1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
52.9000015258789,291.799987792969,112.800003051758,218.800003051758,66.7099990844727,93.620002746582,6.35099983215332,17.8320007324219,10.1840000152588,73.7799987792969
52.7200012207031,290.899993896484,112.919998168945,218.850006103516,66.4599990844727,92.9700012207031,6.31500005722046,17.8320007324219,10.1840000152588,73.6399993896484
52.7599983215332,289.600006103516,112.900001525879,218.899993896484,66.4800033569336,92.7200012207031,6.29300022125244,17.8799991607666,10.1979999542236,73.5599975585938
52.9799995422363,289.950012207031,112.900001525879,219.050003051758,66.629997253418,92.5299987792969,6.30000019073486,17.8980007171631,10.2119998931885,73.5599975585938
53.4000015258789,290.149993896484,113.76000213623,219.050003051758,66.629997253418,92.5199966430664,6.31199979782105,17.9039993286133,10.2119998931885,73.7399978637695
53.5200004577637,289.950012207031,113.76000213623,219.050003051758,66.4800033569336,92.5199966430664,6.27500009536743,17.9020004272461,10.2159996032715,73.7399978637695
53.6599998474121,290.049987792969,114.099998474121,219.050003051758,66.4800033569336,92.5699996948242,6.25699996948242,17.8859996795654,10.2360000610352,73.9400024414063
53.6599998474121,290.649993896484,113.959999084473,219.25,66.2600021362305,92.9300003051758,6.24200010299683,17.8360004425049,10.1999998092651,73.9400024414063
53.7000007629395,292.75,113.800003051758,219.5,66.1699981689453,92.7399978637695,6.24200010299683,17.8360004425049,10.1960000991821,74
53.3199996948242,290.899993896484,113.940002441406,219.699996948242,65.6500015258789,91.4199981689453,6.33300018310547,17.6019992828369,10.0559997558594,73.7799987792969
54.060001373291,290.850006103516,115.26000213623,221.350006103516,66.0500030517578,93.3000030517578,6.42500019073486,17.6439990997314,10.0179996490479,73.8399963378906
54.0200004577637,291.549987792969,115.26000213623,222.25,66.0999984741211,93.6399993896484,6.46999979019165,17.6259994506836,9.96000003814697,73.7799987792969
54.0200004577637,291.549987792969,114.860000610352,221.5,66.4800033569336,93.6399993896484,6.47200012207031,17.6280002593994,9.96000003814697,73.7399978637695
54.2400016784668,291.700012207031,114.860000610352,221.5,66.4800033569336,93.6999969482422,6.46600008010864,17.6280002593994,9.97299957275391,73.7399978637695
54.1599998474121,291.399993896484,114.279998779297,221.899993896484,66.4499969482422,93.6500015258789,6.44600009918213,17.6620006561279,9.96399974822998,73.6600036621094
54.1199989318848,291.200012207031,114.279998779297,221.899993896484,66.3199996948242,93.4300003051758,6.41499996185303,17.6860008239746,9.97299957275391,73.6600036621094
53.8600006103516,290.899993896484,114.660003662109,221.75,66.2399978637695,93.3499984741211,6.30999994277954,17.6959991455078,10.0299997329712,73.5800018310547
53.6800003051758,291.350006103516,114.339996337891,222,65.9199981689453,93.1900024414062,6.29300022125244,17.7240009307861,10.0819997787476,73.4000015258789
53.2599983215332,291.899993896484,114.019996643066,218.899993896484,65.620002746582,92.5199966430664,6.2480001449585,17.7099990844727,9.98999977111816,73.1399993896484
53.2799987792969,292.149993896484,114.019996643066,218.600006103516,65.4899978637695,92.5199966430664,6.2480001449585,17.7180004119873,10.1059999465942,72.9599990844727
52.939998626709,293.149993896484,113.699996948242,218.949996948242,65.370002746582,92.3000030517578,6.25500011444092,17.7159996032715,10.0799999237061,72.8399963378906
52.9000015258789,291.549987792969,113.300003051758,218,65.0500030517578,92.0199966430664,6.21999979019165,17.6700000762939,10.0679998397827,72.5
52.6599998474121,290.600006103516,113.080001831055,217.300003051758,64.9700012207031,91.7399978637695,6.19399976730347,17.6420001983643,10.0699996948242,72.1999969482422
52.3400001525879,289.5,112.680000305176,216.600006103516,64.7300033569336,91.3499984741211,6.17999982833862,17.6079998016357,10.0100002288818,71.5400009155273
51.8600006103516,288.649993896484,112.379997253418,216.25,64.4300003051758,90.9100036621094,6.15399980545044,17.5820007324219,9.98999977111816,71.3399963378906
51.8600006103516,286.649993896484,112.199996948242,216.050003051758,64.3099975585938,90.5800018310547,6.14099979400635,17.5559997558594,9.97299957275391,71.3399963378906
51.8400001525879,286.450012207031,112.220001220703,216.25,64.3099975585938,90.5800018310547,6.1399998664856,17.5559997558594,9.97299957275391,71.4199981689453
51.3800010681152,284.950012207031,109.699996948242,214.199996948242,63.8300018310547,89.370002746582,6.02299976348877,17.511999130249,9.9379997253418,70.3399963378906
51.7999992370605,285.649993896484,110.099998474121,214.800003051758,63.9799995422363,90.4000015258789,6.05999994277954,17.5860004425049,9.99199962615967,70.6800003051758
52.1599998474121,287.850006103516,111.279998779297,216.199996948242,64.7799987792969,90.879997253418,6.09800004959106,17.7040004730225,10.0139999389648,71.2399978637695
52.3199996948242,288.350006103516,112,216.899993896484,65.1500015258789,91.5400009155274,6.0939998626709,17.7240009307861,10.0299997329712,71.6399993896484
52.439998626709,288.950012207031,112.080001831055,216.550003051758,65.0999984741211,91.7200012207031,6.06799983978272,17.7119998931885,10.0019998550415,71.6999969482422
52.5400009155274,289.100006103516,112.080001831055,216.649993896484,65.2200012207031,92.0199966430664,6.06799983978272,17.7140007019043,9.98499965667725,71.8199996948242
52.6599998474121,288.850006103516,111.800003051758,216.899993896484,65.2699966430664,92.1600036621094,6.11999988555908,17.757999420166,9.95899963378906,71.8399963378906
52.7200012207031,288.850006103516,111.800003051758,216.899993896484,65.4000015258789,92.4400024414062,6.13700008392334,17.7700004577637,9.95899963378906,71.8399963378906
53.060001373291,289.649993896484,112.459999084473,216.75,65.620002746582,92.6999969482422,6.14300012588501,17.7859992980957,9.97900009155273,72.3199996948242
53.2799987792969,287.700012207031,112.959999084473,216.149993896484,65.3499984741211,92.7799987792969,6.15899991989136,17.8239994049072,9.93400001525879,72.2200012207031
53.8199996948242,287.25,113.580001831055,216.399993896484,65.3300018310547,92.7799987792969,6.14599990844727,17.8159999847412,9.92199993133545,72.379997253418
54.2400016784668,287.25,113.919998168945,216.100006103516,65.370002746582,92.6500015258789,6.10200023651123,17.7900009155273,9.92199993133545,72.2600021362305
54.6599998474121,289,113.800003051758,216,65.5299987792969,92.6399993896484,6.09800004959106,17.7900009155273,9.93299961090088,72.2600021362305
54.939998626709,289.549987792969,113.76000213623,216.100006103516,65.8199996948242,92.6600036621094,6.0939998626709,17.8400001525879,9.94400024414062,72.5599975585938
55.0200004577637,289.049987792969,113.199996948242,216.100006103516,65.8600006103516,92.6500015258789,6.11199998855591,17.8479995727539,9.92899990081787,72.5999984741211
55.0200004577637,288.549987792969,113.199996948242,215.800003051758,65.8600006103516,92.5,6.12099981307983,17.8299999237061,9.92199993133545,72.5800018310547
55.5200004577637,288.549987792969,112.620002746582,215.800003051758,65.9100036621094,92.5,6.14900016784668,17.8619995117187,9.92700004577637,72.5800018310547
55.5400009155273,289.850006103516,112.620002746582,215.75,66.0400009155273,92.6600036621094,6.15700006484985,17.9120006561279,9.92800045013428,72.9400024414062
55.5800018310547,289.549987792969,112.400001525879,214.25,65.8600006103516,92.5100021362305,6.18400001525879,17.9039993286133,9.90499973297119,72.9800033569336
55.5800018310547,288.950012207031,112.180000305176,214.25,65.8099975585938,92.5100021362305,6.19799995422363,17.8659992218018,9.90299987792969,73
55.439998626709,288.75,111.800003051758,214,65.8300018310547,92.3199996948242,6.15999984741211,17.8659992218018,9.88399982452393,72.8600006103516
54.9799995422363,289.100006103516,111.919998168945,214.25,65.75,92.1399993896484,6.15199995040894,17.8840007781982,9.88500022888184,72.620002746582
54.9799995422363,289.200012207031,111.419998168945,214.399993896484,65.75,92.1200027465821,6.11899995803833,17.8659992218018,9.88799953460693,72.620002746582
55.1599998474121,289.350006103516,111.419998168945,214.399993896484,65.8399963378906,92.1200027465821,6.11899995803833,17.8740005493164,9.88899993896484,72.620002746582
55.1399993896484,291.700012207031,111.860000610352,214.600006103516,65.879997253418,91.9400024414062,6.16200017929077,17.9080009460449,9.83100032806397,72.6800003051758
54.6199989318848,290.850006103516,111.379997253418,214.300003051758,65.6900024414063,91.7600021362305,6.16200017929077,17.8199996948242,9.82699966430664,72.4800033569336
54.560001373291,290.850006103516,111.26000213623,213.5,65.3899993896484,91.629997253418,6.15700006484985,17.7660007476807,9.82699966430664,72.1600036621094
54.4199981689453,291.5,111.599998474121,213.649993896484,65.5800018310547,91.8099975585938,6.15899991989136,17.7099990844727,9.82400035858155,72.3600006103516
54.4199981689453,291.649993896484,111.779998779297,213.649993896484,65.5800018310547,91.9100036621094,6.15899991989136,17.7099990844727,9.82400035858155,72.7399978637695
54.4000015258789,291.950012207031,112,214.550003051758,65.75,92.4700012207031,6.21099996566772,17.7900009155273,9.86800003051758,73.4000015258789
54.2599983215332,291.5,111.879997253418,214.449996948242,65.6399993896484,92.2699966430664,6.20300006866455,17.7900009155273,9.88199996948242,73.379997253418
54.1399993896484,291.25,111.800003051758,214.149993896484,65.5199966430664,92.0599975585938,6.15899991989136,17.7959995269775,9.88500022888184,73.379997253418
54.1399993896484,291.25,111.73999786377,214.149993896484,65.5299987792969,92.0599975585938,6.15899991989136,17.7880001068115,9.88500022888184,73.4599990844727
54.2799987792969,291.549987792969,111.73999786377,214.300003051758,65.4400024414062,92.3499984741211,6.16099977493286,17.7919998168945,9.90299987792969,73.4599990844727
54.2799987792969,292.25,111.839996337891,214.399993896484,65.4400024414062,92.4100036621094,6.17899990081787,17.7980003356934,9.91300010681152,73.5599975585938
54.3199996948242,292.799987792969,111.839996337891,214.449996948242,65.4899978637695,92.4300003051758,6.18400001525879,17.8419990539551,9.92500019073486,73.8399963378906
54.4199981689453,299.200012207031,110.860000610352,214.050003051758,65.5199966430664,91.5800018310547,6.18400001525879,17.761999130249,9.85999965667725,74.5400009155273
54.4199981689453,303.399993896484,110.5,213.850006103516,65.7799987792969,91.6600036621094,6.20100021362305,17.761999130249,9.83199977874756,75.2600021362305
54.2799987792969,306.149993896484,110.5,214.149993896484,65.7799987792969,91.5400009155274,6.23600006103516,17.7439994812012,9.8100004196167,75.3000030517578
54.0800018310547,307.299987792969,110.599998474121,214.5,65.9100036621094,91.629997253418,6.24599981307983,17.742000579834,9.8100004196167,75.3199996948242
54.0400009155273,307.950012207031,110.620002746582,214.649993896484,66.0599975585938,91.8899993896484,6.2480001449585,17.753999710083,9.83500003814697,75.4800033569336
53.939998626709,307.899993896484,110.059997558594,214.050003051758,66.0500030517578,91.9800033569336,6.23699998855591,17.742000579834,9.84300041198731,75.0800018310547
53.8800010681152,307.399993896484,109.580001831055,214,65.8600006103516,91.9899978637695,6.21400022506714,17.7439994812012,9.81599998474121,75.0599975585938
53.8800010681152,307.649993896484,109.580001831055,214,65.8600006103516,91.9899978637695,6.21400022506714,17.75,9.81599998474121,75.0400009155274
53.939998626709,309.049987792969,109.879997253418,214.600006103516,65.9700012207031,92.1999969482422,6.23199987411499,17.7940006256104,9.82100009918213,75.0400009155274
53.8800010681152,309.950012207031,110.180000305176,213.899993896484,65.8099975585938,91.5899963378906,6.20699977874756,17.8419990539551,9.86900043487549,74.4400024414063
53.7000007629395,308.75,109.839996337891,213.699996948242,65.3399963378906,91.1100006103516,6.17500019073486,17.8360004425049,9.88799953460693,74.1800003051758
53.7000007629395,308.75,109.839996337891,213.699996948242,65.25,91.1100006103516,6.17500019073486,17.8159999847412,9.88500022888184,74.0199966430664
53.8800010681152,310.100006103516,109.73999786377,213.75,65.0999984741211,91.0199966430664,6.17799997329712,17.7999992370605,9.8769998550415,73.7600021362305
53.939998626709,310.350006103516,109.940002441406,213.75,65.1500015258789,91.0199966430664,6.18200016021729,17.8099994659424,9.8769998550415,73.7600021362305
54.1399993896484,311.299987792969,109.940002441406,214.25,65.5299987792969,91.4300003051758,6.19500017166138,17.8560009002686,9.91600036621094,73.9800033569336
53.9599990844727,311.100006103516,109.160003662109,213.850006103516,65.2300033569336,91.2300033569336,6.1399998664856,17.8959999084473,9.90900039672852,73.379997253418
53.9599990844727,310.850006103516,107.73999786377,213.649993896484,65.1699981689453,90.6800003051758,6.10799980163574,17.9120006561279,9.91100025177002,73.0999984741211
54.1800003051758,310.149993896484,107.400001525879,213.649993896484,65.1399993896484,90.5299987792969,6.10300016403198,17.9099998474121,9.92899990081787,72.9800033569336
54.4599990844727,309.5,107.139999389648,213.149993896484,65.3199996948242,90.8000030517578,6.05800008773804,17.9039993286133,9.92800045013428,72.5999984741211
54.5200004577637,309.850006103516,106.660003662109,213.300003051758,66.0899963378906,90.8000030517578,6.10099983215332,17.9300003051758,9.91199970245361,72.879997253418
54.6599998474121,310.5,106.620002746582,213.800003051758,66.3600006103516,91.0299987792969,6.09000015258789,17.9400005340576,9.90999984741211,73.0599975585938
54.6199989318848,312.299987792969,106.620002746582,214.100006103516,66.5800018310547,90.9199981689453,6.07399988174439,17.9759998321533,9.90100002288818,73.0800018310547
54.6399993896484,313,106.919998168945,213.800003051758,66.7799987792969,90.9300003051758,6.06799983978272,17.9419994354248,9.89099979400635,73.2399978637695
54.6599998474121,313,106.879997253418,213.800003051758,66.7799987792969,91.0699996948242,6.06799983978272,17.9419994354248,9.89099979400635,73.2399978637695
54.939998626709,313.850006103516,106.660003662109,213.800003051758,67.0199966430664,91.2799987792969,6.06699991226196,17.9780006408691,9.88099956512451,73.5400009155273
54.9599990844727,316,106.599998474121,213.25,66.9499969482422,91.3399963378906,6.05000019073486,17.996000289917,9.8730001449585,73.3600006103516
54.9599990844727,317.450012207031,106.699996948242,212.949996948242,66.9000015258789,91.1900024414062,6.05000019073486,17.996000289917,9.8730001449585,73.3600006103516
54.6599998474121,316.600006103516,105.919998168945,210.399993896484,66.4400024414063,90.25,5.94999980926514,17.9060001373291,9.8149995803833,72.7399978637695
54.0400009155273,314.25,104.919998168945,208.75,65.8600006103516,89.0199966430664,5.88700008392334,17.826000213623,9.77200031280518,72.0800018310547
53.9199981689453,312.549987792969,104.919998168945,208.800003051758,65.7300033569336,88.75,5.88700008392334,17.757999420166,9.73400020599365,71.9800033569336
