1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
0,38.7400016784668,13.8999996185303,128.5,31.2000007629395,37.560001373291,204.670394897461,12.0299997329712,25.0049152374268,97.7616271972656
0,38.2299995422363,13.789999961853,128.339996337891,31.1650009155273,37.5299987792969,205.151214599609,11.9300003051758,24.606143951416,97.9460830688477
0,38.4199981689453,13.8199996948242,130.020004272461,31.6200008392334,38.0099983215332,210.840957641602,12.0500001907349,24.270809173584,99.2833862304687
0,40.689998626709,13.8500003814697,129.5,31.6000003814697,37.3800010681152,215.889602661133,12.0699996948242,23.9264144897461,98.8683624267578
0,41.25,13.5900001525879,131.149993896484,31.8999996185303,37.8600006103516,215.569061279297,11.9799995422363,23.5548305511475,99.873649597168
0,41.3699989318848,13.5900001525879,131.770004272461,32.0499992370605,38.5900001525879,218.293716430664,12.0299997329712,23.6092090606689,97.3834915161133
0,41.5200004577637,13.6999998092651,131.759994506836,32.0800018310547,38.3300018310547,216.85124206543,12.0500001907349,23.6635875701904,98.139762878418
0,41.3600006103516,15.1199998855591,132.190002441406,32.0200004577637,38.8300018310547,217.732757568359,12.0699996948242,24.2617473602295,100.067329406738
0,41.8300018310547,14.3800001144409,133.479995727539,32.3300018310547,39.4199981689453,219.415634155273,12.0600004196167,24.2889366149902,100.500793457031
0,42.5299987792969,14.1800003051758,132.820007324219,32.1300010681152,39.9000015258789,220.056732177734,12.039999961853,24.4248828887939,100.546913146973
0,41.8400001525879,13.9399995803833,131.75,31.5300006866455,39.5099983215332,217.492340087891,11.8900003433228,24.1258010864258,101.681312561035
0,41.7299995422363,14.3000001907349,130.229995727539,31.25,39.6599998474121,216.450561523438,10.8699998855591,24.2345581054687,101.376960754395
0,42.1500015258789,14.5699996948242,131.100006103516,31.5349998474121,38.9000015258789,214.927963256836,10.6400003433228,24.379566192627,100.113441467285
0,41.5699996948242,14.4399995803833,130.940002441406,31.2450008392334,39.189998626709,212.603973388672,10.8800001144409,23.7270278930664,100.546913146973
0,41.1100006103516,14.5699996948242,132.720001220703,31.2999992370605,38.5,214.206726074219,10.8400001525879,23.4823265075684,100.842041015625
0,40.25,14.789999961853,134.020004272461,31.4699993133545,38.6599998474121,216.450561523438,11.0100002288818,23.2648124694824,100.408569335938
0,40.3499984741211,15.3100004196167,133.429992675781,31.0699996948242,38.3800010681152,217.011520385742,11.1999998092651,23.0744895935059,100.427017211914
0,40.1100006103516,15.1199998855591,134.360000610352,31.1499996185303,38.3800010681152,218.053314208984,11.25,23.1651191711426,100.039657592773
0,40.0499992370605,15.7299995422363,133.520004272461,30.9950008392334,38.7900009155273,223.182083129883,11.2299995422363,23.328254699707,101.552192687988
0,40.7400016784668,16.0900001525879,131.820007324219,30.6399993896484,38.9300003051758,220.136871337891,11.3900003433228,23.4641990661621,100.371681213379
0,40.939998626709,15.2399997711182,132.100006103516,30.6949996948242,38.7799987792969,221.739624023437,11.4399995803833,23.8901634216309,99.4309539794922
0,41.1300010681152,14.6499996185303,134.119995117188,31.0249996185303,39.0200004577637,220.136871337891,11.4499998092651,24.3342514038086,97.4849395751953
0,41.0699996948242,14.9899997711182,133.5,31.0249996185303,39.4700012207031,213.164932250977,11.5100002288818,24.560827255249,98.4902267456055
0,40.9500007629395,15.1700000762939,134,31.0200004577637,39.8699989318848,210.600555419922,11.3800001144409,24.1167392730713,97.5956192016602
0,40.9000015258789,15.4300003051758,135.399993896484,31.3150005340576,39.5299987792969,209.959457397461,11.4499998092651,23.8901634216309,100.270225524902
0,40.8899993896484,15.9399995803833,136.729995727539,31.3600006103516,39.560001373291,209.799179077148,11.4099998474121,23.9898567199707,100.196441650391
0,41.439998626709,14.8000001907349,136.070007324219,31.3799991607666,40,211.722473144531,11.25,24.2798728942871,99.6707458496094
0,41.8499984741211,14.289999961853,136.25,31.375,39.7299995422363,212.123153686523,11.3000001907349,24.4520702362061,100.159553527832
0,40.689998626709,14.25,135.199996948242,31.6200008392334,40.2000007629395,208.597122192383,11.3599996566772,24.4067554473877,99.3940582275391
0,40.7099990844727,13.3500003814697,135.130004882813,31.5400009155273,39.8400001525879,208.516983032227,11.2799997329712,23.9989185333252,97.7708511352539
0,40.25,13.2799997329712,136.139999389648,31.6499996185303,40.0800018310547,211.722473144531,11.1800003051758,24.3523788452148,96.0092926025391
0,40.0099983215332,14,139.320007324219,32.2750015258789,40.1399993896484,213.725891113281,11.1300001144409,24.3070621490479,96.5626602172852
0,41.5400009155273,13.5200004577637,140,32.1300010681152,39.9700012207031,211.562194824219,11.1999998092651,24.4792594909668,93.390022277832
0,42.5400009155274,12.7600002288818,139.100006103516,32.1500015258789,40.3300018310547,210.760818481445,11.1000003814697,23.9082889556885,90.5955123901367
0,43.2200012207031,12.7200002670288,140.160003662109,32.5,40.3199996948242,210.840957641602,11.5100002288818,23.5548305511475,88.5388336181641
0,43.2000007629395,12.8999996185303,141.720001220703,32.2200012207031,40.0099983215332,216.130020141602,11.6499996185303,23.7360916137695,87.7548904418945
0,44.3600006103516,12.8400001525879,143,32.5349998474121,39.5800018310547,217.171798706055,11.6400003433228,24.0351715087891,87.4782104492187
0,44.2900009155273,12.3299999237061,144.399993896484,32.7000007629395,38.8300018310547,222.380722045898,11.6099996566772,24.3433151245117,86.7680587768555
0,44.4000015258789,11.5500001907349,144.529998779297,32.7299995422363,38.7900009155273,220.777969360352,11.6700000762939,24.8327198028564,87.385986328125
0,44.6500015258789,12.0699996948242,141.619995117188,32.4599990844727,38.560001373291,215.408782958984,11.710000038147,24.8055286407471,88.6771774291992
0,45.4099998474121,12.2600002288818,142.330001831055,32.5849990844727,38.6599998474121,217.893035888672,11.7200002670288,24.8417816162109,86.1040115356445
0,46,12.1700000762939,142.229995727539,32.9150009155273,39.6300010681152,218.37385559082,12.0500001907349,24.497386932373,85.0249481201172
0,45.0299987792969,11.6000003814697,143,33.2599983215332,40.1300010681152,218.854675292969,12.1499996185303,24.2889366149902,84.1764526367188
0,44.4300003051758,11.289999961853,143.300003051758,33.439998626709,39.25,219.736190795898,12.1999998092651,24.379566192627,84.7205963134766
0,44.2200012207031,10.1199998855591,144.570007324219,33.5,39.4900016784668,220.858108520508,12.2700004577637,24.8508453369141,84.3885726928711
0,45.0999984741211,10.5,144.339996337891,33.5499992370605,39.5,221.338928222656,12.2799997329712,25.0864849090576,85.2001800537109
0,44.9599990844727,9.56999969482422,144.360000610352,33.814998626709,39.6500015258789,222.380722045898,12.3299999237061,24.9324111938477,85.1909561157227
0,44.6699981689453,10.5,143.809997558594,34.0999984741211,40.4500007629395,222.861541748047,12.4200000762939,25.2949333190918,83.3463973999023
0,44.8699989318848,10.8599996566772,142.559997558594,33.9249992370605,40.2099990844727,220.938247680664,12.3699998855591,25.2405548095703,83.0697174072266
0,45.6599998474121,10.0799999237061,144.350006103516,34.2550010681152,40.6800003051758,221.980026245117,12.3100004196167,25.2949333190918,80.8285751342774
0,45.0400009155274,9.3100004196167,145.490005493164,34.2700004577637,40.8499984741211,221.579345703125,12.4099998474121,25.5124454498291,77.3792495727539
0,44.9300003051758,9.5600004196167,144.320007324219,33.6500015258789,41.3499984741211,221.2587890625,12.6099996566772,25.7390213012695,76.2171783447266
0,44.7000007629395,9.97000026702881,143.929992675781,33.5550003051758,41.5,228.31086730957,12.4700002670288,25.8115253448486,77.3700256347656
0,44.2400016784668,9.78999996185303,144.800003051758,33.5499992370605,41.7599983215332,231.596496582031,12.4200000762939,26.1649856567383,76.9181137084961
0,44.8600006103516,10.0600004196167,147.649993896484,33.7750015258789,41.4700012207031,231.756759643555,12.3599996566772,26.4187507629395,75.1934509277344
0,44.9199981689453,10.0699996948242,148.520004272461,33.9199981689453,41.3600006103516,229.512924194336,12.3999996185303,26.3281192779541,75.7283706665039
0,44.4599990844727,9.90999984741211,151,33.8849983215332,41.4000015258789,229.1923828125,12.6800003051758,26.2782726287842,71.5227737426758
0,43.939998626709,10.5,150.809997558594,34.1699981689453,42.0400009155273,229.913604736328,12.7700004577637,26.3734340667725,71.430549621582
0,43.5200004577637,10.9499998092651,151.600006103516,34.6800003051758,42.0299987792969,229.833480834961,12.7700004577637,26.3099937438965,70.3883743286133
0,43.5999984741211,12.2299995422363,151.139999389648,34.9049987792969,41.7299995422363,228.150588989258,12.7200002670288,26.0199756622314,67.6492004394531
0,43.9799995422363,12.710000038147,151.600006103516,35.2400016784668,41.5,229.673202514648,12.7600002288818,26.146858215332,65.9060897827149
0,44.2099990844727,12.289999961853,149.789993286133,35.0349998474121,41.9099998474121,228.471145629883,12.7200002670288,26.5093803405762,69.1709594726563
0,44.6399993896484,12.8500003814697,149.399993896484,35,42,223.983459472656,12.7299995422363,26.0018501281738,70.8402862548828
0,43.9799995422363,13.3000001907349,148.779998779297,34.9099998474121,42.0299987792969,222.14030456543,12.710000038147,25.838716506958,72.7032928466797
0,43.2299995422363,13.2399997711182,151.130004882813,34.9049987792969,43.1500015258789,223.422500610352,12.8199996948242,25.6937065124512,70.8587341308594
0,41.9199981689453,12.539999961853,151.509994506836,35,43.2700004577637,223.422500610352,12.8599996566772,25.2450866699219,72.5926208496094
0,42.0200004577637,12.25,151.850006103516,35.125,43.4199981689453,224.704696655273,12.9499998092651,25.3266544342041,70.0471267700195
0,41.310001373291,12.0900001525879,148.360000610352,34.9550018310547,44.0299987792969,220.217010498047,13.2200002670288,25.3719692230225,68.8020477294922
0,42.0299987792969,11.7200002670288,144.119995117188,34.6300010681152,44.810001373291,217.812896728516,13.3699998855591,25.3900947570801,69.8257827758789
0,41.0499992370606,11.960000038147,142.600006103516,34.5250015258789,44.1399993896484,215.408782958984,13.3800001144409,24.9822597503662,68.6083755493164
0,40.1500015258789,11.6000003814697,146.759994506836,34.7750015258789,44.2000007629395,216.370422363281,13.4899997711182,24.7375564575195,69.6321029663086
0,39.3899993896484,12.2200002670288,146.520004272461,34.7750015258789,44.4099998474121,217.732757568359,13.4399995803833,24.0940818786621,68.7836074829102
0,38.2599983215332,11.8800001144409,143.449996948242,34.375,45.0800018310547,216.290283203125,13.5200004577637,24.0532970428467,67.2341766357422
0,38.810001373291,11.3000001907349,144.309997558594,34.5,44.5999984741211,216.370422363281,13.3999996185303,24.1711177825928,67.0497207641602
0,38.0400009155273,10.960000038147,145.179992675781,34.5999984741211,44.0999984741211,217.732757568359,13.4899997711182,24.0351715087891,64.0338668823242
0,38.1500015258789,10.1499996185303,147.5,34.9500007629395,44.2999992370605,218.293716430664,13.4099998474121,24.0397033691406,67.6399765014648
0,38.3499984741211,10.3999996185303,147.580001831055,35.0550003051758,44.8300018310547,218.37385559082,13.3500003814697,24.0487651824951,70.6281661987305
0,36.9199981689453,10.9200000762939,146.570007324219,35.125,44.25,217.251937866211,13.0500001907349,24.1167392730713,70.4344863891602
0,37.2200012207031,11.6499996185303,147.850006103516,35.3349990844727,44.2799987792969,219.175231933594,13.3599996566772,24.1212692260742,70.5543823242188
0,37.0299987792969,11.8999996185303,147.960006713867,35.4599990844727,44.310001373291,219.896469116211,13.5200004577637,23.6590557098389,71.3936538696289
0,36.1100006103516,12.4499998092651,148.820007324219,35.625,44.2900009155273,220.537567138672,13.6099996566772,23.2013721466064,70.5543823242188
0,36.0400009155273,12.1800003051758,151.380004882812,35.75,43.5800018310547,221.819747924805,13.8100004196167,23.3509120941162,69.3923110961914
0,34.3600006103516,11.9799995422363,152.139999389648,35.9099998474121,43.5,224.464279174805,13.7700004577637,23.2602825164795,69.6689910888672
0,34.75,11.6199998855591,153.710006713867,36.1650009155273,43.5,224.78483581543,13.7200002670288,23.2512187957764,69.3554153442383
0,36.560001373291,12.0699996948242,153.679992675781,35.939998626709,43.5,223.823181152344,13.8100004196167,23.1696510314941,67.3632965087891
0,36.7700004577637,12.2600002288818,155.419998168945,36.0900001525879,44,226.467712402344,13.7399997711182,23.3735694885254,67.8889923095703
0,38,11.3199996948242,155.149993896484,36.5400009155273,44.1800003051758,229.993743896484,13.7399997711182,23.6092090606689,67.3264007568359
0,37.8699989318848,11.6300001144409,154,36.4249992370605,44.5099983215332,227.108810424805,13.6199998855591,23.745153427124,68.0550003051758
0,38.5800018310547,11.7700004577637,155.449996948242,36.5499992370605,44.2900009155273,227.188949584961,13.3900003433228,24.1258010864258,67.5569763183594
0,38.9000015258789,11.8400001525879,155.259994506836,37.0050010681152,43.9700012207031,229.1923828125,13.3100004196167,24.0170440673828,67.7322082519531
0,38.439998626709,11.4200000762939,154.600006103516,36.8549995422363,44.0999984741211,229.352645874023,13.3299999237061,23.9218826293945,67.7690963745117
0,38.310001373291,11,155.149993896484,37.0499992370605,43.8699989318848,231.997177124023,13.3900003433228,24.1258010864258,68.6821517944336
0,37.689998626709,11.5600004196167,155.820007324219,37.2150001525879,43.8199996948242,235.683486938477,13.0699996948242,23.8040637969971,70.2684783935547
0,38.7799987792969,11.3900003433228,156.050003051758,36.6699981689453,42.2400016784668,236.48486328125,13.0900001525879,23.7496852874756,69.7612228393555
0,39.1699981689453,10.9799995422363,157.149993896484,36.5,41.5699996948242,236.48486328125,13.1800003051758,23.2784080505371,69.8534469604492
0,39.1100006103516,10.9799995422363,156.220001220703,36.3050003051758,41.2400016784668,236.645141601563,13.1999998092651,23.3916969299316,70.8033981323242
0,38.1699981689453,10.7799997329712,155.220001220703,36.6150016784668,41.8400001525879,239.449935913086,13.289999961853,23.7587490081787,69.7243270874023
0,39.8899993896484,11.1499996185303,152.25,35.6399993896484,41.4500007629395,243.697204589844,13.2399997711182,24.0079822540283,66.4041213989258
0,41.1300010681152,11.3599996566772,151.020004272461,35.7849998474121,40.810001373291,247.223251342773,13.3800001144409,24.0079822540283,69.4660949707031
0,42.1699981689453,11.3100004196167,155.039993286133,36.2999992370605,40.9300003051758,250.749282836914,13.5100002288818,23.8629741668701,69.6044311523437
0,41.3199996948242,11.5500001907349,156.449996948242,36.8650016784668,41.1300010681152,249.707504272461,13.5699996948242,23.9218826293945,68.728271484375
0,42,11.8100004196167,155.130004882813,36.814998626709,41.560001373291,251.310241699219,13.8699998855591,24.2209644317627,68.4792556762695
0,42.9199981689453,12.7200002670288,153.220001220703,36.7999992370605,41.3400001525879,248.505447387695,13.8500003814697,24.2844047546387,68.1103439331055
