1COV.DE_Open,ADS.DE_Open,AIR.DE_Open,ALV.DE_Open,BAS.DE_Open,BMW.DE_Open,CBK.DE_Open,DTE_Open,EOAN.DE_Open,HEI.DE_Open
0,76,47.939998626709,94.0199966430664,64.3600006103516,60.2900009155273,12.960000038147,8.94999980926514,7.61929416656494,59.0400009155273
0,75,48.3349990844727,95.5299987792969,65.6699981689453,60.8300018310547,12.8000001907349,8.84000015258789,7.79058504104614,59.060001373291
0,74.6999969482422,48.2999992370606,96.75,66,61.0999984741211,13.0200004577637,8.79599952697754,7.59754276275635,58.3199996948242
0,73.6999969482422,48.3349990844727,97.1600036621094,66.7799987792969,61.6599998474121,13.75,8.69099998474121,8.04253768920898,58.0499992370605
0,73.4700012207031,48.8450012207031,98,67.1600036621094,62.5999984741211,13.4099998474121,8.84000015258789,8.09601020812988,58.5
0,74.0599975585937,47.2000007629395,98.7699966430664,67.5999984741211,62.0800018310547,13.789999961853,8.79699993133545,8.03528690338135,57.1800003051758
0,74.4000015258789,46.9249992370605,97.9000015258789,67.6800003051758,61.7099990844727,13.5699996948242,8.83100032806397,8.54825496673584,55.25
0,73.8499984741211,46.6300010681152,99.3600006103516,68.5,60.5299987792969,13.6999998092651,8.83399963378906,8.69507598876953,54.0099983215332
0,73.8899993896484,47.1500015258789,99.9000015258789,68.2900009155273,60.0099983215332,13.8299999237061,8.83899974822998,8.86818027496338,55.2200012207031
0,74.5100021362305,47.314998626709,100.349998474121,69,59.8499984741211,13.8000001907349,8.59899997711182,8.55822467803955,53.9799995422363
0,74,48.4249992370606,100.050003051758,69.3499984741211,60.810001373291,13.6199998855591,8.60299968719482,8.63435363769531,53.9300003051758
0,73.2900009155273,49.2550010681152,101,69.4000015258789,60.7799987792969,14,8.63399982452393,8.37333869934082,52.1300010681152
0,73,49.8349990844727,101.5,69.6999969482422,61.5900001525879,14.1300001144409,8.64999961853027,8.43496704101563,53.6500015258789
0,72.1100006103516,49.439998626709,102.699996948242,70.4700012207031,61.75,14.1300001144409,8.41199970245361,8.44765472412109,53.9199981689453
0,72,49.935001373291,102.099998474121,69.6100006103516,63.6399993896484,13.8599996566772,8.38000011444092,8.64341735839844,54.0999984741211
0,72.7399978637695,48.625,103,70.75,64.5500030517578,13.7399997711182,8.34200000762939,8.21926689147949,54.25
0,73.8499984741211,49.0299987792969,102.949996948242,71.4700012207031,64.4000015258789,13.8599996566772,8.38000011444092,7.99540996551514,56.0699996948242
0,72.6800003051758,48.8899993896484,104.150001525879,71.8099975585938,64.4000015258789,14.2799997329712,8.27099990844727,7.43168878555298,55.8300018310547
0,72.870002746582,48.7649993896484,104.449996948242,72,65.0100021362305,14.1800003051758,8.36900043487549,7.3791241645813,56.6500015258789
0,73.0500030517578,48.8699989318848,103.75,72.0500030517578,63.9300003051758,14.3000001907349,8.23700046539307,7.88574695587158,56.9900016784668
0,73.6800003051758,49.5550003051758,104,72.4899978637695,64.1500015258789,14.5200004577637,8.27799987792969,8.32892990112305,56.4099998474121
0,73.0800018310547,48.7449989318848,104.699996948242,72.9199981689453,63.3600006103516,15.1000003814697,8.27299976348877,8.0307559967041,56.5900001525879
0,72.379997253418,48.6500015258789,104.699996948242,72.8000030517578,63.5800018310547,14.8400001525879,8.41899967193604,7.94103193283081,57.5699996948242
0,72.6999969482422,41.9249992370605,104.650001525879,71.7600021362305,62.689998626709,14.789999961853,8.43900012969971,8.1032600402832,57.2700004577637
0,72.3000030517578,41.439998626709,105.300003051758,71.1699981689453,62.6199989318848,14.3999996185303,8.39999961853027,7.70448684692383,58.3499984741211
0,71.3199996948242,41.2249984741211,105.75,71.7699966430664,62.5999984741211,14.4399995803833,8.42300033569336,8.11594772338867,57.7999992370606
0,70.1600036621094,40.814998626709,107.5,72.620002746582,64.7600021362305,14.8500003814697,8.28699970245361,7.75342702865601,57.7200012207031
0,70.8300018310547,40.4949989318848,108,72.9400024414062,65.6399993896484,14.8800001144409,8.39000034332275,7.58847999572754,57.5200004577637
0,64.0999984741211,41.7599983215332,107.650001525879,72.0999984741211,66.370002746582,14.7799997329712,8.48999977111816,7.74889516830444,57.3600006103516
0,58.8499984741211,42.3400001525879,108.150001525879,72.1100006103516,65.7200012207031,15.3599996566772,8.50399971008301,7.68726682662964,57.25
0,57.810001373291,41.9300003051758,107.099998474121,71.3199996948242,65.4899978637695,15.7299995422363,8.51900005340576,7.61294984817505,57.4900016784668
0,58.5,41.3849983215332,105.400001525879,71.4199981689453,66.4100036621094,16.1399993896484,8.60000038146973,7.92471790313721,58.3499984741211
0,57.9900016784668,41.5149993896484,105.150001525879,71.4899978637695,67,16.7800006866455,8.65100002288818,7.82140016555786,58.9799995422363
0,58,41.3800010681152,104.949996948242,70.870002746582,67.6100006103516,17.3299999237061,8.32999992370606,7.83952617645264,58.6699981689453
0,54.5999984741211,41.5999984741211,106,71.2399978637695,67.8600006103516,16.5499992370605,8.38599967956543,7.71717500686646,58.7000007629395
0,57.5,41.2649993896484,106.5,71.3399963378906,68.4599990844727,16.5300006866455,8.39999961853027,7.6954231262207,58.6399993896484
0,57.310001373291,41.8549995422363,105.5,71.8000030517578,67.8899993896484,16.6299991607666,8.44600009918213,7.61294984817505,57.2400016784668
0,58.5,43.2050018310547,103.449996948242,72.1600036621094,68.3899993896484,16.5499992370605,8.54699993133545,7.34377813339233,56.189998626709
0,58.2599983215332,44.2200012207031,104,73.5,68.2600021362305,16.7800006866455,8.58500003814697,7.32565212249756,55.6100006103516
0,60,45.2099990844727,103.900001525879,73.3099975585938,68.7699966430664,16.9899997711182,8.47000026702881,7.57216596603394,56.2900009155274
0,60,44.8600006103516,104.050003051758,73.7399978637695,68.7699966430664,16.8999996185303,8.53899955749512,7.74980211257935,55.5499992370605
0,60.25,44.189998626709,103.25,73.3099975585938,69.5,16.5499992370605,8.57199954986572,7.64013910293579,56.0499992370606
0,60.3899993896484,45.0400009155274,102.75,72.6100006103516,70.5899963378906,16.1800003051758,8.57100009918213,7.68364191055298,54.4199981689453
0,60.2400016784668,45.6650009155274,104.449996948242,73.629997253418,71.0899963378906,16.5499992370605,8.58199977874756,7.70357990264893,54.2000007629395
0,59.7099990844727,46.0750007629395,105.599998474121,75.1500015258789,70.9000015258789,16.6200008392334,8.62800025939941,7.71626806259155,53.3699989318848
0,59,46.5,104.449996948242,75.5699996948242,71.7300033569336,16.6599998474121,8.63000011444092,7.4770040512085,53.560001373291
0,59.1800003051758,46.9099998474121,105.800003051758,75.9499969482422,71.9499969482422,16.6100006103516,8.75399971008301,7.52231884002686,52.4000015258789
0,59.6100006103516,47.4850006103516,105.150001525879,74.9199981689453,72.1900024414063,16.3600006103516,8.74199962615967,7.40903186798096,52.439998626709
0,58.7999992370605,46.8600006103516,105.75,74.9700012207031,71.5,16.2000007629395,8.75500011444092,7.37731122970581,52.5800018310547
0,57.3699989318848,47.8199996948242,105.5,75.5,71.6100006103516,16.1700000762939,8.82299995422363,7.44437694549561,51.9599990844727
0,57.3400001525879,49.375,102,73.3000030517578,72.8499984741211,14.9200000762939,8.79899978637695,7.83499383926392,52.310001373291
0,57.7400016784668,50.3800010681152,104.099998474121,73.7099990844727,73.5100021362305,15.1800003051758,8.89900016784668,7.56219720840454,52.4799995422363
0,57.4000015258789,49.6300010681152,102.099998474121,72.0999984741211,74.9000015258789,14.8000001907349,9.11999988555908,7.57216596603394,52.9500007629395
0,58.5099983215332,48.4199981689453,102.550003051758,71.9300003051758,75.7300033569336,14.6300001144409,9.11900043487549,7.46884822845459,52.3899993896484
0,59.2200012207031,48.7900009155274,102.449996948242,72.1900024414063,75.6600036621094,14.8800001144409,9.08899974822998,7.39543676376343,52.5
0,58.4799995422363,47.0999984741211,102.199996948242,71.5500030517578,75.6399993896484,15.0699996948242,9.02600002288818,7.41265678405762,51.5099983215332
0,58.2700004577637,47.1650009155273,103.849998474121,71.7799987792969,75.3600006103516,15.0799999237061,8.94799995422363,7.35918521881104,49.2750015258789
0,57.7999992370606,47.0050010681152,103.949996948242,72.1999969482422,72.9300003051758,14.8999996185303,9.03899955749512,7.51235008239746,50.1199989318848
0,57.8400001525879,47.0999984741211,103.5,71.4599990844727,72.1100006103516,14.7399997711182,9.01500034332275,7.680016040802,51.4199981689453
0,57.3800010681152,48.1500015258789,102.199996948242,70.9899978637695,72,15,8.94400024414063,7.80327415466309,50.2299995422363
0,57.0099983215332,47.9799995422363,102.949996948242,71.1699981689453,73.0999984741211,15.25,8.94999980926514,7.81777381896973,49.9599990844727
0,57.8600006103516,48.5400009155273,105.349998474121,73.75,73.1100006103516,15.0500001907349,8.88199996948242,7.86399602890015,51.8699989318848
0,58.9900016784668,49.7299995422363,105,73.4100036621094,72.0999984741211,14.6000003814697,8.80000019073486,7.95281410217285,51.5800018310547
0,61,49.2299995422363,102.199996948242,73.0599975585938,72.9800033569336,14.3199996948242,8.85999965667725,8.10869789123535,53.4900016784668
0,62.2700004577637,49.6549987792969,104.900001525879,74.7200012207031,74.379997253418,14.1599998474121,8.92599964141846,8.21111011505127,53.1100006103516
0,61.8899993896484,50.6800003051758,103.400001525879,72.4000015258789,73.5199966430664,13.9499998092651,8.92500019073486,8.31624126434326,52.8699989318848
0,61.0999984741211,50.3699989318848,103.5,72.25,74,14.1800003051758,9.03299999237061,8.41593456268311,53.2999992370606
0,60.8499984741211,50.6800003051758,104,72.5500030517578,74.2200012207031,14.3100004196167,9.02099990844727,8.45400047302246,52.9500007629395
0,61.810001373291,51.1500015258789,104.800003051758,72.0599975585938,74.3399963378906,14,9.07999992370606,8.30174064636231,54
0,61.3199996948242,51.8400001525879,103.5,71.25,74.5199966430664,13.9200000762939,9.01099967956543,8.21111011505127,53.5699996948242
0,59.8300018310547,52.7999992370606,105.25,72,76,14.1000003814697,8.77999973297119,8.46125030517578,54.5099983215332
0,59.5,52.7099990844727,106.75,73.25,75.4000015258789,14.1700000762939,8.78999996185303,8.23376846313477,54.75
0,61.0200004577637,51.8400001525879,109.199996948242,73.379997253418,75.5199966430664,14.3699998855591,8.75599956512451,8.20657920837402,54.4900016784668
0,59.7900009155273,51.5299987792969,111,73.5800018310547,74.8499984741211,14.3199996948242,8.68099975585938,8.09419727325439,54.4300003051758
0,58.4000015258789,54.6100006103516,111.25,73.3399963378906,74.2399978637695,14.539999961853,8.61999988555908,7.85311985015869,56.7000007629395
0,58.2700004577637,55.7599983215332,110.5,73.1100006103516,74.7799987792969,14.5100002288818,8.60099983215332,7.69904899597168,57.5999984741211
0,58.0999984741211,56.0999984741211,111.300003051758,73.3600006103516,71.629997253418,13.8800001144409,8.58500003814697,7.62020015716553,57.6500015258789
0,58.5999984741211,55.5099983215332,112.400001525879,74.3199996948242,72.129997253418,12.8199996948242,8.54800033569336,7.66823387145996,57.9099998474121
0,56.6599998474121,56.8600006103516,113.800003051758,75.4499969482422,71.620002746582,12.0500001907349,8.43099975585938,7.69814205169678,57.7200012207031
0,54.9900016784668,58.6599998474121,109.650001525879,73.4899978637695,72.0500030517578,11.8900003433228,8.23799991607666,7.62201309204102,56.8899993896484
0,55,59.1800003051758,109.949996948242,73.9700012207031,73.2600021362305,12.039999961853,8.29399967193604,7.26130390167236,56.4900016784668
0,55.1800003051758,58.9500007629395,109.75,73.4499969482422,71.7300033569336,12.0200004577637,8.29899978637695,7.34105920791626,56.5999984741211
0,54.3499984741211,59.1699981689453,110.300003051758,73,71.8199996948242,12.1400003433228,8.09700012207031,7.58576107025147,57.0900001525879
0,53.7999992370605,61.4500007629395,108.400001525879,71.0599975585938,72.1500015258789,12.0799999237061,8.06599998474121,7.51688194274902,58.1500015258789
0,57,62.0699996948242,110.349998474121,71.7600021362305,71.879997253418,12.1199998855591,8.19099998474121,7.4933180809021,57.7999992370606
0,56.6399993896484,63.6599998474121,107.800003051758,69.7799987792969,70.7900009155273,11.6199998855591,8.13199996948242,7.49059915542603,57.9000015258789
0,58.2200012207031,63.5,108.449996948242,69.8099975585938,71.0800018310547,11.6000003814697,8.1560001373291,7.56854104995728,60.0800018310547
0,58.0800018310547,60.939998626709,105.5,67.9899978637695,71.8199996948242,11.3400001525879,8.23499965667725,7.48878622055054,60.1100006103516
0,58.5,60.4300003051758,105.949996948242,68.370002746582,70.3000030517578,11.5799999237061,8.15100002288818,7.76067686080933,60.9599990844727
0,58.1500015258789,61.1500015258789,108.5,70.4000015258789,69.4100036621094,11.539999961853,8.10499954223633,7.97547101974487,61
0,57.5200004577637,61.4799995422363,107.550003051758,69.5899963378906,69.2399978637695,11.4899997711182,8.19999980926514,8.03709983825684,60.5099983215332
0,57.8800010681152,59.6599998474121,107.349998474121,69.0999984741211,69.1399993896484,11.5,8.32999992370606,8.09419727325439,60.6100006103516
0,57.7299995422363,60,105.800003051758,67.370002746582,69.9700012207031,11.4300003051758,8.29399967193604,8.09963512420654,60.439998626709
0,57.689998626709,58.439998626709,105.599998474121,67.4199981689453,70.7699966430664,11.3500003814697,8.32999992370606,8.01353645324707,60.75
0,57.8800010681152,60.8800010681152,105.699996948242,67.1399993896484,70.6999969482422,11.539999961853,8.35200023651123,7.77517795562744,61.189998626709
0,57.5,60.560001373291,107.849998474121,68.4499969482422,68.8199996948242,12.0299997329712,8.38000011444092,7.884840965271,60.4900016784668
0,56.5,60.9199981689453,107.349998474121,69.5299987792969,70.4400024414062,11.9399995803833,8.38399982452393,7.884840965271,61.2000007629395
0,59.1399993896484,60.439998626709,107.099998474121,68.6699981689453,71.6399993896484,11.6700000762939,8.38899993896484,8.11141681671143,59.4000015258789
0,59,60.7299995422363,106.300003051758,67.8899993896484,71.9700012207031,11.4799995422363,8.55000019073486,8.20567226409912,58.6500015258789
0,59.5299987792969,60.5900001525879,107.599998474121,68.3000030517578,72.5899963378906,11.8000001907349,8.44999980926514,8.04797554016113,57.6500015258789
0,60,60.3800010681152,104.800003051758,65.879997253418,72.7300033569336,11.5699996948242,8.50300025939941,7.83952617645264,57.7700004577637
0,60,60.1800003051758,104.25,66.1999969482422,72.4700012207031,11.6999998092651,8.48999977111816,7.53863286972046,56.7999992370605
0,60.2400016784668,61.2900009155274,104.849998474121,66.4300003051758,71.7300033569336,11.3900003433228,8.51399993896484,7.4770040512085,55.3499984741211
0,62,61.6599998474121,104.75,65.9199981689453,71.870002746582,10.6300001144409,8.48999977111816,7.42443895339966,55.7099990844727
0,62.5,62.2000007629395,109.199996948242,67.8000030517578,71.0599975585938,10.3999996185303,8.59500026702881,7.44075202941895,57.0800018310547
0,62.8600006103516,61.25,110.550003051758,68.6800003051758,68.9599990844727,10.2200002670288,8.48799991607666,7.53591394424439,58.4199981689453
0,63,63.3899993896484,110.800003051758,71.0299987792969,69.8099975585938,10.4899997711182,8.38000011444092,7.90387296676636,58.189998626709
0,63.9900016784668,63.1800003051758,110.849998474121,70,70.3000030517578,10.1450004577637,8.22200012207031,8.05703926086426,58.1599998474121
0,65.6699981689453,62.2299995422363,113,71.5,69.8300018310547,9.78899955749512,8.26000022888184,8.23558044433594,59.2700004577637
0,65.5599975585938,63.4000015258789,112.050003051758,70.8000030517578,69.1600036621094,10.1899995803833,8.34000015258789,8.33799266815186,58.9599990844727
0,65,64.4599990844727,114,71.5999984741211,70.2699966430664,10.6999998092651,8.38700008392334,7.45253419876099,59
0,64.5599975585938,65.4499969482422,115.699996948242,73.120002746582,70.129997253418,10.8000001907349,8.51500034332275,7.67276620864868,57.8899993896484
0,64.4100036621094,65.5400009155273,118.599998474121,72.9100036621094,70.2600021362305,10.8999996185303,8.48999977111816,7.58576107025147,56.9599990844727
0,64.5899963378906,63.9199981689453,116.349998474121,73.3300018310547,68.9700012207031,11,8.47299957275391,7.69089221954346,57.3699989318848
