dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2665,6.770381016264194e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2666,0.0001489278308181914,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2667,0.0023726545950278045,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2675,3.49423050627522e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2676,8.140964832249533e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2677,1.053686360069109e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2678,2.7943374786524717e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2679,6.725748823369258e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2680,7.24176778505614e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2681,1.8536179054869948e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2682,1.910962969211111e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2683,2.8344262724233144e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2684,3.4420771240576565e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2685,1.9381885087987993e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2691,1.0742205339741001e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2692,2.9532474473519818e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2693,1.0288039274269507e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2694,8.758400216632545e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2695,9.802532119561246e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2696,4.870708074047538e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2697,1.9533177379038712e-24,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2715,8.318798607206377e-26,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2721,4.6477660848535955e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2722,7.1318764906931305e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2726,2.1354419445892246e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2727,7.560113604007527e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2728,8.445965281900303e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2729,1.0812196609899076e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2730,3.424598483873009e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2731,5.5643195810619944e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2732,3.5094555445177876e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2733,3.6018691946650614e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2734,8.376411544181857e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2735,2.8869211360088336e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2736,7.328055723366577e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2737,9.781095934694703e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2738,1.9552852141152124e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2739,5.686969744267037e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2740,1.0597161606929718e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2741,2.5145346174542893e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2742,1.604357125384357e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2743,3.823184936732092e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2744,6.59147133833812e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2745,8.428469219704128e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2746,1.3574600335977325e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2747,2.2566746169164657e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2748,8.642764261537098e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2749,4.778933902699657e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2750,7.60424461431195e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2751,1.1088867714515666e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2752,4.2247664421606905e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2753,1.4278095204294217e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2754,4.216567156753622e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2755,2.27743604465955e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2767,0.0018227589296807717,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2768,1.0738713014582031e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2769,1.6164655783645844e-18,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2770,6.462033995698938e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2771,1.271351466348896e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2772,4.4042068805198175e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2773,3.6170863518607625e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2774,2.476078593549056e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2775,1.4937801318445186e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2776,2.683627504882141e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2777,2.5060643931453063e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2778,5.072510305965743e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2779,9.731458719919682e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2780,4.02590548908619e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2781,2.7225418784821564e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2782,3.0028584250257463e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2783,2.756350863326225e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2784,2.1271405737277357e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2785,1.7767018571409326e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2786,1.5553176326402757e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2787,6.852134194961011e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2788,0.003543148095668374,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2797,6.8371185615266e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2798,2.9928760984219526e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2799,5.349485110839963e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2800,3.6849158662125515e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2801,1.7504697720981164e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2802,2.087327203865513e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2803,8.78758218280519e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2804,6.43145805101937e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2805,0.00039783046362028,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2806,0.0013432367372992603,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2807,9.700547414522901e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2808,3.2002527788962417e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2809,1.0279668491620322e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2810,5.607835623655121e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2811,1.2815790988124647e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2812,2.646038486580035e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2813,4.266665688289802e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2820,1.4711772551873305e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2828,4.7047561683475446e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2829,2.684205234309999e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2830,3.572066375844777e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2831,2.9953948958137916e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2832,1.1764622272237012e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2833,1.5879285200219595e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2834,3.298409610398808e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2835,1.8788044125245867e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2836,3.822644035250166e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2837,3.6073248165548865e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2838,4.89478667788572e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2839,1.3451024494806488e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2840,7.130578041611714e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2841,2.83279913359552e-18,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2842,3.261547464010097e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2843,3.527101141914296e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2864,1.2817599740361043e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2865,4.295926997175488e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2866,1.3691057871263239e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2867,5.807914359409637e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2868,2.7649250759533783e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2869,8.726719612395931e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2870,0.00015064448578378,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2871,0.00044517618609117235,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2872,6.641929469332434e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2873,0.00010312743930976949,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2874,7.932277320432408e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2875,0.0007547629585173761,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2876,0.004014611019428674,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2877,0.001825602078097348,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2878,0.0005614627995228173,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2879,0.0017026573153738698,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2880,0.0016640336264339259,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2881,0.006982718072050683,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3028,2.6904125133430647e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3029,2.4441521435330516e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3030,1.7400304823151715e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3031,2.1781285472591703e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3032,3.955961383726692e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3033,4.009638313573022e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3034,2.956123527225905e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3035,2.5058205429581183e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3036,6.222917189441751e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3037,2.088984363930021e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3038,3.2374149369261273e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3039,1.1013521855278984e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3040,7.69638556978141e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3041,4.725421180955285e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3042,3.281919120868766e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3043,2.1373276808812817e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3044,2.3709306048955324e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3045,6.422819249332911e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3046,1.736141055402707e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3047,1.9936381102537318e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3048,3.849925013480049e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3049,1.0506826415736726e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3050,3.045661273984279e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3051,2.1057397130856168e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3052,2.8935591114980735e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3053,0.0006065969619794273,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3054,0.00015349197766573405,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3055,6.411866257186087e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3056,1.4720701626470249e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3057,4.336916777527558e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3058,1.9950686451035319e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3059,9.507239577096249e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3060,1.1587926152782723e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3061,2.2243116532615406e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3062,1.69832555340196e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3063,0.00023859054621051446,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3064,1.1990001471943593e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3075,1.3026438165204092e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3076,1.0231763757606223e-23,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3077,4.676246254378133e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3078,8.275175161004425e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3079,1.6175293106757366e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3080,1.1217407187332468e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3081,9.172100412253305e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3082,8.254139900394211e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3083,3.364740646432413e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3084,1.907370950219244e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3085,1.6865428736829176e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3086,6.529384023028137e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3087,2.8953299202236673e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3088,1.0351648530123206e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3089,5.922989215013259e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3090,3.896295623154772e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3091,1.9373976958579144e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3092,1.196981788292713e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3093,1.7518427358897567e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3094,1.3031906209240953e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3095,2.6055858832732365e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3096,6.264309247609555e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3097,1.0546901640467449e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3098,4.245177183639881e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3099,1.7554407423674118e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3100,1.818533695927908e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3101,2.9116707375644884e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3102,5.779394308251005e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3103,1.160111563831348e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3104,1.2171028250256384e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3105,1.753592498302034e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3106,1.9485240853995535e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3107,2.9648455591633335e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3108,5.813417132855006e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3109,7.628694534911877e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3110,1.8397605141636306e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3111,1.512444440072609e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3112,6.253604736351197e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3113,9.153950567153433e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3114,6.681560044605074e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3115,7.805383995625193e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3117,8.82585096481923e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3118,4.676427797353213e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3119,1.757014044808154e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3120,5.71485721184391e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3121,2.9309242379467943e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3122,2.3468118141576166e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3123,0.00012073784272042898,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3124,4.4501419955192955e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3125,2.720706545868514e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3126,1.0247716956456386e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3127,1.955138777099015e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3128,2.7882989049575382e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3129,7.610972064415122e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3130,2.734475013864492e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3131,2.1843694078007454e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3132,2.6362982097400384e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3133,2.829176336359469e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3134,1.6433312522438467e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3145,1.5166140216069388e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3147,3.487906541662313e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3148,2.323058077768583e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3149,2.208237372183497e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3160,2.767490391950898e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3163,1.5165505372829955e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3164,2.2175465274074087e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3165,5.800619807887049e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3166,7.954915266489655e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3167,4.672317505556471e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3168,2.920520566801478e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3169,1.3520369422039593e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3170,1.38193840081454e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3171,9.541214871683545e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3172,7.228769415944813e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3183,2.4944790011393773e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3184,1.584851696899537e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3185,6.050884641877216e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3186,1.3999614126354926e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3187,0.0005832022378082579,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3188,0.0047194584581278926,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3199,7.226547702443571e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3200,6.758160859456412e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3201,1.9925697212404647e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3202,4.904645309386872e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3203,1.8774046424034672e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3204,7.724131149014948e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3205,6.101223993297721e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3206,5.0738526705856186e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3207,1.1352864209249071e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3208,1.3491384683085038e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3209,3.4477971964053064e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3210,7.359304941257837e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3214,2.016628085558424e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3215,1.0914287084028357e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3216,3.3665674789544927e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3217,3.7890250458109636e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3218,7.881922419174368e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3219,1.7157518143201597e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3220,3.5954020180785613e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3221,1.0423384287099629e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3222,5.8414963669926e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3223,1.0584059377623453e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3224,9.390690158844893e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3225,4.19869708120701e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3226,1.9186593872896612e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3227,9.459006488784584e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3228,1.5009981540645372e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3229,4.534241929912324e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3230,9.591207866688028e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3231,2.5396442167948465e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3232,7.4127729071692106e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3233,5.795513459188331e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3234,2.3597288904106253e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3235,3.5969627184964528e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3236,2.756010336027507e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3237,3.672117031967163e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3238,0.0001701302082585127,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3239,0.00018630415940832132,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3240,3.816818746384398e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3241,2.4768816920720066e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3242,1.0495022231352682e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3243,3.4251489879601343e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3244,1.4615902139052418e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3245,1.3531954471012618e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3246,5.873049870390717e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3247,6.328431115481108e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3248,3.6751767727687725e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3263,0.0018612806521360512,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3276,2.5030638165329587e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3277,8.471669488127232e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3278,4.5049847816503156e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3279,3.402615127067348e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3280,8.767711892129765e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3281,1.501556465466574e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3282,1.4037989166047998e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,3283,1.1217634960557262e-07,t-test
