acc,light,moderate-vigorous,sedentary,sleep,MET
1.702,0,0,1,0,1.56349206349206
3.194,0,0,1,0,1.56349206349206
2.836,0,0,1,0,1.56349206349206
4.186,0,0,1,0,1.56349206349206
3.53,0,0,1,0,1.56349206349206
3.179,0,0,1,0,1.56349206349206
33.443,1,0,0,0,2.27083333333333
58.305,1,0,0,0,2.27083333333333
45.414,1,0,0,0,2.27083333333333
94.36,1,0,0,0,2.27083333333333
59.692,1,0,0,0,2.27083333333333
15.869,1,0,0,0,2.27083333333333
60.114,1,0,0,0,2.27083333333333
55.155,1,0,0,0,2.27083333333333
7.276,1,0,0,0,2.27083333333333
41.547,1,0,0,0,2.27083333333333
56.015,1,0,0,0,2.27083333333333
34.767,1,0,0,0,2.27083333333333
7.028,1,0,0,0,2.27083333333333
71.722,1,0,0,0,2.27083333333333
38.718,1,0,0,0,2.27083333333333
32.511,1,0,0,0,2.27083333333333
84.231,1,0,0,0,2.27083333333333
92.106,1,0,0,0,2.27083333333333
54.341,1,0,0,0,2.27083333333333
82.421,1,0,0,0,2.27083333333333
71.946,1,0,0,0,2.27083333333333
68.227,1,0,0,0,2.27083333333333
50.597,1,0,0,0,2.27083333333333
81.057,1,0,0,0,2.27083333333333
157.256,1,0,0,0,2.27083333333333
52.765,1,0,0,0,2.27083333333333
75.993,1,0,0,0,2.27083333333333
66.924,1,0,0,0,2.27083333333333
48.514,1,0,0,0,2.27083333333333
59.385,1,0,0,0,2.27083333333333
54.538,1,0,0,0,2.27083333333333
43.462,1,0,0,0,2.27083333333333
22.428,1,0,0,0,2.27083333333333
29.565,1,0,0,0,2.27083333333333
23.612,1,0,0,0,2.27083333333333
22.928,1,0,0,0,2.27083333333333
18.334,1,0,0,0,2.27083333333333
31.908,1,0,0,0,2.27083333333333
36.503,1,0,0,0,2.27083333333333
23.089,1,0,0,0,2.27083333333333
32.536,1,0,0,0,2.27083333333333
37.799,1,0,0,0,2.27083333333333
23.13,1,0,0,0,2.27083333333333
21.832,1,0,0,0,2.27083333333333
17.494,1,0,0,0,2.27083333333333
44.561,1,0,0,0,2.27083333333333
67.992,1,0,0,0,2.27083333333333
45.093,1,0,0,0,2.27083333333333
26.421,1,0,0,0,2.27083333333333
28.145,1,0,0,0,2.27083333333333
21.863,1,0,0,0,2.27083333333333
25.688,1,0,0,0,2.27083333333333
22.859,1,0,0,0,2.27083333333333
24.6,1,0,0,0,2.27083333333333
20.376,1,0,0,0,2.27083333333333
18.476,1,0,0,0,2.27083333333333
63.034,1,0,0,0,2.27083333333333
46.146,1,0,0,0,2.27083333333333
42.415,1,0,0,0,2.27083333333333
1.814,1,0,0,0,2.27083333333333
35.492,1,0,0,0,2.27083333333333
66.263,1,0,0,0,2.27083333333333
55.534,1,0,0,0,2.27083333333333
160.41,1,0,0,0,2.27083333333333
37.104,1,0,0,0,2.27083333333333
38.926,1,0,0,0,2.27083333333333
18.876,0,0,1,0,1.56349206349206
23.439,0,0,1,0,1.56349206349206
20.128,0,0,1,0,1.56349206349206
20.285,0,0,1,0,1.56349206349206
40.692,0,0,1,0,1.56349206349206
19.085,0,0,1,0,1.56349206349206
8.376,0,0,1,0,1.56349206349206
36.965,0,0,1,0,1.56349206349206
12.696,0,0,1,0,1.56349206349206
0.42,0,0,1,0,1.56349206349206
0.725,0,0,1,0,1.56349206349206
0.962,0,0,1,0,1.56349206349206
0.75,0,0,1,0,1.56349206349206
0.717,0,0,1,0,1.56349206349206
1.643,0,0,1,0,1.56349206349206
0.66,0,0,1,0,1.56349206349206
27.833,0,0,1,0,1.56349206349206
22.975,0,0,1,0,1.56349206349206
4.366,0,0,1,0,1.56349206349206
57.935,0,0,1,0,1.56349206349206
5.191,0,0,1,0,1.56349206349206
22.219,0,0,1,0,1.56349206349206
5.142,0,0,1,0,1.56349206349206
16.895,0,0,1,0,1.56349206349206
9.355,0,0,1,0,1.56349206349206
15.156,0,0,1,0,1.56349206349206
5.529,0,0,1,0,1.56349206349206
0.958,0,0,1,0,1.56349206349206
3.594,0,0,1,0,1.56349206349206
2.441,0,0,1,0,1.56349206349206
2.997,0,0,1,0,1.56349206349206
28.242,0,0,1,0,1.56349206349206
0.51,0,0,1,0,1.56349206349206
0.587,0,0,1,0,1.56349206349206
5.155,0,0,1,0,1.56349206349206
3.983,0,0,1,0,1.56349206349206
2.245,0,0,1,0,1.56349206349206
1.598,0,0,1,0,1.56349206349206
2.535,0,0,1,0,1.56349206349206
1.232,0,0,1,0,1.56349206349206
2.594,0,0,1,0,1.56349206349206
1.467,0,0,1,0,1.56349206349206
2.569,0,0,1,0,1.56349206349206
1.664,0,0,1,0,1.56349206349206
3.42,0,0,1,0,1.56349206349206
0.912,0,0,1,0,1.56349206349206
0.264,0,0,1,0,1.56349206349206
0.58,0,0,1,0,1.56349206349206
2.574,0,0,1,0,1.56349206349206
0.445,0,0,1,0,1.56349206349206
0.243,0,0,1,0,1.56349206349206
2.94,0,0,1,0,1.56349206349206
1.282,0,0,1,0,1.56349206349206
11.032,0,0,1,0,1.56349206349206
0.916,0,0,1,0,1.56349206349206
0.357,0,0,1,0,1.56349206349206
0.513,0,0,1,0,1.56349206349206
0.272,0,0,1,0,1.56349206349206
8.176,0,0,1,0,1.56349206349206
3.648,0,0,1,0,1.56349206349206
3.073,0,0,1,0,1.56349206349206
0.542,0,0,1,0,1.56349206349206
3.852,0,0,1,0,1.56349206349206
0.057,0,0,1,0,1.56349206349206
0.94,0,0,1,0,1.56349206349206
1.039,0,0,1,0,1.56349206349206
0.563,0,0,1,0,1.56349206349206
0.479,0,0,1,0,1.56349206349206
0.576,0,0,1,0,1.56349206349206
0.727,0,0,1,0,1.56349206349206
0.533,0,0,1,0,1.56349206349206
0.765,0,0,1,0,1.56349206349206
5.487,0,0,1,0,1.56349206349206
2.441,0,0,1,0,1.56349206349206
1.043,0,0,1,0,1.56349206349206
2.788,0,0,1,0,1.56349206349206
0.627,0,0,1,0,1.56349206349206
26.874,0,0,1,0,1.56349206349206
49.025,1,0,0,0,2.27083333333333
47.494,1,0,0,0,2.27083333333333
59.965,1,0,0,0,2.27083333333333
88.662,1,0,0,0,2.27083333333333
94.283,1,0,0,0,2.27083333333333
85.181,1,0,0,0,2.27083333333333
29.458,1,0,0,0,2.27083333333333
67.547,1,0,0,0,2.27083333333333
207.099,1,0,0,0,2.27083333333333
43.835,1,0,0,0,2.27083333333333
46.542,1,0,0,0,2.27083333333333
65.821,1,0,0,0,2.27083333333333
29.805,1,0,0,0,2.27083333333333
26.842,1,0,0,0,2.27083333333333
31.861,1,0,0,0,2.27083333333333
67.557,1,0,0,0,2.27083333333333
48.965,1,0,0,0,2.27083333333333
55.656,1,0,0,0,2.27083333333333
51.801,1,0,0,0,2.27083333333333
93.847,1,0,0,0,2.27083333333333
76.995,1,0,0,0,2.27083333333333
92.707,1,0,0,0,2.27083333333333
100.283,1,0,0,0,2.27083333333333
72.093,1,0,0,0,2.27083333333333
51.988,1,0,0,0,2.27083333333333
97.74,1,0,0,0,2.27083333333333
98.94,1,0,0,0,2.27083333333333
88.531,1,0,0,0,2.27083333333333
97.403,1,0,0,0,2.27083333333333
66.792,1,0,0,0,2.27083333333333
100.056,1,0,0,0,2.27083333333333
92.943,1,0,0,0,2.27083333333333
70.963,1,0,0,0,2.27083333333333
49.532,1,0,0,0,2.27083333333333
52.044,1,0,0,0,2.27083333333333
57.701,1,0,0,0,2.27083333333333
45.649,1,0,0,0,2.27083333333333
92.008,1,0,0,0,2.27083333333333
139.923,1,0,0,0,2.27083333333333
103.697,1,0,0,0,2.27083333333333
114.526,1,0,0,0,2.27083333333333
75.932,1,0,0,0,2.27083333333333
59.007,1,0,0,0,2.27083333333333
54.978,1,0,0,0,2.27083333333333
101.038,1,0,0,0,2.27083333333333
60.122,1,0,0,0,2.27083333333333
43.765,1,0,0,0,2.27083333333333
42.214,1,0,0,0,2.27083333333333
38.126,1,0,0,0,2.27083333333333
63.603,1,0,0,0,2.27083333333333
64.202,1,0,0,0,2.27083333333333
4.314,0,0,1,0,1.56349206349206
4.727,0,0,1,0,1.56349206349206
5.096,0,0,1,0,1.56349206349206
3.46,0,0,1,0,1.56349206349206
7.289,0,0,1,0,1.56349206349206
5.171,0,0,1,0,1.56349206349206
4.285,0,0,1,0,1.56349206349206
4.929,0,0,1,0,1.56349206349206
4.632,0,0,1,0,1.56349206349206
11.393,0,0,1,0,1.56349206349206
9.833,0,0,1,0,1.56349206349206
10.005,0,0,1,0,1.56349206349206
5.042,0,0,1,0,1.56349206349206
3.324,0,0,1,0,1.56349206349206
6.054,0,0,1,0,1.56349206349206
11.492,0,0,1,0,1.56349206349206
7.524,0,0,1,0,1.56349206349206
14.477,0,0,1,0,1.56349206349206
9.676,0,0,1,0,1.56349206349206
11.81,0,0,1,0,1.56349206349206
6.598,0,0,1,0,1.56349206349206
6.343,0,0,1,0,1.56349206349206
6.207,0,0,1,0,1.56349206349206
8.64,0,0,1,0,1.56349206349206
10.469,0,0,1,0,1.56349206349206
7.577,0,0,1,0,1.56349206349206
12.893,0,0,1,0,1.56349206349206
6.683,0,0,1,0,1.56349206349206
4.304,0,0,1,0,1.56349206349206
5.781,0,0,1,0,1.56349206349206
2.876,0,0,1,0,1.56349206349206
2.207,0,0,1,0,1.56349206349206
9.048,0,0,1,0,1.56349206349206
2.462,0,0,1,0,1.56349206349206
8.648,0,0,1,0,1.56349206349206
11.144,0,0,1,0,1.56349206349206
9.509,0,0,1,0,1.56349206349206
6.232,0,0,1,0,1.56349206349206
9.412,0,0,1,0,1.56349206349206
10.344,0,0,1,0,1.56349206349206
6.522,0,0,1,0,1.56349206349206
6.195,0,0,1,0,1.56349206349206
6.242,0,0,1,0,1.56349206349206
7.141,0,0,1,0,1.56349206349206
9.099,0,0,1,0,1.56349206349206
5.193,0,0,1,0,1.56349206349206
6.803,0,0,1,0,1.56349206349206
7.647,0,0,1,0,1.56349206349206
8.307,0,0,1,0,1.56349206349206
6.621,0,0,1,0,1.56349206349206
6.979,0,0,1,0,1.56349206349206
5.021,0,0,1,0,1.56349206349206
3.288,0,0,1,0,1.56349206349206
1.044,0,0,1,0,1.56349206349206
6.015,0,0,1,0,1.56349206349206
9.276,0,0,1,0,1.56349206349206
10.153,0,0,1,0,1.56349206349206
7.266,0,0,1,0,1.56349206349206
7.551,0,0,1,0,1.56349206349206
5.876,0,0,1,0,1.56349206349206
6.975,0,0,1,0,1.56349206349206
6.65,0,0,1,0,1.56349206349206
3.664,0,0,1,0,1.56349206349206
5.793,0,0,1,0,1.56349206349206
12.393,0,0,1,0,1.56349206349206
8.367,0,0,1,0,1.56349206349206
10.666,0,0,1,0,1.56349206349206
13.298,0,0,1,0,1.56349206349206
8.622,0,0,1,0,1.56349206349206
10.614,0,0,1,0,1.56349206349206
9.151,0,0,1,0,1.56349206349206
11.311,0,0,1,0,1.56349206349206
10.987,0,0,1,0,1.56349206349206
4.129,0,0,1,0,1.56349206349206
5.714,0,0,1,0,1.56349206349206
6.135,0,0,1,0,1.56349206349206
12.336,0,0,1,0,1.56349206349206
6.473,0,0,1,0,1.56349206349206
4.707,0,0,1,0,1.56349206349206
6.971,0,0,1,0,1.56349206349206
10.109,0,0,1,0,1.56349206349206
8.436,0,0,1,0,1.56349206349206
8.718,0,0,1,0,1.56349206349206
12.387,0,0,1,0,1.56349206349206
8.536,0,0,1,0,1.56349206349206
14.139,0,0,1,0,1.56349206349206
12.261,0,0,1,0,1.56349206349206
6.326,0,0,1,0,1.56349206349206
6.846,0,0,1,0,1.56349206349206
7.544,0,0,1,0,1.56349206349206
7.906,0,0,1,0,1.56349206349206
4.954,0,0,1,0,1.56349206349206
8.681,0,0,1,0,1.56349206349206
17.548,0,0,1,0,1.56349206349206
5.135,0,0,1,0,1.56349206349206
11.126,0,0,1,0,1.56349206349206
11.909,0,0,1,0,1.56349206349206
7.565,0,0,1,0,1.56349206349206
5,0,0,1,0,1.56349206349206
18.351,0,0,1,0,1.56349206349206
11.514,0,0,1,0,1.56349206349206
9.675,0,0,1,0,1.56349206349206
19.572,0,0,1,0,1.56349206349206
5.864,0,0,1,0,1.56349206349206
3.718,0,0,1,0,1.56349206349206
4.169,0,0,1,0,1.56349206349206
0.747,0,0,1,0,1.56349206349206
14.815,0,0,1,0,1.56349206349206
9.34,0,0,1,0,1.56349206349206
13.098,0,0,1,0,1.56349206349206
65.673,1,0,0,0,2.27083333333333
69.489,1,0,0,0,2.27083333333333
57.739,1,0,0,0,2.27083333333333
39.844,1,0,0,0,2.27083333333333
81.042,1,0,0,0,2.27083333333333
62.586,1,0,0,0,2.27083333333333
67.976,1,0,0,0,2.27083333333333
67.461,1,0,0,0,2.27083333333333
64.074,1,0,0,0,2.27083333333333
84.532,1,0,0,0,2.27083333333333
44.458,1,0,0,0,2.27083333333333
71.539,1,0,0,0,2.27083333333333
83.272,1,0,0,0,2.27083333333333
171.479,1,0,0,0,2.27083333333333
96.906,1,0,0,0,2.27083333333333
7.46,1,0,0,0,2.27083333333333
32.506,1,0,0,0,2.27083333333333
189.039,1,0,0,0,2.27083333333333
287.45,1,0,0,0,2.27083333333333
261.045,1,0,0,0,2.27083333333333
111.665,1,0,0,0,2.27083333333333
18.25,1,0,0,0,2.27083333333333
29.233,1,0,0,0,2.27083333333333
44.857,1,0,0,0,2.27083333333333
79.986,1,0,0,0,2.27083333333333
145.882,1,0,0,0,2.27083333333333
106.511,1,0,0,0,2.27083333333333
61.157,1,0,0,0,2.27083333333333
50.773,1,0,0,0,2.27083333333333
68.163,1,0,0,0,2.27083333333333
43.218,0,0,1,0,1.56349206349206
38.178,0,0,1,0,1.56349206349206
0.304,0,0,1,0,1.56349206349206
64.331,0,0,1,0,1.56349206349206
26.446,0,0,1,0,1.56349206349206
3.27,0,0,0,1,0.95
2.004,0,0,0,1,0.95
3.074,0,0,0,1,0.95
6.796,0,0,0,1,0.95
6.751,0,0,0,1,0.95
6.261,0,0,0,1,0.95
6.351,0,0,0,1,0.95
6.498,0,0,0,1,0.95
7.955,0,0,0,1,0.95
9.521,0,0,0,1,0.95
10.345,0,0,0,1,0.95
11.28,0,0,0,1,0.95
11.376,0,0,0,1,0.95
11.034,0,0,0,1,0.95
10.863,0,0,0,1,0.95
10.469,0,0,0,1,0.95
10.395,0,0,0,1,0.95
9.158,0,0,0,1,0.95
8.487,0,0,0,1,0.95
7.827,0,0,0,1,0.95
7.881,0,0,0,1,0.95
7.471,0,0,0,1,0.95
6.581,0,0,0,1,0.95
7.45,0,0,0,1,0.95
16.398,0,0,0,1,0.95
2.415,0,0,0,1,0.95
2.405,0,0,0,1,0.95
2.885,0,0,0,1,0.95
3.002,0,0,0,1,0.95
3.276,0,0,0,1,0.95
2.594,0,0,0,1,0.95
2.143,0,0,0,1,0.95
1.835,0,0,0,1,0.95
1.526,0,0,0,1,0.95
1.312,0,0,0,1,0.95
0.796,0,0,0,1,0.95
0.781,0,0,0,1,0.95
0.665,0,0,0,1,0.95
0.683,0,0,0,1,0.95
0.673,0,0,0,1,0.95
0.664,0,0,0,1,0.95
0.776,0,0,0,1,0.95
0.677,0,0,0,1,0.95
0.74,0,0,0,1,0.95
0.901,0,0,0,1,0.95
0.872,0,0,0,1,0.95
0.852,0,0,0,1,0.95
1.01,0,0,0,1,0.95
1.112,0,0,0,1,0.95
1.205,0,0,0,1,0.95
1.156,0,0,0,1,0.95
1.102,0,0,0,1,0.95
1.093,0,0,0,1,0.95
1.195,0,0,0,1,0.95
1.272,0,0,0,1,0.95
1.239,0,0,0,1,0.95
1.302,0,0,0,1,0.95
1.219,0,0,0,1,0.95
1.11,0,0,0,1,0.95
1.14,0,0,0,1,0.95
1.091,0,0,0,1,0.95
1.092,0,0,0,1,0.95
1.013,0,0,0,1,0.95
0.878,0,0,0,1,0.95
1.046,0,0,0,1,0.95
1.088,0,0,0,1,0.95
1.05,0,0,0,1,0.95
1.001,0,0,0,1,0.95
1.026,0,0,0,1,0.95
10.584,0,0,0,1,0.95
4.934,0,0,0,1,0.95
5.628,0,0,0,1,0.95
5.054,0,0,0,1,0.95
4.824,0,0,0,1,0.95
4.25,0,0,0,1,0.95
3.679,0,0,0,1,0.95
3.202,0,0,0,1,0.95
3.008,0,0,0,1,0.95
2.99,0,0,0,1,0.95
3.047,0,0,0,1,0.95
2.996,0,0,0,1,0.95
2.77,0,0,0,1,0.95
2.72,0,0,0,1,0.95
2.574,0,0,0,1,0.95
2.712,0,0,0,1,0.95
2.755,0,0,0,1,0.95
2.589,0,0,0,1,0.95
2.652,0,0,0,1,0.95
2.595,0,0,0,1,0.95
2.555,0,0,0,1,0.95
2.588,0,0,0,1,0.95
2.708,0,0,0,1,0.95
2.57,0,0,0,1,0.95
2.839,0,0,0,1,0.95
2.751,0,0,0,1,0.95
2.972,0,0,0,1,0.95
2.746,0,0,0,1,0.95
2.829,0,0,0,1,0.95
2.885,0,0,0,1,0.95
2.868,0,0,0,1,0.95
2.658,0,0,0,1,0.95
2.663,0,0,0,1,0.95
2.615,0,0,0,1,0.95
2.843,0,0,0,1,0.95
2.702,0,0,0,1,0.95
2.799,0,0,0,1,0.95
2.856,0,0,0,1,0.95
2.821,0,0,0,1,0.95
2.901,0,0,0,1,0.95
2.917,0,0,0,1,0.95
2.861,0,0,0,1,0.95
2.855,0,0,0,1,0.95
2.929,0,0,0,1,0.95
2.797,0,0,0,1,0.95
3.061,0,0,0,1,0.95
3.059,0,0,0,1,0.95
3.238,0,0,0,1,0.95
3.276,0,0,0,1,0.95
3.265,0,0,0,1,0.95
3.022,0,0,0,1,0.95
3.396,0,0,0,1,0.95
3.399,0,0,0,1,0.95
3.461,0,0,0,1,0.95
3.614,0,0,0,1,0.95
3.617,0,0,0,1,0.95
3.548,0,0,0,1,0.95
3.55,0,0,0,1,0.95
3.491,0,0,0,1,0.95
3.683,0,0,0,1,0.95
3.567,0,0,0,1,0.95
3.4,0,0,0,1,0.95
3.653,0,0,0,1,0.95
3.451,0,0,0,1,0.95
3.671,0,0,0,1,0.95
3.667,0,0,0,1,0.95
3.821,0,0,0,1,0.95
3.829,0,0,0,1,0.95
3.909,0,0,0,1,0.95
3.879,0,0,0,1,0.95
3.799,0,0,0,1,0.95
3.672,0,0,0,1,0.95
4.029,0,0,0,1,0.95
3.931,0,0,0,1,0.95
10.579,0,0,0,1,0.95
2.01,0,0,0,1,0.95
1.793,0,0,0,1,0.95
1.676,0,0,0,1,0.95
1.523,0,0,0,1,0.95
1.437,0,0,0,1,0.95
1.299,0,0,0,1,0.95
1.368,0,0,0,1,0.95
1.198,0,0,0,1,0.95
1.236,0,0,0,1,0.95
47.832,0,0,0,1,0.95
31.544,0,0,0,1,0.95
4.731,0,0,0,1,0.95
3.084,0,0,0,1,0.95
9.033,0,0,0,1,0.95
1.899,0,0,0,1,0.95
1.191,0,0,0,1,0.95
2.464,0,0,0,1,0.95
3.513,0,0,0,1,0.95
3.733,0,0,0,1,0.95
10.447,0,0,0,1,0.95
13.495,0,0,0,1,0.95
3.54,0,0,0,1,0.95
1.752,0,0,0,1,0.95
7.95,0,0,0,1,0.95
5.315,0,0,0,1,0.95
3.602,0,0,0,1,0.95
4.259,0,0,0,1,0.95
3.68,0,0,0,1,0.95
3.767,0,0,0,1,0.95
3.515,0,0,0,1,0.95
3.33,0,0,0,1,0.95
3.214,0,0,0,1,0.95
3.13,0,0,0,1,0.95
2.345,0,0,0,1,0.95
2.377,0,0,0,1,0.95
3.386,0,0,0,1,0.95
3.206,0,0,0,1,0.95
3.282,0,0,0,1,0.95
6.603,0,0,0,1,0.95
3.765,0,0,0,1,0.95
1.454,0,0,0,1,0.95
0.664,0,0,0,1,0.95
0.449,0,0,0,1,0.95
0.628,0,0,0,1,0.95
0.586,0,0,0,1,0.95
0.598,0,0,0,1,0.95
0.584,0,0,0,1,0.95
4.522,0,0,0,1,0.95
3.328,0,0,0,1,0.95
2.344,0,0,0,1,0.95
2.954,0,0,0,1,0.95
3.49,0,0,0,1,0.95
3.987,0,0,0,1,0.95
4.156,0,0,0,1,0.95
4.001,0,0,0,1,0.95
3.998,0,0,0,1,0.95
3.761,0,0,0,1,0.95
4.065,0,0,0,1,0.95
4.212,0,0,0,1,0.95
4.095,0,0,0,1,0.95
4.477,0,0,0,1,0.95
3.944,0,0,0,1,0.95
3.815,0,0,0,1,0.95
4.074,0,0,0,1,0.95
3.866,0,0,0,1,0.95
3.774,0,0,0,1,0.95
3.888,0,0,0,1,0.95
3.879,0,0,0,1,0.95
3.888,0,0,0,1,0.95
3.782,0,0,0,1,0.95
3.992,0,0,0,1,0.95
3.721,0,0,0,1,0.95
4.054,0,0,0,1,0.95
3.823,0,0,0,1,0.95
3.881,0,0,0,1,0.95
3.938,0,0,0,1,0.95
4.009,0,0,0,1,0.95
4.093,0,0,0,1,0.95
3.804,0,0,0,1,0.95
3.887,0,0,0,1,0.95
3.977,0,0,0,1,0.95
3.418,0,0,0,1,0.95
3.061,0,0,0,1,0.95
3.195,0,0,0,1,0.95
3.063,0,0,0,1,0.95
2.905,0,0,0,1,0.95
2.795,0,0,0,1,0.95
2.944,0,0,0,1,0.95
2.953,0,0,0,1,0.95
2.93,0,0,0,1,0.95
3.027,0,0,0,1,0.95
2.894,0,0,0,1,0.95
2.869,0,0,0,1,0.95
2.967,0,0,0,1,0.95
2.808,0,0,0,1,0.95
2.81,0,0,0,1,0.95
2.76,0,0,0,1,0.95
3.555,0,0,0,1,0.95
2.803,0,0,0,1,0.95
2.394,0,0,0,1,0.95
2.648,0,0,0,1,0.95
2.757,0,0,0,1,0.95
2.607,0,0,0,1,0.95
2.583,0,0,0,1,0.95
2.809,0,0,0,1,0.95
2.64,0,0,0,1,0.95
2.718,0,0,0,1,0.95
2.659,0,0,0,1,0.95
2.526,0,0,0,1,0.95
2.544,0,0,0,1,0.95
2.487,0,0,0,1,0.95
2.605,0,0,0,1,0.95
2.422,0,0,0,1,0.95
2.585,0,0,0,1,0.95
2.509,0,0,0,1,0.95
2.388,0,0,0,1,0.95
2.619,0,0,0,1,0.95
2.452,0,0,0,1,0.95
2.533,0,0,0,1,0.95
2.387,0,0,0,1,0.95
2.563,0,0,0,1,0.95
10.414,0,0,0,1,0.95
5.768,0,0,0,1,0.95
3.811,0,0,0,1,0.95
3.585,0,0,0,1,0.95
7.25,0,0,0,1,0.95
2.263,0,0,0,1,0.95
2.575,0,0,0,1,0.95
3.031,0,0,0,1,0.95
3.234,0,0,0,1,0.95
3.155,0,0,0,1,0.95
3.167,0,0,0,1,0.95
2.797,0,0,0,1,0.95
3.116,0,0,0,1,0.95
3,0,0,0,1,0.95
2.949,0,0,0,1,0.95
3.016,0,0,0,1,0.95
2.883,0,0,0,1,0.95
2.907,0,0,0,1,0.95
2.8,0,0,0,1,0.95
2.84,0,0,0,1,0.95
3.067,0,0,0,1,0.95
2.815,0,0,0,1,0.95
2.856,0,0,0,1,0.95
2.733,0,0,0,1,0.95
2.768,0,0,0,1,0.95
3.09,0,0,0,1,0.95
2.852,0,0,0,1,0.95
3.006,0,0,0,1,0.95
2.975,0,0,0,1,0.95
2.744,0,0,0,1,0.95
2.836,0,0,0,1,0.95
2.926,0,0,0,1,0.95
2.955,0,0,0,1,0.95
2.869,0,0,0,1,0.95
2.747,0,0,0,1,0.95
2.759,0,0,0,1,0.95
2.74,0,0,0,1,0.95
2.703,0,0,0,1,0.95
2.821,0,0,0,1,0.95
2.705,0,0,0,1,0.95
2.795,0,0,0,1,0.95
3.014,0,0,0,1,0.95
2.686,0,0,0,1,0.95
2.683,0,0,0,1,0.95
2.714,0,0,0,1,0.95
2.747,0,0,0,1,0.95
2.893,0,0,0,1,0.95
2.593,0,0,0,1,0.95
2.686,0,0,0,1,0.95
2.79,0,0,0,1,0.95
2.664,0,0,0,1,0.95
2.694,0,0,0,1,0.95
2.714,0,0,0,1,0.95
2.707,0,0,0,1,0.95
2.681,0,0,0,1,0.95
2.561,0,0,0,1,0.95
2.648,0,0,0,1,0.95
3.201,0,0,0,1,0.95
2.634,0,0,0,1,0.95
2.686,0,0,0,1,0.95
2.597,0,0,0,1,0.95
2.805,0,0,0,1,0.95
2.748,0,0,0,1,0.95
2.999,0,0,0,1,0.95
3.026,0,0,0,1,0.95
2.725,0,0,0,1,0.95
2.79,0,0,0,1,0.95
2.839,0,0,0,1,0.95
2.99,0,0,0,1,0.95
2.752,0,0,0,1,0.95
2.66,0,0,0,1,0.95
2.82,0,0,0,1,0.95
2.677,0,0,0,1,0.95
3.034,0,0,0,1,0.95
2.094,0,0,0,1,0.95
2.427,0,0,0,1,0.95
2.429,0,0,0,1,0.95
2.964,0,0,0,1,0.95
2.607,0,0,0,1,0.95
2.446,0,0,0,1,0.95
2.499,0,0,0,1,0.95
2.351,0,0,0,1,0.95
1.37,0,0,0,1,0.95
1.505,0,0,0,1,0.95
2.349,0,0,0,1,0.95
1.502,0,0,0,1,0.95
1.386,0,0,0,1,0.95
1.321,0,0,0,1,0.95
1.653,0,0,0,1,0.95
1.415,0,0,0,1,0.95
6.989,0,0,0,1,0.95
23.208,0,0,0,1,0.95
2.278,0,0,0,1,0.95
2.644,0,0,0,1,0.95
2.532,0,0,0,1,0.95
2.286,0,0,0,1,0.95
1.699,0,0,0,1,0.95
1.012,0,0,0,1,0.95
0.856,0,0,0,1,0.95
0.947,0,0,0,1,0.95
0.332,0,0,0,1,0.95
0.508,0,0,0,1,0.95
0.776,0,0,0,1,0.95
0.574,0,0,0,1,0.95
0.81,0,0,0,1,0.95
0.924,0,0,0,1,0.95
1.036,0,0,0,1,0.95
1.115,0,0,0,1,0.95
1.255,0,0,0,1,0.95
1.438,0,0,0,1,0.95
1.712,0,0,0,1,0.95
1.382,0,0,0,1,0.95
1.486,0,0,0,1,0.95
6.721,0,0,0,1,0.95
2.146,0,0,0,1,0.95
2.625,0,0,0,1,0.95
2.717,0,0,0,1,0.95
2.492,0,0,0,1,0.95
2.268,0,0,0,1,0.95
1.93,0,0,0,1,0.95
2.666,0,0,0,1,0.95
3.55,0,0,0,1,0.95
2.599,0,0,0,1,0.95
2.694,0,0,0,1,0.95
2.809,0,0,0,1,0.95
3.11,0,0,0,1,0.95
3.327,0,0,0,1,0.95
3.491,0,0,0,1,0.95
3.727,0,0,0,1,0.95
3.622,0,0,0,1,0.95
3.594,0,0,0,1,0.95
3.342,0,0,0,1,0.95
3.422,0,0,0,1,0.95
3.317,0,0,0,1,0.95
3.021,0,0,0,1,0.95
3.024,0,0,0,1,0.95
3.036,0,0,0,1,0.95
2.855,0,0,0,1,0.95
2.721,0,0,0,1,0.95
2.724,0,0,0,1,0.95
2.634,0,0,0,1,0.95
2.338,0,0,0,1,0.95
2.171,0,0,0,1,0.95
2.247,0,0,0,1,0.95
2.593,0,0,0,1,0.95
2.405,0,0,0,1,0.95
2.135,0,0,0,1,0.95
2.161,0,0,0,1,0.95
2.088,0,0,0,1,0.95
1.946,0,0,0,1,0.95
2.001,0,0,0,1,0.95
2.08,0,0,0,1,0.95
2.005,0,0,0,1,0.95
2.101,0,0,0,1,0.95
2.092,0,0,0,1,0.95
2.162,0,0,0,1,0.95
2.094,0,0,0,1,0.95
2.188,0,0,0,1,0.95
2.346,0,0,0,1,0.95
2.227,0,0,0,1,0.95
2.312,0,0,0,1,0.95
2.511,0,0,0,1,0.95
2.164,0,0,0,1,0.95
2.06,0,0,0,1,0.95
2.04,0,0,0,1,0.95
2.21,0,0,0,1,0.95
2.143,0,0,0,1,0.95
2.33,0,0,0,1,0.95
2.19,0,0,0,1,0.95
2.316,0,0,0,1,0.95
2.232,0,0,0,1,0.95
2.438,0,0,0,1,0.95
2.309,0,0,0,1,0.95
2.361,0,0,0,1,0.95
2.473,0,0,0,1,0.95
2.554,0,0,0,1,0.95
