acc,light,moderate-vigorous,sedentary,sleep,MET
29.86,0,0,1,0,1.56349206349206
10.839,0,0,1,0,1.56349206349206
8.105,0,0,1,0,1.56349206349206
7.9,0,0,1,0,1.56349206349206
10.328,0,0,1,0,1.56349206349206
9.269,0,0,1,0,1.56349206349206
7.638,0,0,1,0,1.56349206349206
8.249,0,0,1,0,1.56349206349206
33.399,0,0,1,0,1.56349206349206
17.714,0,0,1,0,1.56349206349206
49.588,1,0,0,0,2.27083333333333
84.119,1,0,0,0,2.27083333333333
31.176,1,0,0,0,2.27083333333333
13.548,1,0,0,0,2.27083333333333
34.541,1,0,0,0,2.27083333333333
32.482,1,0,0,0,2.27083333333333
53.119,1,0,0,0,2.27083333333333
13.94,1,0,0,0,2.27083333333333
8.087,1,0,0,0,2.27083333333333
62.281,1,0,0,0,2.27083333333333
138.781,1,0,0,0,2.27083333333333
126.425,1,0,0,0,2.27083333333333
198.448,1,0,0,0,2.27083333333333
55.662,1,0,0,0,2.27083333333333
24.485,0,0,1,0,1.56349206349206
24,0,0,1,0,1.56349206349206
34.784,0,0,1,0,1.56349206349206
30.104,0,0,1,0,1.56349206349206
27.93,0,0,1,0,1.56349206349206
44.144,0,0,1,0,1.56349206349206
48.427,0,0,1,0,1.56349206349206
33.037,0,0,1,0,1.56349206349206
38.818,0,0,1,0,1.56349206349206
30.865,0,0,1,0,1.56349206349206
32.122,0,0,1,0,1.56349206349206
38.901,0,0,1,0,1.56349206349206
32.373,0,0,1,0,1.56349206349206
41.179,0,0,1,0,1.56349206349206
40.598,0,0,1,0,1.56349206349206
42.97,0,0,1,0,1.56349206349206
44.709,0,0,1,0,1.56349206349206
32.435,0,0,1,0,1.56349206349206
32.336,0,0,1,0,1.56349206349206
29.036,0,0,1,0,1.56349206349206
30.04,0,0,1,0,1.56349206349206
33.421,0,0,1,0,1.56349206349206
48.98,0,0,1,0,1.56349206349206
38.212,0,0,1,0,1.56349206349206
45.791,0,0,1,0,1.56349206349206
43.599,0,0,1,0,1.56349206349206
79.945,1,0,0,0,2.27083333333333
128.987,1,0,0,0,2.27083333333333
148.18,1,0,0,0,2.27083333333333
111.415,1,0,0,0,2.27083333333333
68.064,1,0,0,0,2.27083333333333
111.821,1,0,0,0,2.27083333333333
134.12,1,0,0,0,2.27083333333333
86.259,1,0,0,0,2.27083333333333
49.189,1,0,0,0,2.27083333333333
154.659,1,0,0,0,2.27083333333333
139.271,1,0,0,0,2.27083333333333
127.878,1,0,0,0,2.27083333333333
134.279,1,0,0,0,2.27083333333333
155.801,1,0,0,0,2.27083333333333
96.546,1,0,0,0,2.27083333333333
140.768,1,0,0,0,2.27083333333333
105.77,1,0,0,0,2.27083333333333
104.949,1,0,0,0,2.27083333333333
118.201,1,0,0,0,2.27083333333333
162.324,1,0,0,0,2.27083333333333
107.019,1,0,0,0,2.27083333333333
85.66,1,0,0,0,2.27083333333333
93.2,1,0,0,0,2.27083333333333
158.589,1,0,0,0,2.27083333333333
126.218,1,0,0,0,2.27083333333333
135.21,1,0,0,0,2.27083333333333
102.783,1,0,0,0,2.27083333333333
108.646,1,0,0,0,2.27083333333333
25.359,1,0,0,0,2.27083333333333
90.452,1,0,0,0,2.27083333333333
94.832,1,0,0,0,2.27083333333333
145.004,1,0,0,0,2.27083333333333
133.982,1,0,0,0,2.27083333333333
177.721,1,0,0,0,2.27083333333333
23.726,0,0,1,0,1.56349206349206
2.491,0,0,1,0,1.56349206349206
15.802,0,0,1,0,1.56349206349206
15.354,0,0,1,0,1.56349206349206
11.078,0,0,1,0,1.56349206349206
4.823,0,0,1,0,1.56349206349206
5.884,0,0,1,0,1.56349206349206
6.233,0,0,1,0,1.56349206349206
4.523,0,0,1,0,1.56349206349206
5.372,0,0,1,0,1.56349206349206
6.784,0,0,1,0,1.56349206349206
21.569,0,0,1,0,1.56349206349206
6.442,0,0,1,0,1.56349206349206
6.258,0,0,1,0,1.56349206349206
27.486,0,0,1,0,1.56349206349206
24.131,0,0,1,0,1.56349206349206
33.337,0,0,1,0,1.56349206349206
6.937,0,0,1,0,1.56349206349206
10.168,0,0,1,0,1.56349206349206
9.603,0,0,1,0,1.56349206349206
8.981,0,0,1,0,1.56349206349206
26.1,0,0,1,0,1.56349206349206
32.187,0,0,1,0,1.56349206349206
21.111,0,0,1,0,1.56349206349206
22.307,0,0,1,0,1.56349206349206
9.659,0,0,1,0,1.56349206349206
8.887,0,0,1,0,1.56349206349206
17.521,0,0,1,0,1.56349206349206
20.413,0,0,1,0,1.56349206349206
27.247,0,0,1,0,1.56349206349206
36.293,0,0,1,0,1.56349206349206
19.715,0,0,1,0,1.56349206349206
14.441,0,0,1,0,1.56349206349206
11.335,0,0,1,0,1.56349206349206
10.869,0,0,1,0,1.56349206349206
29.638,0,0,1,0,1.56349206349206
15.88,0,0,1,0,1.56349206349206
10.13,0,0,1,0,1.56349206349206
10.053,0,0,1,0,1.56349206349206
7.087,0,0,1,0,1.56349206349206
7.322,0,0,1,0,1.56349206349206
45.812,1,0,0,0,2.27083333333333
88.818,1,0,0,0,2.27083333333333
57.707,1,0,0,0,2.27083333333333
112.436,1,0,0,0,2.27083333333333
73.399,1,0,0,0,2.27083333333333
65.409,1,0,0,0,2.27083333333333
72.274,1,0,0,0,2.27083333333333
65.426,1,0,0,0,2.27083333333333
125.488,1,0,0,0,2.27083333333333
91.675,1,0,0,0,2.27083333333333
98.036,1,0,0,0,2.27083333333333
121.773,1,0,0,0,2.27083333333333
158.307,1,0,0,0,2.27083333333333
131.28,1,0,0,0,2.27083333333333
84.097,1,0,0,0,2.27083333333333
96.417,1,0,0,0,2.27083333333333
109.469,1,0,0,0,2.27083333333333
73.323,1,0,0,0,2.27083333333333
82.091,1,0,0,0,2.27083333333333
83.993,1,0,0,0,2.27083333333333
138.898,1,0,0,0,2.27083333333333
191.781,1,0,0,0,2.27083333333333
198.613,1,0,0,0,2.27083333333333
266.955,1,0,0,0,2.27083333333333
127.759,1,0,0,0,2.27083333333333
127.321,1,0,0,0,2.27083333333333
25.013,1,0,0,0,2.27083333333333
93.409,1,0,0,0,2.27083333333333
117.087,1,0,0,0,2.27083333333333
99.047,1,0,0,0,2.27083333333333
65.765,1,0,0,0,2.27083333333333
65.466,1,0,0,0,2.27083333333333
71.845,1,0,0,0,2.27083333333333
73.451,1,0,0,0,2.27083333333333
69.292,1,0,0,0,2.27083333333333
89.263,1,0,0,0,2.27083333333333
104.642,1,0,0,0,2.27083333333333
146.034,1,0,0,0,2.27083333333333
176.676,1,0,0,0,2.27083333333333
155.83,1,0,0,0,2.27083333333333
81.574,1,0,0,0,2.27083333333333
117.756,1,0,0,0,2.27083333333333
152.451,1,0,0,0,2.27083333333333
125.953,1,0,0,0,2.27083333333333
171.726,1,0,0,0,2.27083333333333
72.408,1,0,0,0,2.27083333333333
101.042,1,0,0,0,2.27083333333333
148.041,1,0,0,0,2.27083333333333
150.862,1,0,0,0,2.27083333333333
39.479,1,0,0,0,2.27083333333333
87.092,1,0,0,0,2.27083333333333
61.821,1,0,0,0,2.27083333333333
33.561,1,0,0,0,2.27083333333333
30.393,1,0,0,0,2.27083333333333
59.682,1,0,0,0,2.27083333333333
68.388,1,0,0,0,2.27083333333333
38.202,1,0,0,0,2.27083333333333
49.109,1,0,0,0,2.27083333333333
53.732,1,0,0,0,2.27083333333333
57.782,1,0,0,0,2.27083333333333
31.289,1,0,0,0,2.27083333333333
26.766,0,0,1,0,1.56349206349206
23.074,0,0,1,0,1.56349206349206
19.192,0,0,1,0,1.56349206349206
24.166,0,0,1,0,1.56349206349206
35.298,0,0,1,0,1.56349206349206
21.244,0,0,1,0,1.56349206349206
35.588,0,0,1,0,1.56349206349206
26.107,0,0,1,0,1.56349206349206
26.824,0,0,1,0,1.56349206349206
18.441,0,0,1,0,1.56349206349206
24.292,0,0,1,0,1.56349206349206
17.885,0,0,1,0,1.56349206349206
18.491,0,0,1,0,1.56349206349206
20.435,0,0,1,0,1.56349206349206
21.772,0,0,1,0,1.56349206349206
26.999,0,0,1,0,1.56349206349206
34.828,0,0,1,0,1.56349206349206
23.619,0,0,1,0,1.56349206349206
19.128,0,0,1,0,1.56349206349206
18.96,0,0,1,0,1.56349206349206
13.462,0,0,1,0,1.56349206349206
31.508,0,0,1,0,1.56349206349206
73.939,1,0,0,0,2.27083333333333
84.677,1,0,0,0,2.27083333333333
85.672,1,0,0,0,2.27083333333333
65.728,1,0,0,0,2.27083333333333
72.235,1,0,0,0,2.27083333333333
55.073,1,0,0,0,2.27083333333333
70.82,1,0,0,0,2.27083333333333
97.217,1,0,0,0,2.27083333333333
83.802,1,0,0,0,2.27083333333333
86.144,1,0,0,0,2.27083333333333
67.79,1,0,0,0,2.27083333333333
41.363,1,0,0,0,2.27083333333333
83.765,1,0,0,0,2.27083333333333
80.912,1,0,0,0,2.27083333333333
29.636,1,0,0,0,2.27083333333333
53.9,1,0,0,0,2.27083333333333
38.709,1,0,0,0,2.27083333333333
20.995,1,0,0,0,2.27083333333333
13.851,0,0,1,0,1.56349206349206
24.45,0,0,1,0,1.56349206349206
28.305,0,0,1,0,1.56349206349206
7.257,0,0,1,0,1.56349206349206
13.643,0,0,1,0,1.56349206349206
2.729,0,0,1,0,1.56349206349206
2.24,0,0,1,0,1.56349206349206
1.93,0,0,1,0,1.56349206349206
7.342,0,0,1,0,1.56349206349206
22.767,0,0,1,0,1.56349206349206
16.956,0,0,1,0,1.56349206349206
12.337,0,0,1,0,1.56349206349206
8.982,0,0,1,0,1.56349206349206
79.699,1,0,0,0,2.27083333333333
119.498,1,0,0,0,2.27083333333333
206.587,1,0,0,0,2.27083333333333
134.423,1,0,0,0,2.27083333333333
65.066,1,0,0,0,2.27083333333333
136.965,1,0,0,0,2.27083333333333
216.408,1,0,0,0,2.27083333333333
157.671,1,0,0,0,2.27083333333333
180.538,1,0,0,0,2.27083333333333
141.804,1,0,0,0,2.27083333333333
250.61,1,0,0,0,2.27083333333333
279.813,1,0,0,0,2.27083333333333
436.185,1,0,0,0,2.27083333333333
318.061,1,0,0,0,2.27083333333333
356.91,1,0,0,0,2.27083333333333
279.058,1,0,0,0,2.27083333333333
358.711,1,0,0,0,2.27083333333333
236.499,1,0,0,0,2.27083333333333
79.164,1,0,0,0,2.27083333333333
105.722,1,0,0,0,2.27083333333333
168.731,1,0,0,0,2.27083333333333
123.501,1,0,0,0,2.27083333333333
128.569,1,0,0,0,2.27083333333333
206.279,1,0,0,0,2.27083333333333
101.653,1,0,0,0,2.27083333333333
25.162,1,0,0,0,2.27083333333333
144.646,1,0,0,0,2.27083333333333
246.913,1,0,0,0,2.27083333333333
212.728,1,0,0,0,2.27083333333333
176.184,1,0,0,0,2.27083333333333
88.001,1,0,0,0,2.27083333333333
59.434,1,0,0,0,2.27083333333333
23.293,0,0,1,0,1.56349206349206
15.01,0,0,1,0,1.56349206349206
43.009,0,0,1,0,1.56349206349206
14.036,0,0,1,0,1.56349206349206
16.244,0,0,1,0,1.56349206349206
15.214,0,0,1,0,1.56349206349206
22.905,0,0,1,0,1.56349206349206
11.364,0,0,1,0,1.56349206349206
19.547,0,0,1,0,1.56349206349206
15.636,0,0,1,0,1.56349206349206
11.296,0,0,1,0,1.56349206349206
17.106,0,0,1,0,1.56349206349206
19.538,0,0,1,0,1.56349206349206
15.372,0,0,1,0,1.56349206349206
20.121,0,0,1,0,1.56349206349206
38.093,0,0,1,0,1.56349206349206
28.699,0,0,1,0,1.56349206349206
10.391,0,0,1,0,1.56349206349206
38.119,0,0,1,0,1.56349206349206
34.443,0,0,1,0,1.56349206349206
15.995,0,0,1,0,1.56349206349206
11.215,0,0,1,0,1.56349206349206
11.379,0,0,1,0,1.56349206349206
11.101,0,0,1,0,1.56349206349206
12.102,0,0,1,0,1.56349206349206
12.441,0,0,1,0,1.56349206349206
12.281,0,0,1,0,1.56349206349206
9.917,0,0,1,0,1.56349206349206
10.714,0,0,1,0,1.56349206349206
10.266,0,0,1,0,1.56349206349206
12.885,0,0,1,0,1.56349206349206
25.233,0,0,1,0,1.56349206349206
18.09,0,0,1,0,1.56349206349206
18.364,0,0,1,0,1.56349206349206
28.153,0,0,1,0,1.56349206349206
94.853,0,0,1,0,1.56349206349206
40.687,0,0,1,0,1.56349206349206
46.886,0,0,1,0,1.56349206349206
33.755,0,0,1,0,1.56349206349206
31.598,0,0,1,0,1.56349206349206
16.486,0,0,1,0,1.56349206349206
10.392,0,0,1,0,1.56349206349206
4.498,0,0,1,0,1.56349206349206
3.193,0,0,1,0,1.56349206349206
10.199,0,0,1,0,1.56349206349206
6.454,0,0,1,0,1.56349206349206
15.528,0,0,1,0,1.56349206349206
12.829,0,0,1,0,1.56349206349206
11.055,0,0,1,0,1.56349206349206
13.259,0,0,1,0,1.56349206349206
10.451,0,0,1,0,1.56349206349206
12.53,0,0,1,0,1.56349206349206
7.843,0,0,1,0,1.56349206349206
13.352,0,0,1,0,1.56349206349206
11.682,0,0,1,0,1.56349206349206
13.332,0,0,1,0,1.56349206349206
12.029,0,0,1,0,1.56349206349206
12.583,0,0,1,0,1.56349206349206
12.014,0,0,1,0,1.56349206349206
11.77,0,0,1,0,1.56349206349206
12.378,0,0,1,0,1.56349206349206
13.077,0,0,1,0,1.56349206349206
11.886,0,0,1,0,1.56349206349206
14.541,0,0,1,0,1.56349206349206
13.263,0,0,1,0,1.56349206349206
19.116,0,0,1,0,1.56349206349206
13.15,0,0,1,0,1.56349206349206
13.05,0,0,1,0,1.56349206349206
11.286,0,0,0,1,0.95
9.937,0,0,0,1,0.95
12.081,0,0,0,1,0.95
21.344,0,0,0,1,0.95
14.085,0,0,0,1,0.95
12.923,0,0,0,1,0.95
18.912,0,0,0,1,0.95
10.122,0,0,0,1,0.95
3.86,0,0,0,1,0.95
18.323,0,0,0,1,0.95
12.047,0,0,0,1,0.95
11.883,0,0,0,1,0.95
32.073,0,0,0,1,0.95
10,0,0,0,1,0.95
9.23,0,0,0,1,0.95
8.85,0,0,0,1,0.95
8.522,0,0,0,1,0.95
8.064,0,0,0,1,0.95
8.116,0,0,0,1,0.95
8.778,0,0,0,1,0.95
9.737,0,0,0,1,0.95
9.602,0,0,0,1,0.95
9.562,0,0,0,1,0.95
9.237,0,0,0,1,0.95
9.182,0,0,0,1,0.95
9.346,0,0,0,1,0.95
9.145,0,0,0,1,0.95
8.64,0,0,0,1,0.95
8.801,0,0,0,1,0.95
8.661,0,0,0,1,0.95
8.375,0,0,0,1,0.95
8.716,0,0,0,1,0.95
8.461,0,0,0,1,0.95
8.581,0,0,0,1,0.95
8.108,0,0,0,1,0.95
8.339,0,0,0,1,0.95
7.99,0,0,0,1,0.95
7.959,0,0,0,1,0.95
32.31,0,0,0,1,0.95
35.728,0,0,0,1,0.95
29.811,0,0,0,1,0.95
29.678,0,0,0,1,0.95
15.178,0,0,0,1,0.95
20.307,0,0,0,1,0.95
17.557,0,0,0,1,0.95
16.659,0,0,0,1,0.95
7.115,0,0,0,1,0.95
6.106,0,0,0,1,0.95
5.21,0,0,0,1,0.95
4.937,0,0,0,1,0.95
5.997,0,0,0,1,0.95
7.035,0,0,0,1,0.95
7.524,0,0,0,1,0.95
7.254,0,0,0,1,0.95
7.095,0,0,0,1,0.95
7.041,0,0,0,1,0.95
6.758,0,0,0,1,0.95
7.543,0,0,0,1,0.95
7.215,0,0,0,1,0.95
7.372,0,0,0,1,0.95
29.931,0,0,0,1,0.95
7.108,0,0,0,1,0.95
6.85,0,0,0,1,0.95
6.688,0,0,0,1,0.95
6.34,0,0,0,1,0.95
6.477,0,0,0,1,0.95
6.003,0,0,0,1,0.95
6.338,0,0,0,1,0.95
6.581,0,0,0,1,0.95
6.205,0,0,0,1,0.95
6.213,0,0,0,1,0.95
6.656,0,0,0,1,0.95
6.107,0,0,0,1,0.95
6.234,0,0,0,1,0.95
6.735,0,0,0,1,0.95
6.91,0,0,0,1,0.95
10.442,0,0,0,1,0.95
7.885,0,0,0,1,0.95
8.144,0,0,0,1,0.95
7.215,0,0,0,1,0.95
7.376,0,0,0,1,0.95
7.427,0,0,0,1,0.95
7.193,0,0,0,1,0.95
6.78,0,0,0,1,0.95
6.981,0,0,0,1,0.95
7.985,0,0,0,1,0.95
4.646,0,0,0,1,0.95
3.739,0,0,0,1,0.95
4.494,0,0,0,1,0.95
34.15,0,0,0,1,0.95
19.058,0,0,0,1,0.95
11.804,0,0,0,1,0.95
12.174,0,0,0,1,0.95
10.874,0,0,0,1,0.95
10.766,0,0,0,1,0.95
15.342,0,0,0,1,0.95
10.623,0,0,0,1,0.95
10.771,0,0,0,1,0.95
11.015,0,0,0,1,0.95
10.005,0,0,0,1,0.95
10.372,0,0,0,1,0.95
11.003,0,0,0,1,0.95
11.542,0,0,0,1,0.95
11.451,0,0,0,1,0.95
11.399,0,0,0,1,0.95
10.809,0,0,0,1,0.95
10.004,0,0,0,1,0.95
10.215,0,0,0,1,0.95
10.597,0,0,0,1,0.95
11.686,0,0,0,1,0.95
11.101,0,0,0,1,0.95
10.724,0,0,0,1,0.95
17.263,0,0,0,1,0.95
10.945,0,0,0,1,0.95
10.348,0,0,0,1,0.95
10.541,0,0,0,1,0.95
10.219,0,0,0,1,0.95
10.409,0,0,0,1,0.95
13.091,0,0,0,1,0.95
14.027,0,0,0,1,0.95
13.242,0,0,0,1,0.95
13.434,0,0,0,1,0.95
15.506,0,0,0,1,0.95
15.254,0,0,0,1,0.95
15.343,0,0,0,1,0.95
14.232,0,0,0,1,0.95
15.378,0,0,0,1,0.95
14.561,0,0,0,1,0.95
13.929,0,0,0,1,0.95
17.128,0,0,0,1,0.95
9.972,0,0,0,1,0.95
10.628,0,0,0,1,0.95
10.37,0,0,0,1,0.95
13.886,0,0,0,1,0.95
29.302,0,0,0,1,0.95
7.461,0,0,0,1,0.95
8.409,0,0,0,1,0.95
8.822,0,0,0,1,0.95
11.094,0,0,0,1,0.95
16.12,0,0,0,1,0.95
9.322,0,0,0,1,0.95
10.175,0,0,0,1,0.95
8.384,0,0,0,1,0.95
8.702,0,0,0,1,0.95
8.941,0,0,0,1,0.95
7.926,0,0,0,1,0.95
9.173,0,0,0,1,0.95
9.149,0,0,0,1,0.95
9.239,0,0,0,1,0.95
8.639,0,0,0,1,0.95
8.894,0,0,0,1,0.95
9.451,0,0,0,1,0.95
8.984,0,0,0,1,0.95
8.593,0,0,0,1,0.95
9.243,0,0,0,1,0.95
8.732,0,0,0,1,0.95
8.366,0,0,0,1,0.95
21.957,0,0,0,1,0.95
8.798,0,0,0,1,0.95
8.092,0,0,0,1,0.95
7.776,0,0,0,1,0.95
7.092,0,0,0,1,0.95
7.05,0,0,0,1,0.95
7.923,0,0,0,1,0.95
7.318,0,0,0,1,0.95
6.941,0,0,0,1,0.95
6.66,0,0,0,1,0.95
16.655,0,0,0,1,0.95
6.584,0,0,0,1,0.95
5.671,0,0,0,1,0.95
4.372,0,0,0,1,0.95
5.111,0,0,0,1,0.95
5.448,0,0,0,1,0.95
3.771,0,0,0,1,0.95
3.263,0,0,0,1,0.95
4.55,0,0,0,1,0.95
3.585,0,0,0,1,0.95
3.239,0,0,0,1,0.95
3.003,0,0,0,1,0.95
3.351,0,0,0,1,0.95
2.139,0,0,0,1,0.95
1.952,0,0,0,1,0.95
3.968,0,0,0,1,0.95
3.766,0,0,0,1,0.95
3.961,0,0,0,1,0.95
4.059,0,0,0,1,0.95
4.241,0,0,0,1,0.95
3.892,0,0,0,1,0.95
3.747,0,0,0,1,0.95
39.148,0,0,1,0,1.56349206349206
72.061,0,0,1,0,1.56349206349206
79.626,0,0,1,0,1.56349206349206
67.221,0,0,1,0,1.56349206349206
31.756,0,0,1,0,1.56349206349206
41.17,0,0,1,0,1.56349206349206
11.1,0,0,1,0,1.56349206349206
10.332,0,0,1,0,1.56349206349206
11.058,0,0,1,0,1.56349206349206
9.612,0,0,1,0,1.56349206349206
8.618,0,0,1,0,1.56349206349206
11.052,0,0,1,0,1.56349206349206
30.77,0,0,1,0,1.56349206349206
16.273,0,0,1,0,1.56349206349206
14.544,0,0,1,0,1.56349206349206
29.667,0,0,1,0,1.56349206349206
47.777,0,0,1,0,1.56349206349206
26.945,0,0,1,0,1.56349206349206
3.342,0,0,0,1,0.95
3.471,0,0,0,1,0.95
3.057,0,0,0,1,0.95
16.297,0,0,0,1,0.95
6.51,0,0,0,1,0.95
7.403,0,0,0,1,0.95
8.562,0,0,0,1,0.95
7.938,0,0,0,1,0.95
7.628,0,0,0,1,0.95
7.356,0,0,0,1,0.95
7.431,0,0,0,1,0.95
6.563,0,0,0,1,0.95
5.149,0,0,0,1,0.95
6.042,0,0,0,1,0.95
7.44,0,0,0,1,0.95
6.619,0,0,0,1,0.95
5.427,0,0,0,1,0.95
5.294,0,0,0,1,0.95
6.143,0,0,0,1,0.95
5.517,0,0,0,1,0.95
6.445,0,0,0,1,0.95
6.227,0,0,0,1,0.95
5.56,0,0,0,1,0.95
6.693,0,0,0,1,0.95
6.649,0,0,0,1,0.95
5.892,0,0,0,1,0.95
5.847,0,0,0,1,0.95
7.494,0,0,0,1,0.95
5.376,0,0,0,1,0.95
7.014,0,0,0,1,0.95
7.489,0,0,0,1,0.95
7.247,0,0,0,1,0.95
10.749,0,0,0,1,0.95
7.801,0,0,0,1,0.95
7.763,0,0,0,1,0.95
7.266,0,0,0,1,0.95
6.824,0,0,0,1,0.95
7.308,0,0,0,1,0.95
7.258,0,0,0,1,0.95
7.277,0,0,0,1,0.95
6.937,0,0,0,1,0.95
7.065,0,0,0,1,0.95
7.087,0,0,0,1,0.95
7.406,0,0,0,1,0.95
6.693,0,0,0,1,0.95
6.688,0,0,0,1,0.95
5.855,0,0,0,1,0.95
5.968,0,0,0,1,0.95
10.168,0,0,0,1,0.95
6.834,0,0,0,1,0.95
6.173,0,0,0,1,0.95
7.736,0,0,0,1,0.95
8.723,0,0,0,1,0.95
9.883,0,0,0,1,0.95
9.748,0,0,0,1,0.95
10.272,0,0,0,1,0.95
9.823,0,0,0,1,0.95
9.586,0,0,0,1,0.95
10.678,0,0,0,1,0.95
11.001,0,0,0,1,0.95
10.101,0,0,0,1,0.95
10.847,0,0,0,1,0.95
10.912,0,0,0,1,0.95
9.501,0,0,0,1,0.95
8.254,0,0,0,1,0.95
6.572,0,0,0,1,0.95
7.445,0,0,0,1,0.95
9,0,0,0,1,0.95
8.5,0,0,0,1,0.95
8.336,0,0,0,1,0.95
8.42,0,0,0,1,0.95
8.027,0,0,0,1,0.95
13.543,0,0,0,1,0.95
7.143,0,0,0,1,0.95
6.665,0,0,0,1,0.95
6.577,0,0,0,1,0.95
6.13,0,0,0,1,0.95
6.007,0,0,0,1,0.95
5.487,0,0,0,1,0.95
4.946,0,0,0,1,0.95
5.21,0,0,0,1,0.95
5.187,0,0,0,1,0.95
4.96,0,0,0,1,0.95
4.848,0,0,0,1,0.95
4.973,0,0,0,1,0.95
4.566,0,0,0,1,0.95
9.83,0,0,0,1,0.95
60.979,0,0,0,1,0.95
36.52,0,0,0,1,0.95
8.754,0,0,0,1,0.95
8.462,0,0,0,1,0.95
8.656,0,0,0,1,0.95
8.411,0,0,0,1,0.95
8.21,0,0,0,1,0.95
9.543,0,0,0,1,0.95
8.996,0,0,0,1,0.95
8.764,0,0,0,1,0.95
8.883,0,0,0,1,0.95
8.949,0,0,0,1,0.95
8.925,0,0,0,1,0.95
8.886,0,0,0,1,0.95
9.287,0,0,0,1,0.95
9.038,0,0,0,1,0.95
26.293,1,0,0,0,2.27083333333333
111.228,1,0,0,0,2.27083333333333
18.701,1,0,0,0,2.27083333333333
16.278,1,0,0,0,2.27083333333333
32.809,1,0,0,0,2.27083333333333
38.161,1,0,0,0,2.27083333333333
15.554,1,0,0,0,2.27083333333333
25.273,1,0,0,0,2.27083333333333
18.85,1,0,0,0,2.27083333333333
52.089,1,0,0,0,2.27083333333333
18.718,1,0,0,0,2.27083333333333
35.497,1,0,0,0,2.27083333333333
36.774,1,0,0,0,2.27083333333333
71.881,1,0,0,0,2.27083333333333
92.056,1,0,0,0,2.27083333333333
67.689,1,0,0,0,2.27083333333333
120.364,1,0,0,0,2.27083333333333
75.873,1,0,0,0,2.27083333333333
68.706,1,0,0,0,2.27083333333333
121.627,1,0,0,0,2.27083333333333
447.637,1,0,0,0,2.27083333333333
168.891,1,0,0,0,2.27083333333333
39.054,1,0,0,0,2.27083333333333
89.003,1,0,0,0,2.27083333333333
130.303,1,0,0,0,2.27083333333333
150.957,1,0,0,0,2.27083333333333
69.191,1,0,0,0,2.27083333333333
174.168,1,0,0,0,2.27083333333333
203.504,1,0,0,0,2.27083333333333
218.82,1,0,0,0,2.27083333333333
14.209,0,0,1,0,1.56349206349206
10.616,0,0,1,0,1.56349206349206
9.172,0,0,1,0,1.56349206349206
10.243,0,0,1,0,1.56349206349206
11.047,0,0,1,0,1.56349206349206
9.408,0,0,1,0,1.56349206349206
9.714,0,0,1,0,1.56349206349206
9.694,0,0,1,0,1.56349206349206
8.053,0,0,1,0,1.56349206349206
11.121,0,0,1,0,1.56349206349206
8.893,0,0,1,0,1.56349206349206
12.842,0,0,1,0,1.56349206349206
13.18,0,0,1,0,1.56349206349206
15.774,0,0,1,0,1.56349206349206
13.071,0,0,1,0,1.56349206349206
9.185,0,0,1,0,1.56349206349206
12.874,0,0,1,0,1.56349206349206
11.873,0,0,1,0,1.56349206349206
13.291,0,0,1,0,1.56349206349206
26.538,0,0,1,0,1.56349206349206
11.037,0,0,1,0,1.56349206349206
14.759,0,0,1,0,1.56349206349206
13.595,0,0,1,0,1.56349206349206
9.791,0,0,1,0,1.56349206349206
13.278,0,0,1,0,1.56349206349206
12.302,0,0,1,0,1.56349206349206
6.259,0,0,1,0,1.56349206349206
3.612,0,0,1,0,1.56349206349206
5.047,0,0,1,0,1.56349206349206
7.69,0,0,1,0,1.56349206349206
10.502,0,0,1,0,1.56349206349206
6.893,0,0,1,0,1.56349206349206
1.967,0,0,0,1,0.95
2.716,0,0,0,1,0.95
3.393,0,0,0,1,0.95
3.696,0,0,0,1,0.95
4.004,0,0,0,1,0.95
4.346,0,0,0,1,0.95
4.539,0,0,0,1,0.95
4.76,0,0,0,1,0.95
4.828,0,0,0,1,0.95
4.742,0,0,0,1,0.95
4.76,0,0,0,1,0.95
4.743,0,0,0,1,0.95
4.459,0,0,0,1,0.95
4.507,0,0,0,1,0.95
4.233,0,0,0,1,0.95
4.159,0,0,0,1,0.95
3.767,0,0,0,1,0.95
3.772,0,0,0,1,0.95
3.635,0,0,0,1,0.95
3.687,0,0,0,1,0.95
3.613,0,0,0,1,0.95
3.274,0,0,0,1,0.95
3.178,0,0,0,1,0.95
3.153,0,0,0,1,0.95
2.824,0,0,0,1,0.95
2.857,0,0,0,1,0.95
2.253,0,0,0,1,0.95
2.02,0,0,0,1,0.95
2.025,0,0,0,1,0.95
1.997,0,0,0,1,0.95
2.202,0,0,0,1,0.95
34.172,0,0,1,0,1.56349206349206
61.613,0,0,1,0,1.56349206349206
25.507,0,0,1,0,1.56349206349206
15.684,0,0,1,0,1.56349206349206
27.501,0,0,1,0,1.56349206349206
15.835,0,0,1,0,1.56349206349206
13.628,0,0,1,0,1.56349206349206
11.45,0,0,1,0,1.56349206349206
39.796,0,0,1,0,1.56349206349206
25.081,0,0,1,0,1.56349206349206
28.35,0,0,1,0,1.56349206349206
46.089,0,0,1,0,1.56349206349206
12.604,0,0,1,0,1.56349206349206
13.854,0,0,1,0,1.56349206349206
16.095,0,0,1,0,1.56349206349206
9.875,0,0,0,1,0.95
9.813,0,0,0,1,0.95
10.515,0,0,0,1,0.95
10.13,0,0,0,1,0.95
9.986,0,0,0,1,0.95
10.518,0,0,0,1,0.95
10.957,0,0,0,1,0.95
11.22,0,0,0,1,0.95
