time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-11-04 23:02:36.604000+0000 [Europe/London],3.438,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:03:06.604000+0000 [Europe/London],2.369,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:03:36.604000+0000 [Europe/London],0.873,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:04:06.604000+0000 [Europe/London],4.712,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:04:36.604000+0000 [Europe/London],0.6579999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:05:06.604000+0000 [Europe/London],0.637,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:05:36.604000+0000 [Europe/London],1.0759999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:06:06.604000+0000 [Europe/London],2.801,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:06:36.604000+0000 [Europe/London],1.0250000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:07:06.604000+0000 [Europe/London],3.2529999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:07:36.604000+0000 [Europe/London],2.629,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:08:06.604000+0000 [Europe/London],0.08399999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:08:36.604000+0000 [Europe/London],1.3539999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:09:06.604000+0000 [Europe/London],0.358,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:09:36.604000+0000 [Europe/London],0.95,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:10:06.604000+0000 [Europe/London],3.701,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:10:36.604000+0000 [Europe/London],2.081,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:11:06.604000+0000 [Europe/London],1.839,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-04 23:11:36.604000+0000 [Europe/London],30.431,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-04 23:12:06.604000+0000 [Europe/London],102.24,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-04 23:12:36.604000+0000 [Europe/London],106.237,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-04 23:13:06.604000+0000 [Europe/London],92.861,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-04 23:13:36.604000+0000 [Europe/London],0.16799999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:14:06.604000+0000 [Europe/London],6.898,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:14:36.604000+0000 [Europe/London],8.3,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:15:06.604000+0000 [Europe/London],6.171,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:15:36.604000+0000 [Europe/London],6.048,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:16:06.604000+0000 [Europe/London],6.077,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:16:36.604000+0000 [Europe/London],11.807,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:17:06.604000+0000 [Europe/London],1.975,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:17:36.604000+0000 [Europe/London],2.396,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:18:06.604000+0000 [Europe/London],2.609,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:18:36.604000+0000 [Europe/London],2.871,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:19:06.604000+0000 [Europe/London],3.0709999999999997,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:19:36.604000+0000 [Europe/London],20.842,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:20:06.604000+0000 [Europe/London],0.928,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:20:36.604000+0000 [Europe/London],1.1460000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:21:06.604000+0000 [Europe/London],0.17,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:21:36.604000+0000 [Europe/London],0.491,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:22:06.604000+0000 [Europe/London],0.888,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:22:36.604000+0000 [Europe/London],1.22,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:23:06.604000+0000 [Europe/London],1.032,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:23:36.604000+0000 [Europe/London],1.8359999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:24:06.604000+0000 [Europe/London],1.003,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:24:36.604000+0000 [Europe/London],1.3259999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:25:06.604000+0000 [Europe/London],1.3110000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:25:36.604000+0000 [Europe/London],23.102999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:26:06.604000+0000 [Europe/London],0.029,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:26:36.604000+0000 [Europe/London],0.02,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:27:06.604000+0000 [Europe/London],0.023,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:27:36.604000+0000 [Europe/London],0.019,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:28:06.604000+0000 [Europe/London],0.025,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:28:36.604000+0000 [Europe/London],0.037,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:29:06.604000+0000 [Europe/London],0.041999999999999996,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:29:36.604000+0000 [Europe/London],0.058,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:30:06.604000+0000 [Europe/London],0.063,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:30:36.604000+0000 [Europe/London],0.491,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:31:06.604000+0000 [Europe/London],0.619,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:31:36.604000+0000 [Europe/London],0.6589999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:32:06.604000+0000 [Europe/London],0.618,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:32:36.604000+0000 [Europe/London],0.9179999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:33:06.604000+0000 [Europe/London],1.977,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:33:36.604000+0000 [Europe/London],0.508,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:34:06.604000+0000 [Europe/London],0.522,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:34:36.604000+0000 [Europe/London],0.47,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:35:06.604000+0000 [Europe/London],0.408,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:35:36.604000+0000 [Europe/London],0.494,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:36:06.604000+0000 [Europe/London],0.514,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:36:36.604000+0000 [Europe/London],0.523,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:37:06.604000+0000 [Europe/London],0.37,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:37:36.604000+0000 [Europe/London],0.332,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:38:06.604000+0000 [Europe/London],0.448,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:38:36.604000+0000 [Europe/London],0.43,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:39:06.604000+0000 [Europe/London],0.474,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:39:36.604000+0000 [Europe/London],0.6859999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:40:06.604000+0000 [Europe/London],0.588,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:40:36.604000+0000 [Europe/London],0.48899999999999993,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:41:06.604000+0000 [Europe/London],0.5599999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:41:36.604000+0000 [Europe/London],0.683,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:42:06.604000+0000 [Europe/London],0.79,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:42:36.604000+0000 [Europe/London],0.914,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:43:06.604000+0000 [Europe/London],0.968,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:43:36.604000+0000 [Europe/London],0.9520000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:44:06.604000+0000 [Europe/London],0.9990000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:44:36.604000+0000 [Europe/London],1.019,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:45:06.604000+0000 [Europe/London],1.026,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:45:36.604000+0000 [Europe/London],1.047,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:46:06.604000+0000 [Europe/London],1.067,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:46:36.604000+0000 [Europe/London],1.098,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:47:06.604000+0000 [Europe/London],1.1329999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:47:36.604000+0000 [Europe/London],1.118,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:48:06.604000+0000 [Europe/London],1.121,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:48:36.604000+0000 [Europe/London],1.174,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:49:06.604000+0000 [Europe/London],1.21,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:49:36.604000+0000 [Europe/London],1.196,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:50:06.604000+0000 [Europe/London],1.1800000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:50:36.604000+0000 [Europe/London],1.232,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:51:06.604000+0000 [Europe/London],1.2329999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:51:36.604000+0000 [Europe/London],1.248,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:52:06.604000+0000 [Europe/London],1.259,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:52:36.604000+0000 [Europe/London],1.6900000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:53:06.604000+0000 [Europe/London],0.794,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:53:36.604000+0000 [Europe/London],0.852,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:54:06.604000+0000 [Europe/London],0.6920000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:54:36.604000+0000 [Europe/London],0.7699999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:55:06.604000+0000 [Europe/London],0.721,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:55:36.604000+0000 [Europe/London],0.726,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:56:06.604000+0000 [Europe/London],0.803,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:56:36.604000+0000 [Europe/London],0.744,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:57:06.604000+0000 [Europe/London],0.713,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:57:36.604000+0000 [Europe/London],0.768,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:58:06.604000+0000 [Europe/London],0.758,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:58:36.604000+0000 [Europe/London],0.755,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:59:06.604000+0000 [Europe/London],0.708,0.0,0.0,0.0,1.0,0.95
2014-11-04 23:59:36.604000+0000 [Europe/London],0.796,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:00:06.604000+0000 [Europe/London],0.751,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:00:36.604000+0000 [Europe/London],0.799,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:01:06.604000+0000 [Europe/London],0.791,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:01:36.604000+0000 [Europe/London],0.982,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:02:06.604000+0000 [Europe/London],0.619,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:02:36.604000+0000 [Europe/London],0.678,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:03:06.604000+0000 [Europe/London],0.7200000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:03:36.604000+0000 [Europe/London],0.725,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:04:06.604000+0000 [Europe/London],0.6849999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:04:36.604000+0000 [Europe/London],0.691,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:05:06.604000+0000 [Europe/London],0.712,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:05:36.604000+0000 [Europe/London],0.684,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:06:06.604000+0000 [Europe/London],0.748,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:06:36.604000+0000 [Europe/London],0.756,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:07:06.604000+0000 [Europe/London],0.754,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:07:36.604000+0000 [Europe/London],0.8450000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:08:06.604000+0000 [Europe/London],0.695,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:08:36.604000+0000 [Europe/London],0.723,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:09:06.604000+0000 [Europe/London],0.545,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:09:36.604000+0000 [Europe/London],0.506,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:10:06.604000+0000 [Europe/London],0.54,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:10:36.604000+0000 [Europe/London],0.642,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:11:06.604000+0000 [Europe/London],0.6859999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:11:36.604000+0000 [Europe/London],0.593,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:12:06.604000+0000 [Europe/London],0.633,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:12:36.604000+0000 [Europe/London],0.6489999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:13:06.604000+0000 [Europe/London],0.587,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:13:36.604000+0000 [Europe/London],0.5670000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:14:06.604000+0000 [Europe/London],0.629,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:14:36.604000+0000 [Europe/London],0.57,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:15:06.604000+0000 [Europe/London],0.66,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:15:36.604000+0000 [Europe/London],18.922,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:16:06.604000+0000 [Europe/London],0.6880000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:16:36.604000+0000 [Europe/London],0.712,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:17:06.604000+0000 [Europe/London],0.857,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:17:36.604000+0000 [Europe/London],0.8310000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:18:06.604000+0000 [Europe/London],0.679,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:18:36.604000+0000 [Europe/London],0.6589999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:19:06.604000+0000 [Europe/London],0.5720000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:19:36.604000+0000 [Europe/London],0.651,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:20:06.604000+0000 [Europe/London],0.442,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:20:36.604000+0000 [Europe/London],0.41800000000000004,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:21:06.604000+0000 [Europe/London],0.306,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:21:36.604000+0000 [Europe/London],0.306,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:22:06.604000+0000 [Europe/London],0.45,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:22:36.604000+0000 [Europe/London],1.2630000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:23:06.604000+0000 [Europe/London],0.502,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:23:36.604000+0000 [Europe/London],0.458,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:24:06.604000+0000 [Europe/London],0.399,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:24:36.604000+0000 [Europe/London],0.36000000000000004,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:25:06.604000+0000 [Europe/London],0.391,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:25:36.604000+0000 [Europe/London],0.321,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:26:06.604000+0000 [Europe/London],0.823,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:26:36.604000+0000 [Europe/London],1.0150000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:27:06.604000+0000 [Europe/London],1.314,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:27:36.604000+0000 [Europe/London],1.261,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:28:06.604000+0000 [Europe/London],1.2650000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:28:36.604000+0000 [Europe/London],1.2260000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:29:06.604000+0000 [Europe/London],1.2229999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:29:36.604000+0000 [Europe/London],1.232,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:30:06.604000+0000 [Europe/London],1.119,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:30:36.604000+0000 [Europe/London],0.992,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:31:06.604000+0000 [Europe/London],1.01,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:31:36.604000+0000 [Europe/London],1.0399999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:32:06.604000+0000 [Europe/London],1.077,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:32:36.604000+0000 [Europe/London],1.065,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:33:06.604000+0000 [Europe/London],1.0410000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:33:36.604000+0000 [Europe/London],1.052,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:34:06.604000+0000 [Europe/London],1.0610000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:34:36.604000+0000 [Europe/London],1.0399999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:35:06.604000+0000 [Europe/London],1.1039999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:35:36.604000+0000 [Europe/London],1.062,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:36:06.604000+0000 [Europe/London],1.08,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:36:36.604000+0000 [Europe/London],1.11,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:37:06.604000+0000 [Europe/London],1.066,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:37:36.604000+0000 [Europe/London],1.075,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:38:06.604000+0000 [Europe/London],1.078,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:38:36.604000+0000 [Europe/London],0.973,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:39:06.604000+0000 [Europe/London],0.9560000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:39:36.604000+0000 [Europe/London],1.014,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:40:06.604000+0000 [Europe/London],1.008,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:40:36.604000+0000 [Europe/London],0.9520000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:41:06.604000+0000 [Europe/London],0.941,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:41:36.604000+0000 [Europe/London],0.9790000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:42:06.604000+0000 [Europe/London],1.085,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:42:36.604000+0000 [Europe/London],1.072,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:43:06.604000+0000 [Europe/London],1.117,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:43:36.604000+0000 [Europe/London],1.054,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:44:06.604000+0000 [Europe/London],1.0939999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:44:36.604000+0000 [Europe/London],1.052,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:45:06.604000+0000 [Europe/London],1.054,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:45:36.604000+0000 [Europe/London],1.047,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:46:06.604000+0000 [Europe/London],1.087,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:46:36.604000+0000 [Europe/London],1.191,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:47:06.604000+0000 [Europe/London],1.192,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:47:36.604000+0000 [Europe/London],1.211,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:48:06.604000+0000 [Europe/London],1.211,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:48:36.604000+0000 [Europe/London],2.837,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:49:06.604000+0000 [Europe/London],4.590999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:49:36.604000+0000 [Europe/London],3.952,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:50:06.604000+0000 [Europe/London],4.169,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:50:36.604000+0000 [Europe/London],4.391,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:51:06.604000+0000 [Europe/London],4.277,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:51:36.604000+0000 [Europe/London],4.104,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:52:06.604000+0000 [Europe/London],3.879,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:52:36.604000+0000 [Europe/London],3.786,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:53:06.604000+0000 [Europe/London],3.797,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:53:36.604000+0000 [Europe/London],3.706,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:54:06.604000+0000 [Europe/London],3.414,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:54:36.604000+0000 [Europe/London],1.6360000000000001,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:55:06.604000+0000 [Europe/London],3.219,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:55:36.604000+0000 [Europe/London],3.868,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:56:06.604000+0000 [Europe/London],4.105,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:56:36.604000+0000 [Europe/London],4.234,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:57:06.604000+0000 [Europe/London],4.167,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:57:36.604000+0000 [Europe/London],4.404,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:58:06.604000+0000 [Europe/London],4.44,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:58:36.604000+0000 [Europe/London],4.5040000000000004,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:59:06.604000+0000 [Europe/London],4.426,0.0,0.0,0.0,1.0,0.95
2014-11-05 00:59:36.604000+0000 [Europe/London],4.084,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:00:06.604000+0000 [Europe/London],4.082,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:00:36.604000+0000 [Europe/London],4.15,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:01:06.604000+0000 [Europe/London],4.0569999999999995,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:01:36.604000+0000 [Europe/London],4.054,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:02:06.604000+0000 [Europe/London],4.008,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:02:36.604000+0000 [Europe/London],1.88,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:03:06.604000+0000 [Europe/London],0.9319999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:03:36.604000+0000 [Europe/London],0.739,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:04:06.604000+0000 [Europe/London],0.939,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:04:36.604000+0000 [Europe/London],0.704,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:05:06.604000+0000 [Europe/London],0.593,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:05:36.604000+0000 [Europe/London],0.629,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:06:06.604000+0000 [Europe/London],0.787,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:06:36.604000+0000 [Europe/London],0.86,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:07:06.604000+0000 [Europe/London],0.758,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:07:36.604000+0000 [Europe/London],0.7699999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:08:06.604000+0000 [Europe/London],0.066,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:08:36.604000+0000 [Europe/London],0.055,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:09:06.604000+0000 [Europe/London],0.045000000000000005,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:09:36.604000+0000 [Europe/London],0.041,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:10:06.604000+0000 [Europe/London],0.034,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:10:36.604000+0000 [Europe/London],0.039,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:11:06.604000+0000 [Europe/London],0.048,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:11:36.604000+0000 [Europe/London],0.044,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:12:06.604000+0000 [Europe/London],0.026,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:12:36.604000+0000 [Europe/London],0.056,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:13:06.604000+0000 [Europe/London],0.045000000000000005,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:13:36.604000+0000 [Europe/London],0.038,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:14:06.604000+0000 [Europe/London],0.059,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:14:36.604000+0000 [Europe/London],0.030000000000000002,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:15:06.604000+0000 [Europe/London],0.053,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:15:36.604000+0000 [Europe/London],19.159,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:16:06.604000+0000 [Europe/London],2.664,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:16:36.604000+0000 [Europe/London],6.297,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:17:06.604000+0000 [Europe/London],7.285,0.0,0.0,0.0,1.0,0.95
2014-11-05 01:17:36.604000+0000 [Europe/London],7.689,0.0,0.0,0.0,1.0,0.95
