time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-05-10 08:21:05.957000+0100 [Europe/London],98.099,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:21:35.957000+0100 [Europe/London],91.596,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:22:05.957000+0100 [Europe/London],133.80700000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:22:35.957000+0100 [Europe/London],129.05,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:23:05.957000+0100 [Europe/London],140.66799999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:23:35.957000+0100 [Europe/London],51.094,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:24:05.957000+0100 [Europe/London],120.969,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:24:35.957000+0100 [Europe/London],147.946,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:25:05.957000+0100 [Europe/London],181.552,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:25:35.957000+0100 [Europe/London],116.573,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:26:05.957000+0100 [Europe/London],138.542,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:26:35.957000+0100 [Europe/London],129.56400000000002,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:27:05.957000+0100 [Europe/London],162.10399999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:27:35.957000+0100 [Europe/London],169.638,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:28:05.957000+0100 [Europe/London],145.918,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:28:35.957000+0100 [Europe/London],202.457,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:29:05.957000+0100 [Europe/London],196.874,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:29:35.957000+0100 [Europe/London],140.817,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:30:05.957000+0100 [Europe/London],199.501,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:30:35.957000+0100 [Europe/London],103.745,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:31:05.957000+0100 [Europe/London],202.89399999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:31:35.957000+0100 [Europe/London],200.026,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:32:05.957000+0100 [Europe/London],139.401,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:32:35.957000+0100 [Europe/London],152.786,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:33:05.957000+0100 [Europe/London],152.04500000000002,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:33:35.957000+0100 [Europe/London],167.244,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:34:05.957000+0100 [Europe/London],164.39000000000001,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:34:35.957000+0100 [Europe/London],88.31700000000001,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:35:05.957000+0100 [Europe/London],153.463,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:35:35.957000+0100 [Europe/London],153.999,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:36:05.957000+0100 [Europe/London],167.67399999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:36:35.957000+0100 [Europe/London],171.25,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:37:05.957000+0100 [Europe/London],173.283,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:37:35.957000+0100 [Europe/London],159.537,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:38:05.957000+0100 [Europe/London],161.039,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:38:35.957000+0100 [Europe/London],152.143,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:39:05.957000+0100 [Europe/London],146.284,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:39:35.957000+0100 [Europe/London],75.859,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:40:05.957000+0100 [Europe/London],168.13,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:40:35.957000+0100 [Europe/London],164.677,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:41:05.957000+0100 [Europe/London],146.818,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:41:35.957000+0100 [Europe/London],234.897,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:42:05.957000+0100 [Europe/London],167.02,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:42:35.957000+0100 [Europe/London],186.825,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:43:05.957000+0100 [Europe/London],166.512,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:43:35.957000+0100 [Europe/London],147.71,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:44:05.957000+0100 [Europe/London],155.609,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:44:35.957000+0100 [Europe/London],124.219,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:45:05.957000+0100 [Europe/London],156.179,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:45:35.957000+0100 [Europe/London],130.119,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:46:05.957000+0100 [Europe/London],130.236,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:46:35.957000+0100 [Europe/London],158.36,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:47:05.957000+0100 [Europe/London],164.956,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:47:35.957000+0100 [Europe/London],186.561,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:48:05.957000+0100 [Europe/London],166.39000000000001,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:48:35.957000+0100 [Europe/London],171.93800000000002,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:49:05.957000+0100 [Europe/London],153.885,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:49:35.957000+0100 [Europe/London],150.565,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:50:05.957000+0100 [Europe/London],142.56199999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:50:35.957000+0100 [Europe/London],195.87199999999999,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:51:05.957000+0100 [Europe/London],171.317,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:51:35.957000+0100 [Europe/London],113.803,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:52:05.957000+0100 [Europe/London],114.97,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-10 08:52:35.957000+0100 [Europe/London],72.257,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:53:05.957000+0100 [Europe/London],94.469,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:53:35.957000+0100 [Europe/London],70.04299999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:54:05.957000+0100 [Europe/London],10.543000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:54:35.957000+0100 [Europe/London],75.354,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:55:05.957000+0100 [Europe/London],141.129,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:55:35.957000+0100 [Europe/London],75.16799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:56:05.957000+0100 [Europe/London],62.9,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:56:35.957000+0100 [Europe/London],82.594,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:57:05.957000+0100 [Europe/London],88.397,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:57:35.957000+0100 [Europe/London],129.569,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:58:05.957000+0100 [Europe/London],74.77399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:58:35.957000+0100 [Europe/London],56.647999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-10 08:59:05.957000+0100 [Europe/London],55.979,1.0,0.0,0.0,0.0,2.2708333333333335
