time,acc,light,moderate-vigorous,sedentary,sleep,MET
2013-08-22 10:38:06.892000+0100 [Europe/London],12.701,0,0,1,0,1.56349206349206
2013-08-22 10:38:36.892000+0100 [Europe/London],23.514,0,0,1,0,1.56349206349206
2013-08-22 10:39:06.892000+0100 [Europe/London],21.467,0,0,1,0,1.56349206349206
2013-08-22 10:39:36.892000+0100 [Europe/London],28.73,0,0,1,0,1.56349206349206
2013-08-22 10:40:06.892000+0100 [Europe/London],22.133,0,0,1,0,1.56349206349206
2013-08-22 10:40:36.892000+0100 [Europe/London],11.728,0,0,1,0,1.56349206349206
2013-08-22 10:41:06.892000+0100 [Europe/London],13.752,0,0,1,0,1.56349206349206
2013-08-22 10:41:36.892000+0100 [Europe/London],19.25,0,0,1,0,1.56349206349206
2013-08-22 10:42:06.892000+0100 [Europe/London],12.919,0,0,1,0,1.56349206349206
2013-08-22 10:42:36.892000+0100 [Europe/London],10.63,0,0,1,0,1.56349206349206
2013-08-22 10:43:06.892000+0100 [Europe/London],27.214,0,0,1,0,1.56349206349206
2013-08-22 10:43:36.892000+0100 [Europe/London],16.461,0,0,1,0,1.56349206349206
2013-08-22 10:44:06.892000+0100 [Europe/London],5.835,0,0,1,0,1.56349206349206
2013-08-22 10:44:36.892000+0100 [Europe/London],25.269,0,0,1,0,1.56349206349206
2013-08-22 10:45:06.892000+0100 [Europe/London],27.085,0,0,1,0,1.56349206349206
2013-08-22 10:45:36.892000+0100 [Europe/London],41.073,0,0,1,0,1.56349206349206
2013-08-22 10:46:06.892000+0100 [Europe/London],26.304,0,0,1,0,1.56349206349206
2013-08-22 10:46:36.892000+0100 [Europe/London],84.187,0,0,1,0,1.56349206349206
2013-08-22 10:47:06.892000+0100 [Europe/London],108.605,0,0,1,0,1.56349206349206
2013-08-22 10:47:36.892000+0100 [Europe/London],89.501,0,0,1,0,1.56349206349206
2013-08-22 10:48:06.892000+0100 [Europe/London],4.716,0,0,1,0,1.56349206349206
2013-08-22 10:48:36.892000+0100 [Europe/London],6.222,0,0,1,0,1.56349206349206
2013-08-22 10:49:06.892000+0100 [Europe/London],7.808,0,0,1,0,1.56349206349206
2013-08-22 10:49:36.892000+0100 [Europe/London],26.468,0,0,1,0,1.56349206349206
2013-08-22 10:50:06.892000+0100 [Europe/London],1.524,0,0,1,0,1.56349206349206
2013-08-22 10:50:36.892000+0100 [Europe/London],3.142,0,0,1,0,1.56349206349206
2013-08-22 10:51:06.892000+0100 [Europe/London],8.752,0,0,1,0,1.56349206349206
2013-08-22 10:51:36.892000+0100 [Europe/London],3.187,0,0,1,0,1.56349206349206
2013-08-22 10:52:06.892000+0100 [Europe/London],3.626,0,0,1,0,1.56349206349206
2013-08-22 10:52:36.892000+0100 [Europe/London],3.421,0,0,1,0,1.56349206349206
2013-08-22 10:53:06.892000+0100 [Europe/London],21.079,0,0,1,0,1.56349206349206
2013-08-22 10:53:36.892000+0100 [Europe/London],41.459,0,0,1,0,1.56349206349206
2013-08-22 10:54:06.892000+0100 [Europe/London],22.739,0,0,1,0,1.56349206349206
2013-08-22 10:54:36.892000+0100 [Europe/London],4.426,0,0,1,0,1.56349206349206
2013-08-22 10:55:06.892000+0100 [Europe/London],4.306,0,0,1,0,1.56349206349206
2013-08-22 10:55:36.892000+0100 [Europe/London],13.138,0,0,1,0,1.56349206349206
2013-08-22 10:56:06.892000+0100 [Europe/London],12.201,0,0,1,0,1.56349206349206
2013-08-22 10:56:36.892000+0100 [Europe/London],11.201,0,0,1,0,1.56349206349206
2013-08-22 10:57:06.892000+0100 [Europe/London],9.485,0,0,1,0,1.56349206349206
2013-08-22 10:57:36.892000+0100 [Europe/London],5.323,0,0,1,0,1.56349206349206
2013-08-22 10:58:06.892000+0100 [Europe/London],4.515,0,0,1,0,1.56349206349206
2013-08-22 10:58:36.892000+0100 [Europe/London],11.433,0,0,1,0,1.56349206349206
2013-08-22 10:59:06.892000+0100 [Europe/London],15.942,0,0,1,0,1.56349206349206
2013-08-22 10:59:36.892000+0100 [Europe/London],9.315,0,0,1,0,1.56349206349206
2013-08-22 11:00:06.892000+0100 [Europe/London],5.982,0,0,1,0,1.56349206349206
2013-08-22 11:00:36.892000+0100 [Europe/London],5.203,0,0,1,0,1.56349206349206
2013-08-22 11:01:06.892000+0100 [Europe/London],7.161,0,0,1,0,1.56349206349206
2013-08-22 11:01:36.892000+0100 [Europe/London],10.179,0,0,1,0,1.56349206349206
2013-08-22 11:02:06.892000+0100 [Europe/London],6.862,0,0,1,0,1.56349206349206
2013-08-22 11:02:36.892000+0100 [Europe/London],5.415,0,0,1,0,1.56349206349206
2013-08-22 11:03:06.892000+0100 [Europe/London],7.19,0,0,1,0,1.56349206349206
2013-08-22 11:03:36.892000+0100 [Europe/London],14.044,0,0,1,0,1.56349206349206
2013-08-22 11:04:06.892000+0100 [Europe/London],10.157,0,0,1,0,1.56349206349206
2013-08-22 11:04:36.892000+0100 [Europe/London],11.114,0,0,1,0,1.56349206349206
2013-08-22 11:05:06.892000+0100 [Europe/London],7.543,0,0,1,0,1.56349206349206
2013-08-22 11:05:36.892000+0100 [Europe/London],8.219,0,0,1,0,1.56349206349206
2013-08-22 11:06:06.892000+0100 [Europe/London],16.529,0,0,1,0,1.56349206349206
2013-08-22 11:06:36.892000+0100 [Europe/London],8.343,0,0,1,0,1.56349206349206
2013-08-22 11:07:06.892000+0100 [Europe/London],7.062,0,0,1,0,1.56349206349206
2013-08-22 11:07:36.892000+0100 [Europe/London],9.612,0,0,1,0,1.56349206349206
2013-08-22 11:08:06.892000+0100 [Europe/London],14.607,0,0,1,0,1.56349206349206
2013-08-22 11:08:36.892000+0100 [Europe/London],7.558,0,0,1,0,1.56349206349206
2013-08-22 11:09:06.892000+0100 [Europe/London],3.475,0,0,1,0,1.56349206349206
2013-08-22 11:09:36.892000+0100 [Europe/London],7.547,0,0,1,0,1.56349206349206
2013-08-22 11:10:06.892000+0100 [Europe/London],8.484,0,0,1,0,1.56349206349206
2013-08-22 11:10:36.892000+0100 [Europe/London],6.383,0,0,1,0,1.56349206349206
2013-08-22 11:11:06.892000+0100 [Europe/London],9.314,0,0,1,0,1.56349206349206
2013-08-22 11:11:36.892000+0100 [Europe/London],5.896,0,0,1,0,1.56349206349206
2013-08-22 11:12:06.892000+0100 [Europe/London],15.865,0,1,0,0,4.68260869565217
2013-08-22 11:12:36.892000+0100 [Europe/London],53.566,0,1,0,0,4.68260869565217
2013-08-22 11:13:06.892000+0100 [Europe/London],91.247,0,1,0,0,4.68260869565217
2013-08-22 11:13:36.892000+0100 [Europe/London],89.451,0,1,0,0,4.68260869565217
2013-08-22 11:14:06.892000+0100 [Europe/London],179.868,0,1,0,0,4.68260869565217
2013-08-22 11:14:36.892000+0100 [Europe/London],110.737,0,1,0,0,4.68260869565217
2013-08-22 11:15:06.892000+0100 [Europe/London],101.221,0,1,0,0,4.68260869565217
2013-08-22 11:15:36.892000+0100 [Europe/London],125.311,0,1,0,0,4.68260869565217
2013-08-22 11:16:06.892000+0100 [Europe/London],139.439,0,1,0,0,4.68260869565217
2013-08-22 11:16:36.892000+0100 [Europe/London],125.158,0,1,0,0,4.68260869565217
2013-08-22 11:17:06.892000+0100 [Europe/London],96.984,0,1,0,0,4.68260869565217
2013-08-22 11:17:36.892000+0100 [Europe/London],117.403,0,1,0,0,4.68260869565217
2013-08-22 11:18:06.892000+0100 [Europe/London],165.743,0,1,0,0,4.68260869565217
2013-08-22 11:18:36.892000+0100 [Europe/London],157.31,0,1,0,0,4.68260869565217
2013-08-22 11:19:06.892000+0100 [Europe/London],87.907,0,1,0,0,4.68260869565217
2013-08-22 11:19:36.892000+0100 [Europe/London],101.759,0,1,0,0,4.68260869565217
2013-08-22 11:20:06.892000+0100 [Europe/London],144.332,0,1,0,0,4.68260869565217
2013-08-22 11:20:36.892000+0100 [Europe/London],123.269,0,1,0,0,4.68260869565217
2013-08-22 11:21:06.892000+0100 [Europe/London],104.334,0,1,0,0,4.68260869565217
2013-08-22 11:21:36.892000+0100 [Europe/London],73.261,0,1,0,0,4.68260869565217
2013-08-22 11:22:06.892000+0100 [Europe/London],106.943,0,1,0,0,4.68260869565217
2013-08-22 11:22:36.892000+0100 [Europe/London],56.794,0,1,0,0,4.68260869565217
2013-08-22 11:23:06.892000+0100 [Europe/London],156.392,0,1,0,0,4.68260869565217
2013-08-22 11:23:36.892000+0100 [Europe/London],98.71,0,1,0,0,4.68260869565217
2013-08-22 11:24:06.892000+0100 [Europe/London],13.426,1,0,0,0,2.27083333333333
2013-08-22 11:24:36.892000+0100 [Europe/London],36.249,1,0,0,0,2.27083333333333
2013-08-22 11:25:06.892000+0100 [Europe/London],3.727,1,0,0,0,2.27083333333333
2013-08-22 11:25:36.892000+0100 [Europe/London],5.81,1,0,0,0,2.27083333333333
2013-08-22 11:26:06.892000+0100 [Europe/London],5.004,1,0,0,0,2.27083333333333
2013-08-22 11:26:36.892000+0100 [Europe/London],19.508,1,0,0,0,2.27083333333333
2013-08-22 11:27:06.892000+0100 [Europe/London],33.104,1,0,0,0,2.27083333333333
2013-08-22 11:27:36.892000+0100 [Europe/London],10.879,1,0,0,0,2.27083333333333
2013-08-22 11:28:06.892000+0100 [Europe/London],2.984,1,0,0,0,2.27083333333333
2013-08-22 11:28:36.892000+0100 [Europe/London],3.352,1,0,0,0,2.27083333333333
2013-08-22 11:29:06.892000+0100 [Europe/London],20.446,1,0,0,0,2.27083333333333
2013-08-22 11:29:36.892000+0100 [Europe/London],27.873,1,0,0,0,2.27083333333333
2013-08-22 11:30:06.892000+0100 [Europe/London],49.42,1,0,0,0,2.27083333333333
2013-08-22 11:30:36.892000+0100 [Europe/London],52.1,1,0,0,0,2.27083333333333
2013-08-22 11:31:06.892000+0100 [Europe/London],134.507,1,0,0,0,2.27083333333333
2013-08-22 11:31:36.892000+0100 [Europe/London],126.643,1,0,0,0,2.27083333333333
2013-08-22 11:32:06.892000+0100 [Europe/London],58.266,1,0,0,0,2.27083333333333
2013-08-22 11:32:36.892000+0100 [Europe/London],104.706,1,0,0,0,2.27083333333333
2013-08-22 11:33:06.892000+0100 [Europe/London],117.751,1,0,0,0,2.27083333333333
2013-08-22 11:33:36.892000+0100 [Europe/London],45.82,1,0,0,0,2.27083333333333
2013-08-22 11:34:06.892000+0100 [Europe/London],13.007,0,0,1,0,1.56349206349206
2013-08-22 11:34:36.892000+0100 [Europe/London],9.576,0,0,1,0,1.56349206349206
2013-08-22 11:35:06.892000+0100 [Europe/London],4.457,0,0,1,0,1.56349206349206
2013-08-22 11:35:36.892000+0100 [Europe/London],5.219,0,0,1,0,1.56349206349206
2013-08-22 11:36:06.892000+0100 [Europe/London],1.07,0,0,1,0,1.56349206349206
2013-08-22 11:36:36.892000+0100 [Europe/London],0.134,0,0,1,0,1.56349206349206
2013-08-22 11:37:06.892000+0100 [Europe/London],0.289,0,0,1,0,1.56349206349206
2013-08-22 11:37:36.892000+0100 [Europe/London],0.431,0,0,1,0,1.56349206349206
2013-08-22 11:38:06.892000+0100 [Europe/London],0.739,0,0,1,0,1.56349206349206
2013-08-22 11:38:36.892000+0100 [Europe/London],4.112,0,0,1,0,1.56349206349206
2013-08-22 11:39:06.892000+0100 [Europe/London],3.684,0,0,1,0,1.56349206349206
2013-08-22 11:39:36.892000+0100 [Europe/London],8.999,0,0,1,0,1.56349206349206
2013-08-22 11:40:06.892000+0100 [Europe/London],2.929,0,0,1,0,1.56349206349206
2013-08-22 11:40:36.892000+0100 [Europe/London],11.128,0,0,1,0,1.56349206349206
2013-08-22 11:41:06.892000+0100 [Europe/London],6.678,0,0,1,0,1.56349206349206
2013-08-22 11:41:36.892000+0100 [Europe/London],3.093,0,0,1,0,1.56349206349206
2013-08-22 11:42:06.892000+0100 [Europe/London],10.656,0,0,1,0,1.56349206349206
2013-08-22 11:42:36.892000+0100 [Europe/London],11.017,0,0,1,0,1.56349206349206
2013-08-22 11:43:06.892000+0100 [Europe/London],4.683,0,0,1,0,1.56349206349206
2013-08-22 11:43:36.892000+0100 [Europe/London],7.205,0,0,1,0,1.56349206349206
2013-08-22 11:44:06.892000+0100 [Europe/London],16.412,0,0,1,0,1.56349206349206
2013-08-22 11:44:36.892000+0100 [Europe/London],6.8,0,0,1,0,1.56349206349206
2013-08-22 11:45:06.892000+0100 [Europe/London],13.096,0,0,1,0,1.56349206349206
2013-08-22 11:45:36.892000+0100 [Europe/London],5.326,0,0,1,0,1.56349206349206
2013-08-22 11:46:06.892000+0100 [Europe/London],12.272,0,0,1,0,1.56349206349206
2013-08-22 11:46:36.892000+0100 [Europe/London],7.411,0,0,1,0,1.56349206349206
2013-08-22 11:47:06.892000+0100 [Europe/London],5.432,0,0,1,0,1.56349206349206
2013-08-22 11:47:36.892000+0100 [Europe/London],7.242,0,0,1,0,1.56349206349206
2013-08-22 11:48:06.892000+0100 [Europe/London],11.444,0,0,1,0,1.56349206349206
2013-08-22 11:48:36.892000+0100 [Europe/London],5.381,0,0,1,0,1.56349206349206
2013-08-22 11:49:06.892000+0100 [Europe/London],6.533,0,0,1,0,1.56349206349206
2013-08-22 11:49:36.892000+0100 [Europe/London],2.441,0,0,1,0,1.56349206349206
2013-08-22 11:50:06.892000+0100 [Europe/London],2.915,0,0,1,0,1.56349206349206
2013-08-22 11:50:36.892000+0100 [Europe/London],7.506,0,0,1,0,1.56349206349206
2013-08-22 11:51:06.892000+0100 [Europe/London],21.445,0,0,1,0,1.56349206349206
2013-08-22 11:51:36.892000+0100 [Europe/London],11.001,0,0,1,0,1.56349206349206
2013-08-22 11:52:06.892000+0100 [Europe/London],6.313,0,0,1,0,1.56349206349206
2013-08-22 11:52:36.892000+0100 [Europe/London],5.315,0,0,1,0,1.56349206349206
2013-08-22 11:53:06.892000+0100 [Europe/London],12.664,0,0,1,0,1.56349206349206
2013-08-22 11:53:36.892000+0100 [Europe/London],16.452,0,0,1,0,1.56349206349206
2013-08-22 11:54:06.892000+0100 [Europe/London],6.906,0,0,1,0,1.56349206349206
2013-08-22 11:54:36.892000+0100 [Europe/London],4.683,0,0,1,0,1.56349206349206
2013-08-22 11:55:06.892000+0100 [Europe/London],17.661,0,0,1,0,1.56349206349206
2013-08-22 11:55:36.892000+0100 [Europe/London],51.49,0,0,1,0,1.56349206349206
2013-08-22 11:56:06.892000+0100 [Europe/London],189.196,0,0,1,0,1.56349206349206
2013-08-22 11:56:36.892000+0100 [Europe/London],157.541,0,0,1,0,1.56349206349206
2013-08-22 11:57:06.892000+0100 [Europe/London],39.055,0,0,1,0,1.56349206349206
2013-08-22 11:57:36.892000+0100 [Europe/London],26.562,0,0,1,0,1.56349206349206
2013-08-22 11:58:06.892000+0100 [Europe/London],19.988,0,0,1,0,1.56349206349206
2013-08-22 11:58:36.892000+0100 [Europe/London],8.629,0,0,1,0,1.56349206349206
2013-08-22 11:59:06.892000+0100 [Europe/London],14.675,0,0,1,0,1.56349206349206
2013-08-22 11:59:36.892000+0100 [Europe/London],2.947,0,0,1,0,1.56349206349206
2013-08-22 12:00:06.892000+0100 [Europe/London],2.55,0,0,1,0,1.56349206349206
2013-08-22 12:00:36.892000+0100 [Europe/London],12.275,0,0,1,0,1.56349206349206
2013-08-22 12:01:06.892000+0100 [Europe/London],17.019,0,0,1,0,1.56349206349206
2013-08-22 12:01:36.892000+0100 [Europe/London],19.971,0,0,1,0,1.56349206349206
2013-08-22 12:02:06.892000+0100 [Europe/London],18.704,0,0,1,0,1.56349206349206
2013-08-22 12:02:36.892000+0100 [Europe/London],7.567,0,0,1,0,1.56349206349206
2013-08-22 12:03:06.892000+0100 [Europe/London],3.461,0,0,1,0,1.56349206349206
2013-08-22 12:03:36.892000+0100 [Europe/London],5.882,0,0,1,0,1.56349206349206
2013-08-22 12:04:06.892000+0100 [Europe/London],18.666,0,0,1,0,1.56349206349206
2013-08-22 12:04:36.892000+0100 [Europe/London],28.829,0,0,1,0,1.56349206349206
2013-08-22 12:05:06.892000+0100 [Europe/London],10.492,0,0,1,0,1.56349206349206
2013-08-22 12:05:36.892000+0100 [Europe/London],16.921,0,0,1,0,1.56349206349206
2013-08-22 12:06:06.892000+0100 [Europe/London],4.302,0,0,1,0,1.56349206349206
2013-08-22 12:06:36.892000+0100 [Europe/London],7.853,0,0,1,0,1.56349206349206
2013-08-22 12:07:06.892000+0100 [Europe/London],12.853,0,0,1,0,1.56349206349206
2013-08-22 12:07:36.892000+0100 [Europe/London],37.398,0,0,1,0,1.56349206349206
2013-08-22 12:08:06.892000+0100 [Europe/London],189.58,0,0,1,0,1.56349206349206
2013-08-22 12:08:36.892000+0100 [Europe/London],185.461,0,0,1,0,1.56349206349206
2013-08-22 12:09:06.892000+0100 [Europe/London],133.078,0,0,1,0,1.56349206349206
2013-08-22 12:09:36.892000+0100 [Europe/London],96.089,0,0,1,0,1.56349206349206
2013-08-22 12:10:06.892000+0100 [Europe/London],13.064,0,0,1,0,1.56349206349206
2013-08-22 12:10:36.892000+0100 [Europe/London],33.984,0,0,1,0,1.56349206349206
2013-08-22 12:11:06.892000+0100 [Europe/London],8.407,0,0,1,0,1.56349206349206
2013-08-22 12:11:36.892000+0100 [Europe/London],16.223,0,0,1,0,1.56349206349206
2013-08-22 12:12:06.892000+0100 [Europe/London],5.644,0,0,1,0,1.56349206349206
2013-08-22 12:12:36.892000+0100 [Europe/London],4.636,0,0,1,0,1.56349206349206
2013-08-22 12:13:06.892000+0100 [Europe/London],6.721,0,0,1,0,1.56349206349206
2013-08-22 12:13:36.892000+0100 [Europe/London],9.288,0,0,1,0,1.56349206349206
2013-08-22 12:14:06.892000+0100 [Europe/London],6.653,0,0,1,0,1.56349206349206
2013-08-22 12:14:36.892000+0100 [Europe/London],4.897,0,0,1,0,1.56349206349206
2013-08-22 12:15:06.892000+0100 [Europe/London],6.537,0,0,1,0,1.56349206349206
2013-08-22 12:15:36.892000+0100 [Europe/London],10.651,0,0,1,0,1.56349206349206
2013-08-22 12:16:06.892000+0100 [Europe/London],20.971,0,0,1,0,1.56349206349206
2013-08-22 12:16:36.892000+0100 [Europe/London],22.234,0,0,1,0,1.56349206349206
2013-08-22 12:17:06.892000+0100 [Europe/London],23.929,0,0,1,0,1.56349206349206
2013-08-22 12:17:36.892000+0100 [Europe/London],8.139,0,0,1,0,1.56349206349206
2013-08-22 12:18:06.892000+0100 [Europe/London],107.513,0,0,1,0,1.56349206349206
2013-08-22 12:18:36.892000+0100 [Europe/London],64.092,0,0,1,0,1.56349206349206
2013-08-22 12:19:06.892000+0100 [Europe/London],47.469,0,0,1,0,1.56349206349206
2013-08-22 12:19:36.892000+0100 [Europe/London],47.234,0,0,1,0,1.56349206349206
2013-08-22 12:20:06.892000+0100 [Europe/London],10.957,0,0,1,0,1.56349206349206
2013-08-22 12:20:36.892000+0100 [Europe/London],15.602,0,0,1,0,1.56349206349206
2013-08-22 12:21:06.892000+0100 [Europe/London],26.93,0,0,1,0,1.56349206349206
2013-08-22 12:21:36.892000+0100 [Europe/London],15.023,0,0,1,0,1.56349206349206
2013-08-22 12:22:06.892000+0100 [Europe/London],28.011,0,0,1,0,1.56349206349206
2013-08-22 12:22:36.892000+0100 [Europe/London],9,0,0,1,0,1.56349206349206
2013-08-22 12:23:06.892000+0100 [Europe/London],35.097,0,0,1,0,1.56349206349206
2013-08-22 12:23:36.892000+0100 [Europe/London],29.049,0,0,1,0,1.56349206349206
2013-08-22 12:24:06.892000+0100 [Europe/London],27.07,0,0,1,0,1.56349206349206
2013-08-22 12:24:36.892000+0100 [Europe/London],25.624,0,0,1,0,1.56349206349206
2013-08-22 12:25:06.892000+0100 [Europe/London],5.535,0,0,1,0,1.56349206349206
2013-08-22 12:25:36.892000+0100 [Europe/London],15.629,0,0,1,0,1.56349206349206
2013-08-22 12:26:06.892000+0100 [Europe/London],16.596,0,0,1,0,1.56349206349206
2013-08-22 12:26:36.892000+0100 [Europe/London],16.269,0,0,1,0,1.56349206349206
2013-08-22 12:27:06.892000+0100 [Europe/London],9.206,0,0,1,0,1.56349206349206
2013-08-22 12:27:36.892000+0100 [Europe/London],22.358,0,0,1,0,1.56349206349206
2013-08-22 12:28:06.892000+0100 [Europe/London],28.671,0,0,1,0,1.56349206349206
2013-08-22 12:28:36.892000+0100 [Europe/London],10.971,0,0,1,0,1.56349206349206
2013-08-22 12:29:06.892000+0100 [Europe/London],30.103,0,0,1,0,1.56349206349206
2013-08-22 12:29:36.892000+0100 [Europe/London],17.885,0,0,1,0,1.56349206349206
2013-08-22 12:30:06.892000+0100 [Europe/London],13.789,0,0,1,0,1.56349206349206
2013-08-22 12:30:36.892000+0100 [Europe/London],38.858,0,1,0,0,4.68260869565217
2013-08-22 12:31:06.892000+0100 [Europe/London],209.366,0,1,0,0,4.68260869565217
2013-08-22 12:31:36.892000+0100 [Europe/London],262.028,0,1,0,0,4.68260869565217
2013-08-22 12:32:06.892000+0100 [Europe/London],248.419,0,1,0,0,4.68260869565217
2013-08-22 12:32:36.892000+0100 [Europe/London],241.102,0,1,0,0,4.68260869565217
2013-08-22 12:33:06.892000+0100 [Europe/London],254.496,0,1,0,0,4.68260869565217
2013-08-22 12:33:36.892000+0100 [Europe/London],227.609,0,1,0,0,4.68260869565217
2013-08-22 12:34:06.892000+0100 [Europe/London],198.556,0,1,0,0,4.68260869565217
2013-08-22 12:34:36.892000+0100 [Europe/London],154.543,0,1,0,0,4.68260869565217
2013-08-22 12:35:06.892000+0100 [Europe/London],160.205,0,1,0,0,4.68260869565217
2013-08-22 12:35:36.892000+0100 [Europe/London],188.669,0,1,0,0,4.68260869565217
2013-08-22 12:36:06.892000+0100 [Europe/London],217.011,0,1,0,0,4.68260869565217
2013-08-22 12:36:36.892000+0100 [Europe/London],174.852,0,1,0,0,4.68260869565217
2013-08-22 12:37:06.892000+0100 [Europe/London],80.988,1,0,0,0,2.27083333333333
2013-08-22 12:37:36.892000+0100 [Europe/London],58.949,1,0,0,0,2.27083333333333
2013-08-22 12:38:06.892000+0100 [Europe/London],85.219,1,0,0,0,2.27083333333333
2013-08-22 12:38:36.892000+0100 [Europe/London],63.021,1,0,0,0,2.27083333333333
2013-08-22 12:39:06.892000+0100 [Europe/London],17.63,1,0,0,0,2.27083333333333
2013-08-22 12:39:36.892000+0100 [Europe/London],40.599,1,0,0,0,2.27083333333333
2013-08-22 12:40:06.892000+0100 [Europe/London],150.549,1,0,0,0,2.27083333333333
2013-08-22 12:40:36.892000+0100 [Europe/London],61.914,1,0,0,0,2.27083333333333
2013-08-22 12:41:06.892000+0100 [Europe/London],68.124,1,0,0,0,2.27083333333333
2013-08-22 12:41:36.892000+0100 [Europe/London],56.965,1,0,0,0,2.27083333333333
2013-08-22 12:42:06.892000+0100 [Europe/London],108.572,1,0,0,0,2.27083333333333
2013-08-22 12:42:36.892000+0100 [Europe/London],63.995,1,0,0,0,2.27083333333333
2013-08-22 12:43:06.892000+0100 [Europe/London],42.05,1,0,0,0,2.27083333333333
2013-08-22 12:43:36.892000+0100 [Europe/London],45.977,1,0,0,0,2.27083333333333
2013-08-22 12:44:06.892000+0100 [Europe/London],34.057,1,0,0,0,2.27083333333333
2013-08-22 12:44:36.892000+0100 [Europe/London],34.294,1,0,0,0,2.27083333333333
2013-08-22 12:45:06.892000+0100 [Europe/London],63.161,1,0,0,0,2.27083333333333
2013-08-22 12:45:36.892000+0100 [Europe/London],67.249,1,0,0,0,2.27083333333333
2013-08-22 12:46:06.892000+0100 [Europe/London],37.448,1,0,0,0,2.27083333333333
2013-08-22 12:46:36.892000+0100 [Europe/London],58.297,1,0,0,0,2.27083333333333
2013-08-22 12:47:06.892000+0100 [Europe/London],55.613,1,0,0,0,2.27083333333333
2013-08-22 12:47:36.892000+0100 [Europe/London],32.956,1,0,0,0,2.27083333333333
2013-08-22 12:48:06.892000+0100 [Europe/London],19.118,1,0,0,0,2.27083333333333
2013-08-22 12:48:36.892000+0100 [Europe/London],5.11,1,0,0,0,2.27083333333333
