acc,light,moderate-vigorous,sedentary,sleep,MET
1.366,0,0,1,0,1.56349206349206
0.639,0,0,1,0,1.56349206349206
2.931,0,0,1,0,1.56349206349206
2.561,0,0,1,0,1.56349206349206
1.975,0,0,1,0,1.56349206349206
1.957,0,0,1,0,1.56349206349206
1.561,0,0,1,0,1.56349206349206
2.112,0,0,1,0,1.56349206349206
2.208,0,0,1,0,1.56349206349206
107.051,0,0,1,0,1.56349206349206
87.598,0,0,1,0,1.56349206349206
25.63,0,0,1,0,1.56349206349206
33.918,0,0,1,0,1.56349206349206
43.875,0,0,1,0,1.56349206349206
131.853,0,0,1,0,1.56349206349206
21.591,0,0,1,0,1.56349206349206
11.437,0,0,1,0,1.56349206349206
13.511,0,0,1,0,1.56349206349206
119.898,1,0,0,0,2.27083333333333
104.165,1,0,0,0,2.27083333333333
20.628,1,0,0,0,2.27083333333333
31.576,1,0,0,0,2.27083333333333
19.738,1,0,0,0,2.27083333333333
72.522,1,0,0,0,2.27083333333333
109.261,1,0,0,0,2.27083333333333
86.043,1,0,0,0,2.27083333333333
60.333,1,0,0,0,2.27083333333333
124.144,1,0,0,0,2.27083333333333
144.093,1,0,0,0,2.27083333333333
86.203,1,0,0,0,2.27083333333333
57.597,1,0,0,0,2.27083333333333
108.169,1,0,0,0,2.27083333333333
116.853,1,0,0,0,2.27083333333333
172.892,1,0,0,0,2.27083333333333
114.409,1,0,0,0,2.27083333333333
204.597,0,1,0,0,4.68260869565217
141.204,0,1,0,0,4.68260869565217
478.378,0,1,0,0,4.68260869565217
421.713,0,1,0,0,4.68260869565217
703.766,0,1,0,0,4.68260869565217
685.781,0,1,0,0,4.68260869565217
522.068,0,1,0,0,4.68260869565217
405.515,0,1,0,0,4.68260869565217
632.314,0,1,0,0,4.68260869565217
605.984,0,1,0,0,4.68260869565217
500.483,0,1,0,0,4.68260869565217
242.655,0,1,0,0,4.68260869565217
534.255,0,1,0,0,4.68260869565217
513.998,0,1,0,0,4.68260869565217
582.7,0,1,0,0,4.68260869565217
689.449,0,1,0,0,4.68260869565217
600.302,0,1,0,0,4.68260869565217
418.287,0,1,0,0,4.68260869565217
117.747,0,1,0,0,4.68260869565217
34.279,0,1,0,0,4.68260869565217
79.261,0,1,0,0,4.68260869565217
254.791,0,1,0,0,4.68260869565217
379.194,0,1,0,0,4.68260869565217
76.115,0,1,0,0,4.68260869565217
36.571,0,1,0,0,4.68260869565217
149.235,0,1,0,0,4.68260869565217
47.908,0,1,0,0,4.68260869565217
53.441,0,1,0,0,4.68260869565217
19.538,0,1,0,0,4.68260869565217
28.098,0,1,0,0,4.68260869565217
38.272,0,1,0,0,4.68260869565217
53.263,0,1,0,0,4.68260869565217
312.25,0,1,0,0,4.68260869565217
468.679,0,1,0,0,4.68260869565217
587.083,0,1,0,0,4.68260869565217
530.396,0,1,0,0,4.68260869565217
657.55,0,1,0,0,4.68260869565217
550.067,0,1,0,0,4.68260869565217
332.396,0,1,0,0,4.68260869565217
293.196,0,1,0,0,4.68260869565217
105.919,1,0,0,0,2.27083333333333
82.31,1,0,0,0,2.27083333333333
54.008,1,0,0,0,2.27083333333333
71.735,1,0,0,0,2.27083333333333
46.064,1,0,0,0,2.27083333333333
32.257,0,0,1,0,1.56349206349206
7.696,0,0,1,0,1.56349206349206
0.211,0,0,1,0,1.56349206349206
16.213,0,0,1,0,1.56349206349206
41.341,0,0,1,0,1.56349206349206
9.113,0,0,1,0,1.56349206349206
5.627,0,0,1,0,1.56349206349206
40.392,0,0,1,0,1.56349206349206
35.672,0,0,1,0,1.56349206349206
48.685,0,0,1,0,1.56349206349206
38.622,0,0,1,0,1.56349206349206
59.572,0,0,1,0,1.56349206349206
42.818,0,0,1,0,1.56349206349206
35.104,0,0,1,0,1.56349206349206
33.495,0,0,1,0,1.56349206349206
32.313,0,0,1,0,1.56349206349206
26.907,0,0,1,0,1.56349206349206
33.226,0,0,1,0,1.56349206349206
48.105,0,0,1,0,1.56349206349206
43.118,0,0,1,0,1.56349206349206
49.059,0,0,1,0,1.56349206349206
52.566,0,0,1,0,1.56349206349206
38.732,0,0,1,0,1.56349206349206
37.532,0,0,1,0,1.56349206349206
49.008,0,0,1,0,1.56349206349206
55.699,1,0,0,0,2.27083333333333
64.816,1,0,0,0,2.27083333333333
61.724,1,0,0,0,2.27083333333333
73.216,1,0,0,0,2.27083333333333
76.314,1,0,0,0,2.27083333333333
145.798,1,0,0,0,2.27083333333333
108.783,1,0,0,0,2.27083333333333
133.926,1,0,0,0,2.27083333333333
85.526,1,0,0,0,2.27083333333333
49.071,1,0,0,0,2.27083333333333
36.695,1,0,0,0,2.27083333333333
85.462,1,0,0,0,2.27083333333333
95.004,1,0,0,0,2.27083333333333
99.629,1,0,0,0,2.27083333333333
93.411,1,0,0,0,2.27083333333333
214.828,1,0,0,0,2.27083333333333
113.472,1,0,0,0,2.27083333333333
106.933,1,0,0,0,2.27083333333333
261.463,1,0,0,0,2.27083333333333
57.994,1,0,0,0,2.27083333333333
113.57,1,0,0,0,2.27083333333333
102.557,1,0,0,0,2.27083333333333
81.951,1,0,0,0,2.27083333333333
100.124,1,0,0,0,2.27083333333333
52.769,1,0,0,0,2.27083333333333
10.138,0,0,1,0,1.56349206349206
77.435,0,0,1,0,1.56349206349206
26.972,0,0,1,0,1.56349206349206
18.522,0,0,1,0,1.56349206349206
31.541,0,0,1,0,1.56349206349206
10.652,0,0,1,0,1.56349206349206
49.007,0,0,1,0,1.56349206349206
15.391,0,0,1,0,1.56349206349206
14.313,0,0,1,0,1.56349206349206
11.452,0,0,1,0,1.56349206349206
22.94,0,0,1,0,1.56349206349206
14.339,0,0,1,0,1.56349206349206
19.323,0,0,1,0,1.56349206349206
20.891,0,0,1,0,1.56349206349206
15.93,0,0,1,0,1.56349206349206
53.532,0,0,1,0,1.56349206349206
22.617,0,0,1,0,1.56349206349206
3.48,0,0,1,0,1.56349206349206
19.31,0,0,1,0,1.56349206349206
8.094,0,0,1,0,1.56349206349206
5.831,0,0,1,0,1.56349206349206
5.154,0,0,1,0,1.56349206349206
26.043,0,0,1,0,1.56349206349206
21.718,0,0,1,0,1.56349206349206
5.067,0,0,1,0,1.56349206349206
4.576,0,0,1,0,1.56349206349206
59.146,0,0,1,0,1.56349206349206
47.19,0,0,1,0,1.56349206349206
49.306,0,0,1,0,1.56349206349206
24.497,0,0,1,0,1.56349206349206
7.79,0,0,1,0,1.56349206349206
20.567,0,0,1,0,1.56349206349206
16.832,0,0,1,0,1.56349206349206
14.411,0,0,1,0,1.56349206349206
20.874,0,0,1,0,1.56349206349206
9.927,0,0,1,0,1.56349206349206
6.396,0,0,1,0,1.56349206349206
0.668,0,0,1,0,1.56349206349206
14.974,0,0,1,0,1.56349206349206
22.977,0,0,1,0,1.56349206349206
12.673,0,0,1,0,1.56349206349206
8.275,0,0,1,0,1.56349206349206
11.213,0,0,1,0,1.56349206349206
17.405,0,0,1,0,1.56349206349206
10.282,0,0,1,0,1.56349206349206
8.309,0,0,1,0,1.56349206349206
45.327,0,0,1,0,1.56349206349206
9.046,0,0,1,0,1.56349206349206
5.506,0,0,1,0,1.56349206349206
11.099,0,0,1,0,1.56349206349206
8.86,0,0,1,0,1.56349206349206
8.517,0,0,1,0,1.56349206349206
8.959,0,0,1,0,1.56349206349206
7.902,0,0,1,0,1.56349206349206
8.094,0,0,1,0,1.56349206349206
7.837,0,0,1,0,1.56349206349206
8.355,0,0,1,0,1.56349206349206
6.962,0,0,1,0,1.56349206349206
8.268,0,0,1,0,1.56349206349206
5.921,0,0,1,0,1.56349206349206
11.735,0,0,1,0,1.56349206349206
13.607,0,0,1,0,1.56349206349206
7.832,0,0,1,0,1.56349206349206
5.982,0,0,1,0,1.56349206349206
4.693,0,0,1,0,1.56349206349206
13.915,0,0,1,0,1.56349206349206
30.45,0,0,1,0,1.56349206349206
11.333,0,0,1,0,1.56349206349206
5.171,0,0,1,0,1.56349206349206
7.416,0,0,1,0,1.56349206349206
11.153,0,0,1,0,1.56349206349206
13.753,0,0,1,0,1.56349206349206
13.604,0,0,1,0,1.56349206349206
26.072,0,0,1,0,1.56349206349206
4.093,0,0,1,0,1.56349206349206
5.323,0,0,1,0,1.56349206349206
8.043,0,0,1,0,1.56349206349206
8.091,0,0,1,0,1.56349206349206
8.219,0,0,1,0,1.56349206349206
9.91,0,0,1,0,1.56349206349206
1.863,0,0,1,0,1.56349206349206
9.395,0,0,1,0,1.56349206349206
7.294,0,0,1,0,1.56349206349206
7.423,0,0,1,0,1.56349206349206
11.184,0,0,1,0,1.56349206349206
49.455,0,0,1,0,1.56349206349206
20.806,0,0,1,0,1.56349206349206
11.329,0,0,1,0,1.56349206349206
9.496,0,0,1,0,1.56349206349206
5.377,0,0,1,0,1.56349206349206
9.774,0,0,1,0,1.56349206349206
6.667,0,0,1,0,1.56349206349206
6.846,0,0,1,0,1.56349206349206
89.551,1,0,0,0,2.27083333333333
82.23,1,0,0,0,2.27083333333333
104.567,1,0,0,0,2.27083333333333
83.743,1,0,0,0,2.27083333333333
113.778,1,0,0,0,2.27083333333333
63.95,1,0,0,0,2.27083333333333
86.707,1,0,0,0,2.27083333333333
98.197,1,0,0,0,2.27083333333333
80.552,1,0,0,0,2.27083333333333
110.007,1,0,0,0,2.27083333333333
121.643,1,0,0,0,2.27083333333333
127.368,1,0,0,0,2.27083333333333
104.369,1,0,0,0,2.27083333333333
100.412,1,0,0,0,2.27083333333333
107.113,1,0,0,0,2.27083333333333
82.445,1,0,0,0,2.27083333333333
107.268,1,0,0,0,2.27083333333333
116.856,1,0,0,0,2.27083333333333
78.554,1,0,0,0,2.27083333333333
146.335,1,0,0,0,2.27083333333333
202.772,1,0,0,0,2.27083333333333
168.111,1,0,0,0,2.27083333333333
106.206,1,0,0,0,2.27083333333333
135.052,1,0,0,0,2.27083333333333
122.927,1,0,0,0,2.27083333333333
104.452,1,0,0,0,2.27083333333333
138.255,1,0,0,0,2.27083333333333
90.393,1,0,0,0,2.27083333333333
212.856,1,0,0,0,2.27083333333333
113.596,1,0,0,0,2.27083333333333
188.332,1,0,0,0,2.27083333333333
134.918,1,0,0,0,2.27083333333333
151.444,1,0,0,0,2.27083333333333
75.876,1,0,0,0,2.27083333333333
82.917,1,0,0,0,2.27083333333333
103.684,1,0,0,0,2.27083333333333
41.491,1,0,0,0,2.27083333333333
40.018,1,0,0,0,2.27083333333333
35.399,1,0,0,0,2.27083333333333
24.675,0,0,1,0,1.56349206349206
26.778,0,0,1,0,1.56349206349206
26.01,0,0,1,0,1.56349206349206
13.306,0,0,1,0,1.56349206349206
19.079,0,0,1,0,1.56349206349206
8.077,0,0,1,0,1.56349206349206
12.021,0,0,1,0,1.56349206349206
25.558,0,0,1,0,1.56349206349206
5.975,0,0,1,0,1.56349206349206
18.596,0,0,1,0,1.56349206349206
9.644,0,0,1,0,1.56349206349206
20.127,0,0,1,0,1.56349206349206
18.009,0,0,1,0,1.56349206349206
19.127,0,0,1,0,1.56349206349206
34.25,0,0,1,0,1.56349206349206
84.501,0,0,1,0,1.56349206349206
33.724,0,0,1,0,1.56349206349206
23.254,0,0,1,0,1.56349206349206
16.149,1,0,0,0,2.27083333333333
71.689,1,0,0,0,2.27083333333333
57.171,1,0,0,0,2.27083333333333
97.288,1,0,0,0,2.27083333333333
99.282,1,0,0,0,2.27083333333333
94.344,1,0,0,0,2.27083333333333
109.686,1,0,0,0,2.27083333333333
388.443,1,0,0,0,2.27083333333333
94.02,1,0,0,0,2.27083333333333
129.325,1,0,0,0,2.27083333333333
65.889,1,0,0,0,2.27083333333333
18.295,1,0,0,0,2.27083333333333
31.003,1,0,0,0,2.27083333333333
4.762,0,0,1,0,1.56349206349206
13.572,0,0,1,0,1.56349206349206
18.113,0,0,1,0,1.56349206349206
17.858,0,0,1,0,1.56349206349206
22.055,0,0,1,0,1.56349206349206
6.525,0,0,1,0,1.56349206349206
5.089,0,0,1,0,1.56349206349206
15.499,0,0,1,0,1.56349206349206
19.646,0,0,1,0,1.56349206349206
20.333,0,0,1,0,1.56349206349206
13.08,0,0,1,0,1.56349206349206
31.831,0,0,1,0,1.56349206349206
74.648,0,0,1,0,1.56349206349206
31.408,0,0,1,0,1.56349206349206
44.095,0,0,1,0,1.56349206349206
83.64,0,0,1,0,1.56349206349206
27.978,0,0,1,0,1.56349206349206
9.665,0,0,1,0,1.56349206349206
23.46,0,0,1,0,1.56349206349206
8.002,0,0,1,0,1.56349206349206
5.311,0,0,1,0,1.56349206349206
27.903,0,0,1,0,1.56349206349206
15.238,0,0,1,0,1.56349206349206
4.736,0,0,1,0,1.56349206349206
6.616,0,0,1,0,1.56349206349206
5.297,0,0,1,0,1.56349206349206
9.598,0,0,1,0,1.56349206349206
15.028,0,0,1,0,1.56349206349206
12.912,0,0,1,0,1.56349206349206
10.909,0,0,1,0,1.56349206349206
13.948,0,0,1,0,1.56349206349206
4.197,0,0,1,0,1.56349206349206
4.073,0,0,1,0,1.56349206349206
18.923,0,0,1,0,1.56349206349206
9.953,0,0,1,0,1.56349206349206
18.046,0,0,1,0,1.56349206349206
14.75,0,0,1,0,1.56349206349206
11.68,0,0,1,0,1.56349206349206
15.137,0,0,1,0,1.56349206349206
20.899,0,0,1,0,1.56349206349206
16.293,0,0,1,0,1.56349206349206
17.689,0,0,1,0,1.56349206349206
24.283,0,0,1,0,1.56349206349206
9.073,0,0,1,0,1.56349206349206
11.54,0,0,1,0,1.56349206349206
19.209,0,0,1,0,1.56349206349206
14.38,0,0,1,0,1.56349206349206
35.224,0,0,1,0,1.56349206349206
10.662,0,0,1,0,1.56349206349206
3.67,0,0,1,0,1.56349206349206
11.577,0,0,1,0,1.56349206349206
16.435,0,0,1,0,1.56349206349206
14.41,0,0,1,0,1.56349206349206
7.286,0,0,1,0,1.56349206349206
13.162,0,0,1,0,1.56349206349206
8.626,0,0,1,0,1.56349206349206
4.364,0,0,1,0,1.56349206349206
20.195,0,0,1,0,1.56349206349206
3.969,0,0,1,0,1.56349206349206
11.595,0,0,1,0,1.56349206349206
5.733,0,0,1,0,1.56349206349206
17.596,0,0,1,0,1.56349206349206
11.635,0,0,1,0,1.56349206349206
7.662,0,0,1,0,1.56349206349206
7.782,0,0,1,0,1.56349206349206
12.775,0,0,1,0,1.56349206349206
13.352,0,0,1,0,1.56349206349206
112.831,1,0,0,0,2.27083333333333
20.632,1,0,0,0,2.27083333333333
70.569,1,0,0,0,2.27083333333333
207.647,1,0,0,0,2.27083333333333
215.007,1,0,0,0,2.27083333333333
166.716,1,0,0,0,2.27083333333333
152.774,1,0,0,0,2.27083333333333
145.259,1,0,0,0,2.27083333333333
135.476,1,0,0,0,2.27083333333333
44.485,1,0,0,0,2.27083333333333
147.509,1,0,0,0,2.27083333333333
120.347,1,0,0,0,2.27083333333333
169.47,1,0,0,0,2.27083333333333
236.144,1,0,0,0,2.27083333333333
110.532,1,0,0,0,2.27083333333333
144.687,1,0,0,0,2.27083333333333
13.018,0,0,1,0,1.56349206349206
9.356,0,0,1,0,1.56349206349206
59.259,0,0,1,0,1.56349206349206
13.641,0,0,1,0,1.56349206349206
19.387,0,0,1,0,1.56349206349206
16.129,0,0,1,0,1.56349206349206
1.558,0,0,1,0,1.56349206349206
1.01,0,0,1,0,1.56349206349206
8.051,0,0,1,0,1.56349206349206
18.338,0,0,1,0,1.56349206349206
9.912,0,0,1,0,1.56349206349206
10.366,0,0,1,0,1.56349206349206
9.436,0,0,1,0,1.56349206349206
10.023,0,0,1,0,1.56349206349206
10.9,0,0,1,0,1.56349206349206
11.852,0,0,1,0,1.56349206349206
36.243,0,0,1,0,1.56349206349206
22.18,0,0,1,0,1.56349206349206
7.353,0,0,1,0,1.56349206349206
14.811,0,0,1,0,1.56349206349206
12.795,0,0,1,0,1.56349206349206
11.571,0,0,1,0,1.56349206349206
11.535,0,0,1,0,1.56349206349206
10.797,0,0,1,0,1.56349206349206
12.364,0,0,1,0,1.56349206349206
12.16,0,0,1,0,1.56349206349206
13.569,0,0,1,0,1.56349206349206
13.356,0,0,1,0,1.56349206349206
12.454,0,0,1,0,1.56349206349206
13.006,0,0,1,0,1.56349206349206
11.304,0,0,1,0,1.56349206349206
11.191,0,0,1,0,1.56349206349206
10.96,0,0,1,0,1.56349206349206
10.974,0,0,1,0,1.56349206349206
12.01,0,0,0,1,0.95
12.695,0,0,0,1,0.95
13.142,0,0,0,1,0.95
12.6,0,0,0,1,0.95
12.834,0,0,0,1,0.95
12.487,0,0,0,1,0.95
12.238,0,0,0,1,0.95
11.723,0,0,0,1,0.95
12.161,0,0,0,1,0.95
10.927,0,0,0,1,0.95
11.173,0,0,0,1,0.95
11.839,0,0,0,1,0.95
12.348,0,0,0,1,0.95
12.014,0,0,0,1,0.95
11.945,0,0,0,1,0.95
10.778,0,0,0,1,0.95
10.901,0,0,0,1,0.95
10.891,0,0,0,1,0.95
10.488,0,0,0,1,0.95
10.43,0,0,0,1,0.95
10.273,0,0,0,1,0.95
10.463,0,0,0,1,0.95
10.511,0,0,1,0,1.56349206349206
9.665,0,0,1,0,1.56349206349206
9.44,0,0,1,0,1.56349206349206
10.857,0,0,1,0,1.56349206349206
9.867,0,0,1,0,1.56349206349206
10.479,0,0,1,0,1.56349206349206
23.74,0,0,1,0,1.56349206349206
18.82,0,0,1,0,1.56349206349206
6.312,0,0,1,0,1.56349206349206
7.372,0,0,1,0,1.56349206349206
7.383,0,0,1,0,1.56349206349206
34.553,0,0,1,0,1.56349206349206
9.075,0,0,1,0,1.56349206349206
12.174,0,0,1,0,1.56349206349206
21.88,0,0,1,0,1.56349206349206
3.927,0,0,1,0,1.56349206349206
2.127,0,0,1,0,1.56349206349206
2.432,0,0,1,0,1.56349206349206
2.08,0,0,1,0,1.56349206349206
12.597,0,0,1,0,1.56349206349206
6.666,0,0,1,0,1.56349206349206
0.838,0,0,1,0,1.56349206349206
6.916,0,0,1,0,1.56349206349206
3.064,0,0,1,0,1.56349206349206
2.406,0,0,1,0,1.56349206349206
4.354,0,0,1,0,1.56349206349206
2.389,0,0,1,0,1.56349206349206
3.555,0,0,1,0,1.56349206349206
6.165,0,0,1,0,1.56349206349206
0.747,0,0,1,0,1.56349206349206
0.373,0,0,1,0,1.56349206349206
0.463,0,0,1,0,1.56349206349206
1.616,0,0,1,0,1.56349206349206
0.788,0,0,1,0,1.56349206349206
0.563,0,0,1,0,1.56349206349206
0.633,0,0,1,0,1.56349206349206
1.313,0,0,1,0,1.56349206349206
0.477,0,0,1,0,1.56349206349206
8.024,0,0,1,0,1.56349206349206
67.883,1,0,0,0,2.27083333333333
132.812,1,0,0,0,2.27083333333333
67.054,1,0,0,0,2.27083333333333
85.148,1,0,0,0,2.27083333333333
169.84,1,0,0,0,2.27083333333333
101.754,1,0,0,0,2.27083333333333
140.031,1,0,0,0,2.27083333333333
146.678,1,0,0,0,2.27083333333333
70.698,1,0,0,0,2.27083333333333
117.222,1,0,0,0,2.27083333333333
125.525,1,0,0,0,2.27083333333333
45.524,1,0,0,0,2.27083333333333
29.85,0,0,1,0,1.56349206349206
44.88,0,0,1,0,1.56349206349206
9.528,0,0,1,0,1.56349206349206
17.399,0,0,1,0,1.56349206349206
13.571,0,0,1,0,1.56349206349206
5.165,0,0,1,0,1.56349206349206
4.336,0,0,1,0,1.56349206349206
17.331,0,0,1,0,1.56349206349206
40.115,0,0,1,0,1.56349206349206
13.305,0,0,1,0,1.56349206349206
29.62,0,0,1,0,1.56349206349206
11.454,0,0,1,0,1.56349206349206
6.608,0,0,1,0,1.56349206349206
7.948,0,0,1,0,1.56349206349206
18.495,0,0,1,0,1.56349206349206
13.916,0,0,1,0,1.56349206349206
12.838,0,0,1,0,1.56349206349206
17.899,0,0,1,0,1.56349206349206
33.318,0,0,1,0,1.56349206349206
68.688,0,0,1,0,1.56349206349206
10.935,0,0,1,0,1.56349206349206
8.888,0,0,1,0,1.56349206349206
17.97,0,0,1,0,1.56349206349206
19.708,0,0,1,0,1.56349206349206
9.722,0,0,1,0,1.56349206349206
8.682,0,0,1,0,1.56349206349206
6.261,0,0,1,0,1.56349206349206
14.301,0,0,1,0,1.56349206349206
5.59,0,0,1,0,1.56349206349206
12.532,0,0,1,0,1.56349206349206
31.01,0,0,1,0,1.56349206349206
8.355,0,0,1,0,1.56349206349206
29.536,0,0,1,0,1.56349206349206
41.592,0,0,1,0,1.56349206349206
5.02,0,0,1,0,1.56349206349206
27.604,0,0,1,0,1.56349206349206
41.462,0,0,1,0,1.56349206349206
16.942,0,0,1,0,1.56349206349206
4.588,0,0,1,0,1.56349206349206
41.541,0,0,1,0,1.56349206349206
17.62,0,0,1,0,1.56349206349206
31.964,0,0,1,0,1.56349206349206
68.943,0,0,1,0,1.56349206349206
52.749,0,0,1,0,1.56349206349206
42.488,0,0,1,0,1.56349206349206
29.123,0,0,1,0,1.56349206349206
11.974,0,0,1,0,1.56349206349206
25.357,0,0,1,0,1.56349206349206
27.466,0,0,1,0,1.56349206349206
5.94,0,0,1,0,1.56349206349206
29.464,0,0,1,0,1.56349206349206
50.088,0,0,1,0,1.56349206349206
9.199,0,0,1,0,1.56349206349206
6.929,0,0,1,0,1.56349206349206
8.112,0,0,1,0,1.56349206349206
8.305,0,0,1,0,1.56349206349206
11.99,0,0,1,0,1.56349206349206
28.334,0,0,1,0,1.56349206349206
35.62,0,0,1,0,1.56349206349206
14.182,0,0,1,0,1.56349206349206
20.183,0,0,1,0,1.56349206349206
3.682,0,0,1,0,1.56349206349206
5.809,0,0,1,0,1.56349206349206
8.798,0,0,1,0,1.56349206349206
6.531,0,0,1,0,1.56349206349206
9.118,0,0,1,0,1.56349206349206
16.265,0,0,1,0,1.56349206349206
2.683,0,0,1,0,1.56349206349206
2.535,0,0,1,0,1.56349206349206
5.88,0,0,1,0,1.56349206349206
12.91,0,0,1,0,1.56349206349206
8.031,0,0,1,0,1.56349206349206
21.513,0,0,1,0,1.56349206349206
17.618,0,0,1,0,1.56349206349206
9.751,0,0,1,0,1.56349206349206
22.502,0,0,1,0,1.56349206349206
2.502,0,0,1,0,1.56349206349206
2.175,0,0,1,0,1.56349206349206
4.508,0,0,1,0,1.56349206349206
2.545,0,0,1,0,1.56349206349206
14.91,0,0,1,0,1.56349206349206
2.097,0,0,1,0,1.56349206349206
4.579,0,0,1,0,1.56349206349206
1.396,0,0,1,0,1.56349206349206
9.845,0,0,1,0,1.56349206349206
4.261,0,0,1,0,1.56349206349206
6.764,0,0,1,0,1.56349206349206
6.352,0,0,1,0,1.56349206349206
21.101,0,0,1,0,1.56349206349206
13.258,0,0,1,0,1.56349206349206
7.443,0,0,1,0,1.56349206349206
7.683,0,0,1,0,1.56349206349206
61.914,0,0,1,0,1.56349206349206
13.183,0,0,1,0,1.56349206349206
9.717,0,0,1,0,1.56349206349206
2.84,0,0,1,0,1.56349206349206
6.995,0,0,1,0,1.56349206349206
16.408,0,0,1,0,1.56349206349206
19.367,0,0,1,0,1.56349206349206
11.575,0,0,1,0,1.56349206349206
9.148,0,0,1,0,1.56349206349206
16.467,0,0,1,0,1.56349206349206
8.855,0,0,1,0,1.56349206349206
5.007,0,0,1,0,1.56349206349206
14.925,0,0,1,0,1.56349206349206
8.682,0,0,1,0,1.56349206349206
8.034,0,0,1,0,1.56349206349206
5.019,0,0,1,0,1.56349206349206
4.205,0,0,1,0,1.56349206349206
8.721,0,0,1,0,1.56349206349206
4.241,0,0,1,0,1.56349206349206
4.02,0,0,1,0,1.56349206349206
5.029,0,0,1,0,1.56349206349206
8.612,0,0,1,0,1.56349206349206
12.193,0,0,1,0,1.56349206349206
79.064,0,0,1,0,1.56349206349206
13.079,0,0,1,0,1.56349206349206
1.672,0,0,1,0,1.56349206349206
3.979,0,0,1,0,1.56349206349206
6.651,0,0,1,0,1.56349206349206
1.704,0,0,1,0,1.56349206349206
0.853,0,0,1,0,1.56349206349206
25.029,0,0,1,0,1.56349206349206
8.525,0,0,1,0,1.56349206349206
13.002,0,0,1,0,1.56349206349206
21.927,0,0,1,0,1.56349206349206
15.934,0,0,1,0,1.56349206349206
17.575,0,0,1,0,1.56349206349206
3.319,0,0,1,0,1.56349206349206
2.215,0,0,1,0,1.56349206349206
2.041,0,0,1,0,1.56349206349206
7.825,0,0,1,0,1.56349206349206
3.589,0,0,1,0,1.56349206349206
1.796,0,0,1,0,1.56349206349206
1.829,0,0,1,0,1.56349206349206
23.416,0,0,1,0,1.56349206349206
56.745,0,0,1,0,1.56349206349206
38.435,0,0,1,0,1.56349206349206
7.663,0,0,1,0,1.56349206349206
16.123,0,0,1,0,1.56349206349206
10.4,0,0,1,0,1.56349206349206
17.871,0,0,1,0,1.56349206349206
11.159,0,0,1,0,1.56349206349206
12.28,0,0,1,0,1.56349206349206
2.394,0,0,1,0,1.56349206349206
62.193,0,0,1,0,1.56349206349206
20.779,0,0,1,0,1.56349206349206
11.089,0,0,1,0,1.56349206349206
23.246,0,0,1,0,1.56349206349206
9.069,0,0,1,0,1.56349206349206
28.566,0,0,1,0,1.56349206349206
9.074,0,0,1,0,1.56349206349206
60.513,0,0,1,0,1.56349206349206
14.049,0,0,1,0,1.56349206349206
9.994,0,0,1,0,1.56349206349206
5.124,0,0,1,0,1.56349206349206
0.666,0,0,1,0,1.56349206349206
6.352,0,0,1,0,1.56349206349206
1.186,0,0,1,0,1.56349206349206
0.592,0,0,1,0,1.56349206349206
6.085,0,0,1,0,1.56349206349206
3.26,0,0,1,0,1.56349206349206
1.808,0,0,1,0,1.56349206349206
5.667,0,0,1,0,1.56349206349206
3.055,0,0,1,0,1.56349206349206
3.941,0,0,1,0,1.56349206349206
4.335,0,0,1,0,1.56349206349206
1.463,0,0,1,0,1.56349206349206
0.619,0,0,1,0,1.56349206349206
2.699,0,0,1,0,1.56349206349206
0.568,0,0,1,0,1.56349206349206
2.651,0,0,1,0,1.56349206349206
4.621,0,0,1,0,1.56349206349206
0.511,0,0,1,0,1.56349206349206
3.096,0,0,1,0,1.56349206349206
0.622,0,0,1,0,1.56349206349206
2.472,0,0,1,0,1.56349206349206
1.295,0,0,1,0,1.56349206349206
0.547,0,0,1,0,1.56349206349206
6.911,0,0,1,0,1.56349206349206
1.07,0,0,1,0,1.56349206349206
4.873,0,0,1,0,1.56349206349206
8.028,0,0,1,0,1.56349206349206
2.173,0,0,1,0,1.56349206349206
1.05,0,0,1,0,1.56349206349206
3.017,0,0,1,0,1.56349206349206
4.734,0,0,1,0,1.56349206349206
20.516,0,0,1,0,1.56349206349206
5.308,0,0,1,0,1.56349206349206
0.663,0,0,1,0,1.56349206349206
0.275,0,0,1,0,1.56349206349206
1.141,0,0,1,0,1.56349206349206
5.423,0,0,1,0,1.56349206349206
16.13,0,0,1,0,1.56349206349206
1.655,0,0,1,0,1.56349206349206
4.791,0,0,1,0,1.56349206349206
2.483,0,0,1,0,1.56349206349206
2.505,0,0,1,0,1.56349206349206
2.563,0,0,1,0,1.56349206349206
2.503,0,0,1,0,1.56349206349206
1.041,0,0,1,0,1.56349206349206
4.449,0,0,1,0,1.56349206349206
4.83,0,0,1,0,1.56349206349206
3.8,0,0,1,0,1.56349206349206
3.028,0,0,1,0,1.56349206349206
2.334,0,0,1,0,1.56349206349206
4.019,0,0,1,0,1.56349206349206
6.273,0,0,1,0,1.56349206349206
3.886,0,0,1,0,1.56349206349206
3.13,0,0,1,0,1.56349206349206
0.644,0,0,1,0,1.56349206349206
2.322,0,0,1,0,1.56349206349206
2.583,0,0,1,0,1.56349206349206
3.522,0,0,1,0,1.56349206349206
7.01,0,0,1,0,1.56349206349206
2.769,0,0,1,0,1.56349206349206
6.093,0,0,1,0,1.56349206349206
4.192,0,0,1,0,1.56349206349206
1.239,0,0,1,0,1.56349206349206
3.889,0,0,1,0,1.56349206349206
