time,acc,light,moderate-vigorous,sedentary,sleep,MET
2013-08-23 18:51:06.892000+0100 [Europe/London],28.547,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:51:36.892000+0100 [Europe/London],10.395,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:52:06.892000+0100 [Europe/London],8.085,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:52:36.892000+0100 [Europe/London],11.925,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:53:06.892000+0100 [Europe/London],8.184999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:53:36.892000+0100 [Europe/London],13.559,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:54:06.892000+0100 [Europe/London],3.149,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:54:36.892000+0100 [Europe/London],14.512,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:55:06.892000+0100 [Europe/London],25.581,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:55:36.892000+0100 [Europe/London],29.141000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:56:06.892000+0100 [Europe/London],50.693000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:56:36.892000+0100 [Europe/London],23.963,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:57:06.892000+0100 [Europe/London],12.637,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:57:36.892000+0100 [Europe/London],11.733,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:58:06.892000+0100 [Europe/London],11.583,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:58:36.892000+0100 [Europe/London],20.507,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:59:06.892000+0100 [Europe/London],4.728000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 18:59:36.892000+0100 [Europe/London],6.956,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:00:06.892000+0100 [Europe/London],23.575,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:00:36.892000+0100 [Europe/London],11.744,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:01:06.892000+0100 [Europe/London],6.4159999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:01:36.892000+0100 [Europe/London],6.627,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:02:06.892000+0100 [Europe/London],11.145999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:02:36.892000+0100 [Europe/London],7.435,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:03:06.892000+0100 [Europe/London],1.7409999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:03:36.892000+0100 [Europe/London],9.669,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:04:06.892000+0100 [Europe/London],11.826,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:04:36.892000+0100 [Europe/London],15.588,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:05:06.892000+0100 [Europe/London],22.675,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:05:36.892000+0100 [Europe/London],1.6,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:06:06.892000+0100 [Europe/London],5.0889999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:06:36.892000+0100 [Europe/London],1.501,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:07:06.892000+0100 [Europe/London],13.648,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:07:36.892000+0100 [Europe/London],9.581,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:08:06.892000+0100 [Europe/London],18.348,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:08:36.892000+0100 [Europe/London],29.71,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:09:06.892000+0100 [Europe/London],3.274,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:09:36.892000+0100 [Europe/London],12.194999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:10:06.892000+0100 [Europe/London],5.939,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:10:36.892000+0100 [Europe/London],2.7920000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:11:06.892000+0100 [Europe/London],50.009,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:11:36.892000+0100 [Europe/London],23.11,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:12:06.892000+0100 [Europe/London],12.475999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:12:36.892000+0100 [Europe/London],20.172,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:13:06.892000+0100 [Europe/London],15.577,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:13:36.892000+0100 [Europe/London],7.6930000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:14:06.892000+0100 [Europe/London],7.771,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:14:36.892000+0100 [Europe/London],12.618,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:15:06.892000+0100 [Europe/London],6.446000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:15:36.892000+0100 [Europe/London],6.2059999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:16:06.892000+0100 [Europe/London],10.111,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:16:36.892000+0100 [Europe/London],5.9239999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:17:06.892000+0100 [Europe/London],9.591000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:17:36.892000+0100 [Europe/London],9.076,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:18:06.892000+0100 [Europe/London],37.914,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:18:36.892000+0100 [Europe/London],4.133,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:19:06.892000+0100 [Europe/London],39.125,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:19:36.892000+0100 [Europe/London],7.0569999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:20:06.892000+0100 [Europe/London],9.605,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:20:36.892000+0100 [Europe/London],17.028000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:21:06.892000+0100 [Europe/London],5.934,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:21:36.892000+0100 [Europe/London],3.248,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:22:06.892000+0100 [Europe/London],19.578000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:22:36.892000+0100 [Europe/London],6.688000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:23:06.892000+0100 [Europe/London],18.289,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:23:36.892000+0100 [Europe/London],13.028,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:24:06.892000+0100 [Europe/London],18.544999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:24:36.892000+0100 [Europe/London],15.125,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:25:06.892000+0100 [Europe/London],5.472,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:25:36.892000+0100 [Europe/London],12.953,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:26:06.892000+0100 [Europe/London],3.195,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:26:36.892000+0100 [Europe/London],4.445,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:27:06.892000+0100 [Europe/London],7.34,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:27:36.892000+0100 [Europe/London],5.919,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:28:06.892000+0100 [Europe/London],7.053,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:28:36.892000+0100 [Europe/London],10.248999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:29:06.892000+0100 [Europe/London],3.6180000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:29:36.892000+0100 [Europe/London],0.784,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:30:06.892000+0100 [Europe/London],1.552,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:30:36.892000+0100 [Europe/London],22.631999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:31:06.892000+0100 [Europe/London],29.98,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:31:36.892000+0100 [Europe/London],13.052,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:32:06.892000+0100 [Europe/London],11.270000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:32:36.892000+0100 [Europe/London],19.535,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:33:06.892000+0100 [Europe/London],14.376,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:33:36.892000+0100 [Europe/London],13.762,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:34:06.892000+0100 [Europe/London],16.687,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:34:36.892000+0100 [Europe/London],19.137999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:35:06.892000+0100 [Europe/London],13.181999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:35:36.892000+0100 [Europe/London],14.239,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:36:06.892000+0100 [Europe/London],15.254999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:36:36.892000+0100 [Europe/London],11.159,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:37:06.892000+0100 [Europe/London],17.77,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:37:36.892000+0100 [Europe/London],12.898,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:38:06.892000+0100 [Europe/London],17.860999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:38:36.892000+0100 [Europe/London],18.701,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:39:06.892000+0100 [Europe/London],16.243000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:39:36.892000+0100 [Europe/London],18.147,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:40:06.892000+0100 [Europe/London],12.784,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:40:36.892000+0100 [Europe/London],13.899999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:41:06.892000+0100 [Europe/London],17.812,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:41:36.892000+0100 [Europe/London],20.724,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:42:06.892000+0100 [Europe/London],24.703,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:42:36.892000+0100 [Europe/London],26.054000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:43:06.892000+0100 [Europe/London],6.319,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:43:36.892000+0100 [Europe/London],14.704,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:44:06.892000+0100 [Europe/London],16.387,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:44:36.892000+0100 [Europe/London],12.434000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:45:06.892000+0100 [Europe/London],14.068000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:45:36.892000+0100 [Europe/London],14.389000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:46:06.892000+0100 [Europe/London],21.247,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:46:36.892000+0100 [Europe/London],23.503,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:47:06.892000+0100 [Europe/London],4.312,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:47:36.892000+0100 [Europe/London],10.109,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:48:06.892000+0100 [Europe/London],1.736,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:48:36.892000+0100 [Europe/London],18.273,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:49:06.892000+0100 [Europe/London],53.606,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:49:36.892000+0100 [Europe/London],117.172,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:50:06.892000+0100 [Europe/London],90.03,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:50:36.892000+0100 [Europe/London],27.387999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:51:06.892000+0100 [Europe/London],20.052,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:51:36.892000+0100 [Europe/London],9.276,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:52:06.892000+0100 [Europe/London],25.47,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:52:36.892000+0100 [Europe/London],53.855,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:53:06.892000+0100 [Europe/London],24.135,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:53:36.892000+0100 [Europe/London],22.773999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:54:06.892000+0100 [Europe/London],18.474,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:54:36.892000+0100 [Europe/London],21.915,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:55:06.892000+0100 [Europe/London],50.775,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:55:36.892000+0100 [Europe/London],20.442999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:56:06.892000+0100 [Europe/London],8.545,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:56:36.892000+0100 [Europe/London],51.30500000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:57:06.892000+0100 [Europe/London],24.779,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:57:36.892000+0100 [Europe/London],6.526,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:58:06.892000+0100 [Europe/London],1.524,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:58:36.892000+0100 [Europe/London],8.138,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:59:06.892000+0100 [Europe/London],2.1359999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 19:59:36.892000+0100 [Europe/London],8.096,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:00:06.892000+0100 [Europe/London],7.901999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:00:36.892000+0100 [Europe/London],12.125,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:01:06.892000+0100 [Europe/London],31.425,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:01:36.892000+0100 [Europe/London],33.495,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:02:06.892000+0100 [Europe/London],40.092999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:02:36.892000+0100 [Europe/London],86.563,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:03:06.892000+0100 [Europe/London],36.668,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:03:36.892000+0100 [Europe/London],51.562999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:04:06.892000+0100 [Europe/London],19.716,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:04:36.892000+0100 [Europe/London],2.245,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:05:06.892000+0100 [Europe/London],9.215,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:05:36.892000+0100 [Europe/London],6.21,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:06:06.892000+0100 [Europe/London],3.1189999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:06:36.892000+0100 [Europe/London],1.8639999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:07:06.892000+0100 [Europe/London],2.093,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:07:36.892000+0100 [Europe/London],11.57,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:08:06.892000+0100 [Europe/London],4.585,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:08:36.892000+0100 [Europe/London],5.909,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:09:06.892000+0100 [Europe/London],3.1380000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:09:36.892000+0100 [Europe/London],6.356,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:10:06.892000+0100 [Europe/London],12.979,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:10:36.892000+0100 [Europe/London],7.624,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:11:06.892000+0100 [Europe/London],1.3339999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:11:36.892000+0100 [Europe/London],5.994,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:12:06.892000+0100 [Europe/London],2.468,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:12:36.892000+0100 [Europe/London],6.069,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:13:06.892000+0100 [Europe/London],13.667,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:13:36.892000+0100 [Europe/London],10.039,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:14:06.892000+0100 [Europe/London],4.358,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:14:36.892000+0100 [Europe/London],3.806,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:15:06.892000+0100 [Europe/London],4.481,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:15:36.892000+0100 [Europe/London],6.061999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:16:06.892000+0100 [Europe/London],3.866,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:16:36.892000+0100 [Europe/London],3.297,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:17:06.892000+0100 [Europe/London],2.836,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:17:36.892000+0100 [Europe/London],12.237,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:18:06.892000+0100 [Europe/London],13.341000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:18:36.892000+0100 [Europe/London],10.735,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:19:06.892000+0100 [Europe/London],4.179,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:19:36.892000+0100 [Europe/London],2.376,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:20:06.892000+0100 [Europe/London],5.671,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:20:36.892000+0100 [Europe/London],1.814,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:21:06.892000+0100 [Europe/London],1.163,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:21:36.892000+0100 [Europe/London],1.899,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:22:06.892000+0100 [Europe/London],1.361,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:22:36.892000+0100 [Europe/London],2.523,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:23:06.892000+0100 [Europe/London],1.704,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:23:36.892000+0100 [Europe/London],13.054,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:24:06.892000+0100 [Europe/London],20.274,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:24:36.892000+0100 [Europe/London],23.612000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:25:06.892000+0100 [Europe/London],13.042,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:25:36.892000+0100 [Europe/London],46.628,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:26:06.892000+0100 [Europe/London],36.099,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:26:36.892000+0100 [Europe/London],7.225,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:27:06.892000+0100 [Europe/London],21.735999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:27:36.892000+0100 [Europe/London],35.733000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:28:06.892000+0100 [Europe/London],27.604,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:28:36.892000+0100 [Europe/London],73.597,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:29:06.892000+0100 [Europe/London],87.309,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:29:36.892000+0100 [Europe/London],103.53099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:30:06.892000+0100 [Europe/London],146.248,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:30:36.892000+0100 [Europe/London],165.97,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:31:06.892000+0100 [Europe/London],168.669,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:31:36.892000+0100 [Europe/London],195.289,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:32:06.892000+0100 [Europe/London],68.47399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:32:36.892000+0100 [Europe/London],56.717999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:33:06.892000+0100 [Europe/London],67.454,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:33:36.892000+0100 [Europe/London],39.461999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-23 20:34:06.892000+0100 [Europe/London],30.588,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:34:36.892000+0100 [Europe/London],23.077,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:35:06.892000+0100 [Europe/London],9.540999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:35:36.892000+0100 [Europe/London],8.48,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:36:06.892000+0100 [Europe/London],12.548,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:36:36.892000+0100 [Europe/London],5.949000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:37:06.892000+0100 [Europe/London],8.99,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:37:36.892000+0100 [Europe/London],26.984,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:38:06.892000+0100 [Europe/London],30.256999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:38:36.892000+0100 [Europe/London],52.711,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:39:06.892000+0100 [Europe/London],49.265,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:39:36.892000+0100 [Europe/London],31.717000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:40:06.892000+0100 [Europe/London],35.754,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:40:36.892000+0100 [Europe/London],33.537,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:41:06.892000+0100 [Europe/London],20.959,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:41:36.892000+0100 [Europe/London],9.407,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:42:06.892000+0100 [Europe/London],8.338999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:42:36.892000+0100 [Europe/London],3.355,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:43:06.892000+0100 [Europe/London],8.541,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:43:36.892000+0100 [Europe/London],5.747000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:44:06.892000+0100 [Europe/London],3.436,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:44:36.892000+0100 [Europe/London],1.8,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:45:06.892000+0100 [Europe/London],14.416,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:45:36.892000+0100 [Europe/London],13.299,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:46:06.892000+0100 [Europe/London],19.848000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:46:36.892000+0100 [Europe/London],2.776,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:47:06.892000+0100 [Europe/London],11.152000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:47:36.892000+0100 [Europe/London],3.316,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-23 20:48:06.892000+0100 [Europe/London],17.864,0.0,0.0,1.0,0.0,1.5634920634920635
