time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-08-07 12:19:35 [Europe/London],64.71499999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:20:05 [Europe/London],19.523,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:20:35 [Europe/London],0.311,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:21:05 [Europe/London],1.6720000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:21:35 [Europe/London],2.8080000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:22:05 [Europe/London],1.083,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:22:35 [Europe/London],9.596,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:23:05 [Europe/London],11.832,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:23:35 [Europe/London],12.642999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:24:05 [Europe/London],0.746,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:24:35 [Europe/London],0.832,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:25:05 [Europe/London],0.787,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:25:35 [Europe/London],0.8170000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:26:05 [Europe/London],0.589,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:26:35 [Europe/London],0.337,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:27:05 [Europe/London],3.921,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:27:35 [Europe/London],16.054,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:28:05 [Europe/London],4.723,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:28:35 [Europe/London],19.202,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:29:05 [Europe/London],33.701,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:29:35 [Europe/London],6.438,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:30:05 [Europe/London],10.009,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:30:35 [Europe/London],45.41,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:31:05 [Europe/London],104.882,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:31:35 [Europe/London],163.48299999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:32:05 [Europe/London],102.415,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:32:35 [Europe/London],47.052,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:33:05 [Europe/London],54.576,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:33:35 [Europe/London],42.686,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:34:05 [Europe/London],53.321,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:34:35 [Europe/London],64.64,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:35:05 [Europe/London],83.708,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:35:35 [Europe/London],119.463,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:36:05 [Europe/London],138.555,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:36:35 [Europe/London],149.664,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:37:05 [Europe/London],85.882,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:37:35 [Europe/London],76.874,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:38:05 [Europe/London],71.331,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:38:35 [Europe/London],59.149,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:39:05 [Europe/London],77.896,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:39:35 [Europe/London],127.53500000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:40:05 [Europe/London],64.777,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:40:35 [Europe/London],74.80000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:41:05 [Europe/London],61.315000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:41:35 [Europe/London],56.675000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:42:05 [Europe/London],63.876000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:42:35 [Europe/London],122.825,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:43:05 [Europe/London],7.967999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:43:35 [Europe/London],6.877000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:44:05 [Europe/London],14.278,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:44:35 [Europe/London],44.988,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:45:05 [Europe/London],15.421000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:45:35 [Europe/London],12.278,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:46:05 [Europe/London],14.263,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:46:35 [Europe/London],9.874,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:47:05 [Europe/London],8.248,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:47:35 [Europe/London],17.715999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:48:05 [Europe/London],12.43,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:48:35 [Europe/London],10.396,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:49:05 [Europe/London],7.887,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:49:35 [Europe/London],3.625,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 12:50:05 [Europe/London],43.979,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:50:35 [Europe/London],104.72,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:51:05 [Europe/London],101.26,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:51:35 [Europe/London],118.397,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:52:05 [Europe/London],101.155,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:52:35 [Europe/London],102.544,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:53:05 [Europe/London],146.148,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:53:35 [Europe/London],106.53,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:54:05 [Europe/London],63.935,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:54:35 [Europe/London],91.61999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:55:05 [Europe/London],183.85000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:55:35 [Europe/London],158.523,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:56:05 [Europe/London],222.70999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:56:35 [Europe/London],98.481,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:57:05 [Europe/London],99.88,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:57:35 [Europe/London],98.96199999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:58:05 [Europe/London],29.272,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:58:35 [Europe/London],75.386,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:59:05 [Europe/London],144.921,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 12:59:35 [Europe/London],134.847,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:00:05 [Europe/London],96.39699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:00:35 [Europe/London],113.221,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:01:05 [Europe/London],31.722,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:01:35 [Europe/London],12.947000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:02:05 [Europe/London],36.24,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:02:35 [Europe/London],88.14,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:03:05 [Europe/London],61.573,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:03:35 [Europe/London],121.087,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:04:05 [Europe/London],189.338,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:04:35 [Europe/London],110.85499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:05:05 [Europe/London],152.277,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:05:35 [Europe/London],154.558,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:06:05 [Europe/London],226.00799999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:06:35 [Europe/London],200.706,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:07:05 [Europe/London],173.343,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:07:35 [Europe/London],195.715,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:08:05 [Europe/London],147.142,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:08:35 [Europe/London],206.82500000000002,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:09:05 [Europe/London],184.504,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:09:35 [Europe/London],125.603,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:10:05 [Europe/London],151.492,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:10:35 [Europe/London],152.199,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:11:05 [Europe/London],148.885,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:11:35 [Europe/London],171.706,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:12:05 [Europe/London],139.804,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:12:35 [Europe/London],146.69299999999998,0.0,1.0,0.0,0.0,4.682608695652173
2015-08-07 13:13:05 [Europe/London],90.964,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:13:35 [Europe/London],50.33,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:14:05 [Europe/London],95.78699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:14:35 [Europe/London],110.535,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:15:05 [Europe/London],233.97799999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:15:35 [Europe/London],146.395,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:16:05 [Europe/London],134.805,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:16:35 [Europe/London],251.63400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:17:05 [Europe/London],130.021,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:17:35 [Europe/London],100.07000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:18:05 [Europe/London],42.088,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:18:35 [Europe/London],79.706,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:19:05 [Europe/London],65.826,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:19:35 [Europe/London],60.242999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:20:05 [Europe/London],52.179,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:20:35 [Europe/London],48.45399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:21:05 [Europe/London],45.752,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:21:35 [Europe/London],56.050000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:22:05 [Europe/London],76.041,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:22:35 [Europe/London],93.05099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:23:05 [Europe/London],117.48899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:23:35 [Europe/London],98.771,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:24:05 [Europe/London],74.124,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:24:35 [Europe/London],89.909,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:25:05 [Europe/London],124.002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:25:35 [Europe/London],136.201,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:26:05 [Europe/London],190.244,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:26:35 [Europe/London],126.93599999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:27:05 [Europe/London],192.291,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:27:35 [Europe/London],239.641,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:28:05 [Europe/London],67.768,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:28:35 [Europe/London],108.53,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:29:05 [Europe/London],179.07500000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:29:35 [Europe/London],132.387,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:30:05 [Europe/London],129.493,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:30:35 [Europe/London],221.53400000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:31:05 [Europe/London],162.78699999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:31:35 [Europe/London],159.663,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:32:05 [Europe/London],175.81,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:32:35 [Europe/London],80.106,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:33:05 [Europe/London],247.73899999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:33:35 [Europe/London],155.54299999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:34:05 [Europe/London],111.504,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:34:35 [Europe/London],131.14100000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:35:05 [Europe/London],180.757,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:35:35 [Europe/London],67.888,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:36:05 [Europe/London],13.911,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:36:35 [Europe/London],38.281000000000006,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:37:05 [Europe/London],10.168999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:37:35 [Europe/London],102.18199999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:38:05 [Europe/London],65.619,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:38:35 [Europe/London],100.228,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:39:05 [Europe/London],116.13600000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:39:35 [Europe/London],92.634,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:40:05 [Europe/London],162.20100000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:40:35 [Europe/London],143.601,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:41:05 [Europe/London],81.15799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:41:35 [Europe/London],53.122,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:42:05 [Europe/London],49.917,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:42:35 [Europe/London],57.010999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:43:05 [Europe/London],48.476,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:43:35 [Europe/London],52.805,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:44:05 [Europe/London],10.222999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:44:35 [Europe/London],61.225,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:45:05 [Europe/London],41.961999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:45:35 [Europe/London],42.608,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:46:05 [Europe/London],81.883,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:46:35 [Europe/London],59.101,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:47:05 [Europe/London],68.65899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:47:35 [Europe/London],17.136,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:48:05 [Europe/London],39.176,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:48:35 [Europe/London],56.501999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:49:05 [Europe/London],59.414,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:49:35 [Europe/London],28.788999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:50:05 [Europe/London],64.57400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:50:35 [Europe/London],54.032,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:51:05 [Europe/London],41.17,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:51:35 [Europe/London],29.56,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:52:05 [Europe/London],39.525999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:52:35 [Europe/London],82.301,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:53:05 [Europe/London],72.367,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:53:35 [Europe/London],43.185,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:54:05 [Europe/London],20.919,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:54:35 [Europe/London],62.051,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:55:05 [Europe/London],78.58,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:55:35 [Europe/London],95.009,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:56:05 [Europe/London],118.03099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:56:35 [Europe/London],119.015,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:57:05 [Europe/London],56.785000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:57:35 [Europe/London],93.598,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:58:05 [Europe/London],69.99600000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:58:35 [Europe/London],156.48999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:59:05 [Europe/London],240.536,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 13:59:35 [Europe/London],157.572,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:00:05 [Europe/London],169.828,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:00:35 [Europe/London],116.27600000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:01:05 [Europe/London],115.003,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:01:35 [Europe/London],94.318,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:02:05 [Europe/London],108.60300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:02:35 [Europe/London],138.34799999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:03:05 [Europe/London],111.27,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:03:35 [Europe/London],97.025,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:04:05 [Europe/London],69.44200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:04:35 [Europe/London],87.631,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:05:05 [Europe/London],171.632,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:05:35 [Europe/London],127.72800000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:06:05 [Europe/London],89.302,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:06:35 [Europe/London],112.524,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:07:05 [Europe/London],119.737,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:07:35 [Europe/London],61.42100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:08:05 [Europe/London],214.005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:08:35 [Europe/London],89.50800000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:09:05 [Europe/London],134.687,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:09:35 [Europe/London],113.922,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:10:05 [Europe/London],37.147,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:10:35 [Europe/London],55.472,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:11:05 [Europe/London],129.498,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:11:35 [Europe/London],125.713,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:12:05 [Europe/London],32.714,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:12:35 [Europe/London],30.851,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:13:05 [Europe/London],12.933,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:13:35 [Europe/London],44.103,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:14:05 [Europe/London],33.888,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:14:35 [Europe/London],19.458,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:15:05 [Europe/London],23.137999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:15:35 [Europe/London],27.012999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:16:05 [Europe/London],21.354000000000003,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:16:35 [Europe/London],55.78,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:17:05 [Europe/London],112.52900000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:17:35 [Europe/London],56.239,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:18:05 [Europe/London],31.707,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:18:35 [Europe/London],25.208000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:19:05 [Europe/London],18.185,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:19:35 [Europe/London],20.991,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:20:05 [Europe/London],13.434,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:20:35 [Europe/London],59.846999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:21:05 [Europe/London],50.071,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:21:35 [Europe/London],72.368,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:22:05 [Europe/London],15.265,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:22:35 [Europe/London],14.962,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:23:05 [Europe/London],56.235,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:23:35 [Europe/London],29.569000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:24:05 [Europe/London],26.084,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:24:35 [Europe/London],36.522,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:25:05 [Europe/London],8.252,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:25:35 [Europe/London],4.139,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:26:05 [Europe/London],13.223,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:26:35 [Europe/London],7.14,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:27:05 [Europe/London],5.678,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:27:35 [Europe/London],5.695,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:28:05 [Europe/London],6.457,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:28:35 [Europe/London],8.448,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:29:05 [Europe/London],14.232,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:29:35 [Europe/London],11.514999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:30:05 [Europe/London],9.433,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:30:35 [Europe/London],16.544,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:31:05 [Europe/London],7.845,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:31:35 [Europe/London],8.194999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:32:05 [Europe/London],8.78,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:32:35 [Europe/London],23.597,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:33:05 [Europe/London],13.790999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:33:35 [Europe/London],27.147000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:34:05 [Europe/London],24.182,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-07 14:34:35 [Europe/London],48.287,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:35:05 [Europe/London],28.942,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:35:35 [Europe/London],41.151,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:36:05 [Europe/London],60.339999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:36:35 [Europe/London],172.077,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-07 14:37:05 [Europe/London],103.80300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
