acc,light,moderate-vigorous,sedentary,sleep,MET
23.429,0,0,1,0,1.56349206349206
8.958,0,0,1,0,1.56349206349206
22.995,0,0,1,0,1.56349206349206
19.991,0,0,1,0,1.56349206349206
14.886,0,0,1,0,1.56349206349206
8.524,0,0,1,0,1.56349206349206
24.389,0,0,1,0,1.56349206349206
31.987,0,0,1,0,1.56349206349206
19.394,0,0,1,0,1.56349206349206
31.727,0,0,1,0,1.56349206349206
25.176,0,0,1,0,1.56349206349206
19.797,0,0,1,0,1.56349206349206
24.476,0,0,1,0,1.56349206349206
30.841,0,0,1,0,1.56349206349206
31.444,0,0,1,0,1.56349206349206
34.231,0,0,1,0,1.56349206349206
27.017,0,0,1,0,1.56349206349206
26.847,0,0,1,0,1.56349206349206
21.572,0,0,1,0,1.56349206349206
15.712,0,0,1,0,1.56349206349206
28.934,0,0,1,0,1.56349206349206
21.931,0,0,1,0,1.56349206349206
17.987,0,0,1,0,1.56349206349206
27.271,0,0,1,0,1.56349206349206
20.286,0,0,1,0,1.56349206349206
16.37,0,0,1,0,1.56349206349206
30.103,0,0,1,0,1.56349206349206
25.506,0,0,1,0,1.56349206349206
27.889,0,0,1,0,1.56349206349206
25.272,0,0,1,0,1.56349206349206
17.793,0,0,1,0,1.56349206349206
36.377,0,0,1,0,1.56349206349206
35.371,0,0,1,0,1.56349206349206
36.694,0,0,1,0,1.56349206349206
37.295,0,0,1,0,1.56349206349206
12.562,0,0,1,0,1.56349206349206
3.197,0,0,1,0,1.56349206349206
1.662,0,0,0,1,0.95
1.592,0,0,0,1,0.95
1.514,0,0,0,1,0.95
1.417,0,0,0,1,0.95
1.407,0,0,0,1,0.95
1.403,0,0,0,1,0.95
1.375,0,0,0,1,0.95
8.905,0,0,0,1,0.95
7.217,0,0,0,1,0.95
5.853,0,0,0,1,0.95
7.998,0,0,0,1,0.95
5.206,0,0,0,1,0.95
5.309,0,0,0,1,0.95
5.148,0,0,0,1,0.95
2.996,0,0,0,1,0.95
2.771,0,0,0,1,0.95
3.209,0,0,0,1,0.95
4.141,0,0,1,0,1.56349206349206
10.655,0,0,1,0,1.56349206349206
32.759,0,0,1,0,1.56349206349206
45.036,0,0,1,0,1.56349206349206
46.967,0,0,1,0,1.56349206349206
39.93,0,0,1,0,1.56349206349206
15.144,0,0,1,0,1.56349206349206
25.273,0,0,1,0,1.56349206349206
24.098,0,0,1,0,1.56349206349206
19.74,0,0,1,0,1.56349206349206
27.746,0,0,1,0,1.56349206349206
24.355,0,0,1,0,1.56349206349206
12.784,0,0,1,0,1.56349206349206
66.058,1,0,0,0,2.27083333333333
40.215,1,0,0,0,2.27083333333333
42.853,1,0,0,0,2.27083333333333
17.531,1,0,0,0,2.27083333333333
18.1,1,0,0,0,2.27083333333333
44.735,1,0,0,0,2.27083333333333
38.426,1,0,0,0,2.27083333333333
26.037,1,0,0,0,2.27083333333333
13.768,1,0,0,0,2.27083333333333
51.144,1,0,0,0,2.27083333333333
42.266,1,0,0,0,2.27083333333333
28.029,1,0,0,0,2.27083333333333
22.451,1,0,0,0,2.27083333333333
22.253,1,0,0,0,2.27083333333333
97.545,1,0,0,0,2.27083333333333
26.668,1,0,0,0,2.27083333333333
39.641,1,0,0,0,2.27083333333333
61.637,1,0,0,0,2.27083333333333
47.562,1,0,0,0,2.27083333333333
1.89,1,0,0,0,2.27083333333333
40.106,1,0,0,0,2.27083333333333
48.559,1,0,0,0,2.27083333333333
43.015,1,0,0,0,2.27083333333333
60.813,1,0,0,0,2.27083333333333
17.461,1,0,0,0,2.27083333333333
45.631,1,0,0,0,2.27083333333333
56.165,1,0,0,0,2.27083333333333
56.419,1,0,0,0,2.27083333333333
39.695,1,0,0,0,2.27083333333333
58.341,1,0,0,0,2.27083333333333
8.686,0,0,1,0,1.56349206349206
4.677,0,0,1,0,1.56349206349206
3.675,0,0,1,0,1.56349206349206
4.276,0,0,1,0,1.56349206349206
4.509,0,0,1,0,1.56349206349206
3.318,0,0,1,0,1.56349206349206
4.946,0,0,1,0,1.56349206349206
5.238,0,0,1,0,1.56349206349206
6.549,0,0,1,0,1.56349206349206
6.427,0,0,1,0,1.56349206349206
5.226,0,0,1,0,1.56349206349206
8.177,0,0,1,0,1.56349206349206
6.442,0,0,1,0,1.56349206349206
6.209,0,0,1,0,1.56349206349206
7.472,0,0,1,0,1.56349206349206
9.673,0,0,1,0,1.56349206349206
6.659,0,0,1,0,1.56349206349206
6.77,0,0,1,0,1.56349206349206
1.874,0,0,1,0,1.56349206349206
1.693,0,0,1,0,1.56349206349206
0.664,0,0,1,0,1.56349206349206
8.701,0,0,1,0,1.56349206349206
5.657,0,0,1,0,1.56349206349206
5.66,0,0,1,0,1.56349206349206
5.651,0,0,1,0,1.56349206349206
1.927,0,0,1,0,1.56349206349206
15.78,0,0,1,0,1.56349206349206
2.323,0,0,1,0,1.56349206349206
6.927,0,0,1,0,1.56349206349206
9.618,0,0,1,0,1.56349206349206
4.863,0,0,1,0,1.56349206349206
9.873,0,0,1,0,1.56349206349206
2.69,0,0,1,0,1.56349206349206
26.505,0,0,1,0,1.56349206349206
9.011,0,0,1,0,1.56349206349206
23.649,0,0,1,0,1.56349206349206
9.315,0,0,1,0,1.56349206349206
4.032,0,0,1,0,1.56349206349206
4.501,0,0,1,0,1.56349206349206
44.602,0,0,1,0,1.56349206349206
36.711,0,0,1,0,1.56349206349206
16.456,0,0,1,0,1.56349206349206
79.684,0,0,1,0,1.56349206349206
42.728,0,0,1,0,1.56349206349206
17.265,0,0,1,0,1.56349206349206
43.783,0,0,1,0,1.56349206349206
25.723,0,0,1,0,1.56349206349206
4.442,0,0,1,0,1.56349206349206
12.488,0,0,1,0,1.56349206349206
24.207,0,0,1,0,1.56349206349206
11.682,0,0,1,0,1.56349206349206
5.227,0,0,1,0,1.56349206349206
23.58,0,0,1,0,1.56349206349206
58.521,0,0,1,0,1.56349206349206
20.931,0,0,1,0,1.56349206349206
53.12,0,0,1,0,1.56349206349206
31.766,0,0,1,0,1.56349206349206
63.376,0,0,1,0,1.56349206349206
24.463,0,0,1,0,1.56349206349206
5.814,0,0,1,0,1.56349206349206
8.936,0,0,1,0,1.56349206349206
24.799,0,0,1,0,1.56349206349206
52.006,1,0,0,0,2.27083333333333
147.054,1,0,0,0,2.27083333333333
129.519,1,0,0,0,2.27083333333333
87.108,1,0,0,0,2.27083333333333
31.238,1,0,0,0,2.27083333333333
132.15,1,0,0,0,2.27083333333333
89.886,1,0,0,0,2.27083333333333
53.956,1,0,0,0,2.27083333333333
21.747,1,0,0,0,2.27083333333333
10.428,1,0,0,0,2.27083333333333
10.061,1,0,0,0,2.27083333333333
3.287,1,0,0,0,2.27083333333333
18.088,1,0,0,0,2.27083333333333
45.55,1,0,0,0,2.27083333333333
34.048,1,0,0,0,2.27083333333333
105.017,1,0,0,0,2.27083333333333
47.071,1,0,0,0,2.27083333333333
43.492,1,0,0,0,2.27083333333333
21.163,0,0,1,0,1.56349206349206
45.478,0,0,1,0,1.56349206349206
3.983,0,0,1,0,1.56349206349206
46.696,0,0,1,0,1.56349206349206
12.104,0,0,1,0,1.56349206349206
11.343,0,0,1,0,1.56349206349206
18.918,0,0,1,0,1.56349206349206
16.254,0,0,1,0,1.56349206349206
27.107,0,0,1,0,1.56349206349206
19.819,0,0,1,0,1.56349206349206
3.081,0,0,1,0,1.56349206349206
12.686,0,0,1,0,1.56349206349206
15.569,0,0,1,0,1.56349206349206
27.626,0,0,1,0,1.56349206349206
1.772,0,0,1,0,1.56349206349206
0.871,0,0,1,0,1.56349206349206
4.636,0,0,1,0,1.56349206349206
12.039,0,0,1,0,1.56349206349206
3.011,0,0,1,0,1.56349206349206
4.278,0,0,1,0,1.56349206349206
22.475,0,0,1,0,1.56349206349206
28.582,0,0,1,0,1.56349206349206
2.738,0,0,1,0,1.56349206349206
3.87,0,0,1,0,1.56349206349206
16.977,0,0,1,0,1.56349206349206
11.326,0,0,1,0,1.56349206349206
23.489,0,0,1,0,1.56349206349206
1.01,0,0,1,0,1.56349206349206
16.254,0,0,1,0,1.56349206349206
56.462,0,0,1,0,1.56349206349206
29.879,0,0,1,0,1.56349206349206
19.284,0,0,1,0,1.56349206349206
21.719,0,0,1,0,1.56349206349206
13.823,0,0,1,0,1.56349206349206
37.664,0,0,1,0,1.56349206349206
7.955,0,0,1,0,1.56349206349206
12.717,0,0,1,0,1.56349206349206
5.129,0,0,1,0,1.56349206349206
24.497,0,0,1,0,1.56349206349206
15.073,0,0,1,0,1.56349206349206
2.095,0,0,1,0,1.56349206349206
17.068,0,0,1,0,1.56349206349206
1.095,0,0,1,0,1.56349206349206
15.377,0,0,1,0,1.56349206349206
22.269,0,0,1,0,1.56349206349206
1.072,0,0,1,0,1.56349206349206
0.077,0,0,1,0,1.56349206349206
1.787,0,0,1,0,1.56349206349206
7.615,0,0,1,0,1.56349206349206
5.168,0,0,1,0,1.56349206349206
3.738,0,0,1,0,1.56349206349206
5.032,0,0,1,0,1.56349206349206
2.221,0,0,1,0,1.56349206349206
2.328,0,0,1,0,1.56349206349206
30.548,0,0,1,0,1.56349206349206
1.806,0,0,1,0,1.56349206349206
1.824,0,0,1,0,1.56349206349206
2.129,0,0,1,0,1.56349206349206
2.047,0,0,1,0,1.56349206349206
8.383,0,0,1,0,1.56349206349206
3.359,0,0,1,0,1.56349206349206
3.567,0,0,1,0,1.56349206349206
28.251,0,0,1,0,1.56349206349206
14.702,0,0,1,0,1.56349206349206
18.592,0,0,1,0,1.56349206349206
5.502,0,0,1,0,1.56349206349206
5.564,0,0,1,0,1.56349206349206
4.279,0,0,1,0,1.56349206349206
2.532,0,0,1,0,1.56349206349206
4.59,0,0,1,0,1.56349206349206
5.007,0,0,1,0,1.56349206349206
14.167,0,0,1,0,1.56349206349206
7.305,0,0,1,0,1.56349206349206
8.577,0,0,1,0,1.56349206349206
10.279,0,0,1,0,1.56349206349206
11.084,0,0,1,0,1.56349206349206
55.793,0,0,1,0,1.56349206349206
16.798,0,0,1,0,1.56349206349206
11.308,0,0,1,0,1.56349206349206
1.153,0,0,1,0,1.56349206349206
1.753,0,0,1,0,1.56349206349206
40.657,0,0,1,0,1.56349206349206
52.275,0,0,1,0,1.56349206349206
64.756,0,0,1,0,1.56349206349206
30.493,0,0,1,0,1.56349206349206
4.752,0,0,1,0,1.56349206349206
11.036,0,0,1,0,1.56349206349206
54.104,0,0,1,0,1.56349206349206
0.593,0,0,1,0,1.56349206349206
17.632,0,0,1,0,1.56349206349206
0.138,0,0,1,0,1.56349206349206
0.099,0,0,1,0,1.56349206349206
1.053,0,0,1,0,1.56349206349206
1.792,0,0,1,0,1.56349206349206
2.121,0,0,1,0,1.56349206349206
1.084,0,0,1,0,1.56349206349206
0.315,0,0,1,0,1.56349206349206
1.586,0,0,1,0,1.56349206349206
0.591,0,0,1,0,1.56349206349206
1.789,0,0,1,0,1.56349206349206
4.577,0,0,1,0,1.56349206349206
12.986,0,0,1,0,1.56349206349206
2.735,0,0,1,0,1.56349206349206
1.147,0,0,1,0,1.56349206349206
1.576,0,0,1,0,1.56349206349206
6.911,0,0,1,0,1.56349206349206
3.762,0,0,1,0,1.56349206349206
2.878,0,0,1,0,1.56349206349206
10.429,0,0,1,0,1.56349206349206
0.908,0,0,1,0,1.56349206349206
13.835,0,0,1,0,1.56349206349206
5.29,0,0,1,0,1.56349206349206
27.204,0,0,1,0,1.56349206349206
9.441,0,0,1,0,1.56349206349206
9.104,0,0,1,0,1.56349206349206
26.306,0,0,1,0,1.56349206349206
56.734,0,0,1,0,1.56349206349206
2.448,0,0,1,0,1.56349206349206
1.238,0,0,1,0,1.56349206349206
4.04,0,0,1,0,1.56349206349206
25.221,0,0,1,0,1.56349206349206
51.87,0,0,1,0,1.56349206349206
2.289,0,0,1,0,1.56349206349206
15.437,0,0,1,0,1.56349206349206
24.416,0,0,1,0,1.56349206349206
27.417,0,0,1,0,1.56349206349206
6.908,0,0,1,0,1.56349206349206
20.892,0,0,1,0,1.56349206349206
19.53,0,0,1,0,1.56349206349206
11.748,0,0,1,0,1.56349206349206
6.547,0,0,1,0,1.56349206349206
4.883,0,0,1,0,1.56349206349206
3.974,0,0,1,0,1.56349206349206
2.109,0,0,1,0,1.56349206349206
2.469,0,0,1,0,1.56349206349206
1.471,0,0,1,0,1.56349206349206
2.547,0,0,1,0,1.56349206349206
2.896,0,0,1,0,1.56349206349206
2.685,0,0,1,0,1.56349206349206
2.793,0,0,1,0,1.56349206349206
9.887,0,0,1,0,1.56349206349206
16.508,0,0,1,0,1.56349206349206
12.796,0,0,1,0,1.56349206349206
4.648,0,0,1,0,1.56349206349206
40.75,0,0,1,0,1.56349206349206
28.338,0,0,1,0,1.56349206349206
5.98,0,0,1,0,1.56349206349206
3.78,0,0,1,0,1.56349206349206
13.674,0,0,1,0,1.56349206349206
6.14,0,0,1,0,1.56349206349206
2.591,0,0,1,0,1.56349206349206
1.721,0,0,1,0,1.56349206349206
1.041,0,0,1,0,1.56349206349206
0.132,0,0,1,0,1.56349206349206
0.163,0,0,1,0,1.56349206349206
2.447,0,0,1,0,1.56349206349206
0.923,0,0,1,0,1.56349206349206
0.922,0,0,1,0,1.56349206349206
3.935,0,0,1,0,1.56349206349206
4.417,0,0,1,0,1.56349206349206
0.597,0,0,1,0,1.56349206349206
0.265,0,0,1,0,1.56349206349206
0.009,0,0,1,0,1.56349206349206
0.105,0,0,1,0,1.56349206349206
40.201,0,0,1,0,1.56349206349206
0.778,0,0,1,0,1.56349206349206
2.805,0,0,1,0,1.56349206349206
1.862,0,0,1,0,1.56349206349206
10.897,0,0,1,0,1.56349206349206
1.741,0,0,1,0,1.56349206349206
0.403,0,0,1,0,1.56349206349206
47.078,0,0,1,0,1.56349206349206
1.615,0,0,1,0,1.56349206349206
0.784,0,0,1,0,1.56349206349206
0.173,0,0,1,0,1.56349206349206
14.908,0,0,1,0,1.56349206349206
11.584,0,0,1,0,1.56349206349206
4.246,0,0,1,0,1.56349206349206
2.487,0,0,1,0,1.56349206349206
2.365,0,0,1,0,1.56349206349206
2.485,0,0,1,0,1.56349206349206
2.436,0,0,1,0,1.56349206349206
2.573,0,0,1,0,1.56349206349206
2.908,0,0,1,0,1.56349206349206
0.725,0,0,1,0,1.56349206349206
5.161,0,0,1,0,1.56349206349206
0.741,0,0,1,0,1.56349206349206
1.664,0,0,1,0,1.56349206349206
1.07,0,0,1,0,1.56349206349206
1.208,0,0,1,0,1.56349206349206
4.324,0,0,1,0,1.56349206349206
26.652,0,0,1,0,1.56349206349206
37.578,0,0,1,0,1.56349206349206
33.78,0,0,1,0,1.56349206349206
11.496,0,0,1,0,1.56349206349206
41.985,0,0,1,0,1.56349206349206
30.549,0,0,1,0,1.56349206349206
36.797,0,0,1,0,1.56349206349206
15.429,0,0,1,0,1.56349206349206
20.701,0,0,1,0,1.56349206349206
20.063,0,0,1,0,1.56349206349206
21.967,0,0,1,0,1.56349206349206
26.465,0,0,1,0,1.56349206349206
42.601,0,0,1,0,1.56349206349206
36.533,0,0,1,0,1.56349206349206
28.649,0,0,1,0,1.56349206349206
31.804,0,0,1,0,1.56349206349206
26.774,0,0,1,0,1.56349206349206
37.336,0,0,1,0,1.56349206349206
29.399,0,0,1,0,1.56349206349206
30.082,0,0,1,0,1.56349206349206
28.319,0,0,1,0,1.56349206349206
31.237,0,0,1,0,1.56349206349206
19.073,0,0,1,0,1.56349206349206
22.596,0,0,1,0,1.56349206349206
28.125,0,0,1,0,1.56349206349206
23.787,0,0,1,0,1.56349206349206
27.165,0,0,1,0,1.56349206349206
23.998,0,0,1,0,1.56349206349206
51.022,0,0,1,0,1.56349206349206
42.222,0,0,1,0,1.56349206349206
74.2,0,0,1,0,1.56349206349206
23.727,0,0,1,0,1.56349206349206
5.667,0,0,1,0,1.56349206349206
22.411,0,0,1,0,1.56349206349206
19.78,0,0,1,0,1.56349206349206
13.84,0,0,1,0,1.56349206349206
15.416,0,0,1,0,1.56349206349206
50.424,0,0,1,0,1.56349206349206
15.125,0,0,1,0,1.56349206349206
28.748,0,0,1,0,1.56349206349206
25.381,0,0,1,0,1.56349206349206
44.928,0,0,1,0,1.56349206349206
16.442,0,0,1,0,1.56349206349206
31.484,0,0,1,0,1.56349206349206
28.479,0,0,1,0,1.56349206349206
37.13,0,0,1,0,1.56349206349206
106.425,0,0,1,0,1.56349206349206
88.308,0,0,1,0,1.56349206349206
101.059,0,0,1,0,1.56349206349206
96.183,0,0,1,0,1.56349206349206
67.149,0,0,1,0,1.56349206349206
15.3,0,0,1,0,1.56349206349206
3.872,0,0,1,0,1.56349206349206
1.318,0,0,1,0,1.56349206349206
5.401,0,0,1,0,1.56349206349206
4.684,0,0,1,0,1.56349206349206
3.365,0,0,1,0,1.56349206349206
14.211,0,0,1,0,1.56349206349206
4.837,0,0,1,0,1.56349206349206
11.5,0,0,1,0,1.56349206349206
15.683,0,0,1,0,1.56349206349206
9.036,0,0,1,0,1.56349206349206
0.138,0,0,1,0,1.56349206349206
0.677,0,0,1,0,1.56349206349206
11.543,0,0,1,0,1.56349206349206
18.179,0,0,1,0,1.56349206349206
5.415,0,0,1,0,1.56349206349206
12.432,0,0,1,0,1.56349206349206
16.273,0,0,1,0,1.56349206349206
2.369,0,0,1,0,1.56349206349206
22.926,0,0,1,0,1.56349206349206
1.428,0,0,1,0,1.56349206349206
7.357,0,0,1,0,1.56349206349206
15.137,0,0,1,0,1.56349206349206
1.938,0,0,1,0,1.56349206349206
11.844,0,0,1,0,1.56349206349206
7.127,0,0,1,0,1.56349206349206
2.577,0,0,1,0,1.56349206349206
2.36,0,0,1,0,1.56349206349206
2.914,0,0,1,0,1.56349206349206
2.596,0,0,1,0,1.56349206349206
2.435,0,0,1,0,1.56349206349206
2.176,0,0,1,0,1.56349206349206
2.56,0,0,1,0,1.56349206349206
2.753,0,0,1,0,1.56349206349206
2.301,0,0,1,0,1.56349206349206
5.295,0,0,1,0,1.56349206349206
4.563,0,0,1,0,1.56349206349206
23.974,0,0,1,0,1.56349206349206
22.282,0,0,1,0,1.56349206349206
4.358,0,0,1,0,1.56349206349206
9.558,0,0,1,0,1.56349206349206
5.54,0,0,1,0,1.56349206349206
9.993,0,0,1,0,1.56349206349206
10.444,0,0,1,0,1.56349206349206
19.819,0,0,1,0,1.56349206349206
37.618,0,0,1,0,1.56349206349206
33.405,0,0,1,0,1.56349206349206
53.589,0,0,1,0,1.56349206349206
25.751,0,0,1,0,1.56349206349206
39.324,0,0,1,0,1.56349206349206
1.747,0,0,1,0,1.56349206349206
17.512,0,0,1,0,1.56349206349206
0.942,0,0,1,0,1.56349206349206
2.687,0,0,1,0,1.56349206349206
3.726,0,0,1,0,1.56349206349206
1.522,0,0,1,0,1.56349206349206
7.011,0,0,1,0,1.56349206349206
24.362,0,0,1,0,1.56349206349206
27.475,0,0,1,0,1.56349206349206
34.441,0,0,1,0,1.56349206349206
123.491,0,0,1,0,1.56349206349206
53.555,0,0,1,0,1.56349206349206
49.454,0,0,1,0,1.56349206349206
23.935,0,0,1,0,1.56349206349206
7.638,0,0,1,0,1.56349206349206
44.718,0,0,1,0,1.56349206349206
15.384,0,0,1,0,1.56349206349206
15.558,0,0,1,0,1.56349206349206
12.181,0,0,1,0,1.56349206349206
12.014,0,0,1,0,1.56349206349206
6.455,0,0,1,0,1.56349206349206
13.143,0,0,1,0,1.56349206349206
9.147,0,0,1,0,1.56349206349206
12.295,0,0,1,0,1.56349206349206
9.695,0,0,1,0,1.56349206349206
16.332,0,0,1,0,1.56349206349206
2.846,0,0,1,0,1.56349206349206
14.009,0,0,1,0,1.56349206349206
26.355,0,0,1,0,1.56349206349206
8.447,0,0,1,0,1.56349206349206
26.018,0,0,1,0,1.56349206349206
22.802,0,0,1,0,1.56349206349206
19.55,0,0,1,0,1.56349206349206
24.351,0,0,1,0,1.56349206349206
8.989,0,0,1,0,1.56349206349206
10.416,0,0,1,0,1.56349206349206
13.944,0,0,1,0,1.56349206349206
14.876,0,0,1,0,1.56349206349206
7.407,0,0,1,0,1.56349206349206
4.552,0,0,1,0,1.56349206349206
23.651,0,0,1,0,1.56349206349206
15.496,0,0,1,0,1.56349206349206
10.902,0,0,1,0,1.56349206349206
4.619,0,0,1,0,1.56349206349206
5.525,0,0,1,0,1.56349206349206
4.979,0,0,1,0,1.56349206349206
10.282,0,0,1,0,1.56349206349206
7.856,0,0,1,0,1.56349206349206
7.437,0,0,1,0,1.56349206349206
0.907,0,0,1,0,1.56349206349206
27.384,0,0,1,0,1.56349206349206
12.137,0,0,1,0,1.56349206349206
12.399,0,0,1,0,1.56349206349206
6.756,0,0,1,0,1.56349206349206
11.103,0,0,1,0,1.56349206349206
4.044,0,0,1,0,1.56349206349206
7.383,0,0,1,0,1.56349206349206
7.327,0,0,1,0,1.56349206349206
7.802,0,0,1,0,1.56349206349206
8.348,0,0,1,0,1.56349206349206
11.366,0,0,1,0,1.56349206349206
5.096,0,0,1,0,1.56349206349206
11.245,0,0,1,0,1.56349206349206
12.395,0,0,1,0,1.56349206349206
9.481,0,0,1,0,1.56349206349206
41.57,0,0,1,0,1.56349206349206
10.631,0,0,1,0,1.56349206349206
5.05,0,0,1,0,1.56349206349206
2.449,0,0,1,0,1.56349206349206
25.942,0,0,1,0,1.56349206349206
27.209,0,0,1,0,1.56349206349206
5.761,0,0,1,0,1.56349206349206
3.348,0,0,1,0,1.56349206349206
20.288,0,0,1,0,1.56349206349206
47.3,0,0,1,0,1.56349206349206
72.224,0,0,1,0,1.56349206349206
8.328,0,0,1,0,1.56349206349206
78.451,0,0,1,0,1.56349206349206
23.638,0,0,1,0,1.56349206349206
3.564,0,0,1,0,1.56349206349206
21.123,0,0,1,0,1.56349206349206
36.421,1,0,0,0,2.27083333333333
37.375,1,0,0,0,2.27083333333333
7.406,1,0,0,0,2.27083333333333
45.113,1,0,0,0,2.27083333333333
39.811,1,0,0,0,2.27083333333333
42.288,1,0,0,0,2.27083333333333
51.724,1,0,0,0,2.27083333333333
75.646,1,0,0,0,2.27083333333333
39.056,1,0,0,0,2.27083333333333
1.234,1,0,0,0,2.27083333333333
34.814,1,0,0,0,2.27083333333333
46.345,1,0,0,0,2.27083333333333
35.658,1,0,0,0,2.27083333333333
62.783,1,0,0,0,2.27083333333333
55.142,1,0,0,0,2.27083333333333
68.065,1,0,0,0,2.27083333333333
76.923,1,0,0,0,2.27083333333333
80.487,1,0,0,0,2.27083333333333
103.529,1,0,0,0,2.27083333333333
137.709,1,0,0,0,2.27083333333333
77.04,1,0,0,0,2.27083333333333
73.069,1,0,0,0,2.27083333333333
55.726,1,0,0,0,2.27083333333333
88.624,1,0,0,0,2.27083333333333
60.334,1,0,0,0,2.27083333333333
45.064,1,0,0,0,2.27083333333333
30.405,0,0,1,0,1.56349206349206
29.341,0,0,1,0,1.56349206349206
37.773,0,0,1,0,1.56349206349206
30.554,0,0,1,0,1.56349206349206
42.223,0,0,1,0,1.56349206349206
2.075,0,0,1,0,1.56349206349206
2.39,0,0,1,0,1.56349206349206
1.065,0,0,1,0,1.56349206349206
0.419,0,0,1,0,1.56349206349206
7.023,0,0,1,0,1.56349206349206
17.367,0,0,1,0,1.56349206349206
9.456,0,0,1,0,1.56349206349206
0.145,0,0,1,0,1.56349206349206
0.166,0,0,1,0,1.56349206349206
0.076,0,0,1,0,1.56349206349206
13.582,0,0,1,0,1.56349206349206
57.178,0,0,1,0,1.56349206349206
38.819,0,0,1,0,1.56349206349206
45.329,0,0,1,0,1.56349206349206
56.451,0,0,1,0,1.56349206349206
46.049,0,0,1,0,1.56349206349206
0.46,0,0,1,0,1.56349206349206
0.274,0,0,1,0,1.56349206349206
0.002,0,0,1,0,1.56349206349206
0.12,0,0,1,0,1.56349206349206
0.257,0,0,1,0,1.56349206349206
0.576,0,0,1,0,1.56349206349206
33.662,0,0,1,0,1.56349206349206
3.106,0,0,1,0,1.56349206349206
3.857,0,0,1,0,1.56349206349206
0.785,0,0,1,0,1.56349206349206
0.415,0,0,1,0,1.56349206349206
1.571,0,0,1,0,1.56349206349206
1.766,0,0,1,0,1.56349206349206
1.198,0,0,1,0,1.56349206349206
3.541,0,0,1,0,1.56349206349206
1.369,0,0,1,0,1.56349206349206
2.462,0,0,1,0,1.56349206349206
1.647,0,0,1,0,1.56349206349206
9.25,0,0,1,0,1.56349206349206
0.246,0,0,1,0,1.56349206349206
0.308,0,0,1,0,1.56349206349206
0.217,0,0,1,0,1.56349206349206
10.936,0,0,1,0,1.56349206349206
0.273,0,0,1,0,1.56349206349206
0.189,0,0,1,0,1.56349206349206
0.017,0,0,1,0,1.56349206349206
1.27,0,0,1,0,1.56349206349206
4.855,0,0,1,0,1.56349206349206
7.052,0,0,1,0,1.56349206349206
1.235,0,0,1,0,1.56349206349206
0.552,0,0,1,0,1.56349206349206
0.669,0,0,1,0,1.56349206349206
0.522,0,0,1,0,1.56349206349206
9.606,0,0,1,0,1.56349206349206
26.011,0,0,1,0,1.56349206349206
23.527,0,0,1,0,1.56349206349206
5.213,0,0,1,0,1.56349206349206
8.331,0,0,1,0,1.56349206349206
1.46,0,0,1,0,1.56349206349206
7.942,0,0,1,0,1.56349206349206
1.185,0,0,1,0,1.56349206349206
0.254,0,0,1,0,1.56349206349206
0.156,0,0,1,0,1.56349206349206
19.385,0,0,1,0,1.56349206349206
1.904,0,0,1,0,1.56349206349206
15.395,0,0,1,0,1.56349206349206
1.361,0,0,1,0,1.56349206349206
0.32,0,0,1,0,1.56349206349206
0.247,0,0,1,0,1.56349206349206
11.503,0,0,1,0,1.56349206349206
6.638,0,0,1,0,1.56349206349206
10.549,0,0,1,0,1.56349206349206
6.833,0,0,1,0,1.56349206349206
1.448,0,0,1,0,1.56349206349206
9.821,0,0,1,0,1.56349206349206
7.413,0,0,1,0,1.56349206349206
0.07,0,0,1,0,1.56349206349206
0.245,0,0,1,0,1.56349206349206
0.079,0,0,1,0,1.56349206349206
0.454,0,0,1,0,1.56349206349206
0.399,0,0,1,0,1.56349206349206
6.974,0,0,1,0,1.56349206349206
3.447,0,0,1,0,1.56349206349206
1.796,0,0,1,0,1.56349206349206
13.109,0,0,1,0,1.56349206349206
0.394,0,0,1,0,1.56349206349206
0.357,0,0,1,0,1.56349206349206
0.197,0,0,1,0,1.56349206349206
0.174,0,0,1,0,1.56349206349206
0.546,0,0,1,0,1.56349206349206
0.351,0,0,1,0,1.56349206349206
0.497,0,0,1,0,1.56349206349206
0.091,0,0,1,0,1.56349206349206
0.329,0,0,1,0,1.56349206349206
0.93,0,0,1,0,1.56349206349206
0.774,0,0,1,0,1.56349206349206
9.917,0,0,1,0,1.56349206349206
15.541,0,0,1,0,1.56349206349206
19.171,0,0,1,0,1.56349206349206
0.348,0,0,1,0,1.56349206349206
12.207,0,0,1,0,1.56349206349206
0.478,0,0,1,0,1.56349206349206
0.402,0,0,1,0,1.56349206349206
0.129,0,0,1,0,1.56349206349206
0.293,0,0,1,0,1.56349206349206
0.058,0,0,1,0,1.56349206349206
8.154,0,0,1,0,1.56349206349206
10.248,0,0,1,0,1.56349206349206
7.36,0,0,1,0,1.56349206349206
4.285,0,0,1,0,1.56349206349206
5.219,0,0,1,0,1.56349206349206
15.989,0,0,1,0,1.56349206349206
20.309,0,0,1,0,1.56349206349206
27.125,0,0,1,0,1.56349206349206
9.717,0,0,1,0,1.56349206349206
3.741,0,0,1,0,1.56349206349206
2.945,0,0,0,1,0.95
2.959,0,0,0,1,0.95
4.295,0,0,0,1,0.95
5.81,0,0,0,1,0.95
4.997,0,0,0,1,0.95
4.243,0,0,0,1,0.95
3.583,0,0,0,1,0.95
7.502,0,0,0,1,0.95
27.087,0,0,0,1,0.95
10.558,0,0,0,1,0.95
9.653,0,0,0,1,0.95
