acc,light,moderate-vigorous,sedentary,sleep,MET
21.028,0,0,1,0,1.56349206349206
13.166,0,0,1,0,1.56349206349206
15.648,0,0,1,0,1.56349206349206
20.045,0,0,1,0,1.56349206349206
15.272,0,0,1,0,1.56349206349206
20.951,0,0,1,0,1.56349206349206
19.875,0,0,1,0,1.56349206349206
24.201,0,0,1,0,1.56349206349206
20.099,0,0,1,0,1.56349206349206
28.098,0,0,1,0,1.56349206349206
22.328,0,0,1,0,1.56349206349206
20.627,0,0,1,0,1.56349206349206
16.295,0,0,1,0,1.56349206349206
23.176,0,0,1,0,1.56349206349206
37.439,0,0,1,0,1.56349206349206
28.605,0,0,1,0,1.56349206349206
25.293,0,0,1,0,1.56349206349206
14.877,0,0,1,0,1.56349206349206
22.563,0,0,1,0,1.56349206349206
17.596,0,0,1,0,1.56349206349206
22.787,0,0,1,0,1.56349206349206
21.513,0,0,1,0,1.56349206349206
10.307,0,0,1,0,1.56349206349206
19.362,0,0,1,0,1.56349206349206
19.17,0,0,1,0,1.56349206349206
6.914,0,0,1,0,1.56349206349206
18.724,0,0,1,0,1.56349206349206
31.663,0,0,1,0,1.56349206349206
48.324,0,0,1,0,1.56349206349206
20.833,0,0,1,0,1.56349206349206
28.849,0,0,1,0,1.56349206349206
24.921,0,0,1,0,1.56349206349206
42.581,0,0,1,0,1.56349206349206
51.71,0,0,1,0,1.56349206349206
16.666,0,0,1,0,1.56349206349206
32.058,0,0,1,0,1.56349206349206
23.356,0,0,1,0,1.56349206349206
25.588,0,0,1,0,1.56349206349206
14.86,0,0,1,0,1.56349206349206
58.295,0,0,1,0,1.56349206349206
32.996,0,0,1,0,1.56349206349206
17.555,0,0,1,0,1.56349206349206
44.219,0,0,1,0,1.56349206349206
57.113,0,0,1,0,1.56349206349206
67.703,0,0,1,0,1.56349206349206
8.402,0,0,1,0,1.56349206349206
12.034,0,0,1,0,1.56349206349206
7.438,0,0,1,0,1.56349206349206
12.105,0,0,1,0,1.56349206349206
8.645,0,0,1,0,1.56349206349206
3.858,0,0,1,0,1.56349206349206
8.964,0,0,1,0,1.56349206349206
4.276,0,0,1,0,1.56349206349206
9.171,0,0,1,0,1.56349206349206
4.426,0,0,1,0,1.56349206349206
2.653,0,0,1,0,1.56349206349206
4.073,0,0,1,0,1.56349206349206
3.755,0,0,1,0,1.56349206349206
5.565,0,0,1,0,1.56349206349206
10.241,0,0,1,0,1.56349206349206
7.262,0,0,1,0,1.56349206349206
4.038,0,0,1,0,1.56349206349206
6.183,0,0,1,0,1.56349206349206
2.224,0,0,1,0,1.56349206349206
6.415,0,0,1,0,1.56349206349206
7.017,0,0,1,0,1.56349206349206
6.48,0,0,1,0,1.56349206349206
6.124,0,0,1,0,1.56349206349206
8.59,0,0,1,0,1.56349206349206
5.622,0,0,1,0,1.56349206349206
8.535,0,0,1,0,1.56349206349206
18.995,0,0,1,0,1.56349206349206
10.828,0,0,1,0,1.56349206349206
5.106,0,0,1,0,1.56349206349206
9.108,0,0,1,0,1.56349206349206
12.374,0,0,1,0,1.56349206349206
9.294,0,0,1,0,1.56349206349206
13.545,0,0,1,0,1.56349206349206
14.514,0,0,1,0,1.56349206349206
24.348,0,0,1,0,1.56349206349206
6.441,0,0,1,0,1.56349206349206
9.354,0,0,1,0,1.56349206349206
4.705,0,0,1,0,1.56349206349206
12.101,0,0,1,0,1.56349206349206
14.939,0,0,1,0,1.56349206349206
14.214,0,0,1,0,1.56349206349206
7.93,0,0,1,0,1.56349206349206
4.636,0,0,1,0,1.56349206349206
5.743,0,0,1,0,1.56349206349206
13.734,0,0,1,0,1.56349206349206
4.136,0,0,1,0,1.56349206349206
7.369,0,0,1,0,1.56349206349206
3.66,0,0,1,0,1.56349206349206
3.419,0,0,1,0,1.56349206349206
1.82,0,0,1,0,1.56349206349206
5.058,0,0,1,0,1.56349206349206
6.578,0,0,1,0,1.56349206349206
5.26,0,0,1,0,1.56349206349206
2.726,0,0,1,0,1.56349206349206
2.79,0,0,1,0,1.56349206349206
2.759,0,0,1,0,1.56349206349206
20.397,0,0,1,0,1.56349206349206
6.657,0,0,1,0,1.56349206349206
4.396,0,0,1,0,1.56349206349206
5.509,0,0,1,0,1.56349206349206
5.35,0,0,1,0,1.56349206349206
6.388,0,0,1,0,1.56349206349206
6.07,0,0,1,0,1.56349206349206
5.782,0,0,1,0,1.56349206349206
8.355,0,0,1,0,1.56349206349206
6.521,0,0,1,0,1.56349206349206
9.18,0,0,1,0,1.56349206349206
7.367,0,0,1,0,1.56349206349206
11.117,0,0,1,0,1.56349206349206
5.147,0,0,1,0,1.56349206349206
7.836,0,0,1,0,1.56349206349206
3.394,0,0,1,0,1.56349206349206
6.818,0,0,1,0,1.56349206349206
12.905,0,0,1,0,1.56349206349206
17.446,0,0,1,0,1.56349206349206
8.058,0,0,1,0,1.56349206349206
9.587,0,0,1,0,1.56349206349206
14.234,0,0,1,0,1.56349206349206
5.091,0,0,1,0,1.56349206349206
9.163,0,0,1,0,1.56349206349206
10.641,0,0,1,0,1.56349206349206
6.312,0,0,1,0,1.56349206349206
14.432,0,0,1,0,1.56349206349206
7.287,0,0,1,0,1.56349206349206
10.813,0,0,1,0,1.56349206349206
29.868,0,0,1,0,1.56349206349206
15.858,0,0,1,0,1.56349206349206
10.389,0,0,1,0,1.56349206349206
10.543,0,0,1,0,1.56349206349206
8.842,0,0,1,0,1.56349206349206
10.001,0,0,1,0,1.56349206349206
9.933,0,0,1,0,1.56349206349206
9.788,0,0,1,0,1.56349206349206
11.598,0,0,1,0,1.56349206349206
10.383,0,0,1,0,1.56349206349206
11.549,0,0,1,0,1.56349206349206
10.658,0,0,1,0,1.56349206349206
14.3,0,0,1,0,1.56349206349206
14.022,0,0,1,0,1.56349206349206
9.674,0,0,1,0,1.56349206349206
8.166,0,0,1,0,1.56349206349206
14.331,0,0,1,0,1.56349206349206
7.851,0,0,1,0,1.56349206349206
6.447,0,0,1,0,1.56349206349206
6.229,0,0,1,0,1.56349206349206
9.664,0,0,1,0,1.56349206349206
5.801,0,0,1,0,1.56349206349206
6.304,0,0,1,0,1.56349206349206
6.418,0,0,1,0,1.56349206349206
5.492,0,0,1,0,1.56349206349206
10.809,0,0,1,0,1.56349206349206
6.512,0,0,1,0,1.56349206349206
7.669,0,0,1,0,1.56349206349206
8.299,0,0,1,0,1.56349206349206
26.621,0,0,1,0,1.56349206349206
11.365,0,0,1,0,1.56349206349206
18.051,0,0,1,0,1.56349206349206
39.906,0,0,1,0,1.56349206349206
44.769,0,0,1,0,1.56349206349206
21.368,0,0,1,0,1.56349206349206
24.65,0,0,1,0,1.56349206349206
42.425,0,0,1,0,1.56349206349206
57.047,0,0,1,0,1.56349206349206
38.38,0,0,1,0,1.56349206349206
44.377,0,0,1,0,1.56349206349206
17.397,0,0,1,0,1.56349206349206
25.497,0,0,1,0,1.56349206349206
32.892,0,0,1,0,1.56349206349206
56.329,0,0,1,0,1.56349206349206
43.692,0,0,1,0,1.56349206349206
39.213,0,0,1,0,1.56349206349206
19.224,0,0,1,0,1.56349206349206
63.083,0,0,1,0,1.56349206349206
39.925,0,0,1,0,1.56349206349206
33.452,0,0,1,0,1.56349206349206
109.714,0,0,1,0,1.56349206349206
43.436,0,0,1,0,1.56349206349206
28.346,0,0,1,0,1.56349206349206
32.056,0,0,1,0,1.56349206349206
31.296,0,0,1,0,1.56349206349206
16.646,0,0,1,0,1.56349206349206
10.952,0,0,1,0,1.56349206349206
16.586,0,0,1,0,1.56349206349206
8.378,0,0,1,0,1.56349206349206
9.659,0,0,1,0,1.56349206349206
14.303,0,0,1,0,1.56349206349206
9.509,0,0,1,0,1.56349206349206
14.563,0,0,1,0,1.56349206349206
27.599,0,0,1,0,1.56349206349206
19.732,0,0,1,0,1.56349206349206
1.575,0,0,1,0,1.56349206349206
13.638,0,0,1,0,1.56349206349206
24.684,0,0,1,0,1.56349206349206
34.998,0,0,1,0,1.56349206349206
11.521,0,0,1,0,1.56349206349206
3.332,0,0,1,0,1.56349206349206
2.467,0,0,1,0,1.56349206349206
8.749,0,0,1,0,1.56349206349206
16.586,0,0,1,0,1.56349206349206
3.126,0,0,1,0,1.56349206349206
6.817,0,0,1,0,1.56349206349206
16.323,0,0,1,0,1.56349206349206
6.883,0,0,1,0,1.56349206349206
5.791,0,0,1,0,1.56349206349206
6.027,0,0,1,0,1.56349206349206
5.394,0,0,1,0,1.56349206349206
5.692,0,0,1,0,1.56349206349206
6.277,0,0,1,0,1.56349206349206
8.002,0,0,1,0,1.56349206349206
7.959,0,0,1,0,1.56349206349206
5.687,0,0,1,0,1.56349206349206
5.775,0,0,1,0,1.56349206349206
4.522,0,0,1,0,1.56349206349206
10.61,0,0,1,0,1.56349206349206
7.893,0,0,1,0,1.56349206349206
4.523,0,0,1,0,1.56349206349206
4.779,0,0,1,0,1.56349206349206
10.191,0,0,1,0,1.56349206349206
23.536,0,0,1,0,1.56349206349206
7.097,0,0,1,0,1.56349206349206
5.89,0,0,1,0,1.56349206349206
3.605,0,0,1,0,1.56349206349206
24.24,0,0,1,0,1.56349206349206
0.641,0,0,1,0,1.56349206349206
0.484,0,0,1,0,1.56349206349206
1.107,0,0,1,0,1.56349206349206
1.477,0,0,1,0,1.56349206349206
6.16,0,0,1,0,1.56349206349206
8.308,0,0,1,0,1.56349206349206
2.496,0,0,1,0,1.56349206349206
3.443,0,0,1,0,1.56349206349206
1.416,0,0,1,0,1.56349206349206
1.312,0,0,1,0,1.56349206349206
19.684,0,0,1,0,1.56349206349206
18.947,0,0,1,0,1.56349206349206
4.636,0,0,1,0,1.56349206349206
1.745,0,0,1,0,1.56349206349206
1.043,0,0,1,0,1.56349206349206
3.474,0,0,1,0,1.56349206349206
4.453,0,0,1,0,1.56349206349206
3.82,0,0,1,0,1.56349206349206
3.269,0,0,1,0,1.56349206349206
4.989,0,0,1,0,1.56349206349206
3.187,0,0,1,0,1.56349206349206
14.084,0,0,1,0,1.56349206349206
10.02,0,0,1,0,1.56349206349206
6.022,0,0,1,0,1.56349206349206
5.522,0,0,1,0,1.56349206349206
3.066,0,0,1,0,1.56349206349206
15.297,0,0,1,0,1.56349206349206
4.65,0,0,1,0,1.56349206349206
3.292,0,0,1,0,1.56349206349206
4.319,0,0,1,0,1.56349206349206
5.23,0,0,1,0,1.56349206349206
20.972,0,0,1,0,1.56349206349206
2.434,0,0,1,0,1.56349206349206
1.744,0,0,1,0,1.56349206349206
6.219,0,0,1,0,1.56349206349206
19.922,0,0,1,0,1.56349206349206
27.105,0,0,1,0,1.56349206349206
59.608,0,0,1,0,1.56349206349206
67.665,0,0,1,0,1.56349206349206
24.914,0,0,1,0,1.56349206349206
1.737,0,0,1,0,1.56349206349206
7.305,0,0,1,0,1.56349206349206
17.652,0,0,1,0,1.56349206349206
6.802,0,0,1,0,1.56349206349206
9.908,0,0,1,0,1.56349206349206
2.536,0,0,1,0,1.56349206349206
2.371,0,0,1,0,1.56349206349206
5.966,0,0,1,0,1.56349206349206
5.542,0,0,1,0,1.56349206349206
8.637,0,0,1,0,1.56349206349206
3.691,0,0,1,0,1.56349206349206
2.895,0,0,1,0,1.56349206349206
1.9,0,0,1,0,1.56349206349206
2.346,0,0,1,0,1.56349206349206
2.808,0,0,1,0,1.56349206349206
3.578,0,0,1,0,1.56349206349206
5.133,0,0,1,0,1.56349206349206
9.132,0,0,1,0,1.56349206349206
6.524,0,0,1,0,1.56349206349206
4.067,0,0,1,0,1.56349206349206
2.464,0,0,1,0,1.56349206349206
4.887,0,0,1,0,1.56349206349206
1.555,0,0,1,0,1.56349206349206
2.063,0,0,1,0,1.56349206349206
2.478,0,0,1,0,1.56349206349206
3.553,0,0,1,0,1.56349206349206
3.823,0,0,1,0,1.56349206349206
3.902,0,0,1,0,1.56349206349206
4.053,0,0,1,0,1.56349206349206
1.986,0,0,1,0,1.56349206349206
2.189,0,0,1,0,1.56349206349206
1.923,0,0,1,0,1.56349206349206
5.091,0,0,1,0,1.56349206349206
4.787,0,0,1,0,1.56349206349206
4.191,0,0,1,0,1.56349206349206
8.381,0,0,1,0,1.56349206349206
19.152,0,0,1,0,1.56349206349206
18.346,0,0,1,0,1.56349206349206
4.19,0,0,1,0,1.56349206349206
4.358,0,0,1,0,1.56349206349206
3.871,0,0,1,0,1.56349206349206
5.486,0,0,1,0,1.56349206349206
3.426,0,0,1,0,1.56349206349206
6.946,0,0,1,0,1.56349206349206
8.795,0,0,1,0,1.56349206349206
19.136,0,0,1,0,1.56349206349206
21.406,0,0,1,0,1.56349206349206
12.274,0,0,1,0,1.56349206349206
8.849,0,0,1,0,1.56349206349206
8.419,0,0,1,0,1.56349206349206
7.551,0,0,1,0,1.56349206349206
8.055,0,0,1,0,1.56349206349206
7.1,0,0,1,0,1.56349206349206
9.968,0,0,1,0,1.56349206349206
4.462,0,0,1,0,1.56349206349206
1.537,0,0,1,0,1.56349206349206
1.611,0,0,1,0,1.56349206349206
7.764,0,0,1,0,1.56349206349206
10.776,0,0,1,0,1.56349206349206
3.876,0,0,1,0,1.56349206349206
4.63,0,0,1,0,1.56349206349206
12.492,0,0,1,0,1.56349206349206
6.991,0,0,1,0,1.56349206349206
7.102,0,0,1,0,1.56349206349206
7.858,0,0,1,0,1.56349206349206
5.237,0,0,1,0,1.56349206349206
3.137,0,0,1,0,1.56349206349206
4.89,0,0,1,0,1.56349206349206
4.884,0,0,1,0,1.56349206349206
4.816,0,0,1,0,1.56349206349206
6.217,0,0,1,0,1.56349206349206
5.493,0,0,1,0,1.56349206349206
4.482,0,0,1,0,1.56349206349206
1.009,0,0,1,0,1.56349206349206
1.888,0,0,1,0,1.56349206349206
2.462,0,0,1,0,1.56349206349206
2.426,0,0,1,0,1.56349206349206
2.985,0,0,1,0,1.56349206349206
4.024,0,0,1,0,1.56349206349206
3.749,0,0,1,0,1.56349206349206
2.861,0,0,1,0,1.56349206349206
2.405,0,0,1,0,1.56349206349206
1.911,0,0,1,0,1.56349206349206
9.397,0,0,1,0,1.56349206349206
3.433,0,0,1,0,1.56349206349206
4.345,0,0,1,0,1.56349206349206
5.389,0,0,1,0,1.56349206349206
8.762,0,0,1,0,1.56349206349206
5.506,0,0,1,0,1.56349206349206
10.023,0,0,1,0,1.56349206349206
4.567,0,0,1,0,1.56349206349206
5.175,0,0,1,0,1.56349206349206
3.163,0,0,1,0,1.56349206349206
3.911,0,0,1,0,1.56349206349206
3.551,0,0,1,0,1.56349206349206
5.866,0,0,1,0,1.56349206349206
8.672,0,0,1,0,1.56349206349206
5.972,0,0,1,0,1.56349206349206
7.206,0,0,1,0,1.56349206349206
8.254,0,0,1,0,1.56349206349206
5.418,0,0,1,0,1.56349206349206
9.301,0,0,1,0,1.56349206349206
15.964,0,0,1,0,1.56349206349206
6.137,0,0,1,0,1.56349206349206
6.131,0,0,1,0,1.56349206349206
3.437,0,0,1,0,1.56349206349206
4.554,0,0,1,0,1.56349206349206
3.189,0,0,1,0,1.56349206349206
3.806,0,0,1,0,1.56349206349206
4.351,0,0,1,0,1.56349206349206
4.623,0,0,1,0,1.56349206349206
1.83,0,0,1,0,1.56349206349206
2.523,0,0,1,0,1.56349206349206
15.646,0,0,1,0,1.56349206349206
6.191,0,0,1,0,1.56349206349206
24.829,0,0,1,0,1.56349206349206
26.953,0,0,1,0,1.56349206349206
26.433,0,0,1,0,1.56349206349206
21.877,0,0,1,0,1.56349206349206
25.605,0,0,1,0,1.56349206349206
86.113,0,0,1,0,1.56349206349206
54.801,0,0,1,0,1.56349206349206
80.857,0,0,1,0,1.56349206349206
28.498,0,0,1,0,1.56349206349206
3.777,0,0,1,0,1.56349206349206
3.316,0,0,1,0,1.56349206349206
5.197,0,0,1,0,1.56349206349206
12.148,0,0,1,0,1.56349206349206
7.95,0,0,1,0,1.56349206349206
5.644,0,0,1,0,1.56349206349206
8.696,0,0,1,0,1.56349206349206
3.272,0,0,1,0,1.56349206349206
4.58,0,0,1,0,1.56349206349206
4.507,0,0,1,0,1.56349206349206
7.106,0,0,1,0,1.56349206349206
26.269,0,0,1,0,1.56349206349206
59.694,0,0,1,0,1.56349206349206
2.599,0,0,1,0,1.56349206349206
3.547,0,0,1,0,1.56349206349206
6.583,0,0,1,0,1.56349206349206
4.536,0,0,1,0,1.56349206349206
3.037,0,0,1,0,1.56349206349206
1.289,0,0,1,0,1.56349206349206
2.245,0,0,1,0,1.56349206349206
0.519,0,0,1,0,1.56349206349206
1.633,0,0,1,0,1.56349206349206
1.899,0,0,1,0,1.56349206349206
0.994,0,0,1,0,1.56349206349206
0.771,0,0,1,0,1.56349206349206
1.259,0,0,1,0,1.56349206349206
1.552,0,0,1,0,1.56349206349206
0.975,0,0,1,0,1.56349206349206
0.848,0,0,1,0,1.56349206349206
0.868,0,0,1,0,1.56349206349206
0.445,0,0,1,0,1.56349206349206
0.481,0,0,1,0,1.56349206349206
0.483,0,0,1,0,1.56349206349206
0.421,0,0,1,0,1.56349206349206
0.594,0,0,1,0,1.56349206349206
1.111,0,0,1,0,1.56349206349206
0.897,0,0,1,0,1.56349206349206
0.702,0,0,1,0,1.56349206349206
0.575,0,0,1,0,1.56349206349206
1.246,0,0,1,0,1.56349206349206
0.844,0,0,1,0,1.56349206349206
0.748,0,0,1,0,1.56349206349206
0.719,0,0,1,0,1.56349206349206
0.637,0,0,1,0,1.56349206349206
0.719,0,0,1,0,1.56349206349206
0.701,0,0,1,0,1.56349206349206
0.624,0,0,1,0,1.56349206349206
0.905,0,0,1,0,1.56349206349206
1.231,0,0,1,0,1.56349206349206
0.833,0,0,1,0,1.56349206349206
1.092,0,0,1,0,1.56349206349206
1.292,0,0,1,0,1.56349206349206
0.907,0,0,1,0,1.56349206349206
1.062,0,0,1,0,1.56349206349206
0.58,0,0,1,0,1.56349206349206
1.447,0,0,1,0,1.56349206349206
1.417,0,0,1,0,1.56349206349206
1.153,0,0,1,0,1.56349206349206
0.683,0,0,1,0,1.56349206349206
0.787,0,0,1,0,1.56349206349206
1.167,0,0,1,0,1.56349206349206
1.043,0,0,1,0,1.56349206349206
1.456,0,0,1,0,1.56349206349206
0.971,0,0,1,0,1.56349206349206
1.822,0,0,1,0,1.56349206349206
6.039,0,0,1,0,1.56349206349206
0.761,0,0,1,0,1.56349206349206
1.418,0,0,1,0,1.56349206349206
1.71,0,0,1,0,1.56349206349206
1.776,0,0,1,0,1.56349206349206
1.09,0,0,1,0,1.56349206349206
1.243,0,0,1,0,1.56349206349206
2.326,0,0,1,0,1.56349206349206
1.492,0,0,1,0,1.56349206349206
1.901,0,0,1,0,1.56349206349206
1.223,0,0,1,0,1.56349206349206
1.69,0,0,1,0,1.56349206349206
1.804,0,0,1,0,1.56349206349206
1.67,0,0,1,0,1.56349206349206
1.786,0,0,1,0,1.56349206349206
2.284,0,0,1,0,1.56349206349206
1.87,0,0,1,0,1.56349206349206
2.068,0,0,1,0,1.56349206349206
2.397,0,0,1,0,1.56349206349206
1.674,0,0,1,0,1.56349206349206
1.228,0,0,1,0,1.56349206349206
1.687,0,0,1,0,1.56349206349206
1.162,0,0,1,0,1.56349206349206
1.329,0,0,1,0,1.56349206349206
2.149,0,0,1,0,1.56349206349206
2.426,0,0,1,0,1.56349206349206
1.274,0,0,1,0,1.56349206349206
1.226,0,0,1,0,1.56349206349206
7.062,0,0,1,0,1.56349206349206
6.907,0,0,1,0,1.56349206349206
0.807,0,0,1,0,1.56349206349206
2.196,0,0,1,0,1.56349206349206
1.976,0,0,1,0,1.56349206349206
2.044,0,0,0,1,0.95
1.868,0,0,0,1,0.95
1.437,0,0,0,1,0.95
0.846,0,0,0,1,0.95
0.698,0,0,0,1,0.95
0.726,0,0,0,1,0.95
0.809,0,0,0,1,0.95
0.794,0,0,0,1,0.95
0.87,0,0,0,1,0.95
0.814,0,0,0,1,0.95
0.821,0,0,0,1,0.95
0.508,0,0,0,1,0.95
0.313,0,0,0,1,0.95
1.629,0,0,0,1,0.95
0.909,0,0,0,1,0.95
1.275,0,0,0,1,0.95
1.007,0,0,0,1,0.95
2.56,0,0,0,1,0.95
0.44,0,0,0,1,0.95
0.237,0,0,0,1,0.95
0.139,0,0,0,1,0.95
0.185,0,0,0,1,0.95
0.2,0,0,0,1,0.95
0.137,0,0,0,1,0.95
0.276,0,0,0,1,0.95
0.14,0,0,0,1,0.95
0.08,0,0,0,1,0.95
0.089,0,0,0,1,0.95
0.226,0,0,0,1,0.95
0.287,0,0,0,1,0.95
0.389,0,0,0,1,0.95
0.348,0,0,0,1,0.95
0.333,0,0,0,1,0.95
0.371,0,0,0,1,0.95
0.327,0,0,0,1,0.95
0.282,0,0,0,1,0.95
4.101,0,0,0,1,0.95
0.703,0,0,0,1,0.95
0.663,0,0,0,1,0.95
0.252,0,0,0,1,0.95
3.581,0,0,0,1,0.95
2.774,0,0,0,1,0.95
3.781,0,0,0,1,0.95
4.655,0,0,0,1,0.95
3.904,0,0,0,1,0.95
3.211,0,0,0,1,0.95
4.051,0,0,0,1,0.95
2.819,0,0,0,1,0.95
3.636,0,0,0,1,0.95
3.037,0,0,0,1,0.95
2.853,0,0,0,1,0.95
2.396,0,0,0,1,0.95
3.31,0,0,0,1,0.95
3.291,0,0,0,1,0.95
2.785,0,0,0,1,0.95
2.977,0,0,0,1,0.95
3.02,0,0,0,1,0.95
2.087,0,0,0,1,0.95
1.781,0,0,0,1,0.95
1.645,0,0,0,1,0.95
1.717,0,0,0,1,0.95
1.893,0,0,0,1,0.95
2.059,0,0,0,1,0.95
14.681,0,0,0,1,0.95
2.317,0,0,0,1,0.95
2.332,0,0,0,1,0.95
3.756,0,0,0,1,0.95
1.36,0,0,0,1,0.95
1.276,0,0,0,1,0.95
0.915,0,0,0,1,0.95
3.128,0,0,0,1,0.95
2.284,0,0,0,1,0.95
5.698,0,0,0,1,0.95
6.449,0,0,0,1,0.95
4.459,0,0,0,1,0.95
5.138,0,0,0,1,0.95
5.233,0,0,0,1,0.95
4.78,0,0,0,1,0.95
4.457,0,0,0,1,0.95
1.832,0,0,0,1,0.95
1.441,0,0,0,1,0.95
1.749,0,0,0,1,0.95
1.047,0,0,0,1,0.95
2.092,0,0,0,1,0.95
3.957,0,0,0,1,0.95
2.723,0,0,0,1,0.95
0.923,0,0,0,1,0.95
1.329,0,0,0,1,0.95
1.958,0,0,0,1,0.95
3.048,0,0,0,1,0.95
1.656,0,0,0,1,0.95
1.601,0,0,0,1,0.95
1.254,0,0,0,1,0.95
5.502,0,0,0,1,0.95
8.174,0,0,0,1,0.95
4.293,0,0,0,1,0.95
2.138,0,0,0,1,0.95
2.628,0,0,0,1,0.95
1.372,0,0,0,1,0.95
1.516,0,0,0,1,0.95
1.442,0,0,0,1,0.95
2.193,0,0,0,1,0.95
2.048,0,0,0,1,0.95
1.718,0,0,0,1,0.95
1.382,0,0,0,1,0.95
4.387,0,0,0,1,0.95
3.16,0,0,0,1,0.95
3.205,0,0,0,1,0.95
2.434,0,0,0,1,0.95
2.034,0,0,0,1,0.95
1.775,0,0,0,1,0.95
2.194,0,0,0,1,0.95
2.401,0,0,0,1,0.95
1.085,0,0,0,1,0.95
18.546,0,0,0,1,0.95
5.144,0,0,0,1,0.95
4.027,0,0,0,1,0.95
5.447,0,0,0,1,0.95
4.344,0,0,0,1,0.95
3.359,0,0,0,1,0.95
3.949,0,0,0,1,0.95
5.117,0,0,0,1,0.95
4.717,0,0,0,1,0.95
3.375,0,0,0,1,0.95
5.751,0,0,0,1,0.95
4.376,0,0,0,1,0.95
3.559,0,0,0,1,0.95
21.307,0,0,0,1,0.95
2.19,0,0,0,1,0.95
1.294,0,0,0,1,0.95
1.318,0,0,0,1,0.95
1.144,0,0,0,1,0.95
4.648,0,0,1,0,1.56349206349206
2.782,0,0,1,0,1.56349206349206
2.282,0,0,1,0,1.56349206349206
2.593,0,0,1,0,1.56349206349206
3.237,0,0,1,0,1.56349206349206
5.141,0,0,1,0,1.56349206349206
4.935,0,0,1,0,1.56349206349206
7.992,0,0,1,0,1.56349206349206
7.495,0,0,1,0,1.56349206349206
6.517,0,0,1,0,1.56349206349206
5.445,0,0,1,0,1.56349206349206
4.915,0,0,1,0,1.56349206349206
5.972,0,0,1,0,1.56349206349206
7.8,0,0,1,0,1.56349206349206
11.428,0,0,1,0,1.56349206349206
3.12,0,0,1,0,1.56349206349206
2.238,0,0,1,0,1.56349206349206
1.859,0,0,1,0,1.56349206349206
3.066,0,0,1,0,1.56349206349206
3.24,0,0,1,0,1.56349206349206
3.624,0,0,1,0,1.56349206349206
3.689,0,0,1,0,1.56349206349206
2.983,0,0,1,0,1.56349206349206
3.769,0,0,1,0,1.56349206349206
3.423,0,0,1,0,1.56349206349206
3.382,0,0,1,0,1.56349206349206
4.23,0,0,1,0,1.56349206349206
2.712,0,0,1,0,1.56349206349206
1.391,0,0,1,0,1.56349206349206
2.214,0,0,1,0,1.56349206349206
3.174,0,0,1,0,1.56349206349206
3.658,0,0,1,0,1.56349206349206
3.2,0,0,1,0,1.56349206349206
3.287,0,0,1,0,1.56349206349206
5.529,0,0,1,0,1.56349206349206
3.855,0,0,1,0,1.56349206349206
4.946,0,0,1,0,1.56349206349206
2.382,0,0,1,0,1.56349206349206
3.433,0,0,1,0,1.56349206349206
2.746,0,0,1,0,1.56349206349206
4.222,0,0,1,0,1.56349206349206
1.729,0,0,1,0,1.56349206349206
3.143,0,0,1,0,1.56349206349206
13.793,0,0,1,0,1.56349206349206
4.036,0,0,1,0,1.56349206349206
4.982,0,0,1,0,1.56349206349206
3.401,0,0,1,0,1.56349206349206
1.621,0,0,1,0,1.56349206349206
1.492,0,0,1,0,1.56349206349206
1.181,0,0,1,0,1.56349206349206
3.292,0,0,1,0,1.56349206349206
4.923,0,0,1,0,1.56349206349206
9.775,0,0,1,0,1.56349206349206
2.313,0,0,1,0,1.56349206349206
2.312,0,0,1,0,1.56349206349206
2.02,0,0,1,0,1.56349206349206
2.252,0,0,1,0,1.56349206349206
2.995,0,0,1,0,1.56349206349206
1.591,0,0,1,0,1.56349206349206
1.053,0,0,1,0,1.56349206349206
0.862,0,0,1,0,1.56349206349206
15.456,0,0,1,0,1.56349206349206
1.815,0,0,1,0,1.56349206349206
2.892,0,0,1,0,1.56349206349206
2.739,0,0,0,1,0.95
1.965,0,0,0,1,0.95
2.634,0,0,0,1,0.95
1.043,0,0,0,1,0.95
1.657,0,0,0,1,0.95
1.607,0,0,0,1,0.95
1.553,0,0,0,1,0.95
2.851,0,0,0,1,0.95
2.623,0,0,0,1,0.95
0.641,0,0,0,1,0.95
2.77,0,0,0,1,0.95
2.156,0,0,0,1,0.95
2.021,0,0,0,1,0.95
1.576,0,0,0,1,0.95
9.436,0,0,0,1,0.95
5.176,0,0,0,1,0.95
1.122,0,0,0,1,0.95
9.074,0,0,0,1,0.95
1.804,0,0,0,1,0.95
3.302,0,0,0,1,0.95
7.815,0,0,0,1,0.95
1.757,0,0,0,1,0.95
2.648,0,0,0,1,0.95
1.916,0,0,0,1,0.95
0.236,0,0,0,1,0.95
1.94,0,0,0,1,0.95
1.575,0,0,0,1,0.95
1.442,0,0,0,1,0.95
2.367,0,0,0,1,0.95
2.665,0,0,0,1,0.95
2.017,0,0,0,1,0.95
2.118,0,0,0,1,0.95
1.522,0,0,0,1,0.95
1.095,0,0,0,1,0.95
1.106,0,0,0,1,0.95
1.265,0,0,0,1,0.95
1.291,0,0,0,1,0.95
1.103,0,0,0,1,0.95
1.571,0,0,0,1,0.95
1.879,0,0,0,1,0.95
2.071,0,0,0,1,0.95
13.548,0,0,0,1,0.95
1.757,0,0,0,1,0.95
0.604,0,0,0,1,0.95
0.946,0,0,0,1,0.95
0.492,0,0,0,1,0.95
1.162,0,0,0,1,0.95
0.326,0,0,0,1,0.95
