time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-10-18 14:31:36.478000+0100 [Europe/London],4.214,0,0,1,0,1.56349206349206
2014-10-18 14:32:06.478000+0100 [Europe/London],8.171,0,0,1,0,1.56349206349206
2014-10-18 14:32:36.478000+0100 [Europe/London],2.077,0,0,1,0,1.56349206349206
2014-10-18 14:33:06.478000+0100 [Europe/London],2.264,0,0,1,0,1.56349206349206
2014-10-18 14:33:36.478000+0100 [Europe/London],2.241,0,0,1,0,1.56349206349206
2014-10-18 14:34:06.478000+0100 [Europe/London],0.598,0,0,1,0,1.56349206349206
2014-10-18 14:34:36.478000+0100 [Europe/London],0.83,0,0,1,0,1.56349206349206
2014-10-18 14:35:06.478000+0100 [Europe/London],1.874,0,0,1,0,1.56349206349206
2014-10-18 14:35:36.478000+0100 [Europe/London],1.181,0,0,1,0,1.56349206349206
2014-10-18 14:36:06.478000+0100 [Europe/London],4.375,0,0,1,0,1.56349206349206
2014-10-18 14:36:36.478000+0100 [Europe/London],4.289,0,0,1,0,1.56349206349206
2014-10-18 14:37:06.478000+0100 [Europe/London],5.624,0,0,1,0,1.56349206349206
2014-10-18 14:37:36.478000+0100 [Europe/London],8.277,0,0,1,0,1.56349206349206
2014-10-18 14:38:06.478000+0100 [Europe/London],2.725,0,0,1,0,1.56349206349206
2014-10-18 14:38:36.478000+0100 [Europe/London],10.265,0,0,1,0,1.56349206349206
2014-10-18 14:39:06.478000+0100 [Europe/London],1.616,0,0,1,0,1.56349206349206
2014-10-18 14:39:36.478000+0100 [Europe/London],0.923,0,0,1,0,1.56349206349206
2014-10-18 14:40:06.478000+0100 [Europe/London],0.42,0,0,1,0,1.56349206349206
2014-10-18 14:40:36.478000+0100 [Europe/London],0.05,0,0,1,0,1.56349206349206
2014-10-18 14:41:06.478000+0100 [Europe/London],2.384,0,0,1,0,1.56349206349206
2014-10-18 14:41:36.478000+0100 [Europe/London],9.069,0,0,1,0,1.56349206349206
2014-10-18 14:42:06.478000+0100 [Europe/London],3.793,0,0,1,0,1.56349206349206
2014-10-18 14:42:36.478000+0100 [Europe/London],4,0,0,1,0,1.56349206349206
2014-10-18 14:43:06.478000+0100 [Europe/London],2.296,0,0,1,0,1.56349206349206
2014-10-18 14:43:36.478000+0100 [Europe/London],2.071,0,0,1,0,1.56349206349206
2014-10-18 14:44:06.478000+0100 [Europe/London],4.011,0,0,1,0,1.56349206349206
2014-10-18 14:44:36.478000+0100 [Europe/London],2.549,0,0,1,0,1.56349206349206
2014-10-18 14:45:06.478000+0100 [Europe/London],2.709,0,0,1,0,1.56349206349206
2014-10-18 14:45:36.478000+0100 [Europe/London],5.11,0,0,1,0,1.56349206349206
2014-10-18 14:46:06.478000+0100 [Europe/London],4.564,0,0,1,0,1.56349206349206
2014-10-18 14:46:36.478000+0100 [Europe/London],4.819,0,0,1,0,1.56349206349206
2014-10-18 14:47:06.478000+0100 [Europe/London],4.838,0,0,1,0,1.56349206349206
2014-10-18 14:47:36.478000+0100 [Europe/London],4.777,0,0,1,0,1.56349206349206
2014-10-18 14:48:06.478000+0100 [Europe/London],4.725,0,0,1,0,1.56349206349206
2014-10-18 14:48:36.478000+0100 [Europe/London],4.412,0,0,1,0,1.56349206349206
2014-10-18 14:49:06.478000+0100 [Europe/London],5.475,0,0,1,0,1.56349206349206
2014-10-18 14:49:36.478000+0100 [Europe/London],5.817,0,0,1,0,1.56349206349206
2014-10-18 14:50:06.478000+0100 [Europe/London],0.793,0,0,1,0,1.56349206349206
2014-10-18 14:50:36.478000+0100 [Europe/London],3.978,0,0,1,0,1.56349206349206
2014-10-18 14:51:06.478000+0100 [Europe/London],1.491,0,0,1,0,1.56349206349206
2014-10-18 14:51:36.478000+0100 [Europe/London],1.906,0,0,1,0,1.56349206349206
2014-10-18 14:52:06.478000+0100 [Europe/London],9.441,0,0,1,0,1.56349206349206
2014-10-18 14:52:36.478000+0100 [Europe/London],0.206,0,0,1,0,1.56349206349206
2014-10-18 14:53:06.478000+0100 [Europe/London],1.653,0,0,1,0,1.56349206349206
2014-10-18 14:53:36.478000+0100 [Europe/London],3.302,0,0,1,0,1.56349206349206
2014-10-18 14:54:06.478000+0100 [Europe/London],6.724,0,0,1,0,1.56349206349206
2014-10-18 14:54:36.478000+0100 [Europe/London],3.913,0,0,1,0,1.56349206349206
2014-10-18 14:55:06.478000+0100 [Europe/London],3.862,0,0,1,0,1.56349206349206
2014-10-18 14:55:36.478000+0100 [Europe/London],1.133,0,0,1,0,1.56349206349206
2014-10-18 14:56:06.478000+0100 [Europe/London],5.999,0,0,1,0,1.56349206349206
2014-10-18 14:56:36.478000+0100 [Europe/London],1.905,0,0,1,0,1.56349206349206
2014-10-18 14:57:06.478000+0100 [Europe/London],1.881,0,0,1,0,1.56349206349206
2014-10-18 14:57:36.478000+0100 [Europe/London],1.087,0,0,1,0,1.56349206349206
2014-10-18 14:58:06.478000+0100 [Europe/London],1.639,0,0,1,0,1.56349206349206
2014-10-18 14:58:36.478000+0100 [Europe/London],1.87,0,0,1,0,1.56349206349206
2014-10-18 14:59:06.478000+0100 [Europe/London],1.842,0,0,1,0,1.56349206349206
2014-10-18 14:59:36.478000+0100 [Europe/London],5.539,0,0,1,0,1.56349206349206
2014-10-18 15:00:06.478000+0100 [Europe/London],2.38,0,0,1,0,1.56349206349206
2014-10-18 15:00:36.478000+0100 [Europe/London],2.335,0,0,1,0,1.56349206349206
2014-10-18 15:01:06.478000+0100 [Europe/London],2.849,0,0,1,0,1.56349206349206
2014-10-18 15:01:36.478000+0100 [Europe/London],2.161,0,0,1,0,1.56349206349206
2014-10-18 15:02:06.478000+0100 [Europe/London],4.325,0,0,1,0,1.56349206349206
2014-10-18 15:02:36.478000+0100 [Europe/London],1.267,0,0,1,0,1.56349206349206
2014-10-18 15:03:06.478000+0100 [Europe/London],0.88,0,0,1,0,1.56349206349206
2014-10-18 15:03:36.478000+0100 [Europe/London],0.584,0,0,1,0,1.56349206349206
2014-10-18 15:04:06.478000+0100 [Europe/London],0.569,0,0,1,0,1.56349206349206
2014-10-18 15:04:36.478000+0100 [Europe/London],0.553,0,0,1,0,1.56349206349206
2014-10-18 15:05:06.478000+0100 [Europe/London],0.664,0,0,1,0,1.56349206349206
2014-10-18 15:05:36.478000+0100 [Europe/London],1.013,0,0,1,0,1.56349206349206
2014-10-18 15:06:06.478000+0100 [Europe/London],0.927,0,0,1,0,1.56349206349206
2014-10-18 15:06:36.478000+0100 [Europe/London],0.705,0,0,1,0,1.56349206349206
2014-10-18 15:07:06.478000+0100 [Europe/London],0.277,0,0,1,0,1.56349206349206
2014-10-18 15:07:36.478000+0100 [Europe/London],0.186,0,0,1,0,1.56349206349206
2014-10-18 15:08:06.478000+0100 [Europe/London],7.266,0,0,1,0,1.56349206349206
2014-10-18 15:08:36.478000+0100 [Europe/London],0.774,0,0,1,0,1.56349206349206
2014-10-18 15:09:06.478000+0100 [Europe/London],3.234,0,0,1,0,1.56349206349206
2014-10-18 15:09:36.478000+0100 [Europe/London],4.597,0,0,1,0,1.56349206349206
2014-10-18 15:10:06.478000+0100 [Europe/London],2.245,0,0,1,0,1.56349206349206
2014-10-18 15:10:36.478000+0100 [Europe/London],3.504,0,0,1,0,1.56349206349206
2014-10-18 15:11:06.478000+0100 [Europe/London],2.885,0,0,1,0,1.56349206349206
2014-10-18 15:11:36.478000+0100 [Europe/London],1.662,0,0,1,0,1.56349206349206
2014-10-18 15:12:06.478000+0100 [Europe/London],2.098,0,0,1,0,1.56349206349206
2014-10-18 15:12:36.478000+0100 [Europe/London],2.525,0,0,1,0,1.56349206349206
2014-10-18 15:13:06.478000+0100 [Europe/London],2.77,0,0,1,0,1.56349206349206
2014-10-18 15:13:36.478000+0100 [Europe/London],4.455,0,0,1,0,1.56349206349206
2014-10-18 15:14:06.478000+0100 [Europe/London],1.749,0,0,1,0,1.56349206349206
2014-10-18 15:14:36.478000+0100 [Europe/London],6.361,0,0,1,0,1.56349206349206
2014-10-18 15:15:06.478000+0100 [Europe/London],0.679,0,0,1,0,1.56349206349206
2014-10-18 15:15:36.478000+0100 [Europe/London],2.48,0,0,1,0,1.56349206349206
2014-10-18 15:16:06.478000+0100 [Europe/London],1.223,0,0,1,0,1.56349206349206
2014-10-18 15:16:36.478000+0100 [Europe/London],1.719,0,0,1,0,1.56349206349206
2014-10-18 15:17:06.478000+0100 [Europe/London],1.256,0,0,1,0,1.56349206349206
2014-10-18 15:17:36.478000+0100 [Europe/London],0.277,0,0,1,0,1.56349206349206
2014-10-18 15:18:06.478000+0100 [Europe/London],5.535,0,0,1,0,1.56349206349206
2014-10-18 15:18:36.478000+0100 [Europe/London],1.181,0,0,1,0,1.56349206349206
2014-10-18 15:19:06.478000+0100 [Europe/London],4.349,0,0,1,0,1.56349206349206
2014-10-18 15:19:36.478000+0100 [Europe/London],2.448,0,0,1,0,1.56349206349206
2014-10-18 15:20:06.478000+0100 [Europe/London],4.608,0,0,1,0,1.56349206349206
2014-10-18 15:20:36.478000+0100 [Europe/London],1.898,0,0,1,0,1.56349206349206
2014-10-18 15:21:06.478000+0100 [Europe/London],0.919,0,0,1,0,1.56349206349206
2014-10-18 15:21:36.478000+0100 [Europe/London],0.607,0,0,1,0,1.56349206349206
2014-10-18 15:22:06.478000+0100 [Europe/London],0.674,0,0,1,0,1.56349206349206
2014-10-18 15:22:36.478000+0100 [Europe/London],4.909,0,0,1,0,1.56349206349206
2014-10-18 15:23:06.478000+0100 [Europe/London],0.687,0,0,1,0,1.56349206349206
2014-10-18 15:23:36.478000+0100 [Europe/London],2.004,0,0,1,0,1.56349206349206
2014-10-18 15:24:06.478000+0100 [Europe/London],2.048,0,0,1,0,1.56349206349206
2014-10-18 15:24:36.478000+0100 [Europe/London],2.125,0,0,1,0,1.56349206349206
2014-10-18 15:25:06.478000+0100 [Europe/London],0.705,0,0,1,0,1.56349206349206
2014-10-18 15:25:36.478000+0100 [Europe/London],2.037,0,0,1,0,1.56349206349206
2014-10-18 15:26:06.478000+0100 [Europe/London],2.814,0,0,1,0,1.56349206349206
2014-10-18 15:26:36.478000+0100 [Europe/London],3.065,0,0,1,0,1.56349206349206
2014-10-18 15:27:06.478000+0100 [Europe/London],3.513,0,0,1,0,1.56349206349206
2014-10-18 15:27:36.478000+0100 [Europe/London],9.864,0,0,1,0,1.56349206349206
2014-10-18 15:28:06.478000+0100 [Europe/London],7.182,0,0,1,0,1.56349206349206
2014-10-18 15:28:36.478000+0100 [Europe/London],1.814,0,0,1,0,1.56349206349206
2014-10-18 15:29:06.478000+0100 [Europe/London],2.079,0,0,1,0,1.56349206349206
2014-10-18 15:29:36.478000+0100 [Europe/London],1.148,0,0,1,0,1.56349206349206
2014-10-18 15:30:06.478000+0100 [Europe/London],2.292,0,0,1,0,1.56349206349206
2014-10-18 15:30:36.478000+0100 [Europe/London],1.004,0,0,1,0,1.56349206349206
2014-10-18 15:31:06.478000+0100 [Europe/London],4.255,0,0,1,0,1.56349206349206
2014-10-18 15:31:36.478000+0100 [Europe/London],1.452,0,0,1,0,1.56349206349206
2014-10-18 15:32:06.478000+0100 [Europe/London],3.242,0,0,1,0,1.56349206349206
2014-10-18 15:32:36.478000+0100 [Europe/London],1.515,0,0,1,0,1.56349206349206
2014-10-18 15:33:06.478000+0100 [Europe/London],1.574,0,0,1,0,1.56349206349206
2014-10-18 15:33:36.478000+0100 [Europe/London],1.288,0,0,1,0,1.56349206349206
2014-10-18 15:34:06.478000+0100 [Europe/London],1.345,0,0,1,0,1.56349206349206
2014-10-18 15:34:36.478000+0100 [Europe/London],1.284,0,0,1,0,1.56349206349206
2014-10-18 15:35:06.478000+0100 [Europe/London],1.736,0,0,1,0,1.56349206349206
2014-10-18 15:35:36.478000+0100 [Europe/London],1.807,0,0,1,0,1.56349206349206
2014-10-18 15:36:06.478000+0100 [Europe/London],2.946,0,0,1,0,1.56349206349206
2014-10-18 15:36:36.478000+0100 [Europe/London],4.634,0,0,1,0,1.56349206349206
2014-10-18 15:37:06.478000+0100 [Europe/London],2.891,0,0,1,0,1.56349206349206
2014-10-18 15:37:36.478000+0100 [Europe/London],4.444,0,0,1,0,1.56349206349206
2014-10-18 15:38:06.478000+0100 [Europe/London],1.207,0,0,1,0,1.56349206349206
2014-10-18 15:38:36.478000+0100 [Europe/London],2.167,0,0,1,0,1.56349206349206
2014-10-18 15:39:06.478000+0100 [Europe/London],5.447,0,0,1,0,1.56349206349206
2014-10-18 15:39:36.478000+0100 [Europe/London],1.063,0,0,1,0,1.56349206349206
2014-10-18 15:40:06.478000+0100 [Europe/London],3.501,0,0,1,0,1.56349206349206
2014-10-18 15:40:36.478000+0100 [Europe/London],3.237,0,0,1,0,1.56349206349206
2014-10-18 15:41:06.478000+0100 [Europe/London],3.189,0,0,1,0,1.56349206349206
2014-10-18 15:41:36.478000+0100 [Europe/London],2.057,0,0,1,0,1.56349206349206
2014-10-18 15:42:06.478000+0100 [Europe/London],1.959,0,0,1,0,1.56349206349206
2014-10-18 15:42:36.478000+0100 [Europe/London],2.463,0,0,1,0,1.56349206349206
2014-10-18 15:43:06.478000+0100 [Europe/London],1.503,0,0,1,0,1.56349206349206
2014-10-18 15:43:36.478000+0100 [Europe/London],2.272,0,0,1,0,1.56349206349206
2014-10-18 15:44:06.478000+0100 [Europe/London],2.477,0,0,1,0,1.56349206349206
2014-10-18 15:44:36.478000+0100 [Europe/London],2.546,0,0,1,0,1.56349206349206
2014-10-18 15:45:06.478000+0100 [Europe/London],2.859,0,0,1,0,1.56349206349206
2014-10-18 15:45:36.478000+0100 [Europe/London],2.938,0,0,1,0,1.56349206349206
2014-10-18 15:46:06.478000+0100 [Europe/London],1.951,0,0,1,0,1.56349206349206
2014-10-18 15:46:36.478000+0100 [Europe/London],6.793,0,0,1,0,1.56349206349206
2014-10-18 15:47:06.478000+0100 [Europe/London],3.302,0,0,1,0,1.56349206349206
2014-10-18 15:47:36.478000+0100 [Europe/London],2.522,0,0,1,0,1.56349206349206
2014-10-18 15:48:06.478000+0100 [Europe/London],1.015,0,0,1,0,1.56349206349206
2014-10-18 15:48:36.478000+0100 [Europe/London],1.353,0,0,1,0,1.56349206349206
2014-10-18 15:49:06.478000+0100 [Europe/London],0.851,0,0,1,0,1.56349206349206
2014-10-18 15:49:36.478000+0100 [Europe/London],2.891,0,0,1,0,1.56349206349206
2014-10-18 15:50:06.478000+0100 [Europe/London],3.127,0,0,1,0,1.56349206349206
2014-10-18 15:50:36.478000+0100 [Europe/London],2.734,0,0,1,0,1.56349206349206
2014-10-18 15:51:06.478000+0100 [Europe/London],1.264,0,0,1,0,1.56349206349206
2014-10-18 15:51:36.478000+0100 [Europe/London],2.123,0,0,1,0,1.56349206349206
2014-10-18 15:52:06.478000+0100 [Europe/London],2.054,0,0,1,0,1.56349206349206
2014-10-18 15:52:36.478000+0100 [Europe/London],2.752,0,0,1,0,1.56349206349206
2014-10-18 15:53:06.478000+0100 [Europe/London],1.696,0,0,1,0,1.56349206349206
2014-10-18 15:53:36.478000+0100 [Europe/London],1.319,0,0,1,0,1.56349206349206
2014-10-18 15:54:06.478000+0100 [Europe/London],3.073,0,0,1,0,1.56349206349206
2014-10-18 15:54:36.478000+0100 [Europe/London],2.555,0,0,1,0,1.56349206349206
2014-10-18 15:55:06.478000+0100 [Europe/London],3.179,0,0,1,0,1.56349206349206
2014-10-18 15:55:36.478000+0100 [Europe/London],2.478,0,0,1,0,1.56349206349206
2014-10-18 15:56:06.478000+0100 [Europe/London],2.992,0,0,1,0,1.56349206349206
2014-10-18 15:56:36.478000+0100 [Europe/London],3.659,0,0,1,0,1.56349206349206
2014-10-18 15:57:06.478000+0100 [Europe/London],3.783,0,0,1,0,1.56349206349206
2014-10-18 15:57:36.478000+0100 [Europe/London],3.304,0,0,1,0,1.56349206349206
2014-10-18 15:58:06.478000+0100 [Europe/London],2.817,0,0,1,0,1.56349206349206
2014-10-18 15:58:36.478000+0100 [Europe/London],2.254,0,0,1,0,1.56349206349206
2014-10-18 15:59:06.478000+0100 [Europe/London],3.54,0,0,1,0,1.56349206349206
2014-10-18 15:59:36.478000+0100 [Europe/London],2.322,0,0,1,0,1.56349206349206
2014-10-18 16:00:06.478000+0100 [Europe/London],2.234,0,0,1,0,1.56349206349206
2014-10-18 16:00:36.478000+0100 [Europe/London],2.453,0,0,1,0,1.56349206349206
2014-10-18 16:01:06.478000+0100 [Europe/London],3.086,0,0,1,0,1.56349206349206
2014-10-18 16:01:36.478000+0100 [Europe/London],1.603,0,0,1,0,1.56349206349206
2014-10-18 16:02:06.478000+0100 [Europe/London],1.795,0,0,1,0,1.56349206349206
2014-10-18 16:02:36.478000+0100 [Europe/London],3.036,0,0,1,0,1.56349206349206
2014-10-18 16:03:06.478000+0100 [Europe/London],3.308,0,0,1,0,1.56349206349206
2014-10-18 16:03:36.478000+0100 [Europe/London],4.362,0,0,1,0,1.56349206349206
2014-10-18 16:04:06.478000+0100 [Europe/London],4.981,0,0,1,0,1.56349206349206
2014-10-18 16:04:36.478000+0100 [Europe/London],2.967,0,0,1,0,1.56349206349206
2014-10-18 16:05:06.478000+0100 [Europe/London],0.905,0,0,1,0,1.56349206349206
2014-10-18 16:05:36.478000+0100 [Europe/London],62.575,1,0,0,0,2.27083333333333
2014-10-18 16:06:06.478000+0100 [Europe/London],355.833,1,0,0,0,2.27083333333333
2014-10-18 16:06:36.478000+0100 [Europe/London],238.729,1,0,0,0,2.27083333333333
2014-10-18 16:07:06.478000+0100 [Europe/London],57.744,1,0,0,0,2.27083333333333
2014-10-18 16:07:36.478000+0100 [Europe/London],87.726,1,0,0,0,2.27083333333333
2014-10-18 16:08:06.478000+0100 [Europe/London],38.701,1,0,0,0,2.27083333333333
2014-10-18 16:08:36.478000+0100 [Europe/London],26.157,1,0,0,0,2.27083333333333
2014-10-18 16:09:06.478000+0100 [Europe/London],44.002,1,0,0,0,2.27083333333333
2014-10-18 16:09:36.478000+0100 [Europe/London],81.725,1,0,0,0,2.27083333333333
2014-10-18 16:10:06.478000+0100 [Europe/London],124.925,1,0,0,0,2.27083333333333
2014-10-18 16:10:36.478000+0100 [Europe/London],125.608,1,0,0,0,2.27083333333333
2014-10-18 16:11:06.478000+0100 [Europe/London],94.166,1,0,0,0,2.27083333333333
2014-10-18 16:11:36.478000+0100 [Europe/London],54.065,1,0,0,0,2.27083333333333
2014-10-18 16:12:06.478000+0100 [Europe/London],63.316,1,0,0,0,2.27083333333333
2014-10-18 16:12:36.478000+0100 [Europe/London],27.017,0,0,1,0,1.56349206349206
2014-10-18 16:13:06.478000+0100 [Europe/London],7.192,0,0,1,0,1.56349206349206
2014-10-18 16:13:36.478000+0100 [Europe/London],4.379,0,0,1,0,1.56349206349206
2014-10-18 16:14:06.478000+0100 [Europe/London],12.773,0,0,1,0,1.56349206349206
2014-10-18 16:14:36.478000+0100 [Europe/London],25.275,0,0,1,0,1.56349206349206
2014-10-18 16:15:06.478000+0100 [Europe/London],5.281,0,0,1,0,1.56349206349206
2014-10-18 16:15:36.478000+0100 [Europe/London],9.217,0,0,1,0,1.56349206349206
2014-10-18 16:16:06.478000+0100 [Europe/London],11.631,0,0,1,0,1.56349206349206
2014-10-18 16:16:36.478000+0100 [Europe/London],15.264,0,0,1,0,1.56349206349206
2014-10-18 16:17:06.478000+0100 [Europe/London],15.476,0,0,1,0,1.56349206349206
2014-10-18 16:17:36.478000+0100 [Europe/London],33.179,0,0,1,0,1.56349206349206
2014-10-18 16:18:06.478000+0100 [Europe/London],35.681,0,0,1,0,1.56349206349206
2014-10-18 16:18:36.478000+0100 [Europe/London],47.087,0,0,1,0,1.56349206349206
2014-10-18 16:19:06.478000+0100 [Europe/London],38.802,0,0,1,0,1.56349206349206
2014-10-18 16:19:36.478000+0100 [Europe/London],14.548,0,0,1,0,1.56349206349206
2014-10-18 16:20:06.478000+0100 [Europe/London],8.277,0,0,1,0,1.56349206349206
2014-10-18 16:20:36.478000+0100 [Europe/London],38.297,0,0,1,0,1.56349206349206
2014-10-18 16:21:06.478000+0100 [Europe/London],48.389,0,0,1,0,1.56349206349206
2014-10-18 16:21:36.478000+0100 [Europe/London],55.777,0,0,1,0,1.56349206349206
2014-10-18 16:22:06.478000+0100 [Europe/London],46.763,0,0,1,0,1.56349206349206
2014-10-18 16:22:36.478000+0100 [Europe/London],33.001,0,0,1,0,1.56349206349206
2014-10-18 16:23:06.478000+0100 [Europe/London],28.82,0,0,1,0,1.56349206349206
2014-10-18 16:23:36.478000+0100 [Europe/London],48.674,0,0,1,0,1.56349206349206
2014-10-18 16:24:06.478000+0100 [Europe/London],25.081,0,0,1,0,1.56349206349206
2014-10-18 16:24:36.478000+0100 [Europe/London],117.8,0,0,1,0,1.56349206349206
2014-10-18 16:25:06.478000+0100 [Europe/London],150.051,0,0,1,0,1.56349206349206
2014-10-18 16:25:36.478000+0100 [Europe/London],87.114,0,0,1,0,1.56349206349206
2014-10-18 16:26:06.478000+0100 [Europe/London],24.488,0,0,1,0,1.56349206349206
2014-10-18 16:26:36.478000+0100 [Europe/London],44.059,0,0,1,0,1.56349206349206
2014-10-18 16:27:06.478000+0100 [Europe/London],52.185,0,0,1,0,1.56349206349206
2014-10-18 16:27:36.478000+0100 [Europe/London],35.344,0,0,1,0,1.56349206349206
2014-10-18 16:28:06.478000+0100 [Europe/London],61.564,0,0,1,0,1.56349206349206
2014-10-18 16:28:36.478000+0100 [Europe/London],74.098,0,0,1,0,1.56349206349206
2014-10-18 16:29:06.478000+0100 [Europe/London],35.497,0,0,1,0,1.56349206349206
2014-10-18 16:29:36.478000+0100 [Europe/London],20.133,0,0,1,0,1.56349206349206
2014-10-18 16:30:06.478000+0100 [Europe/London],12.894,0,0,1,0,1.56349206349206
2014-10-18 16:30:36.478000+0100 [Europe/London],14.399,0,0,1,0,1.56349206349206
2014-10-18 16:31:06.478000+0100 [Europe/London],19.182,0,0,1,0,1.56349206349206
2014-10-18 16:31:36.478000+0100 [Europe/London],19.583,0,0,1,0,1.56349206349206
2014-10-18 16:32:06.478000+0100 [Europe/London],20.221,0,0,1,0,1.56349206349206
2014-10-18 16:32:36.478000+0100 [Europe/London],17.146,0,0,1,0,1.56349206349206
2014-10-18 16:33:06.478000+0100 [Europe/London],26.12,0,0,1,0,1.56349206349206
2014-10-18 16:33:36.478000+0100 [Europe/London],12.451,0,0,1,0,1.56349206349206
2014-10-18 16:34:06.478000+0100 [Europe/London],11.919,0,0,1,0,1.56349206349206
2014-10-18 16:34:36.478000+0100 [Europe/London],10.18,0,0,1,0,1.56349206349206
2014-10-18 16:35:06.478000+0100 [Europe/London],11.524,0,0,1,0,1.56349206349206
2014-10-18 16:35:36.478000+0100 [Europe/London],12.96,0,0,1,0,1.56349206349206
2014-10-18 16:36:06.478000+0100 [Europe/London],17.978,0,0,1,0,1.56349206349206
2014-10-18 16:36:36.478000+0100 [Europe/London],24.66,0,0,1,0,1.56349206349206
2014-10-18 16:37:06.478000+0100 [Europe/London],17.949,0,0,1,0,1.56349206349206
2014-10-18 16:37:36.478000+0100 [Europe/London],16.199,0,0,1,0,1.56349206349206
2014-10-18 16:38:06.478000+0100 [Europe/London],17.215,0,0,1,0,1.56349206349206
2014-10-18 16:38:36.478000+0100 [Europe/London],27.806,0,0,1,0,1.56349206349206
2014-10-18 16:39:06.478000+0100 [Europe/London],16.726,0,0,1,0,1.56349206349206
2014-10-18 16:39:36.478000+0100 [Europe/London],19.455,0,0,1,0,1.56349206349206
2014-10-18 16:40:06.478000+0100 [Europe/London],13.332,0,0,1,0,1.56349206349206
2014-10-18 16:40:36.478000+0100 [Europe/London],12.386,0,0,1,0,1.56349206349206
2014-10-18 16:41:06.478000+0100 [Europe/London],17.58,0,0,1,0,1.56349206349206
2014-10-18 16:41:36.478000+0100 [Europe/London],10.057,0,0,1,0,1.56349206349206
2014-10-18 16:42:06.478000+0100 [Europe/London],8.042,0,0,1,0,1.56349206349206
2014-10-18 16:42:36.478000+0100 [Europe/London],1.109,0,0,1,0,1.56349206349206
