time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-18 19:28:33.160000+0100 [Europe/London],7.204999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:29:03.160000+0100 [Europe/London],2.42,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:29:33.160000+0100 [Europe/London],3.9379999999999997,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:30:03.160000+0100 [Europe/London],3.766,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:30:33.160000+0100 [Europe/London],4.084,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:31:03.160000+0100 [Europe/London],14.98,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:31:33.160000+0100 [Europe/London],3.516,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:32:03.160000+0100 [Europe/London],3.877,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:32:33.160000+0100 [Europe/London],4.403,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:33:03.160000+0100 [Europe/London],4.757,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:33:33.160000+0100 [Europe/London],1.9580000000000002,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:34:03.160000+0100 [Europe/London],44.22,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:34:33.160000+0100 [Europe/London],5.3740000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:35:03.160000+0100 [Europe/London],7.468,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:35:33.160000+0100 [Europe/London],11.239,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:36:03.160000+0100 [Europe/London],3.16,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:36:33.160000+0100 [Europe/London],2.814,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:37:03.160000+0100 [Europe/London],15.245,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:37:33.160000+0100 [Europe/London],6.8580000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:38:03.160000+0100 [Europe/London],3.75,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:38:33.160000+0100 [Europe/London],5.108,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:39:03.160000+0100 [Europe/London],7.157,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:39:33.160000+0100 [Europe/London],5.3020000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:40:03.160000+0100 [Europe/London],4.973,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:40:33.160000+0100 [Europe/London],5.96,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:41:03.160000+0100 [Europe/London],11.871,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:41:33.160000+0100 [Europe/London],5.083,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:42:03.160000+0100 [Europe/London],9.557,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:42:33.160000+0100 [Europe/London],5.774,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:43:03.160000+0100 [Europe/London],5.989000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:43:33.160000+0100 [Europe/London],2.988,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:44:03.160000+0100 [Europe/London],18.118,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:44:33.160000+0100 [Europe/London],10.932,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:45:03.160000+0100 [Europe/London],5.517,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:45:33.160000+0100 [Europe/London],5.941,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:46:03.160000+0100 [Europe/London],12.841999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:46:33.160000+0100 [Europe/London],4.024,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:47:03.160000+0100 [Europe/London],27.814,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:47:33.160000+0100 [Europe/London],14.697999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:48:03.160000+0100 [Europe/London],0.7110000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:48:33.160000+0100 [Europe/London],0.708,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:49:03.160000+0100 [Europe/London],7.1659999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:49:33.160000+0100 [Europe/London],6.381,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:50:03.160000+0100 [Europe/London],6.777,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:50:33.160000+0100 [Europe/London],1.092,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:51:03.160000+0100 [Europe/London],0.421,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:51:33.160000+0100 [Europe/London],0.18100000000000002,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:52:03.160000+0100 [Europe/London],0.14400000000000002,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:52:33.160000+0100 [Europe/London],0.15,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:53:03.160000+0100 [Europe/London],15.422,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:53:33.160000+0100 [Europe/London],0.475,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:54:03.160000+0100 [Europe/London],0.5599999999999999,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:54:33.160000+0100 [Europe/London],1.774,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:55:03.160000+0100 [Europe/London],2.549,0.0,0.0,0.0,1.0,0.95
2014-05-18 19:55:33.160000+0100 [Europe/London],19.059,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:56:03.160000+0100 [Europe/London],8.485,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:56:33.160000+0100 [Europe/London],44.671,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:57:03.160000+0100 [Europe/London],31.319,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:57:33.160000+0100 [Europe/London],22.873,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:58:03.160000+0100 [Europe/London],8.732,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:58:33.160000+0100 [Europe/London],5.552,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:59:03.160000+0100 [Europe/London],1.113,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 19:59:33.160000+0100 [Europe/London],3.258,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:00:03.160000+0100 [Europe/London],19.188,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:00:33.160000+0100 [Europe/London],11.09,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:01:03.160000+0100 [Europe/London],3.877,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:01:33.160000+0100 [Europe/London],3.318,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:02:03.160000+0100 [Europe/London],21.299,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:02:33.160000+0100 [Europe/London],52.11,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:03:03.160000+0100 [Europe/London],55.855000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:03:33.160000+0100 [Europe/London],55.792,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:04:03.160000+0100 [Europe/London],52.046,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:04:33.160000+0100 [Europe/London],43.538000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:05:03.160000+0100 [Europe/London],38.279,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:05:33.160000+0100 [Europe/London],17.15,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:06:03.160000+0100 [Europe/London],6.381,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:06:33.160000+0100 [Europe/London],2.726,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:07:03.160000+0100 [Europe/London],1.42,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:07:33.160000+0100 [Europe/London],2.306,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:08:03.160000+0100 [Europe/London],2.411,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:08:33.160000+0100 [Europe/London],1.227,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:09:03.160000+0100 [Europe/London],1.696,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:09:33.160000+0100 [Europe/London],9.94,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:10:03.160000+0100 [Europe/London],1.4009999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:10:33.160000+0100 [Europe/London],11.526,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:11:03.160000+0100 [Europe/London],3.4099999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:11:33.160000+0100 [Europe/London],2.233,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:12:03.160000+0100 [Europe/London],1.618,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:12:33.160000+0100 [Europe/London],7.827000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:13:03.160000+0100 [Europe/London],1.0759999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:13:33.160000+0100 [Europe/London],0.479,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:14:03.160000+0100 [Europe/London],3.633,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:14:33.160000+0100 [Europe/London],5.2,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:15:03.160000+0100 [Europe/London],1.106,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:15:33.160000+0100 [Europe/London],3.101,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:16:03.160000+0100 [Europe/London],6.398,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:16:33.160000+0100 [Europe/London],2.955,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:17:03.160000+0100 [Europe/London],0.815,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:17:33.160000+0100 [Europe/London],3.4859999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:18:03.160000+0100 [Europe/London],11.904,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:18:33.160000+0100 [Europe/London],9.682,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:19:03.160000+0100 [Europe/London],9.411,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:19:33.160000+0100 [Europe/London],14.881,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:20:03.160000+0100 [Europe/London],18.814999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:20:33.160000+0100 [Europe/London],38.744,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:21:03.160000+0100 [Europe/London],25.741,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:21:33.160000+0100 [Europe/London],29.763,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:22:03.160000+0100 [Europe/London],15.649,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:22:33.160000+0100 [Europe/London],9.159,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:23:03.160000+0100 [Europe/London],21.496000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:23:33.160000+0100 [Europe/London],51.088,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:24:03.160000+0100 [Europe/London],58.535999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:24:33.160000+0100 [Europe/London],17.738,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:25:03.160000+0100 [Europe/London],16.757,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:25:33.160000+0100 [Europe/London],32.113,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:26:03.160000+0100 [Europe/London],12.664,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:26:33.160000+0100 [Europe/London],28.016,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:27:03.160000+0100 [Europe/London],26.266000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:27:33.160000+0100 [Europe/London],41.122,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:28:03.160000+0100 [Europe/London],4.644,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:28:33.160000+0100 [Europe/London],46.019999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:29:03.160000+0100 [Europe/London],27.302,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:29:33.160000+0100 [Europe/London],49.792,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:30:03.160000+0100 [Europe/London],59.179,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:30:33.160000+0100 [Europe/London],27.389,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:31:03.160000+0100 [Europe/London],32.683,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:31:33.160000+0100 [Europe/London],31.215,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:32:03.160000+0100 [Europe/London],18.948,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:32:33.160000+0100 [Europe/London],22.871,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:33:03.160000+0100 [Europe/London],50.63,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:33:33.160000+0100 [Europe/London],46.225,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:34:03.160000+0100 [Europe/London],22.444,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:34:33.160000+0100 [Europe/London],24.665,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:35:03.160000+0100 [Europe/London],42.848,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:35:33.160000+0100 [Europe/London],9.729,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:36:03.160000+0100 [Europe/London],21.174,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:36:33.160000+0100 [Europe/London],12.174000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:37:03.160000+0100 [Europe/London],13.462,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:37:33.160000+0100 [Europe/London],8.539,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:38:03.160000+0100 [Europe/London],18.005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:38:33.160000+0100 [Europe/London],12.613,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:39:03.160000+0100 [Europe/London],7.644,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:39:33.160000+0100 [Europe/London],9.22,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:40:03.160000+0100 [Europe/London],15.8,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:40:33.160000+0100 [Europe/London],10.758000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:41:03.160000+0100 [Europe/London],20.18,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:41:33.160000+0100 [Europe/London],19.837,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:42:03.160000+0100 [Europe/London],15.997000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:42:33.160000+0100 [Europe/London],8.511,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:43:03.160000+0100 [Europe/London],6.4510000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:43:33.160000+0100 [Europe/London],2.696,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:44:03.160000+0100 [Europe/London],15.379999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:44:33.160000+0100 [Europe/London],39.165,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:45:03.160000+0100 [Europe/London],7.953999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:45:33.160000+0100 [Europe/London],19.404,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:46:03.160000+0100 [Europe/London],1.649,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:46:33.160000+0100 [Europe/London],0.9560000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:47:03.160000+0100 [Europe/London],22.859,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:47:33.160000+0100 [Europe/London],22.123,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:48:03.160000+0100 [Europe/London],14.628,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:48:33.160000+0100 [Europe/London],25.069000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:49:03.160000+0100 [Europe/London],8.891,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:49:33.160000+0100 [Europe/London],18.721999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:50:03.160000+0100 [Europe/London],16.064999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:50:33.160000+0100 [Europe/London],7.297,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:51:03.160000+0100 [Europe/London],12.131,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:51:33.160000+0100 [Europe/London],11.129,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:52:03.160000+0100 [Europe/London],7.826,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:52:33.160000+0100 [Europe/London],10.317,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:53:03.160000+0100 [Europe/London],3.7100000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:53:33.160000+0100 [Europe/London],3.113,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:54:03.160000+0100 [Europe/London],6.657,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:54:33.160000+0100 [Europe/London],5.75,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:55:03.160000+0100 [Europe/London],6.539,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:55:33.160000+0100 [Europe/London],10.008,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:56:03.160000+0100 [Europe/London],9.258000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:56:33.160000+0100 [Europe/London],8.815999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:57:03.160000+0100 [Europe/London],6.316999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:57:33.160000+0100 [Europe/London],7.031,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:58:03.160000+0100 [Europe/London],14.783,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:58:33.160000+0100 [Europe/London],8.543000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:59:03.160000+0100 [Europe/London],17.284000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 20:59:33.160000+0100 [Europe/London],21.201999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:00:03.160000+0100 [Europe/London],18.235999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:00:33.160000+0100 [Europe/London],17.770999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:01:03.160000+0100 [Europe/London],20.157,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:01:33.160000+0100 [Europe/London],10.866000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:02:03.160000+0100 [Europe/London],25.557,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:02:33.160000+0100 [Europe/London],29.014000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:03:03.160000+0100 [Europe/London],13.859,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:03:33.160000+0100 [Europe/London],10.148000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:04:03.160000+0100 [Europe/London],17.266000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:04:33.160000+0100 [Europe/London],12.873000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:05:03.160000+0100 [Europe/London],1.3439999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:05:33.160000+0100 [Europe/London],19.326,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:06:03.160000+0100 [Europe/London],12.338,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:06:33.160000+0100 [Europe/London],2.221,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:07:03.160000+0100 [Europe/London],6.298,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:07:33.160000+0100 [Europe/London],12.235,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:08:03.160000+0100 [Europe/London],22.438,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:08:33.160000+0100 [Europe/London],30.397000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:09:03.160000+0100 [Europe/London],10.515,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:09:33.160000+0100 [Europe/London],16.739,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:10:03.160000+0100 [Europe/London],3.761,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:10:33.160000+0100 [Europe/London],17.679000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:11:03.160000+0100 [Europe/London],29.788,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:11:33.160000+0100 [Europe/London],19.846,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:12:03.160000+0100 [Europe/London],8.669,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:12:33.160000+0100 [Europe/London],18.68,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:13:03.160000+0100 [Europe/London],13.009,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:13:33.160000+0100 [Europe/London],12.923,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:14:03.160000+0100 [Europe/London],6.779,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:14:33.160000+0100 [Europe/London],0.158,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:15:03.160000+0100 [Europe/London],0.056,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:15:33.160000+0100 [Europe/London],6.2139999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:16:03.160000+0100 [Europe/London],10.337000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:16:33.160000+0100 [Europe/London],12.455,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:17:03.160000+0100 [Europe/London],17.067,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:17:33.160000+0100 [Europe/London],12.955,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:18:03.160000+0100 [Europe/London],19.490000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:18:33.160000+0100 [Europe/London],8.708,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:19:03.160000+0100 [Europe/London],11.831,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:19:33.160000+0100 [Europe/London],13.011999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:20:03.160000+0100 [Europe/London],12.222,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:20:33.160000+0100 [Europe/London],3.175,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:21:03.160000+0100 [Europe/London],2.9050000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:21:33.160000+0100 [Europe/London],2.871,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:22:03.160000+0100 [Europe/London],5.535,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:22:33.160000+0100 [Europe/London],15.039,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:23:03.160000+0100 [Europe/London],16.924000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:23:33.160000+0100 [Europe/London],6.012,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:24:03.160000+0100 [Europe/London],15.772000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:24:33.160000+0100 [Europe/London],14.212000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:25:03.160000+0100 [Europe/London],22.75,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:25:33.160000+0100 [Europe/London],17.447,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:26:03.160000+0100 [Europe/London],13.857,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:26:33.160000+0100 [Europe/London],12.433,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:27:03.160000+0100 [Europe/London],9.472,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:27:33.160000+0100 [Europe/London],4.375,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:28:03.160000+0100 [Europe/London],7.263000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:28:33.160000+0100 [Europe/London],14.671999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-18 21:29:03.160000+0100 [Europe/London],9.573,0.0,0.0,1.0,0.0,1.5634920634920635
