time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-11-04 11:17:36.604000+0000 [Europe/London],34.513,0,0,1,0,1.56349206349206
2014-11-04 11:18:06.604000+0000 [Europe/London],22.986,0,0,1,0,1.56349206349206
2014-11-04 11:18:36.604000+0000 [Europe/London],36.048,0,0,1,0,1.56349206349206
2014-11-04 11:19:06.604000+0000 [Europe/London],37.718,0,0,1,0,1.56349206349206
2014-11-04 11:19:36.604000+0000 [Europe/London],89.103,0,0,1,0,1.56349206349206
2014-11-04 11:20:06.604000+0000 [Europe/London],17.819,0,0,1,0,1.56349206349206
2014-11-04 11:20:36.604000+0000 [Europe/London],10.765,0,0,1,0,1.56349206349206
2014-11-04 11:21:06.604000+0000 [Europe/London],83.618,1,0,0,0,2.27083333333333
2014-11-04 11:21:36.604000+0000 [Europe/London],170.192,1,0,0,0,2.27083333333333
2014-11-04 11:22:06.604000+0000 [Europe/London],129.643,1,0,0,0,2.27083333333333
2014-11-04 11:22:36.604000+0000 [Europe/London],102.142,1,0,0,0,2.27083333333333
2014-11-04 11:23:06.604000+0000 [Europe/London],89.502,1,0,0,0,2.27083333333333
2014-11-04 11:23:36.604000+0000 [Europe/London],50.777,1,0,0,0,2.27083333333333
2014-11-04 11:24:06.604000+0000 [Europe/London],56.77,1,0,0,0,2.27083333333333
2014-11-04 11:24:36.604000+0000 [Europe/London],75.479,1,0,0,0,2.27083333333333
2014-11-04 11:25:06.604000+0000 [Europe/London],70.937,1,0,0,0,2.27083333333333
2014-11-04 11:25:36.604000+0000 [Europe/London],95.079,1,0,0,0,2.27083333333333
2014-11-04 11:26:06.604000+0000 [Europe/London],32.293,1,0,0,0,2.27083333333333
2014-11-04 11:26:36.604000+0000 [Europe/London],53.387,1,0,0,0,2.27083333333333
2014-11-04 11:27:06.604000+0000 [Europe/London],78.951,1,0,0,0,2.27083333333333
2014-11-04 11:27:36.604000+0000 [Europe/London],167.871,1,0,0,0,2.27083333333333
2014-11-04 11:28:06.604000+0000 [Europe/London],105.021,1,0,0,0,2.27083333333333
2014-11-04 11:28:36.604000+0000 [Europe/London],42.008,1,0,0,0,2.27083333333333
2014-11-04 11:29:06.604000+0000 [Europe/London],136.699,1,0,0,0,2.27083333333333
2014-11-04 11:29:36.604000+0000 [Europe/London],148.557,1,0,0,0,2.27083333333333
2014-11-04 11:30:06.604000+0000 [Europe/London],141.699,1,0,0,0,2.27083333333333
2014-11-04 11:30:36.604000+0000 [Europe/London],210.28,1,0,0,0,2.27083333333333
2014-11-04 11:31:06.604000+0000 [Europe/London],200.957,1,0,0,0,2.27083333333333
2014-11-04 11:31:36.604000+0000 [Europe/London],200.619,1,0,0,0,2.27083333333333
2014-11-04 11:32:06.604000+0000 [Europe/London],130.481,1,0,0,0,2.27083333333333
2014-11-04 11:32:36.604000+0000 [Europe/London],75.922,1,0,0,0,2.27083333333333
2014-11-04 11:33:06.604000+0000 [Europe/London],117.89,1,0,0,0,2.27083333333333
2014-11-04 11:33:36.604000+0000 [Europe/London],115.842,1,0,0,0,2.27083333333333
2014-11-04 11:34:06.604000+0000 [Europe/London],104.351,1,0,0,0,2.27083333333333
2014-11-04 11:34:36.604000+0000 [Europe/London],77.141,1,0,0,0,2.27083333333333
2014-11-04 11:35:06.604000+0000 [Europe/London],45.529,1,0,0,0,2.27083333333333
2014-11-04 11:35:36.604000+0000 [Europe/London],2.764,1,0,0,0,2.27083333333333
2014-11-04 11:36:06.604000+0000 [Europe/London],20.465,1,0,0,0,2.27083333333333
2014-11-04 11:36:36.604000+0000 [Europe/London],33.075,1,0,0,0,2.27083333333333
2014-11-04 11:37:06.604000+0000 [Europe/London],27.631,1,0,0,0,2.27083333333333
2014-11-04 11:37:36.604000+0000 [Europe/London],58.749,1,0,0,0,2.27083333333333
2014-11-04 11:38:06.604000+0000 [Europe/London],20.644,1,0,0,0,2.27083333333333
2014-11-04 11:38:36.604000+0000 [Europe/London],10.113,1,0,0,0,2.27083333333333
2014-11-04 11:39:06.604000+0000 [Europe/London],51.981,1,0,0,0,2.27083333333333
2014-11-04 11:39:36.604000+0000 [Europe/London],102.614,1,0,0,0,2.27083333333333
2014-11-04 11:40:06.604000+0000 [Europe/London],25.387,1,0,0,0,2.27083333333333
2014-11-04 11:40:36.604000+0000 [Europe/London],121.903,1,0,0,0,2.27083333333333
2014-11-04 11:41:06.604000+0000 [Europe/London],42.634,1,0,0,0,2.27083333333333
2014-11-04 11:41:36.604000+0000 [Europe/London],31.674,0,0,1,0,1.56349206349206
2014-11-04 11:42:06.604000+0000 [Europe/London],3.425,0,0,1,0,1.56349206349206
2014-11-04 11:42:36.604000+0000 [Europe/London],56.018,0,0,1,0,1.56349206349206
2014-11-04 11:43:06.604000+0000 [Europe/London],10.788,0,0,1,0,1.56349206349206
2014-11-04 11:43:36.604000+0000 [Europe/London],22.195,0,0,1,0,1.56349206349206
2014-11-04 11:44:06.604000+0000 [Europe/London],23.454,0,0,1,0,1.56349206349206
2014-11-04 11:44:36.604000+0000 [Europe/London],23.229,0,0,1,0,1.56349206349206
2014-11-04 11:45:06.604000+0000 [Europe/London],9.24,0,0,1,0,1.56349206349206
2014-11-04 11:45:36.604000+0000 [Europe/London],21.064,0,0,1,0,1.56349206349206
2014-11-04 11:46:06.604000+0000 [Europe/London],29.648,0,0,1,0,1.56349206349206
2014-11-04 11:46:36.604000+0000 [Europe/London],9.97,0,0,1,0,1.56349206349206
2014-11-04 11:47:06.604000+0000 [Europe/London],15.216,0,0,1,0,1.56349206349206
2014-11-04 11:47:36.604000+0000 [Europe/London],16.515,0,0,1,0,1.56349206349206
2014-11-04 11:48:06.604000+0000 [Europe/London],16.592,0,0,1,0,1.56349206349206
2014-11-04 11:48:36.604000+0000 [Europe/London],21.661,0,0,1,0,1.56349206349206
2014-11-04 11:49:06.604000+0000 [Europe/London],16.635,0,0,1,0,1.56349206349206
2014-11-04 11:49:36.604000+0000 [Europe/London],4.268,0,0,1,0,1.56349206349206
2014-11-04 11:50:06.604000+0000 [Europe/London],6.484,0,0,1,0,1.56349206349206
2014-11-04 11:50:36.604000+0000 [Europe/London],13.679,0,0,1,0,1.56349206349206
2014-11-04 11:51:06.604000+0000 [Europe/London],14.084,0,0,1,0,1.56349206349206
2014-11-04 11:51:36.604000+0000 [Europe/London],15.978,0,0,1,0,1.56349206349206
2014-11-04 11:52:06.604000+0000 [Europe/London],21.831,0,0,1,0,1.56349206349206
2014-11-04 11:52:36.604000+0000 [Europe/London],13.546,0,0,1,0,1.56349206349206
2014-11-04 11:53:06.604000+0000 [Europe/London],13.524,0,0,1,0,1.56349206349206
2014-11-04 11:53:36.604000+0000 [Europe/London],35.461,0,0,1,0,1.56349206349206
2014-11-04 11:54:06.604000+0000 [Europe/London],28.633,0,0,1,0,1.56349206349206
2014-11-04 11:54:36.604000+0000 [Europe/London],23.37,0,0,1,0,1.56349206349206
2014-11-04 11:55:06.604000+0000 [Europe/London],5.724,0,0,1,0,1.56349206349206
2014-11-04 11:55:36.604000+0000 [Europe/London],37.455,0,0,1,0,1.56349206349206
2014-11-04 11:56:06.604000+0000 [Europe/London],54.458,0,0,1,0,1.56349206349206
2014-11-04 11:56:36.604000+0000 [Europe/London],2.07,0,0,1,0,1.56349206349206
2014-11-04 11:57:06.604000+0000 [Europe/London],3.653,0,0,1,0,1.56349206349206
2014-11-04 11:57:36.604000+0000 [Europe/London],4.936,0,0,1,0,1.56349206349206
2014-11-04 11:58:06.604000+0000 [Europe/London],3.859,0,0,1,0,1.56349206349206
2014-11-04 11:58:36.604000+0000 [Europe/London],4.061,0,0,1,0,1.56349206349206
2014-11-04 11:59:06.604000+0000 [Europe/London],4.776,0,0,1,0,1.56349206349206
2014-11-04 11:59:36.604000+0000 [Europe/London],2.56,0,0,1,0,1.56349206349206
2014-11-04 12:00:06.604000+0000 [Europe/London],4.912,0,0,1,0,1.56349206349206
2014-11-04 12:00:36.604000+0000 [Europe/London],3.293,0,0,1,0,1.56349206349206
2014-11-04 12:01:06.604000+0000 [Europe/London],8.729,0,0,1,0,1.56349206349206
2014-11-04 12:01:36.604000+0000 [Europe/London],6.05,0,0,1,0,1.56349206349206
2014-11-04 12:02:06.604000+0000 [Europe/London],10.09,0,0,1,0,1.56349206349206
2014-11-04 12:02:36.604000+0000 [Europe/London],8.871,0,0,1,0,1.56349206349206
2014-11-04 12:03:06.604000+0000 [Europe/London],7.466,0,0,1,0,1.56349206349206
2014-11-04 12:03:36.604000+0000 [Europe/London],29.546,0,0,1,0,1.56349206349206
2014-11-04 12:04:06.604000+0000 [Europe/London],0.575,0,0,1,0,1.56349206349206
2014-11-04 12:04:36.604000+0000 [Europe/London],1.771,0,0,1,0,1.56349206349206
2014-11-04 12:05:06.604000+0000 [Europe/London],3.43,0,0,1,0,1.56349206349206
2014-11-04 12:05:36.604000+0000 [Europe/London],5.063,0,0,1,0,1.56349206349206
2014-11-04 12:06:06.604000+0000 [Europe/London],5.653,0,0,1,0,1.56349206349206
2014-11-04 12:06:36.604000+0000 [Europe/London],4.576,0,0,1,0,1.56349206349206
2014-11-04 12:07:06.604000+0000 [Europe/London],5.607,0,0,1,0,1.56349206349206
2014-11-04 12:07:36.604000+0000 [Europe/London],2.06,0,0,1,0,1.56349206349206
2014-11-04 12:08:06.604000+0000 [Europe/London],0.756,0,0,1,0,1.56349206349206
2014-11-04 12:08:36.604000+0000 [Europe/London],0.966,0,0,1,0,1.56349206349206
2014-11-04 12:09:06.604000+0000 [Europe/London],6.916,0,0,1,0,1.56349206349206
2014-11-04 12:09:36.604000+0000 [Europe/London],4.865,0,0,1,0,1.56349206349206
2014-11-04 12:10:06.604000+0000 [Europe/London],49.77,0,0,1,0,1.56349206349206
2014-11-04 12:10:36.604000+0000 [Europe/London],53.677,0,0,1,0,1.56349206349206
2014-11-04 12:11:06.604000+0000 [Europe/London],12.66,0,0,1,0,1.56349206349206
2014-11-04 12:11:36.604000+0000 [Europe/London],11.324,0,0,1,0,1.56349206349206
2014-11-04 12:12:06.604000+0000 [Europe/London],7.409,0,0,1,0,1.56349206349206
2014-11-04 12:12:36.604000+0000 [Europe/London],25.165,0,0,1,0,1.56349206349206
2014-11-04 12:13:06.604000+0000 [Europe/London],84.524,0,0,1,0,1.56349206349206
2014-11-04 12:13:36.604000+0000 [Europe/London],35.137,0,0,1,0,1.56349206349206
2014-11-04 12:14:06.604000+0000 [Europe/London],23.027,0,0,1,0,1.56349206349206
2014-11-04 12:14:36.604000+0000 [Europe/London],22.138,0,0,1,0,1.56349206349206
2014-11-04 12:15:06.604000+0000 [Europe/London],19.531,0,0,1,0,1.56349206349206
2014-11-04 12:15:36.604000+0000 [Europe/London],35.032,0,0,1,0,1.56349206349206
2014-11-04 12:16:06.604000+0000 [Europe/London],28.883,0,0,1,0,1.56349206349206
2014-11-04 12:16:36.604000+0000 [Europe/London],26.574,0,0,1,0,1.56349206349206
2014-11-04 12:17:06.604000+0000 [Europe/London],14.131,0,0,1,0,1.56349206349206
2014-11-04 12:17:36.604000+0000 [Europe/London],5.03,0,0,1,0,1.56349206349206
2014-11-04 12:18:06.604000+0000 [Europe/London],27.09,0,0,1,0,1.56349206349206
2014-11-04 12:18:36.604000+0000 [Europe/London],28.965,0,0,1,0,1.56349206349206
2014-11-04 12:19:06.604000+0000 [Europe/London],5.197,0,0,1,0,1.56349206349206
2014-11-04 12:19:36.604000+0000 [Europe/London],4.009,0,0,1,0,1.56349206349206
2014-11-04 12:20:06.604000+0000 [Europe/London],4.299,0,0,1,0,1.56349206349206
2014-11-04 12:20:36.604000+0000 [Europe/London],20.06,0,0,1,0,1.56349206349206
2014-11-04 12:21:06.604000+0000 [Europe/London],5.018,0,0,1,0,1.56349206349206
2014-11-04 12:21:36.604000+0000 [Europe/London],6.685,0,0,1,0,1.56349206349206
2014-11-04 12:22:06.604000+0000 [Europe/London],13.618,0,0,1,0,1.56349206349206
2014-11-04 12:22:36.604000+0000 [Europe/London],12.881,0,0,1,0,1.56349206349206
2014-11-04 12:23:06.604000+0000 [Europe/London],9.495,0,0,1,0,1.56349206349206
2014-11-04 12:23:36.604000+0000 [Europe/London],3.549,0,0,1,0,1.56349206349206
2014-11-04 12:24:06.604000+0000 [Europe/London],4.327,0,0,1,0,1.56349206349206
2014-11-04 12:24:36.604000+0000 [Europe/London],3.458,0,0,1,0,1.56349206349206
2014-11-04 12:25:06.604000+0000 [Europe/London],5.696,0,0,1,0,1.56349206349206
2014-11-04 12:25:36.604000+0000 [Europe/London],5.963,0,0,1,0,1.56349206349206
2014-11-04 12:26:06.604000+0000 [Europe/London],10.787,0,0,1,0,1.56349206349206
2014-11-04 12:26:36.604000+0000 [Europe/London],6.705,0,0,1,0,1.56349206349206
2014-11-04 12:27:06.604000+0000 [Europe/London],9.06,0,0,1,0,1.56349206349206
2014-11-04 12:27:36.604000+0000 [Europe/London],4.027,0,0,1,0,1.56349206349206
2014-11-04 12:28:06.604000+0000 [Europe/London],15.612,0,0,1,0,1.56349206349206
2014-11-04 12:28:36.604000+0000 [Europe/London],5.364,0,0,1,0,1.56349206349206
2014-11-04 12:29:06.604000+0000 [Europe/London],4.533,0,0,1,0,1.56349206349206
2014-11-04 12:29:36.604000+0000 [Europe/London],19.128,0,0,1,0,1.56349206349206
2014-11-04 12:30:06.604000+0000 [Europe/London],1.784,0,0,1,0,1.56349206349206
2014-11-04 12:30:36.604000+0000 [Europe/London],0.755,0,0,1,0,1.56349206349206
2014-11-04 12:31:06.604000+0000 [Europe/London],2.694,0,0,1,0,1.56349206349206
2014-11-04 12:31:36.604000+0000 [Europe/London],2.113,0,0,1,0,1.56349206349206
2014-11-04 12:32:06.604000+0000 [Europe/London],19.937,0,0,1,0,1.56349206349206
2014-11-04 12:32:36.604000+0000 [Europe/London],3.794,0,0,1,0,1.56349206349206
2014-11-04 12:33:06.604000+0000 [Europe/London],3,0,0,1,0,1.56349206349206
2014-11-04 12:33:36.604000+0000 [Europe/London],1.906,0,0,1,0,1.56349206349206
2014-11-04 12:34:06.604000+0000 [Europe/London],3.503,0,0,1,0,1.56349206349206
2014-11-04 12:34:36.604000+0000 [Europe/London],1.796,0,0,1,0,1.56349206349206
2014-11-04 12:35:06.604000+0000 [Europe/London],2.789,0,0,1,0,1.56349206349206
2014-11-04 12:35:36.604000+0000 [Europe/London],10.269,0,0,1,0,1.56349206349206
2014-11-04 12:36:06.604000+0000 [Europe/London],4.329,0,0,1,0,1.56349206349206
2014-11-04 12:36:36.604000+0000 [Europe/London],17.27,0,0,1,0,1.56349206349206
2014-11-04 12:37:06.604000+0000 [Europe/London],7.393,0,0,1,0,1.56349206349206
2014-11-04 12:37:36.604000+0000 [Europe/London],6.004,0,0,1,0,1.56349206349206
2014-11-04 12:38:06.604000+0000 [Europe/London],2.211,0,0,1,0,1.56349206349206
2014-11-04 12:38:36.604000+0000 [Europe/London],2.158,0,0,1,0,1.56349206349206
2014-11-04 12:39:06.604000+0000 [Europe/London],52.866,1,0,0,0,2.27083333333333
2014-11-04 12:39:36.604000+0000 [Europe/London],101.757,1,0,0,0,2.27083333333333
2014-11-04 12:40:06.604000+0000 [Europe/London],106.858,1,0,0,0,2.27083333333333
2014-11-04 12:40:36.604000+0000 [Europe/London],76.398,1,0,0,0,2.27083333333333
2014-11-04 12:41:06.604000+0000 [Europe/London],196.269,1,0,0,0,2.27083333333333
2014-11-04 12:41:36.604000+0000 [Europe/London],222.29,1,0,0,0,2.27083333333333
2014-11-04 12:42:06.604000+0000 [Europe/London],178.444,1,0,0,0,2.27083333333333
2014-11-04 12:42:36.604000+0000 [Europe/London],76.909,1,0,0,0,2.27083333333333
2014-11-04 12:43:06.604000+0000 [Europe/London],43.283,0,0,1,0,1.56349206349206
2014-11-04 12:43:36.604000+0000 [Europe/London],36.2,0,0,1,0,1.56349206349206
2014-11-04 12:44:06.604000+0000 [Europe/London],31.172,0,0,1,0,1.56349206349206
2014-11-04 12:44:36.604000+0000 [Europe/London],10.363,0,0,1,0,1.56349206349206
2014-11-04 12:45:06.604000+0000 [Europe/London],44.192,0,0,1,0,1.56349206349206
2014-11-04 12:45:36.604000+0000 [Europe/London],30.088,0,0,1,0,1.56349206349206
2014-11-04 12:46:06.604000+0000 [Europe/London],42.493,0,0,1,0,1.56349206349206
2014-11-04 12:46:36.604000+0000 [Europe/London],22.615,0,0,1,0,1.56349206349206
2014-11-04 12:47:06.604000+0000 [Europe/London],32.369,0,0,1,0,1.56349206349206
2014-11-04 12:47:36.604000+0000 [Europe/London],20.406,0,0,1,0,1.56349206349206
2014-11-04 12:48:06.604000+0000 [Europe/London],21.867,0,0,1,0,1.56349206349206
2014-11-04 12:48:36.604000+0000 [Europe/London],18.802,0,0,1,0,1.56349206349206
2014-11-04 12:49:06.604000+0000 [Europe/London],22.018,0,0,1,0,1.56349206349206
2014-11-04 12:49:36.604000+0000 [Europe/London],24.849,0,0,1,0,1.56349206349206
2014-11-04 12:50:06.604000+0000 [Europe/London],6.157,0,0,1,0,1.56349206349206
2014-11-04 12:50:36.604000+0000 [Europe/London],15.174,0,0,1,0,1.56349206349206
2014-11-04 12:51:06.604000+0000 [Europe/London],23.739,0,0,1,0,1.56349206349206
2014-11-04 12:51:36.604000+0000 [Europe/London],22.226,0,0,1,0,1.56349206349206
2014-11-04 12:52:06.604000+0000 [Europe/London],24.031,0,0,1,0,1.56349206349206
2014-11-04 12:52:36.604000+0000 [Europe/London],40.984,0,0,1,0,1.56349206349206
2014-11-04 12:53:06.604000+0000 [Europe/London],17.982,0,0,1,0,1.56349206349206
2014-11-04 12:53:36.604000+0000 [Europe/London],19.07,0,0,1,0,1.56349206349206
2014-11-04 12:54:06.604000+0000 [Europe/London],15.777,0,0,1,0,1.56349206349206
2014-11-04 12:54:36.604000+0000 [Europe/London],25.792,0,0,1,0,1.56349206349206
2014-11-04 12:55:06.604000+0000 [Europe/London],28.243,0,0,1,0,1.56349206349206
2014-11-04 12:55:36.604000+0000 [Europe/London],23.053,0,0,1,0,1.56349206349206
2014-11-04 12:56:06.604000+0000 [Europe/London],26.542,0,0,1,0,1.56349206349206
2014-11-04 12:56:36.604000+0000 [Europe/London],22.056,0,0,1,0,1.56349206349206
2014-11-04 12:57:06.604000+0000 [Europe/London],30.197,0,0,1,0,1.56349206349206
2014-11-04 12:57:36.604000+0000 [Europe/London],21.878,0,0,1,0,1.56349206349206
2014-11-04 12:58:06.604000+0000 [Europe/London],22.474,0,0,1,0,1.56349206349206
2014-11-04 12:58:36.604000+0000 [Europe/London],4.31,0,0,1,0,1.56349206349206
2014-11-04 12:59:06.604000+0000 [Europe/London],27.701,0,0,1,0,1.56349206349206
2014-11-04 12:59:36.604000+0000 [Europe/London],29.227,0,0,1,0,1.56349206349206
2014-11-04 13:00:06.604000+0000 [Europe/London],39.966,0,0,1,0,1.56349206349206
2014-11-04 13:00:36.604000+0000 [Europe/London],34.917,0,0,1,0,1.56349206349206
2014-11-04 13:01:06.604000+0000 [Europe/London],27.028,0,0,1,0,1.56349206349206
2014-11-04 13:01:36.604000+0000 [Europe/London],15.666,0,0,1,0,1.56349206349206
2014-11-04 13:02:06.604000+0000 [Europe/London],53.492,0,0,1,0,1.56349206349206
2014-11-04 13:02:36.604000+0000 [Europe/London],39.454,0,0,1,0,1.56349206349206
2014-11-04 13:03:06.604000+0000 [Europe/London],94.569,1,0,0,0,2.27083333333333
2014-11-04 13:03:36.604000+0000 [Europe/London],94.193,1,0,0,0,2.27083333333333
2014-11-04 13:04:06.604000+0000 [Europe/London],145.376,1,0,0,0,2.27083333333333
2014-11-04 13:04:36.604000+0000 [Europe/London],162.914,1,0,0,0,2.27083333333333
2014-11-04 13:05:06.604000+0000 [Europe/London],129.152,1,0,0,0,2.27083333333333
2014-11-04 13:05:36.604000+0000 [Europe/London],106.588,1,0,0,0,2.27083333333333
2014-11-04 13:06:06.604000+0000 [Europe/London],74.03,1,0,0,0,2.27083333333333
2014-11-04 13:06:36.604000+0000 [Europe/London],213.16,1,0,0,0,2.27083333333333
2014-11-04 13:07:06.604000+0000 [Europe/London],177.941,1,0,0,0,2.27083333333333
2014-11-04 13:07:36.604000+0000 [Europe/London],173.77,1,0,0,0,2.27083333333333
2014-11-04 13:08:06.604000+0000 [Europe/London],175.757,1,0,0,0,2.27083333333333
2014-11-04 13:08:36.604000+0000 [Europe/London],104.81,1,0,0,0,2.27083333333333
2014-11-04 13:09:06.604000+0000 [Europe/London],78.036,1,0,0,0,2.27083333333333
2014-11-04 13:09:36.604000+0000 [Europe/London],81.075,1,0,0,0,2.27083333333333
2014-11-04 13:10:06.604000+0000 [Europe/London],20.806,0,0,1,0,1.56349206349206
2014-11-04 13:10:36.604000+0000 [Europe/London],16.414,0,0,1,0,1.56349206349206
2014-11-04 13:11:06.604000+0000 [Europe/London],19.126,0,0,1,0,1.56349206349206
2014-11-04 13:11:36.604000+0000 [Europe/London],22.079,0,0,1,0,1.56349206349206
2014-11-04 13:12:06.604000+0000 [Europe/London],16.669,0,0,1,0,1.56349206349206
2014-11-04 13:12:36.604000+0000 [Europe/London],61.999,0,0,1,0,1.56349206349206
2014-11-04 13:13:06.604000+0000 [Europe/London],62.679,0,0,1,0,1.56349206349206
2014-11-04 13:13:36.604000+0000 [Europe/London],28.559,0,0,1,0,1.56349206349206
2014-11-04 13:14:06.604000+0000 [Europe/London],40.928,0,0,1,0,1.56349206349206
2014-11-04 13:14:36.604000+0000 [Europe/London],93.046,0,0,1,0,1.56349206349206
2014-11-04 13:15:06.604000+0000 [Europe/London],113.45,0,0,1,0,1.56349206349206
2014-11-04 13:15:36.604000+0000 [Europe/London],88.487,0,0,1,0,1.56349206349206
2014-11-04 13:16:06.604000+0000 [Europe/London],61.39,0,0,1,0,1.56349206349206
2014-11-04 13:16:36.604000+0000 [Europe/London],21.841,0,0,1,0,1.56349206349206
2014-11-04 13:17:06.604000+0000 [Europe/London],49.372,0,0,1,0,1.56349206349206
2014-11-04 13:17:36.604000+0000 [Europe/London],22.421,0,0,1,0,1.56349206349206
2014-11-04 13:18:06.604000+0000 [Europe/London],10.142,0,0,1,0,1.56349206349206
2014-11-04 13:18:36.604000+0000 [Europe/London],1.759,0,0,1,0,1.56349206349206
2014-11-04 13:19:06.604000+0000 [Europe/London],3.8,0,0,1,0,1.56349206349206
2014-11-04 13:19:36.604000+0000 [Europe/London],18.107,0,0,1,0,1.56349206349206
2014-11-04 13:20:06.604000+0000 [Europe/London],9.667,0,0,1,0,1.56349206349206
2014-11-04 13:20:36.604000+0000 [Europe/London],17.986,0,0,1,0,1.56349206349206
2014-11-04 13:21:06.604000+0000 [Europe/London],9.092,0,0,1,0,1.56349206349206
2014-11-04 13:21:36.604000+0000 [Europe/London],12.872,0,0,1,0,1.56349206349206
2014-11-04 13:22:06.604000+0000 [Europe/London],7.729,0,0,1,0,1.56349206349206
2014-11-04 13:22:36.604000+0000 [Europe/London],17.998,0,0,1,0,1.56349206349206
2014-11-04 13:23:06.604000+0000 [Europe/London],32.891,0,0,1,0,1.56349206349206
2014-11-04 13:23:36.604000+0000 [Europe/London],4.43,0,0,1,0,1.56349206349206
2014-11-04 13:24:06.604000+0000 [Europe/London],123.931,1,0,0,0,2.27083333333333
2014-11-04 13:24:36.604000+0000 [Europe/London],120.845,1,0,0,0,2.27083333333333
2014-11-04 13:25:06.604000+0000 [Europe/London],93.883,1,0,0,0,2.27083333333333
2014-11-04 13:25:36.604000+0000 [Europe/London],121.562,1,0,0,0,2.27083333333333
2014-11-04 13:26:06.604000+0000 [Europe/London],180.429,1,0,0,0,2.27083333333333
2014-11-04 13:26:36.604000+0000 [Europe/London],151.101,1,0,0,0,2.27083333333333
2014-11-04 13:27:06.604000+0000 [Europe/London],137.956,1,0,0,0,2.27083333333333
2014-11-04 13:27:36.604000+0000 [Europe/London],94.354,1,0,0,0,2.27083333333333
2014-11-04 13:28:06.604000+0000 [Europe/London],44.024,1,0,0,0,2.27083333333333
