time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-18 10:07:03.160000+0100 [Europe/London],69.297,1,0,0,0,2.27083333333333
2014-05-18 10:07:33.160000+0100 [Europe/London],135.08,1,0,0,0,2.27083333333333
2014-05-18 10:08:03.160000+0100 [Europe/London],63.657,1,0,0,0,2.27083333333333
2014-05-18 10:08:33.160000+0100 [Europe/London],82.382,1,0,0,0,2.27083333333333
2014-05-18 10:09:03.160000+0100 [Europe/London],67.291,1,0,0,0,2.27083333333333
2014-05-18 10:09:33.160000+0100 [Europe/London],44.7,1,0,0,0,2.27083333333333
2014-05-18 10:10:03.160000+0100 [Europe/London],34.282,1,0,0,0,2.27083333333333
2014-05-18 10:10:33.160000+0100 [Europe/London],33.951,1,0,0,0,2.27083333333333
2014-05-18 10:11:03.160000+0100 [Europe/London],88.499,1,0,0,0,2.27083333333333
2014-05-18 10:11:33.160000+0100 [Europe/London],38.487,1,0,0,0,2.27083333333333
2014-05-18 10:12:03.160000+0100 [Europe/London],40.657,1,0,0,0,2.27083333333333
2014-05-18 10:12:33.160000+0100 [Europe/London],107.03,0,1,0,0,4.68260869565217
2014-05-18 10:13:03.160000+0100 [Europe/London],103.343,0,1,0,0,4.68260869565217
2014-05-18 10:13:33.160000+0100 [Europe/London],93.758,0,1,0,0,4.68260869565217
2014-05-18 10:14:03.160000+0100 [Europe/London],95.1,0,1,0,0,4.68260869565217
2014-05-18 10:14:33.160000+0100 [Europe/London],92.747,0,1,0,0,4.68260869565217
2014-05-18 10:15:03.160000+0100 [Europe/London],87.867,0,1,0,0,4.68260869565217
2014-05-18 10:15:33.160000+0100 [Europe/London],83.967,0,1,0,0,4.68260869565217
2014-05-18 10:16:03.160000+0100 [Europe/London],86.801,0,1,0,0,4.68260869565217
2014-05-18 10:16:33.160000+0100 [Europe/London],82.581,0,1,0,0,4.68260869565217
2014-05-18 10:17:03.160000+0100 [Europe/London],89.164,0,1,0,0,4.68260869565217
2014-05-18 10:17:33.160000+0100 [Europe/London],71.918,0,1,0,0,4.68260869565217
2014-05-18 10:18:03.160000+0100 [Europe/London],63.814,0,1,0,0,4.68260869565217
2014-05-18 10:18:33.160000+0100 [Europe/London],110.813,0,1,0,0,4.68260869565217
2014-05-18 10:19:03.160000+0100 [Europe/London],119.695,0,1,0,0,4.68260869565217
2014-05-18 10:19:33.160000+0100 [Europe/London],109.223,0,1,0,0,4.68260869565217
2014-05-18 10:20:03.160000+0100 [Europe/London],116.662,0,1,0,0,4.68260869565217
2014-05-18 10:20:33.160000+0100 [Europe/London],114.46,0,1,0,0,4.68260869565217
2014-05-18 10:21:03.160000+0100 [Europe/London],120.218,0,1,0,0,4.68260869565217
2014-05-18 10:21:33.160000+0100 [Europe/London],115.963,0,1,0,0,4.68260869565217
2014-05-18 10:22:03.160000+0100 [Europe/London],108.068,0,1,0,0,4.68260869565217
2014-05-18 10:22:33.160000+0100 [Europe/London],138.308,0,1,0,0,4.68260869565217
2014-05-18 10:23:03.160000+0100 [Europe/London],107.334,0,1,0,0,4.68260869565217
2014-05-18 10:23:33.160000+0100 [Europe/London],48.603,0,1,0,0,4.68260869565217
2014-05-18 10:24:03.160000+0100 [Europe/London],49.001,0,1,0,0,4.68260869565217
2014-05-18 10:24:33.160000+0100 [Europe/London],116.182,0,1,0,0,4.68260869565217
2014-05-18 10:25:03.160000+0100 [Europe/London],119.276,0,1,0,0,4.68260869565217
2014-05-18 10:25:33.160000+0100 [Europe/London],131.665,0,1,0,0,4.68260869565217
2014-05-18 10:26:03.160000+0100 [Europe/London],136.265,0,1,0,0,4.68260869565217
2014-05-18 10:26:33.160000+0100 [Europe/London],135.683,0,1,0,0,4.68260869565217
2014-05-18 10:27:03.160000+0100 [Europe/London],132.599,0,1,0,0,4.68260869565217
2014-05-18 10:27:33.160000+0100 [Europe/London],137.041,0,1,0,0,4.68260869565217
2014-05-18 10:28:03.160000+0100 [Europe/London],150.116,0,1,0,0,4.68260869565217
2014-05-18 10:28:33.160000+0100 [Europe/London],160.076,0,1,0,0,4.68260869565217
2014-05-18 10:29:03.160000+0100 [Europe/London],137.026,0,1,0,0,4.68260869565217
2014-05-18 10:29:33.160000+0100 [Europe/London],115.982,0,1,0,0,4.68260869565217
2014-05-18 10:30:03.160000+0100 [Europe/London],126.144,0,1,0,0,4.68260869565217
2014-05-18 10:30:33.160000+0100 [Europe/London],111.544,0,1,0,0,4.68260869565217
2014-05-18 10:31:03.160000+0100 [Europe/London],93.556,0,1,0,0,4.68260869565217
2014-05-18 10:31:33.160000+0100 [Europe/London],111.241,0,1,0,0,4.68260869565217
2014-05-18 10:32:03.160000+0100 [Europe/London],128.326,0,1,0,0,4.68260869565217
2014-05-18 10:32:33.160000+0100 [Europe/London],100.283,0,1,0,0,4.68260869565217
2014-05-18 10:33:03.160000+0100 [Europe/London],18.519,0,1,0,0,4.68260869565217
2014-05-18 10:33:33.160000+0100 [Europe/London],96.068,0,1,0,0,4.68260869565217
2014-05-18 10:34:03.160000+0100 [Europe/London],92.881,0,1,0,0,4.68260869565217
2014-05-18 10:34:33.160000+0100 [Europe/London],97.302,0,1,0,0,4.68260869565217
2014-05-18 10:35:03.160000+0100 [Europe/London],98.34,0,1,0,0,4.68260869565217
2014-05-18 10:35:33.160000+0100 [Europe/London],104.303,0,1,0,0,4.68260869565217
2014-05-18 10:36:03.160000+0100 [Europe/London],97.267,0,1,0,0,4.68260869565217
2014-05-18 10:36:33.160000+0100 [Europe/London],83.963,0,1,0,0,4.68260869565217
2014-05-18 10:37:03.160000+0100 [Europe/London],84.396,0,1,0,0,4.68260869565217
2014-05-18 10:37:33.160000+0100 [Europe/London],39.592,0,1,0,0,4.68260869565217
2014-05-18 10:38:03.160000+0100 [Europe/London],42.815,0,1,0,0,4.68260869565217
2014-05-18 10:38:33.160000+0100 [Europe/London],36.628,0,1,0,0,4.68260869565217
2014-05-18 10:39:03.160000+0100 [Europe/London],27.733,0,1,0,0,4.68260869565217
2014-05-18 10:39:33.160000+0100 [Europe/London],99.09,0,1,0,0,4.68260869565217
2014-05-18 10:40:03.160000+0100 [Europe/London],93.76,0,1,0,0,4.68260869565217
2014-05-18 10:40:33.160000+0100 [Europe/London],91.564,0,1,0,0,4.68260869565217
2014-05-18 10:41:03.160000+0100 [Europe/London],92.212,0,1,0,0,4.68260869565217
2014-05-18 10:41:33.160000+0100 [Europe/London],72.112,0,1,0,0,4.68260869565217
2014-05-18 10:42:03.160000+0100 [Europe/London],8.719,0,1,0,0,4.68260869565217
2014-05-18 10:42:33.160000+0100 [Europe/London],27.412,0,1,0,0,4.68260869565217
2014-05-18 10:43:03.160000+0100 [Europe/London],46.708,0,1,0,0,4.68260869565217
2014-05-18 10:43:33.160000+0100 [Europe/London],84.478,0,1,0,0,4.68260869565217
2014-05-18 10:44:03.160000+0100 [Europe/London],86.427,0,1,0,0,4.68260869565217
2014-05-18 10:44:33.160000+0100 [Europe/London],80.708,0,1,0,0,4.68260869565217
2014-05-18 10:45:03.160000+0100 [Europe/London],111.219,0,1,0,0,4.68260869565217
2014-05-18 10:45:33.160000+0100 [Europe/London],101.44,0,1,0,0,4.68260869565217
2014-05-18 10:46:03.160000+0100 [Europe/London],93.081,0,1,0,0,4.68260869565217
2014-05-18 10:46:33.160000+0100 [Europe/London],89.905,0,1,0,0,4.68260869565217
2014-05-18 10:47:03.160000+0100 [Europe/London],83.232,0,1,0,0,4.68260869565217
2014-05-18 10:47:33.160000+0100 [Europe/London],91.304,0,1,0,0,4.68260869565217
2014-05-18 10:48:03.160000+0100 [Europe/London],92.022,0,1,0,0,4.68260869565217
2014-05-18 10:48:33.160000+0100 [Europe/London],90.357,0,1,0,0,4.68260869565217
2014-05-18 10:49:03.160000+0100 [Europe/London],90.443,0,1,0,0,4.68260869565217
2014-05-18 10:49:33.160000+0100 [Europe/London],83.481,0,1,0,0,4.68260869565217
2014-05-18 10:50:03.160000+0100 [Europe/London],83.436,0,1,0,0,4.68260869565217
2014-05-18 10:50:33.160000+0100 [Europe/London],87.73,0,1,0,0,4.68260869565217
2014-05-18 10:51:03.160000+0100 [Europe/London],76.233,0,1,0,0,4.68260869565217
2014-05-18 10:51:33.160000+0100 [Europe/London],91.69,0,1,0,0,4.68260869565217
2014-05-18 10:52:03.160000+0100 [Europe/London],88.924,0,1,0,0,4.68260869565217
2014-05-18 10:52:33.160000+0100 [Europe/London],82.642,0,1,0,0,4.68260869565217
2014-05-18 10:53:03.160000+0100 [Europe/London],88.739,0,1,0,0,4.68260869565217
2014-05-18 10:53:33.160000+0100 [Europe/London],92.584,0,1,0,0,4.68260869565217
2014-05-18 10:54:03.160000+0100 [Europe/London],107.285,0,1,0,0,4.68260869565217
2014-05-18 10:54:33.160000+0100 [Europe/London],96.026,0,1,0,0,4.68260869565217
2014-05-18 10:55:03.160000+0100 [Europe/London],75.906,0,1,0,0,4.68260869565217
2014-05-18 10:55:33.160000+0100 [Europe/London],56.912,0,1,0,0,4.68260869565217
2014-05-18 10:56:03.160000+0100 [Europe/London],85.249,0,1,0,0,4.68260869565217
2014-05-18 10:56:33.160000+0100 [Europe/London],49.156,0,1,0,0,4.68260869565217
2014-05-18 10:57:03.160000+0100 [Europe/London],69.047,0,1,0,0,4.68260869565217
2014-05-18 10:57:33.160000+0100 [Europe/London],76.655,1,0,0,0,2.27083333333333
2014-05-18 10:58:03.160000+0100 [Europe/London],26.726,1,0,0,0,2.27083333333333
2014-05-18 10:58:33.160000+0100 [Europe/London],10.662,1,0,0,0,2.27083333333333
2014-05-18 10:59:03.160000+0100 [Europe/London],2.978,1,0,0,0,2.27083333333333
2014-05-18 10:59:33.160000+0100 [Europe/London],1.255,1,0,0,0,2.27083333333333
2014-05-18 11:00:03.160000+0100 [Europe/London],6.222,1,0,0,0,2.27083333333333
2014-05-18 11:00:33.160000+0100 [Europe/London],14.608,1,0,0,0,2.27083333333333
2014-05-18 11:01:03.160000+0100 [Europe/London],34.09,1,0,0,0,2.27083333333333
2014-05-18 11:01:33.160000+0100 [Europe/London],54.824,1,0,0,0,2.27083333333333
2014-05-18 11:02:03.160000+0100 [Europe/London],20.736,1,0,0,0,2.27083333333333
2014-05-18 11:02:33.160000+0100 [Europe/London],27.336,1,0,0,0,2.27083333333333
2014-05-18 11:03:03.160000+0100 [Europe/London],31.286,1,0,0,0,2.27083333333333
2014-05-18 11:03:33.160000+0100 [Europe/London],21.22,1,0,0,0,2.27083333333333
2014-05-18 11:04:03.160000+0100 [Europe/London],23.812,1,0,0,0,2.27083333333333
2014-05-18 11:04:33.160000+0100 [Europe/London],11.028,1,0,0,0,2.27083333333333
2014-05-18 11:05:03.160000+0100 [Europe/London],17.154,1,0,0,0,2.27083333333333
2014-05-18 11:05:33.160000+0100 [Europe/London],29.905,1,0,0,0,2.27083333333333
2014-05-18 11:06:03.160000+0100 [Europe/London],11.316,1,0,0,0,2.27083333333333
2014-05-18 11:06:33.160000+0100 [Europe/London],4.07,1,0,0,0,2.27083333333333
2014-05-18 11:07:03.160000+0100 [Europe/London],39.806,1,0,0,0,2.27083333333333
2014-05-18 11:07:33.160000+0100 [Europe/London],18.254,1,0,0,0,2.27083333333333
2014-05-18 11:08:03.160000+0100 [Europe/London],10.31,1,0,0,0,2.27083333333333
2014-05-18 11:08:33.160000+0100 [Europe/London],23.318,1,0,0,0,2.27083333333333
2014-05-18 11:09:03.160000+0100 [Europe/London],32.643,1,0,0,0,2.27083333333333
2014-05-18 11:09:33.160000+0100 [Europe/London],51.686,1,0,0,0,2.27083333333333
2014-05-18 11:10:03.160000+0100 [Europe/London],21.908,1,0,0,0,2.27083333333333
2014-05-18 11:10:33.160000+0100 [Europe/London],16.97,1,0,0,0,2.27083333333333
2014-05-18 11:11:03.160000+0100 [Europe/London],9.517,1,0,0,0,2.27083333333333
2014-05-18 11:11:33.160000+0100 [Europe/London],28.451,1,0,0,0,2.27083333333333
2014-05-18 11:12:03.160000+0100 [Europe/London],59.086,1,0,0,0,2.27083333333333
2014-05-18 11:12:33.160000+0100 [Europe/London],22.112,1,0,0,0,2.27083333333333
2014-05-18 11:13:03.160000+0100 [Europe/London],47.406,1,0,0,0,2.27083333333333
2014-05-18 11:13:33.160000+0100 [Europe/London],2.114,1,0,0,0,2.27083333333333
2014-05-18 11:14:03.160000+0100 [Europe/London],5.305,1,0,0,0,2.27083333333333
2014-05-18 11:14:33.160000+0100 [Europe/London],2.045,1,0,0,0,2.27083333333333
2014-05-18 11:15:03.160000+0100 [Europe/London],11.111,1,0,0,0,2.27083333333333
2014-05-18 11:15:33.160000+0100 [Europe/London],24.972,1,0,0,0,2.27083333333333
2014-05-18 11:16:03.160000+0100 [Europe/London],77.902,1,0,0,0,2.27083333333333
2014-05-18 11:16:33.160000+0100 [Europe/London],107.432,0,1,0,0,4.68260869565217
2014-05-18 11:17:03.160000+0100 [Europe/London],89.943,0,1,0,0,4.68260869565217
2014-05-18 11:17:33.160000+0100 [Europe/London],103.493,0,1,0,0,4.68260869565217
2014-05-18 11:18:03.160000+0100 [Europe/London],109.457,0,1,0,0,4.68260869565217
2014-05-18 11:18:33.160000+0100 [Europe/London],98.516,0,1,0,0,4.68260869565217
2014-05-18 11:19:03.160000+0100 [Europe/London],104.592,0,1,0,0,4.68260869565217
2014-05-18 11:19:33.160000+0100 [Europe/London],97.366,0,1,0,0,4.68260869565217
2014-05-18 11:20:03.160000+0100 [Europe/London],109.34,0,1,0,0,4.68260869565217
2014-05-18 11:20:33.160000+0100 [Europe/London],99.183,0,1,0,0,4.68260869565217
2014-05-18 11:21:03.160000+0100 [Europe/London],89.614,0,1,0,0,4.68260869565217
2014-05-18 11:21:33.160000+0100 [Europe/London],94.049,0,1,0,0,4.68260869565217
2014-05-18 11:22:03.160000+0100 [Europe/London],93.819,0,1,0,0,4.68260869565217
2014-05-18 11:22:33.160000+0100 [Europe/London],103.709,0,1,0,0,4.68260869565217
2014-05-18 11:23:03.160000+0100 [Europe/London],103.458,0,1,0,0,4.68260869565217
2014-05-18 11:23:33.160000+0100 [Europe/London],98.979,0,1,0,0,4.68260869565217
2014-05-18 11:24:03.160000+0100 [Europe/London],99.653,0,1,0,0,4.68260869565217
2014-05-18 11:24:33.160000+0100 [Europe/London],64.11,0,1,0,0,4.68260869565217
2014-05-18 11:25:03.160000+0100 [Europe/London],36.339,0,1,0,0,4.68260869565217
2014-05-18 11:25:33.160000+0100 [Europe/London],65.067,0,1,0,0,4.68260869565217
2014-05-18 11:26:03.160000+0100 [Europe/London],65.94,0,1,0,0,4.68260869565217
2014-05-18 11:26:33.160000+0100 [Europe/London],90.499,0,1,0,0,4.68260869565217
2014-05-18 11:27:03.160000+0100 [Europe/London],65.248,0,1,0,0,4.68260869565217
2014-05-18 11:27:33.160000+0100 [Europe/London],70.287,0,1,0,0,4.68260869565217
2014-05-18 11:28:03.160000+0100 [Europe/London],8.032,0,1,0,0,4.68260869565217
2014-05-18 11:28:33.160000+0100 [Europe/London],87.377,0,1,0,0,4.68260869565217
2014-05-18 11:29:03.160000+0100 [Europe/London],116.734,0,1,0,0,4.68260869565217
2014-05-18 11:29:33.160000+0100 [Europe/London],109.907,0,1,0,0,4.68260869565217
2014-05-18 11:30:03.160000+0100 [Europe/London],101.436,0,1,0,0,4.68260869565217
2014-05-18 11:30:33.160000+0100 [Europe/London],90.53,0,1,0,0,4.68260869565217
2014-05-18 11:31:03.160000+0100 [Europe/London],53.789,0,1,0,0,4.68260869565217
2014-05-18 11:31:33.160000+0100 [Europe/London],41.765,0,1,0,0,4.68260869565217
2014-05-18 11:32:03.160000+0100 [Europe/London],96.102,0,1,0,0,4.68260869565217
2014-05-18 11:32:33.160000+0100 [Europe/London],113.949,0,1,0,0,4.68260869565217
2014-05-18 11:33:03.160000+0100 [Europe/London],126.196,0,1,0,0,4.68260869565217
2014-05-18 11:33:33.160000+0100 [Europe/London],118.505,0,1,0,0,4.68260869565217
2014-05-18 11:34:03.160000+0100 [Europe/London],115.037,0,1,0,0,4.68260869565217
2014-05-18 11:34:33.160000+0100 [Europe/London],131.461,0,1,0,0,4.68260869565217
2014-05-18 11:35:03.160000+0100 [Europe/London],141.416,0,1,0,0,4.68260869565217
2014-05-18 11:35:33.160000+0100 [Europe/London],103.329,0,1,0,0,4.68260869565217
2014-05-18 11:36:03.160000+0100 [Europe/London],77.656,0,1,0,0,4.68260869565217
2014-05-18 11:36:33.160000+0100 [Europe/London],69.27,0,1,0,0,4.68260869565217
2014-05-18 11:37:03.160000+0100 [Europe/London],64.609,1,0,0,0,2.27083333333333
2014-05-18 11:37:33.160000+0100 [Europe/London],69.784,1,0,0,0,2.27083333333333
2014-05-18 11:38:03.160000+0100 [Europe/London],122.31,1,0,0,0,2.27083333333333
2014-05-18 11:38:33.160000+0100 [Europe/London],46.043,1,0,0,0,2.27083333333333
2014-05-18 11:39:03.160000+0100 [Europe/London],40.403,1,0,0,0,2.27083333333333
2014-05-18 11:39:33.160000+0100 [Europe/London],20.72,0,0,1,0,1.56349206349206
2014-05-18 11:40:03.160000+0100 [Europe/London],3.773,0,0,1,0,1.56349206349206
2014-05-18 11:40:33.160000+0100 [Europe/London],5.095,0,0,1,0,1.56349206349206
2014-05-18 11:41:03.160000+0100 [Europe/London],8.71,0,0,1,0,1.56349206349206
2014-05-18 11:41:33.160000+0100 [Europe/London],6.646,0,0,1,0,1.56349206349206
2014-05-18 11:42:03.160000+0100 [Europe/London],15.662,0,0,1,0,1.56349206349206
2014-05-18 11:42:33.160000+0100 [Europe/London],9.468,0,0,1,0,1.56349206349206
2014-05-18 11:43:03.160000+0100 [Europe/London],1.062,0,0,1,0,1.56349206349206
2014-05-18 11:43:33.160000+0100 [Europe/London],1.116,0,0,1,0,1.56349206349206
2014-05-18 11:44:03.160000+0100 [Europe/London],14.12,0,0,1,0,1.56349206349206
2014-05-18 11:44:33.160000+0100 [Europe/London],6.466,0,0,1,0,1.56349206349206
2014-05-18 11:45:03.160000+0100 [Europe/London],2.972,0,0,1,0,1.56349206349206
2014-05-18 11:45:33.160000+0100 [Europe/London],14.389,0,0,1,0,1.56349206349206
2014-05-18 11:46:03.160000+0100 [Europe/London],10.086,0,0,1,0,1.56349206349206
2014-05-18 11:46:33.160000+0100 [Europe/London],15.598,0,0,1,0,1.56349206349206
2014-05-18 11:47:03.160000+0100 [Europe/London],13.169,0,0,1,0,1.56349206349206
2014-05-18 11:47:33.160000+0100 [Europe/London],13.57,0,0,1,0,1.56349206349206
2014-05-18 11:48:03.160000+0100 [Europe/London],6.376,0,0,1,0,1.56349206349206
2014-05-18 11:48:33.160000+0100 [Europe/London],5.862,0,0,1,0,1.56349206349206
2014-05-18 11:49:03.160000+0100 [Europe/London],15.534,0,0,1,0,1.56349206349206
2014-05-18 11:49:33.160000+0100 [Europe/London],2.71,0,0,1,0,1.56349206349206
2014-05-18 11:50:03.160000+0100 [Europe/London],2.436,0,0,1,0,1.56349206349206
2014-05-18 11:50:33.160000+0100 [Europe/London],6.931,0,0,1,0,1.56349206349206
2014-05-18 11:51:03.160000+0100 [Europe/London],3.426,0,0,1,0,1.56349206349206
2014-05-18 11:51:33.160000+0100 [Europe/London],2.981,0,0,1,0,1.56349206349206
2014-05-18 11:52:03.160000+0100 [Europe/London],0.639,0,0,1,0,1.56349206349206
2014-05-18 11:52:33.160000+0100 [Europe/London],1.195,0,0,1,0,1.56349206349206
2014-05-18 11:53:03.160000+0100 [Europe/London],0.631,0,0,1,0,1.56349206349206
2014-05-18 11:53:33.160000+0100 [Europe/London],9.853,0,0,1,0,1.56349206349206
2014-05-18 11:54:03.160000+0100 [Europe/London],4.109,0,0,1,0,1.56349206349206
2014-05-18 11:54:33.160000+0100 [Europe/London],1.954,0,0,1,0,1.56349206349206
2014-05-18 11:55:03.160000+0100 [Europe/London],3.094,0,0,1,0,1.56349206349206
2014-05-18 11:55:33.160000+0100 [Europe/London],1.473,0,0,1,0,1.56349206349206
2014-05-18 11:56:03.160000+0100 [Europe/London],16.027,0,0,1,0,1.56349206349206
2014-05-18 11:56:33.160000+0100 [Europe/London],4.027,0,0,1,0,1.56349206349206
2014-05-18 11:57:03.160000+0100 [Europe/London],13.726,0,0,1,0,1.56349206349206
2014-05-18 11:57:33.160000+0100 [Europe/London],1.106,0,0,1,0,1.56349206349206
2014-05-18 11:58:03.160000+0100 [Europe/London],15.071,0,0,1,0,1.56349206349206
2014-05-18 11:58:33.160000+0100 [Europe/London],0.767,0,0,1,0,1.56349206349206
2014-05-18 11:59:03.160000+0100 [Europe/London],1.483,0,0,1,0,1.56349206349206
2014-05-18 11:59:33.160000+0100 [Europe/London],9.449,0,0,1,0,1.56349206349206
2014-05-18 12:00:03.160000+0100 [Europe/London],15.442,0,0,1,0,1.56349206349206
2014-05-18 12:00:33.160000+0100 [Europe/London],7.396,0,0,1,0,1.56349206349206
2014-05-18 12:01:03.160000+0100 [Europe/London],6.435,0,0,1,0,1.56349206349206
2014-05-18 12:01:33.160000+0100 [Europe/London],16.765,0,0,1,0,1.56349206349206
2014-05-18 12:02:03.160000+0100 [Europe/London],113.983,0,1,0,0,4.68260869565217
2014-05-18 12:02:33.160000+0100 [Europe/London],123.919,0,1,0,0,4.68260869565217
2014-05-18 12:03:03.160000+0100 [Europe/London],126.13,0,1,0,0,4.68260869565217
2014-05-18 12:03:33.160000+0100 [Europe/London],132.831,0,1,0,0,4.68260869565217
2014-05-18 12:04:03.160000+0100 [Europe/London],122.212,0,1,0,0,4.68260869565217
2014-05-18 12:04:33.160000+0100 [Europe/London],108.949,0,1,0,0,4.68260869565217
2014-05-18 12:05:03.160000+0100 [Europe/London],106.764,0,1,0,0,4.68260869565217
2014-05-18 12:05:33.160000+0100 [Europe/London],105.445,0,1,0,0,4.68260869565217
2014-05-18 12:06:03.160000+0100 [Europe/London],107.771,0,1,0,0,4.68260869565217
2014-05-18 12:06:33.160000+0100 [Europe/London],102.572,0,1,0,0,4.68260869565217
2014-05-18 12:07:03.160000+0100 [Europe/London],114.845,0,1,0,0,4.68260869565217
2014-05-18 12:07:33.160000+0100 [Europe/London],115.728,0,1,0,0,4.68260869565217
2014-05-18 12:08:03.160000+0100 [Europe/London],107.627,0,1,0,0,4.68260869565217
2014-05-18 12:08:33.160000+0100 [Europe/London],119.079,0,1,0,0,4.68260869565217
2014-05-18 12:09:03.160000+0100 [Europe/London],123.442,0,1,0,0,4.68260869565217
2014-05-18 12:09:33.160000+0100 [Europe/London],114.315,0,1,0,0,4.68260869565217
2014-05-18 12:10:03.160000+0100 [Europe/London],122.764,0,1,0,0,4.68260869565217
2014-05-18 12:10:33.160000+0100 [Europe/London],117.018,0,1,0,0,4.68260869565217
2014-05-18 12:11:03.160000+0100 [Europe/London],119.685,0,1,0,0,4.68260869565217
2014-05-18 12:11:33.160000+0100 [Europe/London],118.908,0,1,0,0,4.68260869565217
2014-05-18 12:12:03.160000+0100 [Europe/London],108.58,0,1,0,0,4.68260869565217
2014-05-18 12:12:33.160000+0100 [Europe/London],112.081,0,1,0,0,4.68260869565217
2014-05-18 12:13:03.160000+0100 [Europe/London],108.868,0,1,0,0,4.68260869565217
2014-05-18 12:13:33.160000+0100 [Europe/London],107.724,0,1,0,0,4.68260869565217
2014-05-18 12:14:03.160000+0100 [Europe/London],105.635,0,1,0,0,4.68260869565217
2014-05-18 12:14:33.160000+0100 [Europe/London],96.878,0,1,0,0,4.68260869565217
2014-05-18 12:15:03.160000+0100 [Europe/London],99.908,0,1,0,0,4.68260869565217
2014-05-18 12:15:33.160000+0100 [Europe/London],98.19,0,1,0,0,4.68260869565217
2014-05-18 12:16:03.160000+0100 [Europe/London],99.613,0,1,0,0,4.68260869565217
2014-05-18 12:16:33.160000+0100 [Europe/London],84.611,0,1,0,0,4.68260869565217
2014-05-18 12:17:03.160000+0100 [Europe/London],98.217,0,1,0,0,4.68260869565217
2014-05-18 12:17:33.160000+0100 [Europe/London],94.078,0,1,0,0,4.68260869565217
2014-05-18 12:18:03.160000+0100 [Europe/London],95.932,0,1,0,0,4.68260869565217
2014-05-18 12:18:33.160000+0100 [Europe/London],94.414,0,1,0,0,4.68260869565217
2014-05-18 12:19:03.160000+0100 [Europe/London],95.621,0,1,0,0,4.68260869565217
2014-05-18 12:19:33.160000+0100 [Europe/London],98.566,0,1,0,0,4.68260869565217
