acc,light,moderate-vigorous,sedentary,sleep,MET
43.047,0,0,1,0,1.56349206349206
10.966,0,0,1,0,1.56349206349206
26.39,0,0,1,0,1.56349206349206
28.324,0,0,1,0,1.56349206349206
9.137,0,0,1,0,1.56349206349206
4.229,0,0,1,0,1.56349206349206
1.536,0,0,1,0,1.56349206349206
27.976,0,0,1,0,1.56349206349206
30.003,0,0,1,0,1.56349206349206
18.612,0,0,1,0,1.56349206349206
42.224,0,0,1,0,1.56349206349206
59.771,0,0,1,0,1.56349206349206
80.197,0,0,1,0,1.56349206349206
25.689,0,0,1,0,1.56349206349206
2.137,0,0,1,0,1.56349206349206
14.404,0,0,1,0,1.56349206349206
3.114,0,0,1,0,1.56349206349206
8.509,0,0,1,0,1.56349206349206
9.88,0,0,1,0,1.56349206349206
5.05,0,0,1,0,1.56349206349206
10.524,0,0,1,0,1.56349206349206
100.861,0,0,1,0,1.56349206349206
21.643,0,0,1,0,1.56349206349206
5.128,0,0,1,0,1.56349206349206
21.719,0,0,1,0,1.56349206349206
41.113,0,0,1,0,1.56349206349206
12.472,0,0,1,0,1.56349206349206
2.078,0,0,1,0,1.56349206349206
17.056,0,0,1,0,1.56349206349206
18.153,0,0,1,0,1.56349206349206
53.185,0,0,1,0,1.56349206349206
82.428,0,0,1,0,1.56349206349206
87.002,0,0,1,0,1.56349206349206
144.037,0,0,1,0,1.56349206349206
171.961,0,0,1,0,1.56349206349206
62.611,0,0,1,0,1.56349206349206
22.306,0,0,1,0,1.56349206349206
38.958,0,0,1,0,1.56349206349206
23.019,0,0,1,0,1.56349206349206
8.742,0,0,1,0,1.56349206349206
4.023,0,0,1,0,1.56349206349206
0.867,0,0,1,0,1.56349206349206
1.09,0,0,1,0,1.56349206349206
0.502,0,0,1,0,1.56349206349206
25.037,0,0,1,0,1.56349206349206
8.461,0,0,1,0,1.56349206349206
3.111,0,0,1,0,1.56349206349206
1.963,0,0,1,0,1.56349206349206
4.814,0,0,1,0,1.56349206349206
3.44,0,0,1,0,1.56349206349206
65.259,0,0,1,0,1.56349206349206
66.449,0,0,1,0,1.56349206349206
64.275,0,0,1,0,1.56349206349206
55.966,0,0,1,0,1.56349206349206
18.792,0,0,1,0,1.56349206349206
22.898,0,0,1,0,1.56349206349206
16.09,0,0,1,0,1.56349206349206
4.992,0,0,1,0,1.56349206349206
2.471,0,0,1,0,1.56349206349206
1.905,0,0,1,0,1.56349206349206
6.94,0,0,1,0,1.56349206349206
5.398,0,0,1,0,1.56349206349206
4.742,0,0,1,0,1.56349206349206
4.998,0,0,1,0,1.56349206349206
3.477,0,0,1,0,1.56349206349206
4.109,0,0,1,0,1.56349206349206
34.093,1,0,0,0,2.27083333333333
50.935,1,0,0,0,2.27083333333333
95.624,1,0,0,0,2.27083333333333
130.161,1,0,0,0,2.27083333333333
37.31,1,0,0,0,2.27083333333333
105.146,1,0,0,0,2.27083333333333
68.959,1,0,0,0,2.27083333333333
61.89,1,0,0,0,2.27083333333333
47.894,1,0,0,0,2.27083333333333
124.226,1,0,0,0,2.27083333333333
197.055,1,0,0,0,2.27083333333333
141.75,1,0,0,0,2.27083333333333
40.351,0,0,1,0,1.56349206349206
1.434,0,0,1,0,1.56349206349206
3.323,0,0,1,0,1.56349206349206
74.59,0,0,1,0,1.56349206349206
25.408,0,0,1,0,1.56349206349206
30.737,0,0,1,0,1.56349206349206
26.652,0,0,1,0,1.56349206349206
23.323,0,0,1,0,1.56349206349206
27.353,0,0,1,0,1.56349206349206
23.962,0,0,1,0,1.56349206349206
26.291,0,0,1,0,1.56349206349206
34.983,0,0,1,0,1.56349206349206
41.168,0,0,1,0,1.56349206349206
37.781,0,0,1,0,1.56349206349206
23.613,0,0,1,0,1.56349206349206
31.214,0,0,1,0,1.56349206349206
43.917,0,0,1,0,1.56349206349206
36.685,0,0,1,0,1.56349206349206
30.036,0,0,1,0,1.56349206349206
20.963,0,0,1,0,1.56349206349206
72.902,0,0,1,0,1.56349206349206
34.545,0,0,1,0,1.56349206349206
44.361,0,0,1,0,1.56349206349206
37.47,0,0,1,0,1.56349206349206
26.977,0,0,1,0,1.56349206349206
39.926,0,0,1,0,1.56349206349206
34.531,0,0,1,0,1.56349206349206
30.834,0,0,1,0,1.56349206349206
30.83,0,0,1,0,1.56349206349206
33.318,0,0,1,0,1.56349206349206
38.701,0,1,0,0,4.68260869565217
77.742,0,1,0,0,4.68260869565217
87.867,0,1,0,0,4.68260869565217
105.437,0,1,0,0,4.68260869565217
120.538,0,1,0,0,4.68260869565217
128.5,0,1,0,0,4.68260869565217
128.017,0,1,0,0,4.68260869565217
130.597,0,1,0,0,4.68260869565217
104.726,0,1,0,0,4.68260869565217
145.799,0,1,0,0,4.68260869565217
157.951,0,1,0,0,4.68260869565217
156.771,0,1,0,0,4.68260869565217
236.324,0,1,0,0,4.68260869565217
193.804,0,1,0,0,4.68260869565217
159.495,0,1,0,0,4.68260869565217
147.32,0,1,0,0,4.68260869565217
136.905,0,1,0,0,4.68260869565217
67.055,0,1,0,0,4.68260869565217
34.516,0,1,0,0,4.68260869565217
103.654,0,1,0,0,4.68260869565217
114.931,0,1,0,0,4.68260869565217
76.83,0,1,0,0,4.68260869565217
141.069,0,1,0,0,4.68260869565217
102.305,0,1,0,0,4.68260869565217
104.903,0,1,0,0,4.68260869565217
131.447,0,1,0,0,4.68260869565217
133.173,0,1,0,0,4.68260869565217
166.884,0,1,0,0,4.68260869565217
94.991,0,1,0,0,4.68260869565217
60.719,0,1,0,0,4.68260869565217
45.484,0,1,0,0,4.68260869565217
11.036,0,1,0,0,4.68260869565217
113.639,0,1,0,0,4.68260869565217
58.035,0,1,0,0,4.68260869565217
19.413,0,1,0,0,4.68260869565217
29.888,0,1,0,0,4.68260869565217
48.282,0,1,0,0,4.68260869565217
101.92,0,1,0,0,4.68260869565217
30.754,0,1,0,0,4.68260869565217
55.796,0,1,0,0,4.68260869565217
56.306,0,1,0,0,4.68260869565217
120.165,0,1,0,0,4.68260869565217
113.819,0,1,0,0,4.68260869565217
115.334,0,1,0,0,4.68260869565217
104.91,0,1,0,0,4.68260869565217
123.256,0,1,0,0,4.68260869565217
27.645,0,1,0,0,4.68260869565217
4.651,0,1,0,0,4.68260869565217
64.983,0,1,0,0,4.68260869565217
53.312,0,1,0,0,4.68260869565217
101.126,0,1,0,0,4.68260869565217
181.522,0,1,0,0,4.68260869565217
208.648,0,1,0,0,4.68260869565217
173.241,0,1,0,0,4.68260869565217
129.142,0,1,0,0,4.68260869565217
35.795,0,1,0,0,4.68260869565217
73.518,0,1,0,0,4.68260869565217
132.395,0,1,0,0,4.68260869565217
124.052,0,1,0,0,4.68260869565217
107.963,0,1,0,0,4.68260869565217
91.745,0,1,0,0,4.68260869565217
41.204,0,1,0,0,4.68260869565217
132.332,0,1,0,0,4.68260869565217
82.113,0,1,0,0,4.68260869565217
79.583,0,1,0,0,4.68260869565217
128.616,0,1,0,0,4.68260869565217
147.094,0,1,0,0,4.68260869565217
48.049,0,1,0,0,4.68260869565217
6.568,0,1,0,0,4.68260869565217
16.162,0,1,0,0,4.68260869565217
26.645,0,1,0,0,4.68260869565217
38.324,0,1,0,0,4.68260869565217
113.523,0,1,0,0,4.68260869565217
121.4,0,1,0,0,4.68260869565217
43.927,0,1,0,0,4.68260869565217
61.568,0,1,0,0,4.68260869565217
85.899,0,1,0,0,4.68260869565217
108.473,0,1,0,0,4.68260869565217
86.538,0,1,0,0,4.68260869565217
120.828,0,1,0,0,4.68260869565217
145.432,0,1,0,0,4.68260869565217
144.051,0,1,0,0,4.68260869565217
25.068,0,0,1,0,1.56349206349206
16.834,0,0,1,0,1.56349206349206
3.536,0,0,1,0,1.56349206349206
1.895,0,0,1,0,1.56349206349206
1.698,0,0,1,0,1.56349206349206
19.993,0,0,1,0,1.56349206349206
15.234,0,0,1,0,1.56349206349206
19.233,0,0,1,0,1.56349206349206
9.243,0,0,1,0,1.56349206349206
8.204,0,0,1,0,1.56349206349206
79.343,0,0,1,0,1.56349206349206
23.509,0,0,1,0,1.56349206349206
23.854,0,0,1,0,1.56349206349206
41.194,0,1,0,0,4.68260869565217
101.629,0,1,0,0,4.68260869565217
111.055,0,1,0,0,4.68260869565217
101.224,0,1,0,0,4.68260869565217
157.706,0,1,0,0,4.68260869565217
125.671,0,1,0,0,4.68260869565217
149.133,0,1,0,0,4.68260869565217
160.452,0,1,0,0,4.68260869565217
129.641,0,1,0,0,4.68260869565217
174.902,0,1,0,0,4.68260869565217
141.967,0,1,0,0,4.68260869565217
109.058,0,1,0,0,4.68260869565217
116.969,0,1,0,0,4.68260869565217
118.304,0,1,0,0,4.68260869565217
144.14,0,1,0,0,4.68260869565217
120.325,0,1,0,0,4.68260869565217
111.445,0,1,0,0,4.68260869565217
124.353,0,1,0,0,4.68260869565217
106.078,0,1,0,0,4.68260869565217
100.158,0,1,0,0,4.68260869565217
141.659,0,1,0,0,4.68260869565217
121.561,1,0,0,0,2.27083333333333
121.612,1,0,0,0,2.27083333333333
87.897,1,0,0,0,2.27083333333333
102.616,1,0,0,0,2.27083333333333
98.08,1,0,0,0,2.27083333333333
29.369,1,0,0,0,2.27083333333333
42.205,1,0,0,0,2.27083333333333
47.143,1,0,0,0,2.27083333333333
37.538,0,0,1,0,1.56349206349206
25.705,0,0,1,0,1.56349206349206
23.345,0,0,1,0,1.56349206349206
22.43,0,0,1,0,1.56349206349206
28.709,0,0,1,0,1.56349206349206
30.327,0,0,1,0,1.56349206349206
30.843,0,0,1,0,1.56349206349206
32.905,0,0,1,0,1.56349206349206
21.558,0,0,1,0,1.56349206349206
28.994,0,0,1,0,1.56349206349206
34.964,0,0,1,0,1.56349206349206
27.217,0,0,1,0,1.56349206349206
29.967,0,0,1,0,1.56349206349206
23.81,0,0,1,0,1.56349206349206
22.266,0,0,1,0,1.56349206349206
18.241,0,0,1,0,1.56349206349206
25.243,0,0,1,0,1.56349206349206
43.674,0,0,1,0,1.56349206349206
58.35,0,0,1,0,1.56349206349206
36.908,0,0,1,0,1.56349206349206
30.221,0,0,1,0,1.56349206349206
48.859,0,0,1,0,1.56349206349206
45.366,0,0,1,0,1.56349206349206
32.134,0,0,1,0,1.56349206349206
30.62,0,0,1,0,1.56349206349206
31.438,0,0,1,0,1.56349206349206
24.59,0,0,1,0,1.56349206349206
22.972,0,0,1,0,1.56349206349206
31.49,0,0,1,0,1.56349206349206
38.431,0,0,1,0,1.56349206349206
20.847,0,0,1,0,1.56349206349206
20.579,0,0,1,0,1.56349206349206
16.361,0,0,1,0,1.56349206349206
58.549,1,0,0,0,2.27083333333333
105.322,1,0,0,0,2.27083333333333
93.577,1,0,0,0,2.27083333333333
87.116,1,0,0,0,2.27083333333333
50.691,1,0,0,0,2.27083333333333
5.867,1,0,0,0,2.27083333333333
33.295,1,0,0,0,2.27083333333333
123.798,1,0,0,0,2.27083333333333
105.947,1,0,0,0,2.27083333333333
17.352,1,0,0,0,2.27083333333333
31.744,1,0,0,0,2.27083333333333
85.436,1,0,0,0,2.27083333333333
85.193,1,0,0,0,2.27083333333333
70.516,1,0,0,0,2.27083333333333
17.894,1,0,0,0,2.27083333333333
68.576,1,0,0,0,2.27083333333333
34.44,1,0,0,0,2.27083333333333
2.792,1,0,0,0,2.27083333333333
1.373,0,0,0,1,0.95
2.137,0,0,0,1,0.95
0.668,0,0,0,1,0.95
1.238,0,0,0,1,0.95
1.188,0,0,0,1,0.95
1.487,0,0,0,1,0.95
59.195,1,0,0,0,2.27083333333333
69.933,1,0,0,0,2.27083333333333
88.742,1,0,0,0,2.27083333333333
83.669,1,0,0,0,2.27083333333333
121.226,1,0,0,0,2.27083333333333
60.782,1,0,0,0,2.27083333333333
104.683,1,0,0,0,2.27083333333333
105.48,1,0,0,0,2.27083333333333
93.277,1,0,0,0,2.27083333333333
122.724,1,0,0,0,2.27083333333333
108.32,1,0,0,0,2.27083333333333
26.83,1,0,0,0,2.27083333333333
59.535,1,0,0,0,2.27083333333333
33.495,0,0,1,0,1.56349206349206
20.638,0,0,1,0,1.56349206349206
40.589,0,0,1,0,1.56349206349206
5.956,0,0,1,0,1.56349206349206
69.321,0,0,1,0,1.56349206349206
3.886,0,0,1,0,1.56349206349206
2.966,0,0,1,0,1.56349206349206
7.949,0,0,1,0,1.56349206349206
74.304,0,0,1,0,1.56349206349206
16.74,0,0,1,0,1.56349206349206
14.686,0,0,1,0,1.56349206349206
43.642,0,0,1,0,1.56349206349206
32.171,0,0,1,0,1.56349206349206
78.145,0,0,1,0,1.56349206349206
10.628,0,0,1,0,1.56349206349206
8.988,0,0,1,0,1.56349206349206
19.523,0,0,1,0,1.56349206349206
43.953,0,0,1,0,1.56349206349206
43.847,0,0,1,0,1.56349206349206
61.065,0,0,1,0,1.56349206349206
52.97,0,0,1,0,1.56349206349206
40.509,0,0,1,0,1.56349206349206
93.075,0,0,1,0,1.56349206349206
33.77,0,0,1,0,1.56349206349206
64.668,0,0,1,0,1.56349206349206
19,0,0,1,0,1.56349206349206
26.772,0,0,1,0,1.56349206349206
10.793,0,0,1,0,1.56349206349206
15.358,0,0,1,0,1.56349206349206
31.88,0,0,1,0,1.56349206349206
10.09,0,0,1,0,1.56349206349206
2.937,0,0,1,0,1.56349206349206
38.733,0,0,1,0,1.56349206349206
16.824,0,0,1,0,1.56349206349206
0.794,0,0,1,0,1.56349206349206
3.654,0,0,1,0,1.56349206349206
45.24,0,0,1,0,1.56349206349206
33.555,0,0,1,0,1.56349206349206
23.497,0,0,1,0,1.56349206349206
20.864,0,0,1,0,1.56349206349206
14.019,0,0,1,0,1.56349206349206
19.76,0,0,1,0,1.56349206349206
10.81,0,0,1,0,1.56349206349206
16.046,0,0,1,0,1.56349206349206
6.616,0,0,1,0,1.56349206349206
2.77,0,0,1,0,1.56349206349206
2.522,0,0,1,0,1.56349206349206
1.404,0,0,1,0,1.56349206349206
4.051,0,0,1,0,1.56349206349206
2.071,0,0,1,0,1.56349206349206
11.816,0,0,1,0,1.56349206349206
17.342,0,0,1,0,1.56349206349206
16.296,0,0,1,0,1.56349206349206
11.388,0,0,1,0,1.56349206349206
6.433,0,0,1,0,1.56349206349206
44.973,0,0,1,0,1.56349206349206
6.63,0,0,1,0,1.56349206349206
3.102,0,0,1,0,1.56349206349206
8.179,0,0,1,0,1.56349206349206
9.092,0,0,1,0,1.56349206349206
12.915,0,0,1,0,1.56349206349206
18.942,0,0,1,0,1.56349206349206
22.531,0,0,1,0,1.56349206349206
2.963,0,0,1,0,1.56349206349206
9.829,0,0,1,0,1.56349206349206
11.964,0,0,1,0,1.56349206349206
14.08,0,0,1,0,1.56349206349206
16.536,0,0,1,0,1.56349206349206
55.961,0,0,1,0,1.56349206349206
10.081,0,0,1,0,1.56349206349206
22.48,0,0,1,0,1.56349206349206
18.735,0,0,1,0,1.56349206349206
27.609,0,0,1,0,1.56349206349206
9.271,0,0,1,0,1.56349206349206
5.11,0,0,1,0,1.56349206349206
10.36,0,0,1,0,1.56349206349206
13.796,0,0,1,0,1.56349206349206
74.032,0,0,1,0,1.56349206349206
47.594,0,0,1,0,1.56349206349206
10.225,0,0,1,0,1.56349206349206
95.834,1,0,0,0,2.27083333333333
99.852,1,0,0,0,2.27083333333333
91.098,1,0,0,0,2.27083333333333
181.305,1,0,0,0,2.27083333333333
90.108,1,0,0,0,2.27083333333333
77.218,1,0,0,0,2.27083333333333
67.942,1,0,0,0,2.27083333333333
74.359,1,0,0,0,2.27083333333333
105.914,1,0,0,0,2.27083333333333
109.734,1,0,0,0,2.27083333333333
95.38,1,0,0,0,2.27083333333333
38.798,1,0,0,0,2.27083333333333
53.797,1,0,0,0,2.27083333333333
35.382,1,0,0,0,2.27083333333333
33.955,1,0,0,0,2.27083333333333
54.029,1,0,0,0,2.27083333333333
28.682,0,0,1,0,1.56349206349206
16.884,0,0,1,0,1.56349206349206
34.819,0,0,1,0,1.56349206349206
15.954,0,0,1,0,1.56349206349206
24.936,0,0,1,0,1.56349206349206
28.611,0,0,1,0,1.56349206349206
32.449,0,0,1,0,1.56349206349206
37.387,0,0,1,0,1.56349206349206
32.098,0,0,1,0,1.56349206349206
24.332,0,0,1,0,1.56349206349206
18.629,0,0,1,0,1.56349206349206
20.347,0,0,1,0,1.56349206349206
15.551,0,0,1,0,1.56349206349206
17.683,0,0,1,0,1.56349206349206
28.676,0,0,1,0,1.56349206349206
30.631,0,0,1,0,1.56349206349206
16.213,0,0,1,0,1.56349206349206
25.525,0,0,1,0,1.56349206349206
13.78,0,0,1,0,1.56349206349206
50.803,0,0,1,0,1.56349206349206
54.154,0,0,1,0,1.56349206349206
49.76,0,0,1,0,1.56349206349206
28.743,0,0,1,0,1.56349206349206
23.734,0,0,1,0,1.56349206349206
28.532,0,0,1,0,1.56349206349206
38.11,0,0,1,0,1.56349206349206
47.665,0,0,1,0,1.56349206349206
55.78,0,0,1,0,1.56349206349206
48.923,0,0,1,0,1.56349206349206
58.544,0,0,1,0,1.56349206349206
56.973,0,0,1,0,1.56349206349206
44.682,0,0,1,0,1.56349206349206
59.115,0,0,1,0,1.56349206349206
53.573,0,0,1,0,1.56349206349206
42.737,0,0,1,0,1.56349206349206
44.933,0,0,1,0,1.56349206349206
49.776,0,0,1,0,1.56349206349206
62.408,0,0,1,0,1.56349206349206
44.542,0,0,1,0,1.56349206349206
54.575,0,0,1,0,1.56349206349206
50.872,0,0,1,0,1.56349206349206
49.843,0,0,1,0,1.56349206349206
55.341,0,0,1,0,1.56349206349206
72.994,0,0,1,0,1.56349206349206
57.389,0,0,1,0,1.56349206349206
49.898,0,0,1,0,1.56349206349206
64.495,0,0,1,0,1.56349206349206
51.192,0,0,1,0,1.56349206349206
59.199,0,0,1,0,1.56349206349206
45.037,0,0,1,0,1.56349206349206
66.512,0,0,1,0,1.56349206349206
52.712,0,0,1,0,1.56349206349206
47.131,0,0,1,0,1.56349206349206
38.422,0,0,1,0,1.56349206349206
46.165,0,0,1,0,1.56349206349206
52.553,0,0,1,0,1.56349206349206
51.351,0,0,1,0,1.56349206349206
39.113,0,0,1,0,1.56349206349206
52.977,0,0,1,0,1.56349206349206
39.494,0,0,1,0,1.56349206349206
55.379,0,0,1,0,1.56349206349206
39.54,0,0,1,0,1.56349206349206
41.902,0,0,1,0,1.56349206349206
35.001,0,0,1,0,1.56349206349206
47.187,0,0,1,0,1.56349206349206
42.564,0,0,1,0,1.56349206349206
46.107,0,0,1,0,1.56349206349206
54.417,0,0,1,0,1.56349206349206
36.066,0,0,1,0,1.56349206349206
61.862,0,0,1,0,1.56349206349206
35.263,0,0,1,0,1.56349206349206
44.389,0,0,1,0,1.56349206349206
43.361,0,0,1,0,1.56349206349206
55.584,0,0,1,0,1.56349206349206
66.851,0,0,1,0,1.56349206349206
45.256,0,0,1,0,1.56349206349206
60.743,0,0,1,0,1.56349206349206
53.225,0,0,1,0,1.56349206349206
54.761,0,0,1,0,1.56349206349206
57.766,0,0,1,0,1.56349206349206
51.7,0,0,1,0,1.56349206349206
65.977,0,0,1,0,1.56349206349206
57.384,0,0,1,0,1.56349206349206
63.733,0,0,1,0,1.56349206349206
57.1,0,0,1,0,1.56349206349206
49.707,0,0,1,0,1.56349206349206
61.438,0,0,1,0,1.56349206349206
43.053,0,0,1,0,1.56349206349206
27.798,0,0,1,0,1.56349206349206
52.979,0,0,1,0,1.56349206349206
33.897,0,0,1,0,1.56349206349206
36.49,0,0,1,0,1.56349206349206
35.849,0,0,1,0,1.56349206349206
33.539,0,0,1,0,1.56349206349206
31.099,0,0,1,0,1.56349206349206
29.535,0,0,1,0,1.56349206349206
30.474,0,0,1,0,1.56349206349206
37.672,0,0,1,0,1.56349206349206
38.464,0,0,1,0,1.56349206349206
50.506,0,0,1,0,1.56349206349206
52.832,0,0,1,0,1.56349206349206
43.888,0,0,1,0,1.56349206349206
58.146,0,0,1,0,1.56349206349206
57.593,0,0,1,0,1.56349206349206
43.761,0,0,1,0,1.56349206349206
49.414,0,0,1,0,1.56349206349206
42.319,0,0,1,0,1.56349206349206
33.792,0,0,1,0,1.56349206349206
43.913,0,0,1,0,1.56349206349206
46.238,0,0,1,0,1.56349206349206
47.449,0,0,1,0,1.56349206349206
54.201,0,0,1,0,1.56349206349206
53.099,0,0,1,0,1.56349206349206
51.274,1,0,0,0,2.27083333333333
47.84,1,0,0,0,2.27083333333333
60.13,1,0,0,0,2.27083333333333
104.388,1,0,0,0,2.27083333333333
137.048,1,0,0,0,2.27083333333333
76.357,1,0,0,0,2.27083333333333
74.608,1,0,0,0,2.27083333333333
118.427,1,0,0,0,2.27083333333333
34.5,1,0,0,0,2.27083333333333
131.118,1,0,0,0,2.27083333333333
78.362,1,0,0,0,2.27083333333333
114.746,1,0,0,0,2.27083333333333
99.191,1,0,0,0,2.27083333333333
104.211,1,0,0,0,2.27083333333333
118.362,1,0,0,0,2.27083333333333
76.754,1,0,0,0,2.27083333333333
86.985,1,0,0,0,2.27083333333333
109.223,1,0,0,0,2.27083333333333
81.739,1,0,0,0,2.27083333333333
92.346,1,0,0,0,2.27083333333333
89.225,1,0,0,0,2.27083333333333
107.009,1,0,0,0,2.27083333333333
96.486,1,0,0,0,2.27083333333333
83.602,1,0,0,0,2.27083333333333
79.284,1,0,0,0,2.27083333333333
31.144,0,0,1,0,1.56349206349206
23.376,0,0,1,0,1.56349206349206
4.414,0,0,1,0,1.56349206349206
4.276,0,0,1,0,1.56349206349206
10.689,0,0,1,0,1.56349206349206
5.912,0,0,1,0,1.56349206349206
2.328,0,0,1,0,1.56349206349206
3.931,0,0,1,0,1.56349206349206
29.19,0,0,1,0,1.56349206349206
30.115,0,0,1,0,1.56349206349206
5.538,0,0,1,0,1.56349206349206
6.12,0,0,1,0,1.56349206349206
3.463,0,0,1,0,1.56349206349206
4.606,0,0,1,0,1.56349206349206
11.832,0,0,1,0,1.56349206349206
9.736,0,0,1,0,1.56349206349206
2.756,0,0,1,0,1.56349206349206
24.356,0,0,1,0,1.56349206349206
30.926,0,0,1,0,1.56349206349206
23.585,0,0,1,0,1.56349206349206
5.319,0,0,1,0,1.56349206349206
11.664,0,0,1,0,1.56349206349206
16.526,0,0,1,0,1.56349206349206
3.471,0,0,1,0,1.56349206349206
1.151,0,0,1,0,1.56349206349206
10.872,0,0,1,0,1.56349206349206
54.601,1,0,0,0,2.27083333333333
51.916,1,0,0,0,2.27083333333333
51.399,1,0,0,0,2.27083333333333
99.073,1,0,0,0,2.27083333333333
113.758,1,0,0,0,2.27083333333333
58.27,1,0,0,0,2.27083333333333
104.857,1,0,0,0,2.27083333333333
91.247,1,0,0,0,2.27083333333333
58.486,1,0,0,0,2.27083333333333
64.678,1,0,0,0,2.27083333333333
5.703,0,0,1,0,1.56349206349206
5.569,0,0,1,0,1.56349206349206
6.411,0,0,1,0,1.56349206349206
3.681,0,0,1,0,1.56349206349206
3.391,0,0,1,0,1.56349206349206
4.326,0,0,1,0,1.56349206349206
18.672,0,0,1,0,1.56349206349206
6.407,0,0,1,0,1.56349206349206
33.332,0,0,1,0,1.56349206349206
5.129,0,0,1,0,1.56349206349206
4.832,0,0,1,0,1.56349206349206
15.176,0,0,1,0,1.56349206349206
7.926,0,0,1,0,1.56349206349206
20.554,0,0,1,0,1.56349206349206
8.812,0,0,1,0,1.56349206349206
6.057,0,0,1,0,1.56349206349206
13.242,0,0,1,0,1.56349206349206
1.478,0,0,1,0,1.56349206349206
4.609,0,0,1,0,1.56349206349206
0.049,0,0,1,0,1.56349206349206
6.301,0,0,1,0,1.56349206349206
34.627,0,0,1,0,1.56349206349206
68.058,0,0,1,0,1.56349206349206
91.368,0,0,1,0,1.56349206349206
24.268,0,0,1,0,1.56349206349206
6.224,0,0,1,0,1.56349206349206
2.66,0,0,1,0,1.56349206349206
1.933,0,0,1,0,1.56349206349206
31.929,0,0,1,0,1.56349206349206
3.475,0,0,1,0,1.56349206349206
18.902,0,0,1,0,1.56349206349206
20.208,0,0,1,0,1.56349206349206
2.485,0,0,1,0,1.56349206349206
11.534,0,0,1,0,1.56349206349206
9.547,0,0,1,0,1.56349206349206
7.793,0,0,1,0,1.56349206349206
12.498,0,0,1,0,1.56349206349206
1.078,0,0,1,0,1.56349206349206
1.349,0,0,1,0,1.56349206349206
0.405,0,0,1,0,1.56349206349206
0.264,0,0,1,0,1.56349206349206
17.122,0,0,1,0,1.56349206349206
31.252,0,0,1,0,1.56349206349206
25.028,0,0,1,0,1.56349206349206
9.534,0,0,1,0,1.56349206349206
5.378,0,0,1,0,1.56349206349206
1.356,0,0,1,0,1.56349206349206
24.508,0,0,1,0,1.56349206349206
2.898,0,0,1,0,1.56349206349206
5.84,0,0,1,0,1.56349206349206
7.931,0,0,1,0,1.56349206349206
9.204,0,0,1,0,1.56349206349206
0.748,0,0,1,0,1.56349206349206
32.454,0,0,1,0,1.56349206349206
13.486,0,0,1,0,1.56349206349206
27.25,0,0,1,0,1.56349206349206
27.433,0,0,1,0,1.56349206349206
16.89,0,0,1,0,1.56349206349206
16.106,0,0,1,0,1.56349206349206
0.705,0,0,1,0,1.56349206349206
16.088,0,0,1,0,1.56349206349206
6.667,0,0,1,0,1.56349206349206
5.732,0,0,1,0,1.56349206349206
13.437,0,0,1,0,1.56349206349206
1.379,0,0,1,0,1.56349206349206
16.846,0,0,1,0,1.56349206349206
5.111,0,0,1,0,1.56349206349206
9.552,0,0,1,0,1.56349206349206
12.008,0,0,1,0,1.56349206349206
11.65,0,0,1,0,1.56349206349206
1.616,0,0,1,0,1.56349206349206
17.457,0,0,1,0,1.56349206349206
2.349,0,0,1,0,1.56349206349206
2.032,0,0,1,0,1.56349206349206
9.269,0,0,1,0,1.56349206349206
1.742,0,0,1,0,1.56349206349206
15.505,0,0,1,0,1.56349206349206
2.323,0,0,1,0,1.56349206349206
10.19,0,0,1,0,1.56349206349206
60.065,1,0,0,0,2.27083333333333
65.41,1,0,0,0,2.27083333333333
180.313,1,0,0,0,2.27083333333333
80.721,1,0,0,0,2.27083333333333
55.798,1,0,0,0,2.27083333333333
89.312,1,0,0,0,2.27083333333333
158.175,1,0,0,0,2.27083333333333
84.756,1,0,0,0,2.27083333333333
156.208,1,0,0,0,2.27083333333333
108.855,1,0,0,0,2.27083333333333
121.794,1,0,0,0,2.27083333333333
83.563,1,0,0,0,2.27083333333333
108.359,1,0,0,0,2.27083333333333
86.964,1,0,0,0,2.27083333333333
107.883,1,0,0,0,2.27083333333333
86.086,1,0,0,0,2.27083333333333
106.433,1,0,0,0,2.27083333333333
51.602,1,0,0,0,2.27083333333333
34.129,1,0,0,0,2.27083333333333
52.78,1,0,0,0,2.27083333333333
93.148,1,0,0,0,2.27083333333333
68.048,1,0,0,0,2.27083333333333
129.518,1,0,0,0,2.27083333333333
42.049,1,0,0,0,2.27083333333333
72.303,1,0,0,0,2.27083333333333
96.814,1,0,0,0,2.27083333333333
67.205,1,0,0,0,2.27083333333333
48.748,1,0,0,0,2.27083333333333
20.163,1,0,0,0,2.27083333333333
58.362,1,0,0,0,2.27083333333333
88.521,1,0,0,0,2.27083333333333
32.457,1,0,0,0,2.27083333333333
26.64,1,0,0,0,2.27083333333333
31.546,1,0,0,0,2.27083333333333
4.668,1,0,0,0,2.27083333333333
34.51,1,0,0,0,2.27083333333333
61.13,1,0,0,0,2.27083333333333
54.512,1,0,0,0,2.27083333333333
30.901,1,0,0,0,2.27083333333333
14.648,1,0,0,0,2.27083333333333
6.424,1,0,0,0,2.27083333333333
17.705,1,0,0,0,2.27083333333333
110.79,1,0,0,0,2.27083333333333
101.496,1,0,0,0,2.27083333333333
49.874,1,0,0,0,2.27083333333333
140.934,1,0,0,0,2.27083333333333
93.051,1,0,0,0,2.27083333333333
98.298,1,0,0,0,2.27083333333333
33.136,1,0,0,0,2.27083333333333
