acc,light,moderate-vigorous,sedentary,sleep,MET
88.977,1,0,0,0,2.27083333333333
86.129,1,0,0,0,2.27083333333333
32.704,1,0,0,0,2.27083333333333
62.689,1,0,0,0,2.27083333333333
102.321,1,0,0,0,2.27083333333333
102.052,1,0,0,0,2.27083333333333
74.129,1,0,0,0,2.27083333333333
200.306,1,0,0,0,2.27083333333333
160.33,1,0,0,0,2.27083333333333
136.992,1,0,0,0,2.27083333333333
38.763,1,0,0,0,2.27083333333333
84.345,1,0,0,0,2.27083333333333
83.758,1,0,0,0,2.27083333333333
56.949,1,0,0,0,2.27083333333333
52.571,1,0,0,0,2.27083333333333
62.257,1,0,0,0,2.27083333333333
75.235,1,0,0,0,2.27083333333333
110.13,1,0,0,0,2.27083333333333
118.892,1,0,0,0,2.27083333333333
107.493,1,0,0,0,2.27083333333333
21.045,1,0,0,0,2.27083333333333
33.52,1,0,0,0,2.27083333333333
43.791,1,0,0,0,2.27083333333333
1.512,1,0,0,0,2.27083333333333
55.717,1,0,0,0,2.27083333333333
116.976,1,0,0,0,2.27083333333333
150.251,1,0,0,0,2.27083333333333
64.438,1,0,0,0,2.27083333333333
89.122,1,0,0,0,2.27083333333333
180.374,0,1,0,0,4.68260869565217
493.443,0,1,0,0,4.68260869565217
531.596,0,1,0,0,4.68260869565217
523.365,0,1,0,0,4.68260869565217
632.485,0,1,0,0,4.68260869565217
612.323,0,1,0,0,4.68260869565217
197.771,0,1,0,0,4.68260869565217
90.7,0,1,0,0,4.68260869565217
97.541,0,1,0,0,4.68260869565217
63.79,0,1,0,0,4.68260869565217
87.875,0,1,0,0,4.68260869565217
44.779,0,1,0,0,4.68260869565217
70.546,0,1,0,0,4.68260869565217
62.708,0,1,0,0,4.68260869565217
139.309,0,1,0,0,4.68260869565217
181.953,0,1,0,0,4.68260869565217
263.959,0,1,0,0,4.68260869565217
314.111,0,1,0,0,4.68260869565217
325.925,0,1,0,0,4.68260869565217
339.954,0,1,0,0,4.68260869565217
340.276,0,1,0,0,4.68260869565217
331.298,0,1,0,0,4.68260869565217
353.074,0,1,0,0,4.68260869565217
343.327,0,1,0,0,4.68260869565217
296.261,0,1,0,0,4.68260869565217
368.76,0,1,0,0,4.68260869565217
318.486,0,1,0,0,4.68260869565217
338.576,0,1,0,0,4.68260869565217
357.5,0,1,0,0,4.68260869565217
323.859,0,1,0,0,4.68260869565217
332.856,0,1,0,0,4.68260869565217
358.219,0,1,0,0,4.68260869565217
316.774,0,1,0,0,4.68260869565217
267.805,0,1,0,0,4.68260869565217
309.936,0,1,0,0,4.68260869565217
248.961,0,1,0,0,4.68260869565217
233.616,0,1,0,0,4.68260869565217
296.413,0,1,0,0,4.68260869565217
319.355,0,1,0,0,4.68260869565217
321.034,0,1,0,0,4.68260869565217
309.382,0,1,0,0,4.68260869565217
330.688,0,1,0,0,4.68260869565217
330.663,0,1,0,0,4.68260869565217
336.41,0,1,0,0,4.68260869565217
299.929,0,1,0,0,4.68260869565217
301.302,0,1,0,0,4.68260869565217
359.697,0,1,0,0,4.68260869565217
369.152,0,1,0,0,4.68260869565217
346.447,0,1,0,0,4.68260869565217
331.168,0,1,0,0,4.68260869565217
171.571,0,1,0,0,4.68260869565217
45.397,1,0,0,0,2.27083333333333
31.633,1,0,0,0,2.27083333333333
33.688,1,0,0,0,2.27083333333333
70.595,1,0,0,0,2.27083333333333
18.781,1,0,0,0,2.27083333333333
34.599,1,0,0,0,2.27083333333333
12.038,1,0,0,0,2.27083333333333
59.74,1,0,0,0,2.27083333333333
30.988,1,0,0,0,2.27083333333333
32.877,1,0,0,0,2.27083333333333
29.302,1,0,0,0,2.27083333333333
14.401,1,0,0,0,2.27083333333333
20.085,1,0,0,0,2.27083333333333
7.458,1,0,0,0,2.27083333333333
15.425,1,0,0,0,2.27083333333333
10.245,1,0,0,0,2.27083333333333
35.882,1,0,0,0,2.27083333333333
18.328,1,0,0,0,2.27083333333333
25.968,1,0,0,0,2.27083333333333
6.814,1,0,0,0,2.27083333333333
8.136,1,0,0,0,2.27083333333333
9.187,1,0,0,0,2.27083333333333
5.51,1,0,0,0,2.27083333333333
18.569,1,0,0,0,2.27083333333333
67.847,1,0,0,0,2.27083333333333
151.946,1,0,0,0,2.27083333333333
79.141,1,0,0,0,2.27083333333333
87.163,1,0,0,0,2.27083333333333
129.677,1,0,0,0,2.27083333333333
184.932,1,0,0,0,2.27083333333333
195.492,1,0,0,0,2.27083333333333
197.368,1,0,0,0,2.27083333333333
74.548,1,0,0,0,2.27083333333333
4.906,1,0,0,0,2.27083333333333
130.316,1,0,0,0,2.27083333333333
66.514,1,0,0,0,2.27083333333333
25.196,0,0,1,0,1.56349206349206
0.707,0,0,1,0,1.56349206349206
1.246,0,0,1,0,1.56349206349206
2.331,0,0,1,0,1.56349206349206
14.944,0,0,1,0,1.56349206349206
42.658,0,0,1,0,1.56349206349206
68.996,0,0,1,0,1.56349206349206
59.137,0,0,1,0,1.56349206349206
45.666,0,0,1,0,1.56349206349206
21.441,0,0,1,0,1.56349206349206
3.666,0,0,1,0,1.56349206349206
12.837,0,0,1,0,1.56349206349206
17.607,0,0,1,0,1.56349206349206
31.767,0,0,1,0,1.56349206349206
28.587,0,0,1,0,1.56349206349206
30.805,0,0,1,0,1.56349206349206
32.063,0,0,1,0,1.56349206349206
25.435,0,0,1,0,1.56349206349206
2.129,0,0,1,0,1.56349206349206
23.346,0,0,1,0,1.56349206349206
13.644,0,0,1,0,1.56349206349206
19.234,0,0,1,0,1.56349206349206
14.321,0,0,1,0,1.56349206349206
8.579,0,0,1,0,1.56349206349206
2.444,0,0,1,0,1.56349206349206
13.705,0,0,1,0,1.56349206349206
23.823,0,0,1,0,1.56349206349206
20.898,0,0,1,0,1.56349206349206
14.409,0,0,1,0,1.56349206349206
48.688,1,0,0,0,2.27083333333333
84.929,1,0,0,0,2.27083333333333
192.15,1,0,0,0,2.27083333333333
187.096,1,0,0,0,2.27083333333333
219.984,1,0,0,0,2.27083333333333
206.635,1,0,0,0,2.27083333333333
255.361,1,0,0,0,2.27083333333333
251.206,1,0,0,0,2.27083333333333
190.099,1,0,0,0,2.27083333333333
70.881,1,0,0,0,2.27083333333333
72.186,1,0,0,0,2.27083333333333
77.996,1,0,0,0,2.27083333333333
89.424,1,0,0,0,2.27083333333333
57.085,1,0,0,0,2.27083333333333
69.216,1,0,0,0,2.27083333333333
68.846,1,0,0,0,2.27083333333333
77.658,1,0,0,0,2.27083333333333
57.757,1,0,0,0,2.27083333333333
51.822,1,0,0,0,2.27083333333333
29.902,1,0,0,0,2.27083333333333
130.513,1,0,0,0,2.27083333333333
126.164,1,0,0,0,2.27083333333333
128.535,1,0,0,0,2.27083333333333
106.667,1,0,0,0,2.27083333333333
100.213,1,0,0,0,2.27083333333333
73.843,1,0,0,0,2.27083333333333
66.921,1,0,0,0,2.27083333333333
77.711,1,0,0,0,2.27083333333333
32.963,1,0,0,0,2.27083333333333
64.32,1,0,0,0,2.27083333333333
31.993,1,0,0,0,2.27083333333333
51.545,1,0,0,0,2.27083333333333
318.469,1,0,0,0,2.27083333333333
76.22,1,0,0,0,2.27083333333333
48.873,1,0,0,0,2.27083333333333
13.001,1,0,0,0,2.27083333333333
8.749,1,0,0,0,2.27083333333333
12.807,1,0,0,0,2.27083333333333
39.648,1,0,0,0,2.27083333333333
94.377,1,0,0,0,2.27083333333333
34.771,1,0,0,0,2.27083333333333
18.644,1,0,0,0,2.27083333333333
35.12,1,0,0,0,2.27083333333333
32.407,0,0,1,0,1.56349206349206
4.165,0,0,1,0,1.56349206349206
20.043,0,0,1,0,1.56349206349206
12.249,0,0,1,0,1.56349206349206
13.065,0,0,1,0,1.56349206349206
25.874,0,0,1,0,1.56349206349206
13.85,0,0,1,0,1.56349206349206
0.046,0,0,1,0,1.56349206349206
0.233,0,0,1,0,1.56349206349206
9.406,0,0,1,0,1.56349206349206
2.819,0,0,1,0,1.56349206349206
8.725,0,0,1,0,1.56349206349206
0.186,0,0,1,0,1.56349206349206
0.135,0,0,1,0,1.56349206349206
0.027,0,0,1,0,1.56349206349206
0.296,0,0,1,0,1.56349206349206
8.689,0,0,1,0,1.56349206349206
1.84,0,0,1,0,1.56349206349206
0.071,0,0,1,0,1.56349206349206
0.047,0,0,1,0,1.56349206349206
0.475,0,0,1,0,1.56349206349206
0.781,0,0,1,0,1.56349206349206
0.984,0,0,1,0,1.56349206349206
0.341,0,0,1,0,1.56349206349206
0.578,0,0,1,0,1.56349206349206
0.128,0,0,1,0,1.56349206349206
0.346,0,0,1,0,1.56349206349206
0.914,0,0,1,0,1.56349206349206
0.029,0,0,1,0,1.56349206349206
0.019,0,0,1,0,1.56349206349206
0.028,0,0,1,0,1.56349206349206
0.031,0,0,1,0,1.56349206349206
0.006,0,0,1,0,1.56349206349206
0.041,0,0,1,0,1.56349206349206
0.053,0,0,1,0,1.56349206349206
1.441,0,0,1,0,1.56349206349206
0.185,0,0,1,0,1.56349206349206
0.3,0,0,1,0,1.56349206349206
0.27,0,0,1,0,1.56349206349206
0.344,0,0,1,0,1.56349206349206
0.233,0,0,1,0,1.56349206349206
0.924,0,0,1,0,1.56349206349206
0.21,0,0,1,0,1.56349206349206
0.61,0,0,1,0,1.56349206349206
1.179,0,0,1,0,1.56349206349206
0.606,0,0,1,0,1.56349206349206
0.347,0,0,1,0,1.56349206349206
0.74,0,0,1,0,1.56349206349206
0.517,0,0,1,0,1.56349206349206
0.598,0,0,1,0,1.56349206349206
0.396,0,0,1,0,1.56349206349206
0.764,0,0,1,0,1.56349206349206
0.443,0,0,1,0,1.56349206349206
0.871,0,0,1,0,1.56349206349206
0.077,0,0,1,0,1.56349206349206
0.303,0,0,1,0,1.56349206349206
0.365,0,0,1,0,1.56349206349206
0.453,0,0,1,0,1.56349206349206
0.466,0,0,1,0,1.56349206349206
0.324,0,0,1,0,1.56349206349206
0.396,0,0,1,0,1.56349206349206
0.191,0,0,1,0,1.56349206349206
0.301,0,0,1,0,1.56349206349206
8.952,0,0,1,0,1.56349206349206
0.726,0,0,1,0,1.56349206349206
0.292,0,0,1,0,1.56349206349206
3.631,0,0,1,0,1.56349206349206
4.071,0,0,1,0,1.56349206349206
0.369,0,0,1,0,1.56349206349206
0.455,0,0,1,0,1.56349206349206
1.349,0,0,1,0,1.56349206349206
1.337,0,0,1,0,1.56349206349206
0.86,0,0,1,0,1.56349206349206
0.607,0,0,1,0,1.56349206349206
0.76,0,0,1,0,1.56349206349206
0.687,0,0,1,0,1.56349206349206
0.664,0,0,1,0,1.56349206349206
0.892,0,0,1,0,1.56349206349206
0.704,0,0,1,0,1.56349206349206
0.507,0,0,1,0,1.56349206349206
4.289,0,0,1,0,1.56349206349206
2.812,0,0,1,0,1.56349206349206
9.235,0,0,1,0,1.56349206349206
0.736,0,0,1,0,1.56349206349206
1.061,0,0,1,0,1.56349206349206
0.238,0,0,1,0,1.56349206349206
0.484,0,0,1,0,1.56349206349206
0.573,0,0,1,0,1.56349206349206
0.401,0,0,1,0,1.56349206349206
1.428,0,0,1,0,1.56349206349206
0.157,0,0,1,0,1.56349206349206
0.836,0,0,1,0,1.56349206349206
7.591,0,0,1,0,1.56349206349206
0.423,0,0,1,0,1.56349206349206
0.26,0,0,1,0,1.56349206349206
1.259,0,0,1,0,1.56349206349206
0.406,0,0,1,0,1.56349206349206
0.732,0,0,0,1,0.95
0.504,0,0,0,1,0.95
0.448,0,0,0,1,0.95
0.319,0,0,0,1,0.95
0.147,0,0,0,1,0.95
0.184,0,0,0,1,0.95
0.153,0,0,0,1,0.95
0.047,0,0,0,1,0.95
0.145,0,0,0,1,0.95
0.227,0,0,0,1,0.95
0.202,0,0,0,1,0.95
0.366,0,0,0,1,0.95
0.244,0,0,0,1,0.95
1.521,0,0,0,1,0.95
0.264,0,0,0,1,0.95
108.903,1,0,0,0,2.27083333333333
180.782,1,0,0,0,2.27083333333333
86.044,1,0,0,0,2.27083333333333
188.328,1,0,0,0,2.27083333333333
39.425,1,0,0,0,2.27083333333333
147.133,1,0,0,0,2.27083333333333
149.734,1,0,0,0,2.27083333333333
256.043,1,0,0,0,2.27083333333333
75.572,1,0,0,0,2.27083333333333
90.557,1,0,0,0,2.27083333333333
93.947,1,0,0,0,2.27083333333333
100.349,1,0,0,0,2.27083333333333
208.923,1,0,0,0,2.27083333333333
59.106,1,0,0,0,2.27083333333333
17.27,0,0,1,0,1.56349206349206
18.445,0,0,1,0,1.56349206349206
33.232,0,0,1,0,1.56349206349206
19.34,0,0,1,0,1.56349206349206
24.02,0,0,1,0,1.56349206349206
16.82,0,0,1,0,1.56349206349206
39.288,0,0,1,0,1.56349206349206
26.18,0,0,1,0,1.56349206349206
28.528,0,0,1,0,1.56349206349206
31.775,0,0,1,0,1.56349206349206
32.652,0,0,1,0,1.56349206349206
42.392,1,0,0,0,2.27083333333333
64.541,1,0,0,0,2.27083333333333
75.705,1,0,0,0,2.27083333333333
220.595,1,0,0,0,2.27083333333333
81.121,1,0,0,0,2.27083333333333
90.675,1,0,0,0,2.27083333333333
74.972,1,0,0,0,2.27083333333333
1.463,1,0,0,0,2.27083333333333
1.386,1,0,0,0,2.27083333333333
3.419,1,0,0,0,2.27083333333333
6.064,1,0,0,0,2.27083333333333
52.71,1,0,0,0,2.27083333333333
80.507,1,0,0,0,2.27083333333333
104.223,1,0,0,0,2.27083333333333
48.096,1,0,0,0,2.27083333333333
122.547,1,0,0,0,2.27083333333333
46.49,1,0,0,0,2.27083333333333
28.496,1,0,0,0,2.27083333333333
62.355,1,0,0,0,2.27083333333333
90.918,1,0,0,0,2.27083333333333
112.864,1,0,0,0,2.27083333333333
99.179,1,0,0,0,2.27083333333333
75.707,1,0,0,0,2.27083333333333
87.106,1,0,0,0,2.27083333333333
79.949,1,0,0,0,2.27083333333333
72.325,1,0,0,0,2.27083333333333
98.277,1,0,0,0,2.27083333333333
89.924,1,0,0,0,2.27083333333333
64.509,1,0,0,0,2.27083333333333
133.276,1,0,0,0,2.27083333333333
79.281,1,0,0,0,2.27083333333333
33.116,1,0,0,0,2.27083333333333
5.773,1,0,0,0,2.27083333333333
12.11,1,0,0,0,2.27083333333333
47.022,1,0,0,0,2.27083333333333
58.094,1,0,0,0,2.27083333333333
50.473,1,0,0,0,2.27083333333333
103.59,1,0,0,0,2.27083333333333
64.307,1,0,0,0,2.27083333333333
79.465,1,0,0,0,2.27083333333333
50.737,1,0,0,0,2.27083333333333
28.018,1,0,0,0,2.27083333333333
43.13,1,0,0,0,2.27083333333333
48.809,1,0,0,0,2.27083333333333
90.255,1,0,0,0,2.27083333333333
86.152,1,0,0,0,2.27083333333333
144.911,1,0,0,0,2.27083333333333
76.393,1,0,0,0,2.27083333333333
68.095,1,0,0,0,2.27083333333333
66.813,1,0,0,0,2.27083333333333
75.476,1,0,0,0,2.27083333333333
84.634,1,0,0,0,2.27083333333333
85.234,1,0,0,0,2.27083333333333
69.291,1,0,0,0,2.27083333333333
91.866,1,0,0,0,2.27083333333333
193.435,0,1,0,0,4.68260869565217
213.948,0,1,0,0,4.68260869565217
198.075,0,1,0,0,4.68260869565217
218.188,0,1,0,0,4.68260869565217
252.788,0,1,0,0,4.68260869565217
240.999,0,1,0,0,4.68260869565217
362.256,0,1,0,0,4.68260869565217
351.369,0,1,0,0,4.68260869565217
290.693,0,1,0,0,4.68260869565217
322.408,0,1,0,0,4.68260869565217
319.197,0,1,0,0,4.68260869565217
320.339,0,1,0,0,4.68260869565217
328.84,0,1,0,0,4.68260869565217
317.425,0,1,0,0,4.68260869565217
376.641,0,1,0,0,4.68260869565217
322.034,0,1,0,0,4.68260869565217
277.353,0,1,0,0,4.68260869565217
296.385,0,1,0,0,4.68260869565217
309.89,0,1,0,0,4.68260869565217
275.582,0,1,0,0,4.68260869565217
318.354,0,1,0,0,4.68260869565217
347.168,0,1,0,0,4.68260869565217
353.387,0,1,0,0,4.68260869565217
330.87,0,1,0,0,4.68260869565217
286.644,0,1,0,0,4.68260869565217
305.373,0,1,0,0,4.68260869565217
335.868,0,1,0,0,4.68260869565217
291.603,0,1,0,0,4.68260869565217
312.468,0,1,0,0,4.68260869565217
314.079,0,1,0,0,4.68260869565217
337.796,0,1,0,0,4.68260869565217
324.259,0,1,0,0,4.68260869565217
299.523,0,1,0,0,4.68260869565217
300.31,0,1,0,0,4.68260869565217
232.809,0,1,0,0,4.68260869565217
241.651,0,1,0,0,4.68260869565217
125.181,0,1,0,0,4.68260869565217
54.141,1,0,0,0,2.27083333333333
78.322,1,0,0,0,2.27083333333333
63.289,1,0,0,0,2.27083333333333
47.628,1,0,0,0,2.27083333333333
9.531,0,0,1,0,1.56349206349206
65.497,0,0,1,0,1.56349206349206
20.653,0,0,1,0,1.56349206349206
28.029,0,0,1,0,1.56349206349206
6.074,0,0,1,0,1.56349206349206
14.705,0,0,1,0,1.56349206349206
28.558,0,0,1,0,1.56349206349206
0.951,0,0,1,0,1.56349206349206
3.347,0,0,1,0,1.56349206349206
12.059,0,0,1,0,1.56349206349206
4.243,0,0,1,0,1.56349206349206
33.85,0,0,1,0,1.56349206349206
66.03,0,0,1,0,1.56349206349206
27.824,0,0,1,0,1.56349206349206
8.408,0,0,1,0,1.56349206349206
3.129,0,0,1,0,1.56349206349206
3.419,0,0,1,0,1.56349206349206
4.564,0,0,1,0,1.56349206349206
4.59,0,0,1,0,1.56349206349206
3.957,0,0,1,0,1.56349206349206
3.099,0,0,1,0,1.56349206349206
5.559,0,0,1,0,1.56349206349206
3.609,0,0,1,0,1.56349206349206
4.776,0,0,1,0,1.56349206349206
1.764,0,0,1,0,1.56349206349206
0.584,0,0,1,0,1.56349206349206
4.107,0,0,1,0,1.56349206349206
13.685,0,0,1,0,1.56349206349206
6.84,0,0,1,0,1.56349206349206
7.31,0,0,1,0,1.56349206349206
2.127,0,0,1,0,1.56349206349206
0.644,0,0,1,0,1.56349206349206
1.756,0,0,1,0,1.56349206349206
20.626,0,0,1,0,1.56349206349206
1.108,0,0,1,0,1.56349206349206
1.097,0,0,1,0,1.56349206349206
2.709,0,0,1,0,1.56349206349206
3.778,0,0,1,0,1.56349206349206
1.631,0,0,1,0,1.56349206349206
1.592,0,0,1,0,1.56349206349206
2.267,0,0,1,0,1.56349206349206
2.028,0,0,1,0,1.56349206349206
0.718,0,0,1,0,1.56349206349206
2.47,0,0,1,0,1.56349206349206
1.764,0,0,1,0,1.56349206349206
1.093,0,0,1,0,1.56349206349206
3.856,0,0,1,0,1.56349206349206
5.653,0,0,1,0,1.56349206349206
1.122,0,0,1,0,1.56349206349206
0.258,0,0,1,0,1.56349206349206
0.154,0,0,1,0,1.56349206349206
0.217,0,0,1,0,1.56349206349206
0.861,0,0,1,0,1.56349206349206
0.501,0,0,1,0,1.56349206349206
5.025,0,0,1,0,1.56349206349206
1.296,0,0,1,0,1.56349206349206
0.567,0,0,1,0,1.56349206349206
0.199,0,0,1,0,1.56349206349206
1.484,0,0,1,0,1.56349206349206
1.796,0,0,0,1,0.95
2.197,0,0,0,1,0.95
2.203,0,0,0,1,0.95
0.014,0,0,0,1,0.95
0,0,0,0,1,0.95
1.783,0,0,0,1,0.95
0.004,0,0,0,1,0.95
2.079,0,0,0,1,0.95
2.761,0,0,0,1,0.95
3.032,0,0,0,1,0.95
3.003,0,0,0,1,0.95
3.059,0,0,0,1,0.95
4.426,0,0,0,1,0.95
3.048,0,0,0,1,0.95
2.105,0,0,0,1,0.95
1.732,0,0,0,1,0.95
3.458,0,0,0,1,0.95
0.007,0,0,0,1,0.95
0.013,0,0,0,1,0.95
0.659,0,0,0,1,0.95
3.528,0,0,0,1,0.95
1.497,0,0,0,1,0.95
0.755,0,0,0,1,0.95
1.074,0,0,0,1,0.95
3.074,0,0,0,1,0.95
1.881,0,0,0,1,0.95
2.057,0,0,0,1,0.95
1.238,0,0,0,1,0.95
1.369,0,0,0,1,0.95
1.34,0,0,0,1,0.95
2.161,0,0,0,1,0.95
2.367,0,0,0,1,0.95
0.82,0,0,0,1,0.95
2.078,0,0,0,1,0.95
2.938,0,0,0,1,0.95
2.26,0,0,0,1,0.95
4.574,0,0,0,1,0.95
3.491,0,0,0,1,0.95
2.182,0,0,0,1,0.95
3.539,0,0,0,1,0.95
3.775,0,0,0,1,0.95
4.615,0,0,0,1,0.95
3.658,0,0,0,1,0.95
2.393,0,0,0,1,0.95
4.958,0,0,0,1,0.95
1.384,0,0,0,1,0.95
1.215,0,0,0,1,0.95
0.914,0,0,0,1,0.95
0.921,0,0,0,1,0.95
1.137,0,0,0,1,0.95
2.472,0,0,0,1,0.95
3.879,0,0,0,1,0.95
3.233,0,0,0,1,0.95
2.906,0,0,0,1,0.95
2.634,0,0,0,1,0.95
2.628,0,0,0,1,0.95
3.455,0,0,0,1,0.95
4.083,0,0,0,1,0.95
3.36,0,0,0,1,0.95
0.739,0,0,0,1,0.95
2.957,0,0,1,0,1.56349206349206
2.117,0,0,1,0,1.56349206349206
1.867,0,0,1,0,1.56349206349206
3.325,0,0,1,0,1.56349206349206
3.702,0,0,1,0,1.56349206349206
20.313,0,0,1,0,1.56349206349206
3.647,0,0,1,0,1.56349206349206
1.438,0,0,1,0,1.56349206349206
3.534,0,0,1,0,1.56349206349206
1.088,0,0,1,0,1.56349206349206
4.287,0,0,1,0,1.56349206349206
10.365,0,0,1,0,1.56349206349206
2.914,0,0,1,0,1.56349206349206
2.529,0,0,1,0,1.56349206349206
0.816,0,0,1,0,1.56349206349206
0.466,0,0,1,0,1.56349206349206
1.592,0,0,1,0,1.56349206349206
1.761,0,0,0,1,0.95
3.422,0,0,0,1,0.95
3.655,0,0,0,1,0.95
2.452,0,0,0,1,0.95
0.446,0,0,0,1,0.95
13.67,0,0,0,1,0.95
2.987,0,0,0,1,0.95
2.545,0,0,0,1,0.95
3.809,0,0,0,1,0.95
3.301,0,0,0,1,0.95
68.47,0,0,0,1,0.95
0.952,0,0,0,1,0.95
0.691,0,0,0,1,0.95
0.892,0,0,0,1,0.95
1.345,0,0,0,1,0.95
15.439,0,0,0,1,0.95
6.071,0,0,0,1,0.95
2.393,0,0,0,1,0.95
4.612,0,0,0,1,0.95
0.475,0,0,0,1,0.95
4.974,0,0,0,1,0.95
0.171,0,0,0,1,0.95
4.382,0,0,0,1,0.95
1.096,0,0,0,1,0.95
0.73,0,0,0,1,0.95
0.753,0,0,0,1,0.95
1.269,0,0,0,1,0.95
1.15,0,0,0,1,0.95
0.619,0,0,0,1,0.95
1.144,0,0,0,1,0.95
0.6,0,0,0,1,0.95
7.091,0,0,0,1,0.95
3.198,0,0,0,1,0.95
2.387,0,0,0,1,0.95
1.08,0,0,0,1,0.95
1.838,0,0,0,1,0.95
1.626,0,0,0,1,0.95
1.05,0,0,0,1,0.95
1.761,0,0,0,1,0.95
1.81,0,0,0,1,0.95
0.368,0,0,0,1,0.95
1.392,0,0,0,1,0.95
1.676,0,0,0,1,0.95
4.107,0,0,0,1,0.95
1.46,0,0,0,1,0.95
2.001,0,0,0,1,0.95
1.428,0,0,0,1,0.95
6.784,1,0,0,0,2.27083333333333
1.1,1,0,0,0,2.27083333333333
1.87,1,0,0,0,2.27083333333333
17.026,1,0,0,0,2.27083333333333
74.558,1,0,0,0,2.27083333333333
104.012,1,0,0,0,2.27083333333333
84.708,1,0,0,0,2.27083333333333
126.493,0,1,0,0,4.68260869565217
141.776,0,1,0,0,4.68260869565217
179.548,0,1,0,0,4.68260869565217
193.233,0,1,0,0,4.68260869565217
195.045,0,1,0,0,4.68260869565217
204.186,0,1,0,0,4.68260869565217
200.277,0,1,0,0,4.68260869565217
196.483,0,1,0,0,4.68260869565217
180.33,0,1,0,0,4.68260869565217
173.277,0,1,0,0,4.68260869565217
173.197,0,1,0,0,4.68260869565217
134.132,0,1,0,0,4.68260869565217
167.804,0,1,0,0,4.68260869565217
198.413,0,1,0,0,4.68260869565217
184.591,0,1,0,0,4.68260869565217
188.215,0,1,0,0,4.68260869565217
178.586,0,1,0,0,4.68260869565217
198.868,0,1,0,0,4.68260869565217
172.386,0,1,0,0,4.68260869565217
189.859,0,1,0,0,4.68260869565217
174.538,0,1,0,0,4.68260869565217
191.361,0,1,0,0,4.68260869565217
164.476,0,1,0,0,4.68260869565217
202.651,0,1,0,0,4.68260869565217
211.126,0,1,0,0,4.68260869565217
216.704,0,1,0,0,4.68260869565217
179.897,0,1,0,0,4.68260869565217
209.875,0,1,0,0,4.68260869565217
208.899,0,1,0,0,4.68260869565217
216.608,0,1,0,0,4.68260869565217
210.398,0,1,0,0,4.68260869565217
181.594,0,1,0,0,4.68260869565217
220.117,0,1,0,0,4.68260869565217
208.074,0,1,0,0,4.68260869565217
179.779,0,1,0,0,4.68260869565217
220.222,0,1,0,0,4.68260869565217
198.616,0,1,0,0,4.68260869565217
207.349,0,1,0,0,4.68260869565217
192.605,0,1,0,0,4.68260869565217
301.543,0,1,0,0,4.68260869565217
223.496,0,1,0,0,4.68260869565217
231.597,0,1,0,0,4.68260869565217
155.178,0,1,0,0,4.68260869565217
26.097,1,0,0,0,2.27083333333333
57.047,1,0,0,0,2.27083333333333
83.369,1,0,0,0,2.27083333333333
51.282,1,0,0,0,2.27083333333333
68.107,1,0,0,0,2.27083333333333
53.096,1,0,0,0,2.27083333333333
61.779,1,0,0,0,2.27083333333333
60.858,1,0,0,0,2.27083333333333
47.935,1,0,0,0,2.27083333333333
67.297,1,0,0,0,2.27083333333333
53.346,1,0,0,0,2.27083333333333
58.593,1,0,0,0,2.27083333333333
63.76,1,0,0,0,2.27083333333333
72.561,1,0,0,0,2.27083333333333
94.275,1,0,0,0,2.27083333333333
159.73,1,0,0,0,2.27083333333333
181.168,1,0,0,0,2.27083333333333
130.126,1,0,0,0,2.27083333333333
125.345,1,0,0,0,2.27083333333333
53.902,1,0,0,0,2.27083333333333
62.524,1,0,0,0,2.27083333333333
64.566,1,0,0,0,2.27083333333333
58.63,1,0,0,0,2.27083333333333
39.935,1,0,0,0,2.27083333333333
44.406,1,0,0,0,2.27083333333333
52.111,1,0,0,0,2.27083333333333
54.047,1,0,0,0,2.27083333333333
40.663,1,0,0,0,2.27083333333333
27.864,1,0,0,0,2.27083333333333
38.37,1,0,0,0,2.27083333333333
14.774,0,0,1,0,1.56349206349206
17.856,0,0,1,0,1.56349206349206
16.483,0,0,1,0,1.56349206349206
17.329,0,0,1,0,1.56349206349206
17.171,0,0,1,0,1.56349206349206
18.95,0,0,1,0,1.56349206349206
15.205,0,0,1,0,1.56349206349206
9.214,0,0,1,0,1.56349206349206
18.494,0,0,1,0,1.56349206349206
19.934,0,0,1,0,1.56349206349206
18.396,0,0,1,0,1.56349206349206
22.734,0,0,1,0,1.56349206349206
21.949,0,0,1,0,1.56349206349206
20.287,0,0,1,0,1.56349206349206
19.921,0,0,1,0,1.56349206349206
28.783,0,0,1,0,1.56349206349206
30.03,0,0,1,0,1.56349206349206
21.816,0,0,1,0,1.56349206349206
4.41,0,0,1,0,1.56349206349206
4.908,0,0,1,0,1.56349206349206
15.346,0,0,1,0,1.56349206349206
9.97,0,0,1,0,1.56349206349206
7.926,0,0,1,0,1.56349206349206
0.385,0,0,1,0,1.56349206349206
2.607,0,0,1,0,1.56349206349206
1.88,0,0,1,0,1.56349206349206
2.354,0,0,1,0,1.56349206349206
13.753,0,0,1,0,1.56349206349206
2.079,0,0,1,0,1.56349206349206
1.373,0,0,1,0,1.56349206349206
3.121,0,0,1,0,1.56349206349206
2.005,0,0,1,0,1.56349206349206
2.351,0,0,1,0,1.56349206349206
14.929,0,0,1,0,1.56349206349206
8.462,0,0,1,0,1.56349206349206
3.212,0,0,1,0,1.56349206349206
13.333,0,0,1,0,1.56349206349206
2.544,0,0,1,0,1.56349206349206
1.99,0,0,1,0,1.56349206349206
