acc,light,moderate-vigorous,sedentary,sleep,MET
1.208,0,0,0,1,0.95
2.648,0,0,0,1,0.95
2.829,0,0,0,1,0.95
2.988,0,0,0,1,0.95
2.882,0,0,0,1,0.95
2.833,0,0,0,1,0.95
2.762,0,0,0,1,0.95
2.942,0,0,0,1,0.95
2.541,0,0,0,1,0.95
2.671,0,0,0,1,0.95
2.174,0,0,0,1,0.95
2.087,0,0,0,1,0.95
2.233,0,0,0,1,0.95
2.123,0,0,0,1,0.95
1.957,0,0,0,1,0.95
1.717,0,0,0,1,0.95
1.635,0,0,0,1,0.95
1.502,0,0,0,1,0.95
1.527,0,0,0,1,0.95
1.47,0,0,0,1,0.95
1.473,0,0,0,1,0.95
1.359,0,0,0,1,0.95
1.379,0,0,0,1,0.95
1.338,0,0,0,1,0.95
1.01,0,0,0,1,0.95
15.209,0,0,0,1,0.95
19.377,0,0,0,1,0.95
3.057,0,0,0,1,0.95
0.134,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.16,0,0,0,1,0.95
1.075,0,0,0,1,0.95
1.078,0,0,0,1,0.95
1.427,0,0,0,1,0.95
1.298,0,0,0,1,0.95
48.191,0,0,0,1,0.95
3.188,0,0,0,1,0.95
92.527,0,0,1,0,1.56349206349206
21.968,0,0,1,0,1.56349206349206
8.507,0,0,1,0,1.56349206349206
11.214,0,0,1,0,1.56349206349206
10.311,0,0,1,0,1.56349206349206
2.803,0,0,1,0,1.56349206349206
2.127,0,0,1,0,1.56349206349206
1.707,0,0,1,0,1.56349206349206
2.086,0,0,1,0,1.56349206349206
1.253,0,0,1,0,1.56349206349206
2.24,0,0,1,0,1.56349206349206
0.992,0,0,1,0,1.56349206349206
27.444,0,0,1,0,1.56349206349206
13.181,0,0,1,0,1.56349206349206
1.645,0,0,1,0,1.56349206349206
22.743,0,0,1,0,1.56349206349206
16.403,0,0,1,0,1.56349206349206
2.184,0,0,1,0,1.56349206349206
18.191,0,0,1,0,1.56349206349206
0.799,0,0,1,0,1.56349206349206
1.195,0,0,1,0,1.56349206349206
0.374,0,0,1,0,1.56349206349206
0.411,0,0,1,0,1.56349206349206
17.439,0,0,1,0,1.56349206349206
12.99,0,0,1,0,1.56349206349206
0.085,0,0,1,0,1.56349206349206
7.349,0,0,1,0,1.56349206349206
2.181,0,0,1,0,1.56349206349206
2.106,0,0,1,0,1.56349206349206
3.602,0,0,1,0,1.56349206349206
4.455,0,0,1,0,1.56349206349206
127.837,0,0,1,0,1.56349206349206
86.932,0,0,1,0,1.56349206349206
168.191,0,0,1,0,1.56349206349206
59.786,0,0,1,0,1.56349206349206
7.675,0,0,1,0,1.56349206349206
18.71,0,0,1,0,1.56349206349206
0.906,0,0,1,0,1.56349206349206
0.601,0,0,1,0,1.56349206349206
12.193,0,0,1,0,1.56349206349206
3.775,0,0,1,0,1.56349206349206
3.235,0,0,1,0,1.56349206349206
10.261,0,0,1,0,1.56349206349206
3.341,0,0,1,0,1.56349206349206
2.288,0,0,1,0,1.56349206349206
1.221,0,0,1,0,1.56349206349206
2.586,0,0,1,0,1.56349206349206
7.701,0,0,1,0,1.56349206349206
2.729,0,0,1,0,1.56349206349206
7.552,0,0,1,0,1.56349206349206
0.867,0,0,1,0,1.56349206349206
1.132,0,0,1,0,1.56349206349206
5.229,0,0,1,0,1.56349206349206
3.142,0,0,1,0,1.56349206349206
4.349,0,0,1,0,1.56349206349206
4.979,0,0,1,0,1.56349206349206
56.561,1,0,0,0,2.27083333333333
145.869,1,0,0,0,2.27083333333333
50.347,1,0,0,0,2.27083333333333
79.982,1,0,0,0,2.27083333333333
96.361,1,0,0,0,2.27083333333333
74.432,1,0,0,0,2.27083333333333
75.148,1,0,0,0,2.27083333333333
70.043,1,0,0,0,2.27083333333333
48.696,1,0,0,0,2.27083333333333
60.502,1,0,0,0,2.27083333333333
12.508,1,0,0,0,2.27083333333333
15.167,1,0,0,0,2.27083333333333
47.347,1,0,0,0,2.27083333333333
53.701,1,0,0,0,2.27083333333333
19.717,1,0,0,0,2.27083333333333
28.254,1,0,0,0,2.27083333333333
14.856,0,0,1,0,1.56349206349206
16.192,0,0,1,0,1.56349206349206
18.305,0,0,1,0,1.56349206349206
51.2,0,0,1,0,1.56349206349206
16.771,0,0,1,0,1.56349206349206
6.975,0,0,1,0,1.56349206349206
9.217,0,0,1,0,1.56349206349206
9.149,0,0,1,0,1.56349206349206
5.439,0,0,1,0,1.56349206349206
31.75,0,0,1,0,1.56349206349206
21.168,0,0,1,0,1.56349206349206
5.722,0,0,1,0,1.56349206349206
2.444,0,0,1,0,1.56349206349206
2.981,0,0,1,0,1.56349206349206
25.813,0,0,1,0,1.56349206349206
10.276,0,0,1,0,1.56349206349206
6.293,0,0,1,0,1.56349206349206
6.227,0,0,1,0,1.56349206349206
4.943,0,0,1,0,1.56349206349206
4.484,0,0,1,0,1.56349206349206
4.671,0,0,1,0,1.56349206349206
4.343,0,0,1,0,1.56349206349206
4.312,0,0,1,0,1.56349206349206
9.363,0,0,1,0,1.56349206349206
4.253,0,0,1,0,1.56349206349206
46.046,1,0,0,0,2.27083333333333
139.511,1,0,0,0,2.27083333333333
91.32,1,0,0,0,2.27083333333333
112.152,1,0,0,0,2.27083333333333
116.188,1,0,0,0,2.27083333333333
89.093,1,0,0,0,2.27083333333333
113.527,1,0,0,0,2.27083333333333
178.61,1,0,0,0,2.27083333333333
109.162,1,0,0,0,2.27083333333333
96.532,1,0,0,0,2.27083333333333
111.854,1,0,0,0,2.27083333333333
181.926,1,0,0,0,2.27083333333333
152.566,1,0,0,0,2.27083333333333
78.544,1,0,0,0,2.27083333333333
120.957,1,0,0,0,2.27083333333333
137.938,1,0,0,0,2.27083333333333
84.513,1,0,0,0,2.27083333333333
177.58,1,0,0,0,2.27083333333333
176.299,1,0,0,0,2.27083333333333
73.042,1,0,0,0,2.27083333333333
267.165,1,0,0,0,2.27083333333333
111.027,1,0,0,0,2.27083333333333
241.085,1,0,0,0,2.27083333333333
217.99,1,0,0,0,2.27083333333333
124.558,1,0,0,0,2.27083333333333
186.533,1,0,0,0,2.27083333333333
183.679,1,0,0,0,2.27083333333333
144.521,1,0,0,0,2.27083333333333
106.876,1,0,0,0,2.27083333333333
83.163,1,0,0,0,2.27083333333333
69.126,1,0,0,0,2.27083333333333
97.683,1,0,0,0,2.27083333333333
159.595,1,0,0,0,2.27083333333333
95.503,1,0,0,0,2.27083333333333
68.325,1,0,0,0,2.27083333333333
30.446,1,0,0,0,2.27083333333333
136.135,1,0,0,0,2.27083333333333
47.069,1,0,0,0,2.27083333333333
84.259,1,0,0,0,2.27083333333333
100.089,1,0,0,0,2.27083333333333
50.1,1,0,0,0,2.27083333333333
38.877,1,0,0,0,2.27083333333333
129.406,1,0,0,0,2.27083333333333
143.445,1,0,0,0,2.27083333333333
177.583,1,0,0,0,2.27083333333333
239.77,1,0,0,0,2.27083333333333
202.449,1,0,0,0,2.27083333333333
154.784,1,0,0,0,2.27083333333333
158.714,1,0,0,0,2.27083333333333
160.89,1,0,0,0,2.27083333333333
145.367,1,0,0,0,2.27083333333333
95.743,1,0,0,0,2.27083333333333
47.405,1,0,0,0,2.27083333333333
47.782,1,0,0,0,2.27083333333333
31.476,1,0,0,0,2.27083333333333
15.111,1,0,0,0,2.27083333333333
164.274,1,0,0,0,2.27083333333333
125.436,1,0,0,0,2.27083333333333
248.023,1,0,0,0,2.27083333333333
182.325,1,0,0,0,2.27083333333333
167.581,1,0,0,0,2.27083333333333
128.309,1,0,0,0,2.27083333333333
100.733,1,0,0,0,2.27083333333333
205.733,1,0,0,0,2.27083333333333
136.032,1,0,0,0,2.27083333333333
186.676,1,0,0,0,2.27083333333333
230.26,1,0,0,0,2.27083333333333
193.294,1,0,0,0,2.27083333333333
223.274,1,0,0,0,2.27083333333333
327.284,1,0,0,0,2.27083333333333
297.537,1,0,0,0,2.27083333333333
172.659,1,0,0,0,2.27083333333333
231.283,1,0,0,0,2.27083333333333
288.261,1,0,0,0,2.27083333333333
268.266,1,0,0,0,2.27083333333333
165.121,1,0,0,0,2.27083333333333
98.002,1,0,0,0,2.27083333333333
124.602,1,0,0,0,2.27083333333333
155.275,1,0,0,0,2.27083333333333
167.24,1,0,0,0,2.27083333333333
53.761,1,0,0,0,2.27083333333333
51.725,1,0,0,0,2.27083333333333
103.464,1,0,0,0,2.27083333333333
40.866,1,0,0,0,2.27083333333333
15.385,1,0,0,0,2.27083333333333
158.155,1,0,0,0,2.27083333333333
75.138,1,0,0,0,2.27083333333333
57.193,1,0,0,0,2.27083333333333
141.09,1,0,0,0,2.27083333333333
120.934,1,0,0,0,2.27083333333333
134.383,1,0,0,0,2.27083333333333
161.343,1,0,0,0,2.27083333333333
162.436,1,0,0,0,2.27083333333333
146.536,1,0,0,0,2.27083333333333
81.915,1,0,0,0,2.27083333333333
111.899,1,0,0,0,2.27083333333333
144.408,1,0,0,0,2.27083333333333
117.828,1,0,0,0,2.27083333333333
51.001,1,0,0,0,2.27083333333333
47.208,0,0,1,0,1.56349206349206
46.434,0,0,1,0,1.56349206349206
53.321,0,0,1,0,1.56349206349206
49.525,0,0,1,0,1.56349206349206
39.481,0,0,1,0,1.56349206349206
42.881,0,0,1,0,1.56349206349206
47.686,0,0,1,0,1.56349206349206
5.136,0,0,1,0,1.56349206349206
30.662,0,0,1,0,1.56349206349206
33.841,0,0,1,0,1.56349206349206
13.594,0,0,1,0,1.56349206349206
63.678,1,0,0,0,2.27083333333333
62.078,1,0,0,0,2.27083333333333
41.062,1,0,0,0,2.27083333333333
43.142,1,0,0,0,2.27083333333333
51.144,1,0,0,0,2.27083333333333
52.858,1,0,0,0,2.27083333333333
51.778,1,0,0,0,2.27083333333333
45.944,1,0,0,0,2.27083333333333
32.262,1,0,0,0,2.27083333333333
50.384,1,0,0,0,2.27083333333333
54.821,1,0,0,0,2.27083333333333
35.585,1,0,0,0,2.27083333333333
57.39,1,0,0,0,2.27083333333333
31.672,1,0,0,0,2.27083333333333
86.642,1,0,0,0,2.27083333333333
80.887,1,0,0,0,2.27083333333333
66.658,1,0,0,0,2.27083333333333
59.663,1,0,0,0,2.27083333333333
37.229,1,0,0,0,2.27083333333333
9.488,1,0,0,0,2.27083333333333
8.805,1,0,0,0,2.27083333333333
8.493,1,0,0,0,2.27083333333333
7.209,1,0,0,0,2.27083333333333
125.046,1,0,0,0,2.27083333333333
144.372,1,0,0,0,2.27083333333333
127.744,1,0,0,0,2.27083333333333
50.917,1,0,0,0,2.27083333333333
202.928,1,0,0,0,2.27083333333333
134.35,1,0,0,0,2.27083333333333
194.514,1,0,0,0,2.27083333333333
166.017,1,0,0,0,2.27083333333333
141.305,1,0,0,0,2.27083333333333
82.66,1,0,0,0,2.27083333333333
40.982,1,0,0,0,2.27083333333333
28.428,1,0,0,0,2.27083333333333
51.374,1,0,0,0,2.27083333333333
56.849,1,0,0,0,2.27083333333333
59.839,1,0,0,0,2.27083333333333
80.175,1,0,0,0,2.27083333333333
155.292,1,0,0,0,2.27083333333333
145.74,1,0,0,0,2.27083333333333
119.152,1,0,0,0,2.27083333333333
115.738,1,0,0,0,2.27083333333333
133.697,1,0,0,0,2.27083333333333
134.337,1,0,0,0,2.27083333333333
104.012,1,0,0,0,2.27083333333333
115.225,1,0,0,0,2.27083333333333
24.888,1,0,0,0,2.27083333333333
86.199,1,0,0,0,2.27083333333333
107.582,1,0,0,0,2.27083333333333
2.968,0,0,1,0,1.56349206349206
1.833,0,0,1,0,1.56349206349206
2.486,0,0,1,0,1.56349206349206
49.966,0,0,1,0,1.56349206349206
39.6,0,0,1,0,1.56349206349206
2.681,0,0,1,0,1.56349206349206
24.14,0,0,1,0,1.56349206349206
5.224,0,0,1,0,1.56349206349206
47.953,0,0,1,0,1.56349206349206
24.441,0,0,1,0,1.56349206349206
184.332,0,0,1,0,1.56349206349206
50.347,0,0,1,0,1.56349206349206
5.431,0,0,1,0,1.56349206349206
24.105,0,0,1,0,1.56349206349206
14.364,0,0,1,0,1.56349206349206
10.145,0,0,1,0,1.56349206349206
31.062,0,0,1,0,1.56349206349206
21.386,0,0,1,0,1.56349206349206
58.14,0,0,1,0,1.56349206349206
7.957,0,0,1,0,1.56349206349206
11.053,0,0,1,0,1.56349206349206
9.856,0,0,1,0,1.56349206349206
18.746,0,0,1,0,1.56349206349206
6.651,0,0,1,0,1.56349206349206
6.734,0,0,1,0,1.56349206349206
18.602,0,0,1,0,1.56349206349206
12.138,0,0,1,0,1.56349206349206
30.433,1,0,0,0,2.27083333333333
106.446,1,0,0,0,2.27083333333333
50.316,1,0,0,0,2.27083333333333
28.303,1,0,0,0,2.27083333333333
96.331,1,0,0,0,2.27083333333333
89.334,1,0,0,0,2.27083333333333
94.357,1,0,0,0,2.27083333333333
122.884,1,0,0,0,2.27083333333333
122.411,1,0,0,0,2.27083333333333
86.367,1,0,0,0,2.27083333333333
104.064,1,0,0,0,2.27083333333333
79.595,1,0,0,0,2.27083333333333
90.464,1,0,0,0,2.27083333333333
124.197,1,0,0,0,2.27083333333333
170.13,1,0,0,0,2.27083333333333
130.153,1,0,0,0,2.27083333333333
193.649,1,0,0,0,2.27083333333333
162.785,0,1,0,0,4.68260869565217
87.702,0,1,0,0,4.68260869565217
72.391,0,1,0,0,4.68260869565217
87.801,0,1,0,0,4.68260869565217
100.904,0,1,0,0,4.68260869565217
139.777,0,1,0,0,4.68260869565217
324.283,0,1,0,0,4.68260869565217
325.292,0,1,0,0,4.68260869565217
359.656,0,1,0,0,4.68260869565217
344.089,0,1,0,0,4.68260869565217
378.734,0,1,0,0,4.68260869565217
41.175,0,1,0,0,4.68260869565217
329.513,0,1,0,0,4.68260869565217
421.573,0,1,0,0,4.68260869565217
424.263,0,1,0,0,4.68260869565217
399.193,0,1,0,0,4.68260869565217
442.175,0,1,0,0,4.68260869565217
420.234,0,1,0,0,4.68260869565217
445.066,0,1,0,0,4.68260869565217
427.75,0,1,0,0,4.68260869565217
439.306,0,1,0,0,4.68260869565217
475.527,0,1,0,0,4.68260869565217
514.359,0,1,0,0,4.68260869565217
492.532,0,1,0,0,4.68260869565217
488.152,0,1,0,0,4.68260869565217
457.873,0,1,0,0,4.68260869565217
420.595,0,1,0,0,4.68260869565217
401.447,0,1,0,0,4.68260869565217
422.528,0,1,0,0,4.68260869565217
445.319,0,1,0,0,4.68260869565217
438.147,0,1,0,0,4.68260869565217
430.991,0,1,0,0,4.68260869565217
392.959,0,1,0,0,4.68260869565217
359.197,0,1,0,0,4.68260869565217
337.389,0,1,0,0,4.68260869565217
420.349,0,1,0,0,4.68260869565217
388.215,0,1,0,0,4.68260869565217
396.597,0,1,0,0,4.68260869565217
461.35,0,1,0,0,4.68260869565217
421.223,0,1,0,0,4.68260869565217
412.943,0,1,0,0,4.68260869565217
379.32,0,1,0,0,4.68260869565217
79.142,0,1,0,0,4.68260869565217
77.357,0,1,0,0,4.68260869565217
89.98,0,1,0,0,4.68260869565217
79.346,0,1,0,0,4.68260869565217
71.201,0,1,0,0,4.68260869565217
68.805,0,1,0,0,4.68260869565217
77.142,0,1,0,0,4.68260869565217
187.351,0,1,0,0,4.68260869565217
92.306,0,1,0,0,4.68260869565217
103.509,0,1,0,0,4.68260869565217
80.581,0,1,0,0,4.68260869565217
180.73,0,1,0,0,4.68260869565217
152.825,1,0,0,0,2.27083333333333
153.433,1,0,0,0,2.27083333333333
122.055,1,0,0,0,2.27083333333333
178.505,1,0,0,0,2.27083333333333
187.267,1,0,0,0,2.27083333333333
274.853,1,0,0,0,2.27083333333333
64.352,1,0,0,0,2.27083333333333
137.863,1,0,0,0,2.27083333333333
138.748,1,0,0,0,2.27083333333333
101.597,1,0,0,0,2.27083333333333
198.714,1,0,0,0,2.27083333333333
238.778,1,0,0,0,2.27083333333333
201.945,1,0,0,0,2.27083333333333
192.206,1,0,0,0,2.27083333333333
140.322,1,0,0,0,2.27083333333333
184.55,1,0,0,0,2.27083333333333
72.827,1,0,0,0,2.27083333333333
72.153,1,0,0,0,2.27083333333333
84.846,1,0,0,0,2.27083333333333
60.367,1,0,0,0,2.27083333333333
49.533,1,0,0,0,2.27083333333333
42.463,1,0,0,0,2.27083333333333
60.082,1,0,0,0,2.27083333333333
61.783,1,0,0,0,2.27083333333333
49.177,1,0,0,0,2.27083333333333
49.292,0,0,1,0,1.56349206349206
45.915,0,0,1,0,1.56349206349206
38.456,0,0,1,0,1.56349206349206
43.796,0,0,1,0,1.56349206349206
59.338,0,0,1,0,1.56349206349206
45.598,0,0,1,0,1.56349206349206
21.769,0,0,1,0,1.56349206349206
47.662,0,0,1,0,1.56349206349206
47.221,0,0,1,0,1.56349206349206
45.419,0,0,1,0,1.56349206349206
42.561,0,0,1,0,1.56349206349206
54.363,1,0,0,0,2.27083333333333
39.273,1,0,0,0,2.27083333333333
54.035,1,0,0,0,2.27083333333333
64.159,1,0,0,0,2.27083333333333
48.29,1,0,0,0,2.27083333333333
64.727,1,0,0,0,2.27083333333333
95.856,1,0,0,0,2.27083333333333
178.553,1,0,0,0,2.27083333333333
163.752,1,0,0,0,2.27083333333333
111.449,1,0,0,0,2.27083333333333
196.533,1,0,0,0,2.27083333333333
148.305,1,0,0,0,2.27083333333333
202.829,1,0,0,0,2.27083333333333
196.346,1,0,0,0,2.27083333333333
150.282,1,0,0,0,2.27083333333333
117.945,1,0,0,0,2.27083333333333
164.253,1,0,0,0,2.27083333333333
71.209,1,0,0,0,2.27083333333333
153.379,1,0,0,0,2.27083333333333
168.519,1,0,0,0,2.27083333333333
246.466,1,0,0,0,2.27083333333333
273.925,1,0,0,0,2.27083333333333
152.458,1,0,0,0,2.27083333333333
152.309,1,0,0,0,2.27083333333333
128.469,1,0,0,0,2.27083333333333
71.455,1,0,0,0,2.27083333333333
84.907,1,0,0,0,2.27083333333333
70.365,1,0,0,0,2.27083333333333
13.942,0,0,1,0,1.56349206349206
4.051,0,0,1,0,1.56349206349206
3.003,0,0,1,0,1.56349206349206
13.48,0,0,1,0,1.56349206349206
17.861,0,0,1,0,1.56349206349206
22.322,0,0,1,0,1.56349206349206
20.098,0,0,1,0,1.56349206349206
45.15,1,0,0,0,2.27083333333333
125.064,1,0,0,0,2.27083333333333
159.448,1,0,0,0,2.27083333333333
54.084,1,0,0,0,2.27083333333333
258.705,1,0,0,0,2.27083333333333
135.175,1,0,0,0,2.27083333333333
189.37,1,0,0,0,2.27083333333333
312.081,1,0,0,0,2.27083333333333
254,1,0,0,0,2.27083333333333
277.865,1,0,0,0,2.27083333333333
152.848,1,0,0,0,2.27083333333333
89.948,1,0,0,0,2.27083333333333
151.181,1,0,0,0,2.27083333333333
189.25,1,0,0,0,2.27083333333333
279.229,1,0,0,0,2.27083333333333
136.247,1,0,0,0,2.27083333333333
28.128,1,0,0,0,2.27083333333333
61.27,1,0,0,0,2.27083333333333
88.339,1,0,0,0,2.27083333333333
46.101,1,0,0,0,2.27083333333333
80.203,1,0,0,0,2.27083333333333
44.859,1,0,0,0,2.27083333333333
136.668,1,0,0,0,2.27083333333333
65.792,1,0,0,0,2.27083333333333
51.347,1,0,0,0,2.27083333333333
31.535,1,0,0,0,2.27083333333333
25.879,1,0,0,0,2.27083333333333
31.232,1,0,0,0,2.27083333333333
103.022,1,0,0,0,2.27083333333333
71.985,1,0,0,0,2.27083333333333
252.566,1,0,0,0,2.27083333333333
148.22,1,0,0,0,2.27083333333333
146.98,1,0,0,0,2.27083333333333
126.648,1,0,0,0,2.27083333333333
89.266,1,0,0,0,2.27083333333333
87.272,1,0,0,0,2.27083333333333
21.862,1,0,0,0,2.27083333333333
51.079,1,0,0,0,2.27083333333333
47.441,1,0,0,0,2.27083333333333
60.848,1,0,0,0,2.27083333333333
98.097,1,0,0,0,2.27083333333333
16.217,1,0,0,0,2.27083333333333
14.027,1,0,0,0,2.27083333333333
14.09,1,0,0,0,2.27083333333333
14.517,1,0,0,0,2.27083333333333
77.339,1,0,0,0,2.27083333333333
147.356,1,0,0,0,2.27083333333333
14.598,1,0,0,0,2.27083333333333
79.987,1,0,0,0,2.27083333333333
52.028,1,0,0,0,2.27083333333333
48.31,1,0,0,0,2.27083333333333
63.161,1,0,0,0,2.27083333333333
11.43,1,0,0,0,2.27083333333333
16.341,1,0,0,0,2.27083333333333
63.376,1,0,0,0,2.27083333333333
17.932,1,0,0,0,2.27083333333333
30.216,1,0,0,0,2.27083333333333
11.552,1,0,0,0,2.27083333333333
64.191,1,0,0,0,2.27083333333333
90.728,1,0,0,0,2.27083333333333
137.074,1,0,0,0,2.27083333333333
87.098,1,0,0,0,2.27083333333333
125.219,1,0,0,0,2.27083333333333
94.816,1,0,0,0,2.27083333333333
45.735,1,0,0,0,2.27083333333333
45.847,1,0,0,0,2.27083333333333
105.458,1,0,0,0,2.27083333333333
222.767,1,0,0,0,2.27083333333333
149.798,1,0,0,0,2.27083333333333
81.712,1,0,0,0,2.27083333333333
95.363,1,0,0,0,2.27083333333333
84.285,1,0,0,0,2.27083333333333
112.671,1,0,0,0,2.27083333333333
53.476,1,0,0,0,2.27083333333333
72.967,1,0,0,0,2.27083333333333
45.8,1,0,0,0,2.27083333333333
12.915,0,0,1,0,1.56349206349206
15.664,0,0,1,0,1.56349206349206
6.18,0,0,1,0,1.56349206349206
10.468,0,0,1,0,1.56349206349206
6.841,0,0,1,0,1.56349206349206
9.932,0,0,1,0,1.56349206349206
9.142,0,0,1,0,1.56349206349206
11.694,0,0,1,0,1.56349206349206
6.798,0,0,1,0,1.56349206349206
18.287,0,0,1,0,1.56349206349206
2.852,0,0,1,0,1.56349206349206
6.309,0,0,1,0,1.56349206349206
6.39,0,0,1,0,1.56349206349206
0.682,0,0,1,0,1.56349206349206
0.468,0,0,1,0,1.56349206349206
0.557,0,0,1,0,1.56349206349206
5.908,0,0,1,0,1.56349206349206
10.07,0,0,1,0,1.56349206349206
5.609,0,0,1,0,1.56349206349206
2.459,0,0,1,0,1.56349206349206
4.49,0,0,1,0,1.56349206349206
28.184,1,0,0,0,2.27083333333333
142.114,1,0,0,0,2.27083333333333
124.281,1,0,0,0,2.27083333333333
99.969,1,0,0,0,2.27083333333333
154.631,1,0,0,0,2.27083333333333
155.491,1,0,0,0,2.27083333333333
93.073,1,0,0,0,2.27083333333333
133.693,1,0,0,0,2.27083333333333
19.265,0,0,1,0,1.56349206349206
11.888,0,0,1,0,1.56349206349206
64.518,0,0,1,0,1.56349206349206
37.06,0,0,1,0,1.56349206349206
12.967,0,0,1,0,1.56349206349206
52.448,0,0,1,0,1.56349206349206
1.721,0,0,1,0,1.56349206349206
3.277,0,0,1,0,1.56349206349206
108.695,0,0,1,0,1.56349206349206
55.019,0,0,1,0,1.56349206349206
17.586,0,0,1,0,1.56349206349206
12.793,0,0,1,0,1.56349206349206
28.437,0,0,1,0,1.56349206349206
14.007,0,0,1,0,1.56349206349206
27.134,0,0,1,0,1.56349206349206
5.136,0,0,1,0,1.56349206349206
4.273,0,0,1,0,1.56349206349206
3.475,0,0,1,0,1.56349206349206
19.416,0,0,1,0,1.56349206349206
5.046,0,0,1,0,1.56349206349206
3.998,0,0,1,0,1.56349206349206
61.188,0,0,1,0,1.56349206349206
8.435,0,0,1,0,1.56349206349206
11.615,0,0,1,0,1.56349206349206
12.926,0,0,1,0,1.56349206349206
7.72,0,0,1,0,1.56349206349206
6.017,0,0,1,0,1.56349206349206
9.438,0,0,1,0,1.56349206349206
3.933,0,0,1,0,1.56349206349206
5.44,0,0,1,0,1.56349206349206
22.577,0,0,1,0,1.56349206349206
17.33,0,0,1,0,1.56349206349206
4.847,0,0,1,0,1.56349206349206
11.377,0,0,1,0,1.56349206349206
32.188,0,0,1,0,1.56349206349206
97.906,0,0,1,0,1.56349206349206
86.312,0,0,1,0,1.56349206349206
93.499,0,0,1,0,1.56349206349206
59.18,0,0,1,0,1.56349206349206
7.808,0,0,1,0,1.56349206349206
10.564,0,0,1,0,1.56349206349206
6.427,0,0,1,0,1.56349206349206
7.332,0,0,1,0,1.56349206349206
14.781,0,0,1,0,1.56349206349206
8.498,0,0,1,0,1.56349206349206
13.68,0,0,1,0,1.56349206349206
4.268,0,0,1,0,1.56349206349206
9.46,0,0,1,0,1.56349206349206
10.635,0,0,1,0,1.56349206349206
8.43,0,0,1,0,1.56349206349206
7.397,0,0,1,0,1.56349206349206
4.742,0,0,1,0,1.56349206349206
11.1,0,0,1,0,1.56349206349206
8.075,0,0,1,0,1.56349206349206
7.895,0,0,1,0,1.56349206349206
9.664,0,0,1,0,1.56349206349206
22.412,0,0,1,0,1.56349206349206
4.02,0,0,1,0,1.56349206349206
9.355,0,0,1,0,1.56349206349206
2.711,0,0,1,0,1.56349206349206
4.776,0,0,1,0,1.56349206349206
0.431,0,0,1,0,1.56349206349206
20.349,0,0,1,0,1.56349206349206
1.664,0,0,1,0,1.56349206349206
2.325,0,0,1,0,1.56349206349206
9.404,0,0,1,0,1.56349206349206
9.07,0,0,1,0,1.56349206349206
95.035,1,0,0,0,2.27083333333333
227.346,1,0,0,0,2.27083333333333
208.093,1,0,0,0,2.27083333333333
258.107,1,0,0,0,2.27083333333333
115.577,1,0,0,0,2.27083333333333
111.955,1,0,0,0,2.27083333333333
195.417,1,0,0,0,2.27083333333333
136.33,1,0,0,0,2.27083333333333
86.43,1,0,0,0,2.27083333333333
76.264,1,0,0,0,2.27083333333333
98.622,1,0,0,0,2.27083333333333
75.554,1,0,0,0,2.27083333333333
89.265,1,0,0,0,2.27083333333333
65.251,1,0,0,0,2.27083333333333
44.109,1,0,0,0,2.27083333333333
11.939,0,0,1,0,1.56349206349206
18.238,0,0,1,0,1.56349206349206
51.496,0,0,1,0,1.56349206349206
13.845,0,0,1,0,1.56349206349206
6.186,0,0,1,0,1.56349206349206
27.809,0,0,1,0,1.56349206349206
13.643,0,0,1,0,1.56349206349206
20.609,0,0,1,0,1.56349206349206
4.898,0,0,1,0,1.56349206349206
35.842,0,0,1,0,1.56349206349206
11.779,0,0,1,0,1.56349206349206
53.341,0,0,1,0,1.56349206349206
15.123,0,0,1,0,1.56349206349206
44.336,1,0,0,0,2.27083333333333
56.495,1,0,0,0,2.27083333333333
47.38,1,0,0,0,2.27083333333333
88.659,1,0,0,0,2.27083333333333
76.472,1,0,0,0,2.27083333333333
33.872,1,0,0,0,2.27083333333333
6.087,1,0,0,0,2.27083333333333
18.601,1,0,0,0,2.27083333333333
68.746,1,0,0,0,2.27083333333333
115.634,1,0,0,0,2.27083333333333
141.908,1,0,0,0,2.27083333333333
108.58,1,0,0,0,2.27083333333333
206.808,1,0,0,0,2.27083333333333
168.589,1,0,0,0,2.27083333333333
116.878,1,0,0,0,2.27083333333333
110.485,1,0,0,0,2.27083333333333
127.429,1,0,0,0,2.27083333333333
92.044,1,0,0,0,2.27083333333333
66.863,1,0,0,0,2.27083333333333
134.938,1,0,0,0,2.27083333333333
72.416,1,0,0,0,2.27083333333333
109.152,1,0,0,0,2.27083333333333
108.814,1,0,0,0,2.27083333333333
82.16,1,0,0,0,2.27083333333333
79.897,1,0,0,0,2.27083333333333
53.007,0,0,1,0,1.56349206349206
35.622,0,0,1,0,1.56349206349206
41.894,0,0,1,0,1.56349206349206
51.282,0,0,1,0,1.56349206349206
63.017,0,0,1,0,1.56349206349206
52.027,0,0,1,0,1.56349206349206
43.467,0,0,1,0,1.56349206349206
42.987,0,0,1,0,1.56349206349206
12.8,0,0,1,0,1.56349206349206
20.693,0,0,1,0,1.56349206349206
41.257,0,0,1,0,1.56349206349206
40.729,0,0,1,0,1.56349206349206
46.683,0,0,1,0,1.56349206349206
94.168,0,0,1,0,1.56349206349206
39.591,0,0,1,0,1.56349206349206
43.84,0,0,1,0,1.56349206349206
44.44,0,0,1,0,1.56349206349206
52.975,0,0,1,0,1.56349206349206
