time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-06-02 12:31:32.755000+0100 [Europe/London],44.767,1,0,0,0,2.27083333333333
2014-06-02 12:32:02.755000+0100 [Europe/London],13.879,0,0,1,0,1.56349206349206
2014-06-02 12:32:32.755000+0100 [Europe/London],30.337,0,0,1,0,1.56349206349206
2014-06-02 12:33:02.755000+0100 [Europe/London],26.019,0,0,1,0,1.56349206349206
2014-06-02 12:33:32.755000+0100 [Europe/London],29.63,0,0,1,0,1.56349206349206
2014-06-02 12:34:02.755000+0100 [Europe/London],11.366,0,0,1,0,1.56349206349206
2014-06-02 12:34:32.755000+0100 [Europe/London],4.15,0,0,1,0,1.56349206349206
2014-06-02 12:35:02.755000+0100 [Europe/London],13.931,0,0,1,0,1.56349206349206
2014-06-02 12:35:32.755000+0100 [Europe/London],2.836,0,0,1,0,1.56349206349206
2014-06-02 12:36:02.755000+0100 [Europe/London],9.237,0,0,1,0,1.56349206349206
2014-06-02 12:36:32.755000+0100 [Europe/London],16.288,0,0,1,0,1.56349206349206
2014-06-02 12:37:02.755000+0100 [Europe/London],21.979,0,0,1,0,1.56349206349206
2014-06-02 12:37:32.755000+0100 [Europe/London],22.354,0,0,1,0,1.56349206349206
2014-06-02 12:38:02.755000+0100 [Europe/London],16.28,0,0,1,0,1.56349206349206
2014-06-02 12:38:32.755000+0100 [Europe/London],16.275,0,0,1,0,1.56349206349206
2014-06-02 12:39:02.755000+0100 [Europe/London],20.923,0,0,1,0,1.56349206349206
2014-06-02 12:39:32.755000+0100 [Europe/London],17.22,0,0,1,0,1.56349206349206
2014-06-02 12:40:02.755000+0100 [Europe/London],18.25,0,0,1,0,1.56349206349206
2014-06-02 12:40:32.755000+0100 [Europe/London],19.983,0,0,1,0,1.56349206349206
2014-06-02 12:41:02.755000+0100 [Europe/London],19.488,0,0,1,0,1.56349206349206
2014-06-02 12:41:32.755000+0100 [Europe/London],19.555,0,0,1,0,1.56349206349206
2014-06-02 12:42:02.755000+0100 [Europe/London],11.97,0,0,1,0,1.56349206349206
2014-06-02 12:42:32.755000+0100 [Europe/London],25.364,0,0,1,0,1.56349206349206
2014-06-02 12:43:02.755000+0100 [Europe/London],22.203,0,0,1,0,1.56349206349206
2014-06-02 12:43:32.755000+0100 [Europe/London],19.034,0,0,1,0,1.56349206349206
2014-06-02 12:44:02.755000+0100 [Europe/London],22.231,0,0,1,0,1.56349206349206
2014-06-02 12:44:32.755000+0100 [Europe/London],22.579,0,0,1,0,1.56349206349206
2014-06-02 12:45:02.755000+0100 [Europe/London],17.662,0,0,1,0,1.56349206349206
2014-06-02 12:45:32.755000+0100 [Europe/London],14.772,0,0,1,0,1.56349206349206
2014-06-02 12:46:02.755000+0100 [Europe/London],17.688,0,0,1,0,1.56349206349206
2014-06-02 12:46:32.755000+0100 [Europe/London],8.048,0,0,1,0,1.56349206349206
2014-06-02 12:47:02.755000+0100 [Europe/London],15.6,0,0,1,0,1.56349206349206
2014-06-02 12:47:32.755000+0100 [Europe/London],19.745,0,0,1,0,1.56349206349206
2014-06-02 12:48:02.755000+0100 [Europe/London],25.415,0,0,1,0,1.56349206349206
2014-06-02 12:48:32.755000+0100 [Europe/London],24.221,0,0,1,0,1.56349206349206
2014-06-02 12:49:02.755000+0100 [Europe/London],43.678,0,0,1,0,1.56349206349206
2014-06-02 12:49:32.755000+0100 [Europe/London],38.856,0,0,1,0,1.56349206349206
2014-06-02 12:50:02.755000+0100 [Europe/London],22.72,0,0,1,0,1.56349206349206
2014-06-02 12:50:32.755000+0100 [Europe/London],38.25,0,0,1,0,1.56349206349206
2014-06-02 12:51:02.755000+0100 [Europe/London],36.391,0,0,1,0,1.56349206349206
2014-06-02 12:51:32.755000+0100 [Europe/London],26.006,0,0,1,0,1.56349206349206
2014-06-02 12:52:02.755000+0100 [Europe/London],4.408,0,0,1,0,1.56349206349206
2014-06-02 12:52:32.755000+0100 [Europe/London],0.873,0,0,1,0,1.56349206349206
2014-06-02 12:53:02.755000+0100 [Europe/London],26.632,0,0,1,0,1.56349206349206
2014-06-02 12:53:32.755000+0100 [Europe/London],64.101,0,0,1,0,1.56349206349206
2014-06-02 12:54:02.755000+0100 [Europe/London],37.4,0,0,1,0,1.56349206349206
2014-06-02 12:54:32.755000+0100 [Europe/London],50.235,0,0,1,0,1.56349206349206
2014-06-02 12:55:02.755000+0100 [Europe/London],64.172,0,0,1,0,1.56349206349206
2014-06-02 12:55:32.755000+0100 [Europe/London],60.294,0,0,1,0,1.56349206349206
2014-06-02 12:56:02.755000+0100 [Europe/London],33.297,0,0,1,0,1.56349206349206
2014-06-02 12:56:32.755000+0100 [Europe/London],68.965,0,0,1,0,1.56349206349206
2014-06-02 12:57:02.755000+0100 [Europe/London],59.507,0,0,1,0,1.56349206349206
2014-06-02 12:57:32.755000+0100 [Europe/London],26.873,0,0,1,0,1.56349206349206
2014-06-02 12:58:02.755000+0100 [Europe/London],45.099,0,0,1,0,1.56349206349206
2014-06-02 12:58:32.755000+0100 [Europe/London],31.672,0,0,1,0,1.56349206349206
2014-06-02 12:59:02.755000+0100 [Europe/London],23.81,0,0,1,0,1.56349206349206
2014-06-02 12:59:32.755000+0100 [Europe/London],42.166,0,0,1,0,1.56349206349206
2014-06-02 13:00:02.755000+0100 [Europe/London],33.587,0,0,1,0,1.56349206349206
2014-06-02 13:00:32.755000+0100 [Europe/London],30.65,0,0,1,0,1.56349206349206
2014-06-02 13:01:02.755000+0100 [Europe/London],38.47,0,0,1,0,1.56349206349206
2014-06-02 13:01:32.755000+0100 [Europe/London],35.487,0,0,1,0,1.56349206349206
2014-06-02 13:02:02.755000+0100 [Europe/London],28.223,0,0,1,0,1.56349206349206
2014-06-02 13:02:32.755000+0100 [Europe/London],33.947,0,0,1,0,1.56349206349206
2014-06-02 13:03:02.755000+0100 [Europe/London],26.802,0,0,1,0,1.56349206349206
2014-06-02 13:03:32.755000+0100 [Europe/London],21.207,0,0,1,0,1.56349206349206
2014-06-02 13:04:02.755000+0100 [Europe/London],21.028,0,0,1,0,1.56349206349206
2014-06-02 13:04:32.755000+0100 [Europe/London],31.606,0,0,1,0,1.56349206349206
2014-06-02 13:05:02.755000+0100 [Europe/London],21.459,0,0,1,0,1.56349206349206
2014-06-02 13:05:32.755000+0100 [Europe/London],25.116,0,0,1,0,1.56349206349206
2014-06-02 13:06:02.755000+0100 [Europe/London],9.454,0,0,1,0,1.56349206349206
2014-06-02 13:06:32.755000+0100 [Europe/London],8.911,0,0,1,0,1.56349206349206
2014-06-02 13:07:02.755000+0100 [Europe/London],19.091,0,0,1,0,1.56349206349206
2014-06-02 13:07:32.755000+0100 [Europe/London],27.693,0,0,1,0,1.56349206349206
2014-06-02 13:08:02.755000+0100 [Europe/London],34.675,1,0,0,0,2.27083333333333
2014-06-02 13:08:32.755000+0100 [Europe/London],49.134,1,0,0,0,2.27083333333333
2014-06-02 13:09:02.755000+0100 [Europe/London],36.832,1,0,0,0,2.27083333333333
2014-06-02 13:09:32.755000+0100 [Europe/London],45.929,1,0,0,0,2.27083333333333
2014-06-02 13:10:02.755000+0100 [Europe/London],55.365,1,0,0,0,2.27083333333333
2014-06-02 13:10:32.755000+0100 [Europe/London],41.915,1,0,0,0,2.27083333333333
2014-06-02 13:11:02.755000+0100 [Europe/London],40.146,1,0,0,0,2.27083333333333
2014-06-02 13:11:32.755000+0100 [Europe/London],58.417,1,0,0,0,2.27083333333333
2014-06-02 13:12:02.755000+0100 [Europe/London],32.614,1,0,0,0,2.27083333333333
2014-06-02 13:12:32.755000+0100 [Europe/London],35.042,1,0,0,0,2.27083333333333
2014-06-02 13:13:02.755000+0100 [Europe/London],58.779,1,0,0,0,2.27083333333333
2014-06-02 13:13:32.755000+0100 [Europe/London],36.097,1,0,0,0,2.27083333333333
2014-06-02 13:14:02.755000+0100 [Europe/London],49.414,1,0,0,0,2.27083333333333
2014-06-02 13:14:32.755000+0100 [Europe/London],46.779,1,0,0,0,2.27083333333333
2014-06-02 13:15:02.755000+0100 [Europe/London],54.873,1,0,0,0,2.27083333333333
2014-06-02 13:15:32.755000+0100 [Europe/London],41.26,1,0,0,0,2.27083333333333
2014-06-02 13:16:02.755000+0100 [Europe/London],30.744,1,0,0,0,2.27083333333333
2014-06-02 13:16:32.755000+0100 [Europe/London],39.957,1,0,0,0,2.27083333333333
2014-06-02 13:17:02.755000+0100 [Europe/London],61.845,1,0,0,0,2.27083333333333
2014-06-02 13:17:32.755000+0100 [Europe/London],28.643,1,0,0,0,2.27083333333333
2014-06-02 13:18:02.755000+0100 [Europe/London],8.706,0,0,1,0,1.56349206349206
2014-06-02 13:18:32.755000+0100 [Europe/London],7.849,0,0,1,0,1.56349206349206
2014-06-02 13:19:02.755000+0100 [Europe/London],14.538,0,0,1,0,1.56349206349206
2014-06-02 13:19:32.755000+0100 [Europe/London],51.457,0,0,1,0,1.56349206349206
2014-06-02 13:20:02.755000+0100 [Europe/London],27.369,0,0,1,0,1.56349206349206
2014-06-02 13:20:32.755000+0100 [Europe/London],16.836,0,0,1,0,1.56349206349206
2014-06-02 13:21:02.755000+0100 [Europe/London],17.498,0,0,1,0,1.56349206349206
2014-06-02 13:21:32.755000+0100 [Europe/London],54.171,0,0,1,0,1.56349206349206
2014-06-02 13:22:02.755000+0100 [Europe/London],31.163,0,0,1,0,1.56349206349206
2014-06-02 13:22:32.755000+0100 [Europe/London],37.667,0,0,1,0,1.56349206349206
2014-06-02 13:23:02.755000+0100 [Europe/London],15.862,0,0,1,0,1.56349206349206
2014-06-02 13:23:32.755000+0100 [Europe/London],49.946,0,0,1,0,1.56349206349206
2014-06-02 13:24:02.755000+0100 [Europe/London],37.046,0,0,1,0,1.56349206349206
2014-06-02 13:24:32.755000+0100 [Europe/London],12.837,0,0,1,0,1.56349206349206
2014-06-02 13:25:02.755000+0100 [Europe/London],37.315,0,0,1,0,1.56349206349206
2014-06-02 13:25:32.755000+0100 [Europe/London],23.637,0,0,1,0,1.56349206349206
2014-06-02 13:26:02.755000+0100 [Europe/London],43.094,0,0,1,0,1.56349206349206
2014-06-02 13:26:32.755000+0100 [Europe/London],60.243,0,0,1,0,1.56349206349206
2014-06-02 13:27:02.755000+0100 [Europe/London],42.349,0,0,1,0,1.56349206349206
2014-06-02 13:27:32.755000+0100 [Europe/London],7.928,0,0,1,0,1.56349206349206
2014-06-02 13:28:02.755000+0100 [Europe/London],1.074,0,0,1,0,1.56349206349206
2014-06-02 13:28:32.755000+0100 [Europe/London],0.405,0,0,1,0,1.56349206349206
2014-06-02 13:29:02.755000+0100 [Europe/London],0.961,0,0,1,0,1.56349206349206
2014-06-02 13:29:32.755000+0100 [Europe/London],1.394,0,0,1,0,1.56349206349206
2014-06-02 13:30:02.755000+0100 [Europe/London],12.323,0,0,1,0,1.56349206349206
2014-06-02 13:30:32.755000+0100 [Europe/London],8.565,0,0,1,0,1.56349206349206
2014-06-02 13:31:02.755000+0100 [Europe/London],2.87,0,0,1,0,1.56349206349206
2014-06-02 13:31:32.755000+0100 [Europe/London],4.027,0,0,1,0,1.56349206349206
2014-06-02 13:32:02.755000+0100 [Europe/London],2.593,0,0,1,0,1.56349206349206
2014-06-02 13:32:32.755000+0100 [Europe/London],2.175,0,0,1,0,1.56349206349206
2014-06-02 13:33:02.755000+0100 [Europe/London],2.038,0,0,1,0,1.56349206349206
2014-06-02 13:33:32.755000+0100 [Europe/London],4.128,0,0,1,0,1.56349206349206
2014-06-02 13:34:02.755000+0100 [Europe/London],1.694,0,0,1,0,1.56349206349206
2014-06-02 13:34:32.755000+0100 [Europe/London],3.64,0,0,1,0,1.56349206349206
2014-06-02 13:35:02.755000+0100 [Europe/London],4.888,0,0,1,0,1.56349206349206
2014-06-02 13:35:32.755000+0100 [Europe/London],3.503,0,0,1,0,1.56349206349206
2014-06-02 13:36:02.755000+0100 [Europe/London],4.273,0,0,1,0,1.56349206349206
2014-06-02 13:36:32.755000+0100 [Europe/London],6.93,0,0,1,0,1.56349206349206
2014-06-02 13:37:02.755000+0100 [Europe/London],12.892,0,0,1,0,1.56349206349206
2014-06-02 13:37:32.755000+0100 [Europe/London],1.943,0,0,1,0,1.56349206349206
2014-06-02 13:38:02.755000+0100 [Europe/London],1.698,0,0,1,0,1.56349206349206
2014-06-02 13:38:32.755000+0100 [Europe/London],3.706,0,0,1,0,1.56349206349206
2014-06-02 13:39:02.755000+0100 [Europe/London],10.188,0,0,1,0,1.56349206349206
2014-06-02 13:39:32.755000+0100 [Europe/London],5.394,0,0,1,0,1.56349206349206
2014-06-02 13:40:02.755000+0100 [Europe/London],4.226,0,0,1,0,1.56349206349206
2014-06-02 13:40:32.755000+0100 [Europe/London],1.896,0,0,1,0,1.56349206349206
2014-06-02 13:41:02.755000+0100 [Europe/London],1.708,0,0,1,0,1.56349206349206
2014-06-02 13:41:32.755000+0100 [Europe/London],2.794,0,0,1,0,1.56349206349206
2014-06-02 13:42:02.755000+0100 [Europe/London],1.955,0,0,1,0,1.56349206349206
2014-06-02 13:42:32.755000+0100 [Europe/London],2.054,0,0,1,0,1.56349206349206
2014-06-02 13:43:02.755000+0100 [Europe/London],0.835,0,0,1,0,1.56349206349206
2014-06-02 13:43:32.755000+0100 [Europe/London],1.924,0,0,1,0,1.56349206349206
2014-06-02 13:44:02.755000+0100 [Europe/London],0.977,0,0,1,0,1.56349206349206
2014-06-02 13:44:32.755000+0100 [Europe/London],5.55,0,0,1,0,1.56349206349206
2014-06-02 13:45:02.755000+0100 [Europe/London],0.544,0,0,1,0,1.56349206349206
2014-06-02 13:45:32.755000+0100 [Europe/London],1.042,0,0,1,0,1.56349206349206
2014-06-02 13:46:02.755000+0100 [Europe/London],22.612,0,0,1,0,1.56349206349206
2014-06-02 13:46:32.755000+0100 [Europe/London],3.93,0,0,1,0,1.56349206349206
2014-06-02 13:47:02.755000+0100 [Europe/London],13.657,0,0,1,0,1.56349206349206
2014-06-02 13:47:32.755000+0100 [Europe/London],3.591,0,0,1,0,1.56349206349206
2014-06-02 13:48:02.755000+0100 [Europe/London],2.94,0,0,1,0,1.56349206349206
2014-06-02 13:48:32.755000+0100 [Europe/London],2.473,0,0,1,0,1.56349206349206
2014-06-02 13:49:02.755000+0100 [Europe/London],2.599,0,0,1,0,1.56349206349206
2014-06-02 13:49:32.755000+0100 [Europe/London],3.597,0,0,1,0,1.56349206349206
2014-06-02 13:50:02.755000+0100 [Europe/London],1.953,0,0,1,0,1.56349206349206
2014-06-02 13:50:32.755000+0100 [Europe/London],20.648,0,0,1,0,1.56349206349206
2014-06-02 13:51:02.755000+0100 [Europe/London],6.339,0,0,1,0,1.56349206349206
2014-06-02 13:51:32.755000+0100 [Europe/London],7.482,0,0,1,0,1.56349206349206
2014-06-02 13:52:02.755000+0100 [Europe/London],5.831,0,0,1,0,1.56349206349206
2014-06-02 13:52:32.755000+0100 [Europe/London],6.506,0,0,1,0,1.56349206349206
2014-06-02 13:53:02.755000+0100 [Europe/London],1.108,0,0,1,0,1.56349206349206
2014-06-02 13:53:32.755000+0100 [Europe/London],1.757,0,0,1,0,1.56349206349206
2014-06-02 13:54:02.755000+0100 [Europe/London],12.951,0,0,1,0,1.56349206349206
2014-06-02 13:54:32.755000+0100 [Europe/London],7.219,0,0,1,0,1.56349206349206
2014-06-02 13:55:02.755000+0100 [Europe/London],4.126,0,0,1,0,1.56349206349206
2014-06-02 13:55:32.755000+0100 [Europe/London],9.5,0,0,1,0,1.56349206349206
2014-06-02 13:56:02.755000+0100 [Europe/London],21.089,0,0,1,0,1.56349206349206
2014-06-02 13:56:32.755000+0100 [Europe/London],10.971,0,0,1,0,1.56349206349206
2014-06-02 13:57:02.755000+0100 [Europe/London],5.125,0,0,1,0,1.56349206349206
2014-06-02 13:57:32.755000+0100 [Europe/London],5.872,0,0,1,0,1.56349206349206
2014-06-02 13:58:02.755000+0100 [Europe/London],5.129,0,0,1,0,1.56349206349206
2014-06-02 13:58:32.755000+0100 [Europe/London],5.798,0,0,1,0,1.56349206349206
2014-06-02 13:59:02.755000+0100 [Europe/London],4.797,0,0,1,0,1.56349206349206
2014-06-02 13:59:32.755000+0100 [Europe/London],12.409,0,0,1,0,1.56349206349206
2014-06-02 14:00:02.755000+0100 [Europe/London],5.728,0,0,1,0,1.56349206349206
2014-06-02 14:00:32.755000+0100 [Europe/London],5.339,0,0,1,0,1.56349206349206
2014-06-02 14:01:02.755000+0100 [Europe/London],48.835,0,0,1,0,1.56349206349206
2014-06-02 14:01:32.755000+0100 [Europe/London],34.811,0,0,1,0,1.56349206349206
2014-06-02 14:02:02.755000+0100 [Europe/London],20.143,0,0,1,0,1.56349206349206
2014-06-02 14:02:32.755000+0100 [Europe/London],39.449,1,0,0,0,2.27083333333333
2014-06-02 14:03:02.755000+0100 [Europe/London],56.029,1,0,0,0,2.27083333333333
2014-06-02 14:03:32.755000+0100 [Europe/London],69.275,1,0,0,0,2.27083333333333
2014-06-02 14:04:02.755000+0100 [Europe/London],90.92,1,0,0,0,2.27083333333333
2014-06-02 14:04:32.755000+0100 [Europe/London],53.627,1,0,0,0,2.27083333333333
2014-06-02 14:05:02.755000+0100 [Europe/London],69.691,1,0,0,0,2.27083333333333
2014-06-02 14:05:32.755000+0100 [Europe/London],33.476,1,0,0,0,2.27083333333333
2014-06-02 14:06:02.755000+0100 [Europe/London],223.879,1,0,0,0,2.27083333333333
2014-06-02 14:06:32.755000+0100 [Europe/London],48.404,1,0,0,0,2.27083333333333
2014-06-02 14:07:02.755000+0100 [Europe/London],50.713,1,0,0,0,2.27083333333333
2014-06-02 14:07:32.755000+0100 [Europe/London],38.196,1,0,0,0,2.27083333333333
2014-06-02 14:08:02.755000+0100 [Europe/London],54.492,1,0,0,0,2.27083333333333
2014-06-02 14:08:32.755000+0100 [Europe/London],65.536,1,0,0,0,2.27083333333333
2014-06-02 14:09:02.755000+0100 [Europe/London],60.095,1,0,0,0,2.27083333333333
2014-06-02 14:09:32.755000+0100 [Europe/London],29.468,1,0,0,0,2.27083333333333
2014-06-02 14:10:02.755000+0100 [Europe/London],64.236,1,0,0,0,2.27083333333333
2014-06-02 14:10:32.755000+0100 [Europe/London],42.013,1,0,0,0,2.27083333333333
2014-06-02 14:11:02.755000+0100 [Europe/London],49.299,1,0,0,0,2.27083333333333
2014-06-02 14:11:32.755000+0100 [Europe/London],57.281,1,0,0,0,2.27083333333333
2014-06-02 14:12:02.755000+0100 [Europe/London],101.121,1,0,0,0,2.27083333333333
2014-06-02 14:12:32.755000+0100 [Europe/London],71.904,1,0,0,0,2.27083333333333
2014-06-02 14:13:02.755000+0100 [Europe/London],55.062,1,0,0,0,2.27083333333333
2014-06-02 14:13:32.755000+0100 [Europe/London],87.27,1,0,0,0,2.27083333333333
2014-06-02 14:14:02.755000+0100 [Europe/London],79.342,1,0,0,0,2.27083333333333
2014-06-02 14:14:32.755000+0100 [Europe/London],65.683,1,0,0,0,2.27083333333333
2014-06-02 14:15:02.755000+0100 [Europe/London],29.371,1,0,0,0,2.27083333333333
2014-06-02 14:15:32.755000+0100 [Europe/London],97.719,1,0,0,0,2.27083333333333
2014-06-02 14:16:02.755000+0100 [Europe/London],78.304,1,0,0,0,2.27083333333333
2014-06-02 14:16:32.755000+0100 [Europe/London],96.653,0,1,0,0,4.68260869565217
2014-06-02 14:17:02.755000+0100 [Europe/London],94.403,0,1,0,0,4.68260869565217
2014-06-02 14:17:32.755000+0100 [Europe/London],94.342,0,1,0,0,4.68260869565217
2014-06-02 14:18:02.755000+0100 [Europe/London],94.751,0,1,0,0,4.68260869565217
2014-06-02 14:18:32.755000+0100 [Europe/London],100.39,0,1,0,0,4.68260869565217
2014-06-02 14:19:02.755000+0100 [Europe/London],86.801,0,1,0,0,4.68260869565217
2014-06-02 14:19:32.755000+0100 [Europe/London],87.769,0,1,0,0,4.68260869565217
2014-06-02 14:20:02.755000+0100 [Europe/London],90.169,0,1,0,0,4.68260869565217
2014-06-02 14:20:32.755000+0100 [Europe/London],95.445,0,1,0,0,4.68260869565217
2014-06-02 14:21:02.755000+0100 [Europe/London],93.592,0,1,0,0,4.68260869565217
2014-06-02 14:21:32.755000+0100 [Europe/London],89.954,0,1,0,0,4.68260869565217
2014-06-02 14:22:02.755000+0100 [Europe/London],88.646,0,1,0,0,4.68260869565217
2014-06-02 14:22:32.755000+0100 [Europe/London],108.099,0,1,0,0,4.68260869565217
2014-06-02 14:23:02.755000+0100 [Europe/London],109.407,0,1,0,0,4.68260869565217
2014-06-02 14:23:32.755000+0100 [Europe/London],112.081,0,1,0,0,4.68260869565217
2014-06-02 14:24:02.755000+0100 [Europe/London],110.278,0,1,0,0,4.68260869565217
2014-06-02 14:24:32.755000+0100 [Europe/London],109.031,0,1,0,0,4.68260869565217
2014-06-02 14:25:02.755000+0100 [Europe/London],76.517,0,1,0,0,4.68260869565217
2014-06-02 14:25:32.755000+0100 [Europe/London],45.325,0,1,0,0,4.68260869565217
2014-06-02 14:26:02.755000+0100 [Europe/London],36.138,0,1,0,0,4.68260869565217
2014-06-02 14:26:32.755000+0100 [Europe/London],90.522,0,1,0,0,4.68260869565217
2014-06-02 14:27:02.755000+0100 [Europe/London],92.572,0,1,0,0,4.68260869565217
2014-06-02 14:27:32.755000+0100 [Europe/London],94.216,0,1,0,0,4.68260869565217
2014-06-02 14:28:02.755000+0100 [Europe/London],95.202,0,1,0,0,4.68260869565217
2014-06-02 14:28:32.755000+0100 [Europe/London],89.005,0,1,0,0,4.68260869565217
2014-06-02 14:29:02.755000+0100 [Europe/London],71.945,0,1,0,0,4.68260869565217
2014-06-02 14:29:32.755000+0100 [Europe/London],86.174,0,1,0,0,4.68260869565217
2014-06-02 14:30:02.755000+0100 [Europe/London],80.867,0,1,0,0,4.68260869565217
2014-06-02 14:30:32.755000+0100 [Europe/London],66.784,0,1,0,0,4.68260869565217
2014-06-02 14:31:02.755000+0100 [Europe/London],76.021,0,1,0,0,4.68260869565217
2014-06-02 14:31:32.755000+0100 [Europe/London],80.03,0,1,0,0,4.68260869565217
2014-06-02 14:32:02.755000+0100 [Europe/London],84.891,0,1,0,0,4.68260869565217
2014-06-02 14:32:32.755000+0100 [Europe/London],87.205,0,1,0,0,4.68260869565217
2014-06-02 14:33:02.755000+0100 [Europe/London],76.492,0,1,0,0,4.68260869565217
2014-06-02 14:33:32.755000+0100 [Europe/London],77.549,0,1,0,0,4.68260869565217
2014-06-02 14:34:02.755000+0100 [Europe/London],48.408,0,1,0,0,4.68260869565217
2014-06-02 14:34:32.755000+0100 [Europe/London],46.445,0,1,0,0,4.68260869565217
2014-06-02 14:35:02.755000+0100 [Europe/London],99.801,0,1,0,0,4.68260869565217
2014-06-02 14:35:32.755000+0100 [Europe/London],91.284,0,1,0,0,4.68260869565217
2014-06-02 14:36:02.755000+0100 [Europe/London],86.794,0,1,0,0,4.68260869565217
2014-06-02 14:36:32.755000+0100 [Europe/London],91.596,0,1,0,0,4.68260869565217
2014-06-02 14:37:02.755000+0100 [Europe/London],85.438,0,1,0,0,4.68260869565217
2014-06-02 14:37:32.755000+0100 [Europe/London],85.705,0,1,0,0,4.68260869565217
2014-06-02 14:38:02.755000+0100 [Europe/London],97.627,0,1,0,0,4.68260869565217
2014-06-02 14:38:32.755000+0100 [Europe/London],88.984,0,1,0,0,4.68260869565217
2014-06-02 14:39:02.755000+0100 [Europe/London],87.495,0,1,0,0,4.68260869565217
2014-06-02 14:39:32.755000+0100 [Europe/London],86.582,0,1,0,0,4.68260869565217
2014-06-02 14:40:02.755000+0100 [Europe/London],84.123,0,1,0,0,4.68260869565217
2014-06-02 14:40:32.755000+0100 [Europe/London],15.438,0,1,0,0,4.68260869565217
2014-06-02 14:41:02.755000+0100 [Europe/London],47.249,0,1,0,0,4.68260869565217
2014-06-02 14:41:32.755000+0100 [Europe/London],86.557,0,1,0,0,4.68260869565217
2014-06-02 14:42:02.755000+0100 [Europe/London],98.797,0,1,0,0,4.68260869565217
