acc,light,moderate-vigorous,sedentary,sleep,MET
68.158,1,0,0,0,2.27083333333333
111.059,1,0,0,0,2.27083333333333
178.858,0,1,0,0,4.68260869565217
90.618,0,1,0,0,4.68260869565217
43.144,0,1,0,0,4.68260869565217
99.644,0,1,0,0,4.68260869565217
104.512,0,1,0,0,4.68260869565217
100.811,0,1,0,0,4.68260869565217
43.9,0,1,0,0,4.68260869565217
68.139,0,1,0,0,4.68260869565217
71.475,0,1,0,0,4.68260869565217
91.509,0,1,0,0,4.68260869565217
160.444,0,1,0,0,4.68260869565217
161,0,1,0,0,4.68260869565217
62.187,0,1,0,0,4.68260869565217
26.172,0,1,0,0,4.68260869565217
124.221,0,1,0,0,4.68260869565217
139.654,0,1,0,0,4.68260869565217
168.126,0,1,0,0,4.68260869565217
226.286,0,1,0,0,4.68260869565217
211.443,0,1,0,0,4.68260869565217
99.704,0,1,0,0,4.68260869565217
116.649,0,1,0,0,4.68260869565217
140.512,0,1,0,0,4.68260869565217
81.793,1,0,0,0,2.27083333333333
90.66,1,0,0,0,2.27083333333333
69.116,1,0,0,0,2.27083333333333
35.073,1,0,0,0,2.27083333333333
41.892,1,0,0,0,2.27083333333333
45.913,1,0,0,0,2.27083333333333
40.719,1,0,0,0,2.27083333333333
35.51,1,0,0,0,2.27083333333333
17.919,1,0,0,0,2.27083333333333
53.15,1,0,0,0,2.27083333333333
25.82,1,0,0,0,2.27083333333333
48.025,1,0,0,0,2.27083333333333
46.72,1,0,0,0,2.27083333333333
37.509,1,0,0,0,2.27083333333333
5.044,1,0,0,0,2.27083333333333
21.425,1,0,0,0,2.27083333333333
54.224,1,0,0,0,2.27083333333333
45.059,1,0,0,0,2.27083333333333
54.295,1,0,0,0,2.27083333333333
53.382,1,0,0,0,2.27083333333333
64.064,1,0,0,0,2.27083333333333
61.409,1,0,0,0,2.27083333333333
65.105,1,0,0,0,2.27083333333333
53.075,1,0,0,0,2.27083333333333
57.673,1,0,0,0,2.27083333333333
49.02,1,0,0,0,2.27083333333333
67.301,1,0,0,0,2.27083333333333
61.946,1,0,0,0,2.27083333333333
62.327,1,0,0,0,2.27083333333333
73.809,1,0,0,0,2.27083333333333
56.564,1,0,0,0,2.27083333333333
47.202,1,0,0,0,2.27083333333333
55.704,1,0,0,0,2.27083333333333
74.423,1,0,0,0,2.27083333333333
94.802,1,0,0,0,2.27083333333333
74.991,1,0,0,0,2.27083333333333
89.857,1,0,0,0,2.27083333333333
89.283,1,0,0,0,2.27083333333333
83.951,1,0,0,0,2.27083333333333
123.446,1,0,0,0,2.27083333333333
98.001,1,0,0,0,2.27083333333333
123.48,1,0,0,0,2.27083333333333
100.96,1,0,0,0,2.27083333333333
83.036,1,0,0,0,2.27083333333333
103.142,1,0,0,0,2.27083333333333
86.1,1,0,0,0,2.27083333333333
90.071,1,0,0,0,2.27083333333333
60.264,1,0,0,0,2.27083333333333
9.548,0,0,1,0,1.56349206349206
0.412,0,0,1,0,1.56349206349206
34.346,0,0,1,0,1.56349206349206
18.095,0,0,1,0,1.56349206349206
18.999,0,0,1,0,1.56349206349206
3.444,0,0,1,0,1.56349206349206
2.589,0,0,1,0,1.56349206349206
13.222,0,0,1,0,1.56349206349206
6.982,0,0,1,0,1.56349206349206
1.474,0,0,1,0,1.56349206349206
0.515,0,0,1,0,1.56349206349206
1.389,0,0,1,0,1.56349206349206
6.508,0,0,1,0,1.56349206349206
21.628,0,0,1,0,1.56349206349206
8.498,0,0,1,0,1.56349206349206
3.319,0,0,1,0,1.56349206349206
6.327,0,0,1,0,1.56349206349206
4.58,0,0,1,0,1.56349206349206
5.038,0,0,1,0,1.56349206349206
9.117,0,0,1,0,1.56349206349206
2.271,0,0,0,1,0.95
7.969,0,0,0,1,0.95
6.496,0,0,0,1,0.95
8.302,0,0,0,1,0.95
1.448,0,0,0,1,0.95
2.637,0,0,0,1,0.95
2.535,0,0,0,1,0.95
1.18,0,0,0,1,0.95
1.063,0,0,0,1,0.95
2.552,0,0,0,1,0.95
2.666,0,0,0,1,0.95
3.408,0,0,0,1,0.95
2.467,0,0,0,1,0.95
1.164,0,0,0,1,0.95
1.652,0,0,0,1,0.95
36.602,0,0,0,1,0.95
28.762,0,0,0,1,0.95
0.724,0,0,0,1,0.95
0.919,0,0,0,1,0.95
1.397,0,0,0,1,0.95
0.952,0,0,0,1,0.95
3.73,0,0,0,1,0.95
17.856,0,0,0,1,0.95
5.448,0,0,0,1,0.95
0.432,0,0,0,1,0.95
0.077,0,0,0,1,0.95
0.875,0,0,0,1,0.95
1.035,0,0,0,1,0.95
0.128,0,0,0,1,0.95
0.777,0,0,0,1,0.95
1.412,0,0,0,1,0.95
0.489,0,0,0,1,0.95
0.64,0,0,0,1,0.95
0.588,0,0,0,1,0.95
2.794,0,0,0,1,0.95
3.822,0,0,0,1,0.95
2.377,0,0,0,1,0.95
2.34,0,0,0,1,0.95
2.928,0,0,0,1,0.95
2.754,0,0,0,1,0.95
2.572,0,0,0,1,0.95
2.265,0,0,0,1,0.95
0.634,0,0,0,1,0.95
2.158,0,0,1,0,1.56349206349206
1.746,0,0,1,0,1.56349206349206
0.355,0,0,1,0,1.56349206349206
74.458,0,0,1,0,1.56349206349206
10.969,0,0,1,0,1.56349206349206
38.595,0,0,1,0,1.56349206349206
20.894,0,0,1,0,1.56349206349206
0.864,0,0,1,0,1.56349206349206
1.229,0,0,1,0,1.56349206349206
3.995,0,0,1,0,1.56349206349206
6.343,0,0,1,0,1.56349206349206
19.343,0,0,1,0,1.56349206349206
9.421,0,0,1,0,1.56349206349206
23.581,0,0,1,0,1.56349206349206
4.888,0,0,1,0,1.56349206349206
4.373,0,0,1,0,1.56349206349206
7.818,0,0,1,0,1.56349206349206
4.2,0,0,1,0,1.56349206349206
18.061,0,0,1,0,1.56349206349206
5.05,0,0,1,0,1.56349206349206
33.434,0,0,1,0,1.56349206349206
3.112,0,0,1,0,1.56349206349206
1.944,0,0,1,0,1.56349206349206
2.324,0,0,1,0,1.56349206349206
1.664,0,0,1,0,1.56349206349206
1.898,0,0,1,0,1.56349206349206
2.178,0,0,1,0,1.56349206349206
4.168,0,0,1,0,1.56349206349206
0.785,0,0,1,0,1.56349206349206
5.179,0,0,1,0,1.56349206349206
0.656,0,0,1,0,1.56349206349206
1.003,0,0,1,0,1.56349206349206
0.687,0,0,1,0,1.56349206349206
2.416,0,0,1,0,1.56349206349206
2.066,0,0,1,0,1.56349206349206
1.098,0,0,1,0,1.56349206349206
2.914,0,0,1,0,1.56349206349206
5.548,0,0,1,0,1.56349206349206
9.53,0,0,1,0,1.56349206349206
13.349,0,0,1,0,1.56349206349206
2.933,0,0,1,0,1.56349206349206
3.133,0,0,1,0,1.56349206349206
2.946,0,0,1,0,1.56349206349206
6.239,0,0,1,0,1.56349206349206
0.772,0,0,1,0,1.56349206349206
6.054,0,0,1,0,1.56349206349206
3.794,0,0,1,0,1.56349206349206
3.316,0,0,1,0,1.56349206349206
3.501,0,0,1,0,1.56349206349206
2.317,0,0,1,0,1.56349206349206
1.82,0,0,1,0,1.56349206349206
1.868,0,0,1,0,1.56349206349206
4.527,0,0,1,0,1.56349206349206
91.736,0,0,1,0,1.56349206349206
9.16,0,0,1,0,1.56349206349206
7.465,0,0,1,0,1.56349206349206
7.116,0,0,1,0,1.56349206349206
9.151,0,0,1,0,1.56349206349206
98.497,0,0,1,0,1.56349206349206
112.82,0,0,1,0,1.56349206349206
58.754,0,0,1,0,1.56349206349206
0.456,0,0,1,0,1.56349206349206
2.55,0,0,1,0,1.56349206349206
4.296,0,0,1,0,1.56349206349206
12.536,0,0,1,0,1.56349206349206
10.903,0,0,1,0,1.56349206349206
5.587,0,0,1,0,1.56349206349206
7.384,0,0,1,0,1.56349206349206
2.673,0,0,1,0,1.56349206349206
1.047,0,0,1,0,1.56349206349206
1.058,0,0,1,0,1.56349206349206
0.793,0,0,1,0,1.56349206349206
0.648,0,0,1,0,1.56349206349206
33.823,0,0,1,0,1.56349206349206
17.523,0,0,1,0,1.56349206349206
3.925,0,0,1,0,1.56349206349206
3.714,0,0,1,0,1.56349206349206
4.042,0,0,1,0,1.56349206349206
3.246,0,0,1,0,1.56349206349206
3.523,0,0,1,0,1.56349206349206
3.32,0,0,1,0,1.56349206349206
3.298,0,0,1,0,1.56349206349206
2.165,0,0,1,0,1.56349206349206
3.702,0,0,1,0,1.56349206349206
4.326,0,0,1,0,1.56349206349206
5.943,0,0,1,0,1.56349206349206
5.562,0,0,1,0,1.56349206349206
4.61,0,0,1,0,1.56349206349206
6.066,0,0,1,0,1.56349206349206
5.156,0,0,1,0,1.56349206349206
4.187,0,0,1,0,1.56349206349206
2.579,0,0,1,0,1.56349206349206
4.411,0,0,1,0,1.56349206349206
2.89,0,0,1,0,1.56349206349206
3.255,0,0,1,0,1.56349206349206
34.557,0,0,1,0,1.56349206349206
13.406,0,0,1,0,1.56349206349206
15.453,0,0,1,0,1.56349206349206
18.37,0,0,1,0,1.56349206349206
0.353,0,0,1,0,1.56349206349206
0.324,0,0,1,0,1.56349206349206
6.787,0,0,1,0,1.56349206349206
0.886,0,0,1,0,1.56349206349206
7.725,0,0,1,0,1.56349206349206
0.929,0,0,1,0,1.56349206349206
0.303,0,0,1,0,1.56349206349206
0.304,0,0,1,0,1.56349206349206
0.415,0,0,1,0,1.56349206349206
2.424,0,0,1,0,1.56349206349206
12.087,0,0,1,0,1.56349206349206
33.048,0,0,1,0,1.56349206349206
17.48,0,0,1,0,1.56349206349206
5.541,0,0,1,0,1.56349206349206
12.578,0,0,1,0,1.56349206349206
6.123,0,0,1,0,1.56349206349206
9.007,0,0,1,0,1.56349206349206
4.763,0,0,1,0,1.56349206349206
4.033,0,0,1,0,1.56349206349206
2.755,0,0,1,0,1.56349206349206
13.296,0,0,1,0,1.56349206349206
2.99,0,0,1,0,1.56349206349206
2.426,0,0,1,0,1.56349206349206
2.277,0,0,1,0,1.56349206349206
6.691,0,0,1,0,1.56349206349206
12.078,0,0,1,0,1.56349206349206
13.251,0,0,1,0,1.56349206349206
19,0,0,1,0,1.56349206349206
12.106,0,0,1,0,1.56349206349206
30.402,0,0,1,0,1.56349206349206
2.219,0,0,1,0,1.56349206349206
4.078,0,0,1,0,1.56349206349206
7.897,0,0,1,0,1.56349206349206
5.65,0,0,1,0,1.56349206349206
5.409,0,0,1,0,1.56349206349206
4.222,0,0,1,0,1.56349206349206
3.631,0,0,1,0,1.56349206349206
0.595,0,0,1,0,1.56349206349206
0.608,0,0,1,0,1.56349206349206
1.42,0,0,1,0,1.56349206349206
7.528,0,0,1,0,1.56349206349206
2.159,0,0,1,0,1.56349206349206
5.806,0,0,1,0,1.56349206349206
0.967,0,0,1,0,1.56349206349206
1.262,0,0,1,0,1.56349206349206
1.739,0,0,1,0,1.56349206349206
1.547,0,0,1,0,1.56349206349206
6.85,0,0,1,0,1.56349206349206
3.44,0,0,1,0,1.56349206349206
3.017,0,0,1,0,1.56349206349206
7.94,0,0,1,0,1.56349206349206
4.19,0,0,1,0,1.56349206349206
3.76,0,0,1,0,1.56349206349206
11.364,0,0,1,0,1.56349206349206
2.62,0,0,1,0,1.56349206349206
11.195,0,0,1,0,1.56349206349206
11.708,0,0,1,0,1.56349206349206
24.537,0,0,1,0,1.56349206349206
120.907,1,0,0,0,2.27083333333333
67.906,1,0,0,0,2.27083333333333
43.639,1,0,0,0,2.27083333333333
111.613,1,0,0,0,2.27083333333333
110.555,1,0,0,0,2.27083333333333
71.29,1,0,0,0,2.27083333333333
107.605,1,0,0,0,2.27083333333333
107.654,1,0,0,0,2.27083333333333
54.673,1,0,0,0,2.27083333333333
29.214,0,0,1,0,1.56349206349206
12.703,0,0,1,0,1.56349206349206
4.294,0,0,1,0,1.56349206349206
5.346,0,0,1,0,1.56349206349206
12.756,0,0,1,0,1.56349206349206
5.957,0,0,1,0,1.56349206349206
5.929,0,0,1,0,1.56349206349206
2.351,0,0,1,0,1.56349206349206
3.923,0,0,1,0,1.56349206349206
3.429,0,0,1,0,1.56349206349206
3.976,0,0,1,0,1.56349206349206
4.921,0,0,1,0,1.56349206349206
5.323,0,0,1,0,1.56349206349206
2.447,0,0,1,0,1.56349206349206
13.264,0,0,1,0,1.56349206349206
6.035,0,0,1,0,1.56349206349206
2.164,0,0,1,0,1.56349206349206
3.196,0,0,1,0,1.56349206349206
0.843,0,0,1,0,1.56349206349206
1.178,0,0,1,0,1.56349206349206
9.799,0,0,1,0,1.56349206349206
3.907,0,0,1,0,1.56349206349206
3.052,0,0,1,0,1.56349206349206
1.204,0,0,1,0,1.56349206349206
1.103,0,0,1,0,1.56349206349206
1.393,0,0,1,0,1.56349206349206
5.059,0,0,1,0,1.56349206349206
8.125,0,0,1,0,1.56349206349206
3.797,0,0,1,0,1.56349206349206
0.918,0,0,1,0,1.56349206349206
2.566,0,0,1,0,1.56349206349206
8.68,0,0,1,0,1.56349206349206
11.005,0,0,1,0,1.56349206349206
6.796,0,0,1,0,1.56349206349206
14.556,0,0,1,0,1.56349206349206
12.744,0,0,1,0,1.56349206349206
9.97,0,0,1,0,1.56349206349206
8.231,0,0,1,0,1.56349206349206
5.639,0,0,1,0,1.56349206349206
5.294,0,0,1,0,1.56349206349206
1.654,0,0,1,0,1.56349206349206
9.696,0,0,1,0,1.56349206349206
1.894,0,0,1,0,1.56349206349206
4.255,0,0,1,0,1.56349206349206
1.517,0,0,1,0,1.56349206349206
0.834,0,0,1,0,1.56349206349206
5.46,0,0,1,0,1.56349206349206
5.042,0,0,1,0,1.56349206349206
10.722,0,0,1,0,1.56349206349206
11.804,0,0,1,0,1.56349206349206
2.588,0,0,1,0,1.56349206349206
4.952,0,0,1,0,1.56349206349206
10.425,0,0,1,0,1.56349206349206
6.06,0,0,1,0,1.56349206349206
9.016,0,0,1,0,1.56349206349206
73.155,0,0,1,0,1.56349206349206
102.466,0,0,1,0,1.56349206349206
68.467,0,0,1,0,1.56349206349206
98.675,0,0,1,0,1.56349206349206
80.408,0,0,1,0,1.56349206349206
103.198,0,0,1,0,1.56349206349206
38.405,0,0,1,0,1.56349206349206
21.324,0,0,1,0,1.56349206349206
10.757,0,0,1,0,1.56349206349206
6.985,0,0,1,0,1.56349206349206
36.863,0,0,1,0,1.56349206349206
28.058,0,0,1,0,1.56349206349206
21.946,0,0,1,0,1.56349206349206
25.585,0,0,1,0,1.56349206349206
18.038,0,0,1,0,1.56349206349206
10.598,0,0,1,0,1.56349206349206
10.753,0,0,1,0,1.56349206349206
17.475,0,0,1,0,1.56349206349206
19.783,0,0,1,0,1.56349206349206
14.316,0,0,1,0,1.56349206349206
4.513,0,0,1,0,1.56349206349206
2.326,0,0,1,0,1.56349206349206
7.643,0,0,1,0,1.56349206349206
2.725,0,0,1,0,1.56349206349206
3.371,0,0,1,0,1.56349206349206
7.405,0,0,1,0,1.56349206349206
5.26,0,0,1,0,1.56349206349206
2.163,0,0,1,0,1.56349206349206
5.708,0,0,1,0,1.56349206349206
13.078,0,0,1,0,1.56349206349206
55.977,0,0,1,0,1.56349206349206
82.473,0,0,1,0,1.56349206349206
92.327,0,0,1,0,1.56349206349206
5.33,0,0,1,0,1.56349206349206
5.07,0,0,1,0,1.56349206349206
1.487,0,0,1,0,1.56349206349206
4.501,0,0,1,0,1.56349206349206
29.927,0,0,1,0,1.56349206349206
6.661,0,0,1,0,1.56349206349206
1.102,0,0,1,0,1.56349206349206
7.444,0,0,1,0,1.56349206349206
0.778,0,0,1,0,1.56349206349206
0.928,0,0,1,0,1.56349206349206
18.288,0,0,1,0,1.56349206349206
0.84,0,0,1,0,1.56349206349206
57.758,1,0,0,0,2.27083333333333
29.259,1,0,0,0,2.27083333333333
23.841,1,0,0,0,2.27083333333333
4.508,1,0,0,0,2.27083333333333
48.128,1,0,0,0,2.27083333333333
43.212,1,0,0,0,2.27083333333333
43.373,1,0,0,0,2.27083333333333
39.665,1,0,0,0,2.27083333333333
59.364,1,0,0,0,2.27083333333333
92.826,1,0,0,0,2.27083333333333
77.107,1,0,0,0,2.27083333333333
88.73,1,0,0,0,2.27083333333333
89.44,1,0,0,0,2.27083333333333
21.5,1,0,0,0,2.27083333333333
54.499,1,0,0,0,2.27083333333333
34.243,1,0,0,0,2.27083333333333
35.284,1,0,0,0,2.27083333333333
26.641,1,0,0,0,2.27083333333333
20.916,1,0,0,0,2.27083333333333
25.505,1,0,0,0,2.27083333333333
76.129,1,0,0,0,2.27083333333333
72.127,1,0,0,0,2.27083333333333
48.992,1,0,0,0,2.27083333333333
39.836,1,0,0,0,2.27083333333333
51.666,1,0,0,0,2.27083333333333
53.58,1,0,0,0,2.27083333333333
46.679,1,0,0,0,2.27083333333333
27.621,1,0,0,0,2.27083333333333
18.235,0,0,1,0,1.56349206349206
24.171,0,0,1,0,1.56349206349206
8.908,0,0,1,0,1.56349206349206
16.438,0,0,1,0,1.56349206349206
8.664,0,0,1,0,1.56349206349206
13.075,0,0,1,0,1.56349206349206
17.218,0,0,1,0,1.56349206349206
7.933,0,0,1,0,1.56349206349206
8.611,0,0,1,0,1.56349206349206
4.084,0,0,1,0,1.56349206349206
8.839,0,0,1,0,1.56349206349206
10.163,0,0,1,0,1.56349206349206
37.266,0,0,1,0,1.56349206349206
46.455,0,0,1,0,1.56349206349206
11.734,0,0,1,0,1.56349206349206
9.708,0,0,1,0,1.56349206349206
3.38,0,0,1,0,1.56349206349206
3.318,0,0,1,0,1.56349206349206
2.168,0,0,1,0,1.56349206349206
5.001,0,0,1,0,1.56349206349206
24.712,0,0,1,0,1.56349206349206
2.709,0,0,1,0,1.56349206349206
0.806,0,0,1,0,1.56349206349206
0.284,0,0,1,0,1.56349206349206
8.99,0,0,1,0,1.56349206349206
5.056,0,0,1,0,1.56349206349206
4.489,0,0,1,0,1.56349206349206
76.175,0,0,1,0,1.56349206349206
54.228,0,0,1,0,1.56349206349206
24.902,0,0,1,0,1.56349206349206
50.431,0,0,1,0,1.56349206349206
5.677,0,0,1,0,1.56349206349206
23.259,0,0,1,0,1.56349206349206
11.937,0,0,1,0,1.56349206349206
5.898,0,0,1,0,1.56349206349206
8.893,0,0,1,0,1.56349206349206
12.285,0,0,1,0,1.56349206349206
1.08,0,0,1,0,1.56349206349206
0.919,0,0,1,0,1.56349206349206
8.545,0,0,1,0,1.56349206349206
19.396,0,0,1,0,1.56349206349206
2.381,0,0,1,0,1.56349206349206
11.203,0,0,1,0,1.56349206349206
9.365,0,0,1,0,1.56349206349206
3.513,0,0,1,0,1.56349206349206
2.878,0,0,1,0,1.56349206349206
2.385,0,0,1,0,1.56349206349206
3.17,0,0,1,0,1.56349206349206
3.407,0,0,1,0,1.56349206349206
3.183,0,0,1,0,1.56349206349206
2.048,0,0,1,0,1.56349206349206
3.33,0,0,1,0,1.56349206349206
31.418,0,0,1,0,1.56349206349206
3.473,0,0,1,0,1.56349206349206
3.69,0,0,1,0,1.56349206349206
4.484,0,0,1,0,1.56349206349206
8.966,0,0,1,0,1.56349206349206
9.507,0,0,1,0,1.56349206349206
9.391,0,0,1,0,1.56349206349206
5.411,0,0,1,0,1.56349206349206
13.738,0,0,1,0,1.56349206349206
9.058,0,0,1,0,1.56349206349206
15.753,0,0,1,0,1.56349206349206
4.597,0,0,1,0,1.56349206349206
0.648,0,0,1,0,1.56349206349206
2.669,0,0,1,0,1.56349206349206
0.266,0,0,1,0,1.56349206349206
4.751,0,0,1,0,1.56349206349206
5.752,0,0,1,0,1.56349206349206
3.983,0,0,1,0,1.56349206349206
3.687,0,0,1,0,1.56349206349206
7.157,0,0,1,0,1.56349206349206
6.685,0,0,1,0,1.56349206349206
1.873,0,0,1,0,1.56349206349206
2.13,0,0,1,0,1.56349206349206
2.117,0,0,1,0,1.56349206349206
1.436,0,0,1,0,1.56349206349206
5.397,0,0,1,0,1.56349206349206
9.288,0,0,1,0,1.56349206349206
2.736,0,0,1,0,1.56349206349206
2.193,0,0,1,0,1.56349206349206
3.37,0,0,1,0,1.56349206349206
3.267,0,0,1,0,1.56349206349206
6.378,0,0,1,0,1.56349206349206
1.012,0,0,1,0,1.56349206349206
8.595,0,0,1,0,1.56349206349206
8.375,0,0,1,0,1.56349206349206
8.117,0,0,1,0,1.56349206349206
8.105,0,0,1,0,1.56349206349206
3.828,0,0,1,0,1.56349206349206
13.602,0,0,1,0,1.56349206349206
7.505,0,0,1,0,1.56349206349206
9.595,0,0,1,0,1.56349206349206
11.213,0,0,1,0,1.56349206349206
9.697,0,0,1,0,1.56349206349206
8.323,0,0,1,0,1.56349206349206
8.248,0,0,1,0,1.56349206349206
14.405,0,0,1,0,1.56349206349206
5.732,0,0,1,0,1.56349206349206
8.884,0,0,1,0,1.56349206349206
4.781,0,0,1,0,1.56349206349206
11.192,0,0,1,0,1.56349206349206
10.856,0,0,1,0,1.56349206349206
12.353,0,0,1,0,1.56349206349206
9.719,0,0,1,0,1.56349206349206
11.745,0,0,1,0,1.56349206349206
5.208,0,0,1,0,1.56349206349206
8,0,0,1,0,1.56349206349206
4.157,0,0,1,0,1.56349206349206
1.042,0,0,1,0,1.56349206349206
4.649,0,0,1,0,1.56349206349206
8.628,0,0,1,0,1.56349206349206
6.146,0,0,1,0,1.56349206349206
4.737,0,0,1,0,1.56349206349206
5.517,0,0,1,0,1.56349206349206
3.644,0,0,1,0,1.56349206349206
2.687,0,0,1,0,1.56349206349206
1.908,0,0,1,0,1.56349206349206
2.65,0,0,1,0,1.56349206349206
6.626,0,0,1,0,1.56349206349206
3.947,0,0,1,0,1.56349206349206
25.668,0,0,1,0,1.56349206349206
14.992,0,0,1,0,1.56349206349206
10.243,0,0,1,0,1.56349206349206
9.01,0,0,1,0,1.56349206349206
8.864,0,0,1,0,1.56349206349206
9.089,0,0,1,0,1.56349206349206
9.61,0,0,1,0,1.56349206349206
6.758,0,0,1,0,1.56349206349206
7.053,0,0,1,0,1.56349206349206
9.882,0,0,1,0,1.56349206349206
4.812,0,0,1,0,1.56349206349206
6.978,0,0,1,0,1.56349206349206
12.125,0,0,1,0,1.56349206349206
11.314,0,0,1,0,1.56349206349206
5.946,0,0,1,0,1.56349206349206
7.431,0,0,1,0,1.56349206349206
7.999,0,0,1,0,1.56349206349206
11.55,0,0,1,0,1.56349206349206
10.062,0,0,1,0,1.56349206349206
9.541,0,0,1,0,1.56349206349206
4.402,0,0,1,0,1.56349206349206
1.787,0,0,1,0,1.56349206349206
7.197,0,0,1,0,1.56349206349206
7.258,0,0,1,0,1.56349206349206
2.411,0,0,1,0,1.56349206349206
7.679,0,0,1,0,1.56349206349206
29.726,0,0,1,0,1.56349206349206
1.276,0,0,1,0,1.56349206349206
2.06,0,0,1,0,1.56349206349206
3.416,0,0,1,0,1.56349206349206
3.368,0,0,1,0,1.56349206349206
4.369,0,0,1,0,1.56349206349206
5.199,0,0,1,0,1.56349206349206
3.807,0,0,1,0,1.56349206349206
4.937,0,0,1,0,1.56349206349206
3.877,0,0,1,0,1.56349206349206
1.513,0,0,1,0,1.56349206349206
1.666,0,0,1,0,1.56349206349206
3.044,0,0,1,0,1.56349206349206
10.398,0,0,1,0,1.56349206349206
2.139,0,0,1,0,1.56349206349206
4.154,0,0,1,0,1.56349206349206
8.475,0,0,1,0,1.56349206349206
7.154,0,0,1,0,1.56349206349206
10.218,0,0,1,0,1.56349206349206
24.865,0,0,1,0,1.56349206349206
4.929,0,0,1,0,1.56349206349206
42.975,0,0,1,0,1.56349206349206
9.525,0,0,1,0,1.56349206349206
5.202,0,0,1,0,1.56349206349206
8.175,0,0,1,0,1.56349206349206
4.004,0,0,1,0,1.56349206349206
3.337,0,0,1,0,1.56349206349206
3.196,0,0,1,0,1.56349206349206
5.852,0,0,1,0,1.56349206349206
3.11,0,0,1,0,1.56349206349206
6.022,0,0,1,0,1.56349206349206
7.095,0,0,1,0,1.56349206349206
10.614,0,0,1,0,1.56349206349206
4.333,0,0,1,0,1.56349206349206
5.187,0,0,1,0,1.56349206349206
6.309,0,0,1,0,1.56349206349206
5.547,0,0,1,0,1.56349206349206
10.244,0,0,1,0,1.56349206349206
6.536,0,0,1,0,1.56349206349206
5.19,0,0,1,0,1.56349206349206
4.414,0,0,1,0,1.56349206349206
3.768,0,0,1,0,1.56349206349206
4.182,0,0,1,0,1.56349206349206
4.366,0,0,1,0,1.56349206349206
3.967,0,0,1,0,1.56349206349206
3.048,0,0,1,0,1.56349206349206
3.105,0,0,1,0,1.56349206349206
2.455,0,0,1,0,1.56349206349206
3.096,0,0,1,0,1.56349206349206
3.423,0,0,1,0,1.56349206349206
4.756,0,0,1,0,1.56349206349206
1.272,0,0,1,0,1.56349206349206
2.605,0,0,1,0,1.56349206349206
2.674,0,0,1,0,1.56349206349206
3.759,0,0,1,0,1.56349206349206
0.787,0,0,1,0,1.56349206349206
3.094,0,0,1,0,1.56349206349206
2.27,0,0,1,0,1.56349206349206
2.074,0,0,1,0,1.56349206349206
2.179,0,0,1,0,1.56349206349206
2.891,0,0,1,0,1.56349206349206
4.538,0,0,1,0,1.56349206349206
3.633,0,0,1,0,1.56349206349206
0.762,0,0,1,0,1.56349206349206
0.868,0,0,1,0,1.56349206349206
0.891,0,0,1,0,1.56349206349206
4.636,0,0,1,0,1.56349206349206
2.951,0,0,1,0,1.56349206349206
2.976,0,0,1,0,1.56349206349206
3.085,0,0,1,0,1.56349206349206
5.196,0,0,1,0,1.56349206349206
5.814,0,0,1,0,1.56349206349206
1.186,0,0,1,0,1.56349206349206
4.721,0,0,1,0,1.56349206349206
2.073,0,0,1,0,1.56349206349206
2.525,0,0,1,0,1.56349206349206
2.284,0,0,1,0,1.56349206349206
1.494,0,0,0,1,0.95
1.104,0,0,0,1,0.95
2.731,0,0,0,1,0.95
5.747,0,0,0,1,0.95
2.692,0,0,0,1,0.95
3.08,0,0,0,1,0.95
4.062,0,0,0,1,0.95
3.95,0,0,0,1,0.95
5.217,0,0,0,1,0.95
2.734,0,0,0,1,0.95
2.572,0,0,0,1,0.95
2.038,0,0,0,1,0.95
3.21,0,0,0,1,0.95
1.912,0,0,0,1,0.95
4.916,0,0,0,1,0.95
4.393,0,0,0,1,0.95
4.394,0,0,0,1,0.95
5.801,0,0,0,1,0.95
6.234,0,0,0,1,0.95
6.251,0,0,0,1,0.95
5.605,0,0,0,1,0.95
6.659,0,0,0,1,0.95
6.164,0,0,0,1,0.95
5.763,0,0,0,1,0.95
5.499,0,0,0,1,0.95
6.267,0,0,0,1,0.95
3.125,0,0,0,1,0.95
2.911,0,0,0,1,0.95
3.325,0,0,0,1,0.95
3.069,0,0,0,1,0.95
2.374,0,0,0,1,0.95
1.973,0,0,0,1,0.95
1.552,0,0,0,1,0.95
1.472,0,0,0,1,0.95
1.839,0,0,0,1,0.95
1.841,0,0,0,1,0.95
1.597,0,0,0,1,0.95
5.745,0,0,0,1,0.95
4.291,0,0,0,1,0.95
3.995,0,0,0,1,0.95
4.425,0,0,0,1,0.95
3.657,0,0,0,1,0.95
5.01,0,0,0,1,0.95
5.917,0,0,0,1,0.95
3.76,0,0,0,1,0.95
4.64,0,0,0,1,0.95
3.856,0,0,0,1,0.95
4.653,0,0,0,1,0.95
5.249,0,0,0,1,0.95
5.432,0,0,0,1,0.95
4.435,0,0,0,1,0.95
4.668,0,0,0,1,0.95
6.759,0,0,0,1,0.95
6.61,0,0,0,1,0.95
6.777,0,0,0,1,0.95
6.622,0,0,0,1,0.95
4.421,0,0,0,1,0.95
4.316,0,0,0,1,0.95
4.407,0,0,0,1,0.95
5.22,0,0,0,1,0.95
6.652,0,0,0,1,0.95
26.69,0,0,0,1,0.95
1.948,0,0,0,1,0.95
1.065,0,0,0,1,0.95
1.87,0,0,0,1,0.95
2.389,0,0,1,0,1.56349206349206
9.837,0,0,1,0,1.56349206349206
