time, acc, light, moderate-vigorous, sedentary, sleep, MET
2014-03-15 11:52:35.233000+0000 [Europe/London], 57.684, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:53:05.233000+0000 [Europe/London], 54.314, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:53:35.233000+0000 [Europe/London], 47.527, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:54:05.233000+0000 [Europe/London], 87.99600000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:54:35.233000+0000 [Europe/London], 53.830000000000005, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:55:05.233000+0000 [Europe/London], 67.287, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:55:35.233000+0000 [Europe/London], 98.20700000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:56:05.233000+0000 [Europe/London], 220.952, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:56:35.233000+0000 [Europe/London], 126.073, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:57:05.233000+0000 [Europe/London], 127.754, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:57:35.233000+0000 [Europe/London], 152.43200000000002, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:58:05.233000+0000 [Europe/London], 164.906, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:58:35.233000+0000 [Europe/London], 134.285, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:59:05.233000+0000 [Europe/London], 41.683, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 11:59:35.233000+0000 [Europe/London], 79.457, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:00:05.233000+0000 [Europe/London], 75.041, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:00:35.233000+0000 [Europe/London], 37.287, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:01:05.233000+0000 [Europe/London], 42.946999999999996, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:01:35.233000+0000 [Europe/London], 71.58200000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:02:05.233000+0000 [Europe/London], 64.90899999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:02:35.233000+0000 [Europe/London], 84.005, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:03:05.233000+0000 [Europe/London], 87.554, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:03:35.233000+0000 [Europe/London], 91.042, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:04:05.233000+0000 [Europe/London], 53.987, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:04:35.233000+0000 [Europe/London], 91.774, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:05:05.233000+0000 [Europe/London], 135.069, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:05:35.233000+0000 [Europe/London], 97.148, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:06:05.233000+0000 [Europe/London], 71.539, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:06:35.233000+0000 [Europe/London], 179.773, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:07:05.233000+0000 [Europe/London], 201.95, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:07:35.233000+0000 [Europe/London], 154.674, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:08:05.233000+0000 [Europe/London], 192.08700000000002, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:08:35.233000+0000 [Europe/London], 257.34000000000003, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:09:05.233000+0000 [Europe/London], 197.676, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:09:35.233000+0000 [Europe/London], 46.975, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:10:05.233000+0000 [Europe/London], 71.77699999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:10:35.233000+0000 [Europe/London], 36.552, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:11:05.233000+0000 [Europe/London], 138.49800000000002, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:11:35.233000+0000 [Europe/London], 56.131, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:12:05.233000+0000 [Europe/London], 23.311999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:12:35.233000+0000 [Europe/London], 9.971, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:13:05.233000+0000 [Europe/London], 83.201, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:13:35.233000+0000 [Europe/London], 54.373999999999995, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:14:05.233000+0000 [Europe/London], 25.423000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:14:35.233000+0000 [Europe/London], 25.533, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:15:05.233000+0000 [Europe/London], 23.820999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:15:35.233000+0000 [Europe/London], 7.427, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:16:05.233000+0000 [Europe/London], 18.433999999999997, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:16:35.233000+0000 [Europe/London], 7.484, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:17:05.233000+0000 [Europe/London], 9.652000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:17:35.233000+0000 [Europe/London], 7.46, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:18:05.233000+0000 [Europe/London], 8.692, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:18:35.233000+0000 [Europe/London], 12.375, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:19:05.233000+0000 [Europe/London], 21.425, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:19:35.233000+0000 [Europe/London], 33.5, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:20:05.233000+0000 [Europe/London], 25.846, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:20:35.233000+0000 [Europe/London], 11.181, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:21:05.233000+0000 [Europe/London], 24.032999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:21:35.233000+0000 [Europe/London], 11.363, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:22:05.233000+0000 [Europe/London], 10.158000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:22:35.233000+0000 [Europe/London], 10.921999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:23:05.233000+0000 [Europe/London], 10.383, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:23:35.233000+0000 [Europe/London], 19.921999999999997, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:24:05.233000+0000 [Europe/London], 13.154, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:24:35.233000+0000 [Europe/London], 13.225000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:25:05.233000+0000 [Europe/London], 13.967, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:25:35.233000+0000 [Europe/London], 52.252, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:26:05.233000+0000 [Europe/London], 23.534, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:26:35.233000+0000 [Europe/London], 11.211, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:27:05.233000+0000 [Europe/London], 9.282, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:27:35.233000+0000 [Europe/London], 9.507, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:28:05.233000+0000 [Europe/London], 10.546, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:28:35.233000+0000 [Europe/London], 16.093, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:29:05.233000+0000 [Europe/London], 12.603, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:29:35.233000+0000 [Europe/London], 14.709, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:30:05.233000+0000 [Europe/London], 11.912, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:30:35.233000+0000 [Europe/London], 12.829, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:31:05.233000+0000 [Europe/London], 12.501999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:31:35.233000+0000 [Europe/London], 11.825000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:32:05.233000+0000 [Europe/London], 11.394, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:32:35.233000+0000 [Europe/London], 31.663999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:33:05.233000+0000 [Europe/London], 12.396, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:33:35.233000+0000 [Europe/London], 13.608, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:34:05.233000+0000 [Europe/London], 14.107, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:34:35.233000+0000 [Europe/London], 22.835, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:35:05.233000+0000 [Europe/London], 22.968, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:35:35.233000+0000 [Europe/London], 14.572999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:36:05.233000+0000 [Europe/London], 12.485, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:36:35.233000+0000 [Europe/London], 10.667, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:37:05.233000+0000 [Europe/London], 12.815999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:37:35.233000+0000 [Europe/London], 12.534, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:38:05.233000+0000 [Europe/London], 60.744, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:38:35.233000+0000 [Europe/London], 33.885, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:39:05.233000+0000 [Europe/London], 3.091, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:39:35.233000+0000 [Europe/London], 110.746, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:40:05.233000+0000 [Europe/London], 78.668, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:40:35.233000+0000 [Europe/London], 93.923, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:41:05.233000+0000 [Europe/London], 97.18499999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:41:35.233000+0000 [Europe/London], 64.08999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:42:05.233000+0000 [Europe/London], 18.044999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:42:35.233000+0000 [Europe/London], 17.555, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:43:05.233000+0000 [Europe/London], 11.003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:43:35.233000+0000 [Europe/London], 7.435, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:44:05.233000+0000 [Europe/London], 14.839, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:44:35.233000+0000 [Europe/London], 13.199, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:45:05.233000+0000 [Europe/London], 13.45, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 12:45:35.233000+0000 [Europe/London], 49.244, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:46:05.233000+0000 [Europe/London], 43.55500000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:46:35.233000+0000 [Europe/London], 82.355, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:47:05.233000+0000 [Europe/London], 66.28699999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:47:35.233000+0000 [Europe/London], 113.039, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:48:05.233000+0000 [Europe/London], 99.94, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:48:35.233000+0000 [Europe/London], 161.766, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:49:05.233000+0000 [Europe/London], 210.646, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:49:35.233000+0000 [Europe/London], 223.137, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:50:05.233000+0000 [Europe/London], 70.513, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:50:35.233000+0000 [Europe/London], 139.829, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:51:05.233000+0000 [Europe/London], 21.188, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:51:35.233000+0000 [Europe/London], 89.524, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:52:05.233000+0000 [Europe/London], 61.784, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:52:35.233000+0000 [Europe/London], 141.29500000000002, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:53:05.233000+0000 [Europe/London], 155.29399999999998, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:53:35.233000+0000 [Europe/London], 258.36199999999997, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:54:05.233000+0000 [Europe/London], 128.21099999999998, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:54:35.233000+0000 [Europe/London], 188.592, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:55:05.233000+0000 [Europe/London], 167.64000000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:55:35.233000+0000 [Europe/London], 136.464, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:56:05.233000+0000 [Europe/London], 84.448, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:56:35.233000+0000 [Europe/London], 88.22000000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:57:05.233000+0000 [Europe/London], 63.787, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:57:35.233000+0000 [Europe/London], 171.44400000000002, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:58:05.233000+0000 [Europe/London], 145.916, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:58:35.233000+0000 [Europe/London], 62.299, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:59:05.233000+0000 [Europe/London], 127.20500000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 12:59:35.233000+0000 [Europe/London], 29.153, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:00:05.233000+0000 [Europe/London], 88.399, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:00:35.233000+0000 [Europe/London], 48.539, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:01:05.233000+0000 [Europe/London], 56.32, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:01:35.233000+0000 [Europe/London], 30.549, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:02:05.233000+0000 [Europe/London], 31.95, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:02:35.233000+0000 [Europe/London], 48.782, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:03:05.233000+0000 [Europe/London], 26.018, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:03:35.233000+0000 [Europe/London], 50.139, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:04:05.233000+0000 [Europe/London], 1.173, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:04:35.233000+0000 [Europe/London], 7.127, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:05:05.233000+0000 [Europe/London], 7.7219999999999995, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:05:35.233000+0000 [Europe/London], 23.659, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:06:05.233000+0000 [Europe/London], 5.241, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:06:35.233000+0000 [Europe/London], 6.801, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:07:05.233000+0000 [Europe/London], 18.988000000000003, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:07:35.233000+0000 [Europe/London], 4.41, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:08:05.233000+0000 [Europe/London], 89.295, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:08:35.233000+0000 [Europe/London], 163.023, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:09:05.233000+0000 [Europe/London], 76.839, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:09:35.233000+0000 [Europe/London], 62.63199999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:10:05.233000+0000 [Europe/London], 71.107, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:10:35.233000+0000 [Europe/London], 138.44699999999997, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:11:05.233000+0000 [Europe/London], 82.868, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:11:35.233000+0000 [Europe/London], 121.313, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:12:05.233000+0000 [Europe/London], 114.246, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:12:35.233000+0000 [Europe/London], 128.963, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:13:05.233000+0000 [Europe/London], 111.246, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:13:35.233000+0000 [Europe/London], 102.71600000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:14:05.233000+0000 [Europe/London], 75.00800000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:14:35.233000+0000 [Europe/London], 123.32799999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:15:05.233000+0000 [Europe/London], 60.26, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:15:35.233000+0000 [Europe/London], 25.8, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:16:05.233000+0000 [Europe/London], 33.689, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:16:35.233000+0000 [Europe/London], 55.933, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:17:05.233000+0000 [Europe/London], 24.863, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:17:35.233000+0000 [Europe/London], 56.851, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:18:05.233000+0000 [Europe/London], 35.833, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:18:35.233000+0000 [Europe/London], 21.950999999999997, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:19:05.233000+0000 [Europe/London], 30.608, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:19:35.233000+0000 [Europe/London], 7.101999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:20:05.233000+0000 [Europe/London], 54.449999999999996, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:20:35.233000+0000 [Europe/London], 6.297, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:21:05.233000+0000 [Europe/London], 15.048, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:21:35.233000+0000 [Europe/London], 15.377, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:22:05.233000+0000 [Europe/London], 9.65, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:22:35.233000+0000 [Europe/London], 12.992999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:23:05.233000+0000 [Europe/London], 6.9030000000000005, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:23:35.233000+0000 [Europe/London], 3.3739999999999997, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:24:05.233000+0000 [Europe/London], 33.573, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:24:35.233000+0000 [Europe/London], 6.56, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:25:05.233000+0000 [Europe/London], 13.254999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-15 13:25:35.233000+0000 [Europe/London], 65.451, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:26:05.233000+0000 [Europe/London], 57.535000000000004, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:26:35.233000+0000 [Europe/London], 89.66499999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:27:05.233000+0000 [Europe/London], 93.139, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:27:35.233000+0000 [Europe/London], 83.03, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:28:05.233000+0000 [Europe/London], 38.113, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:28:35.233000+0000 [Europe/London], 62.737, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:29:05.233000+0000 [Europe/London], 84.59899999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:29:35.233000+0000 [Europe/London], 55.791, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:30:05.233000+0000 [Europe/London], 54.863, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:30:35.233000+0000 [Europe/London], 54.006, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:31:05.233000+0000 [Europe/London], 53.202, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:31:35.233000+0000 [Europe/London], 77.39699999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:32:05.233000+0000 [Europe/London], 71.21600000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:32:35.233000+0000 [Europe/London], 84.899, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:33:05.233000+0000 [Europe/London], 97.869, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:33:35.233000+0000 [Europe/London], 91.174, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:34:05.233000+0000 [Europe/London], 100.413, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:34:35.233000+0000 [Europe/London], 87.435, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:35:05.233000+0000 [Europe/London], 77.974, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:35:35.233000+0000 [Europe/London], 118.14, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:36:05.233000+0000 [Europe/London], 65.235, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:36:35.233000+0000 [Europe/London], 109.908, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:37:05.233000+0000 [Europe/London], 92.134, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:37:35.233000+0000 [Europe/London], 27.591, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:38:05.233000+0000 [Europe/London], 77.873, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:38:35.233000+0000 [Europe/London], 27.497, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:39:05.233000+0000 [Europe/London], 29.351, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:39:35.233000+0000 [Europe/London], 34.464, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:40:05.233000+0000 [Europe/London], 37.716, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:40:35.233000+0000 [Europe/London], 25.643, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:41:05.233000+0000 [Europe/London], 22.817, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:41:35.233000+0000 [Europe/London], 37.94199999999999, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:42:05.233000+0000 [Europe/London], 11.507, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:42:35.233000+0000 [Europe/London], 55.279, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:43:05.233000+0000 [Europe/London], 53.386, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:43:35.233000+0000 [Europe/London], 29.096, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:44:05.233000+0000 [Europe/London], 9.28, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-15 13:44:35.233000+0000 [Europe/London], 26.802, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
