dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,45,10,2129,2.1811625042320423e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2130,3.585049597501143e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2131,2.1338124008079524e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2132,4.124226509558236e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2133,2.7295589694718453e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2137,1.3714691170260258e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2138,1.3987938899046085e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2139,1.7574205867541712e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2140,1.1124671574861731e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2141,6.109679966513926e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2142,1.2416367690546136e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2143,3.860035758554907e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2144,9.055593188922114e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2145,7.112312381536386e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2146,1.7109589468392614e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2147,5.875432882362748e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2148,2.0476836532184054e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2149,9.766926127046127e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2150,5.045545555983029e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2151,1.5034739184738217e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2152,1.0786928733247244e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2154,6.436087108359311e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2155,1.7190524520642258e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2156,1.8555440541244277e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2157,2.1672791252308523e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2158,6.920775386456888e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2159,6.454173902463965e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2160,2.8058888140324273e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2161,6.974514609340785e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2162,7.738678974857368e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2163,6.513630714646145e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2164,1.4219900490153584e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2165,6.192309526932783e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2166,1.1619660855039604e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2167,6.220460430308594e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2168,1.7189621585801705e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2169,1.3139721846447942e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2170,1.0383614349697832e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2171,8.296455784938823e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2172,5.4048453419799995e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2173,3.6019158333633106e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2174,9.320974103369305e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2175,8.533870218488155e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2180,5.086658378051206e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2181,2.1186607209787885e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2182,9.095284600261036e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2183,6.059431069734512e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2184,7.108796321321446e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2185,1.5672200298174276e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2186,0.0001952199398524247,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2199,8.998536513049549e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2200,8.020938809313503e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2201,3.627272545964203e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2202,9.595243205402359e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2203,7.732184943928871e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2204,2.5734420935146356e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2205,9.471923718450081e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2206,1.0212139816001758e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2207,2.5805387678943074e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2208,2.021440112030608e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2209,2.3233423342555036e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2210,7.724679546222283e-19,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2211,2.140533742133071e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2212,5.474400030993714e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2213,4.793435840010042e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2214,2.898458296907069e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2215,3.206208754112984e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2216,1.0792645961385058e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2217,9.382629826632547e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2218,8.875475369696684e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2219,1.8938607058923445e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2220,1.1088845907680633e-15,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2221,6.422366133037588e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2222,8.459063975135036e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2223,0.0001244480149464707,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2224,0.0007601268482622307,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2225,0.0009618015176783996,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2233,1.187078378703189e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2234,8.20566706312758e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2235,2.7623788961456112e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2251,3.3302576692778455e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2252,3.1065227337502095e-19,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2253,3.725483303776084e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2254,3.1793075095408644e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2255,1.6951033359732152e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2256,6.408538543842106e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2257,7.039413589396273e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2258,1.1891622121749897e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2259,3.460041011462457e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2260,9.185116408077682e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2261,4.5895702655497047e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2262,2.1095554081288016e-20,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2263,7.223050911814642e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2264,4.6203270226072015e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2265,4.6316518358235336e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2266,7.882144103841515e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2267,2.5273911927708334e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2268,1.4118017191313398e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2269,2.546824813310117e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2270,3.536889944088074e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2271,9.331243157956584e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2272,1.41613545809768e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2273,2.2089403559782405e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2274,1.2177396317803081e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2275,5.776368868896384e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2276,7.857975435261071e-19,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2297,3.0487308561897832e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2308,9.626068136449576e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2309,1.3633335857750168e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2310,2.4273455871016086e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2311,5.19325440312727e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2312,0.0004297920360794051,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2313,0.004939280886305603,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2328,0.004296267745241654,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2329,0.005297140665577492,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2330,0.003315718824430865,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2339,0.0005551117634277585,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2340,0.0023874684301569814,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2353,0.0005508693945528962,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2354,0.0009408170477960506,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2355,0.0003198171865455836,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2356,8.5410900623441e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2357,1.5206292910737621e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2370,8.178207391283057e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2383,3.3193422963896917e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2384,0.00015678263047771312,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2385,0.0008124520603800925,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2386,0.00022927351997668538,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2392,1.9712330209193638e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2393,0.00010526425995865382,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2397,5.860257695193094e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2398,6.0787908595182964e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2399,1.689225244552047e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2400,1.5561282035600222e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2401,6.302047857987613e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2403,5.1665871867210056e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2404,5.529992840418106e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2405,5.3132310286698576e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2406,2.436849971721876e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2407,3.5352864117432744e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2420,6.545427037406212e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2421,4.750646656983356e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2422,1.5917293670582806e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2423,4.906870894941684e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2424,3.3035678514245676e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2425,2.2641757467162165e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2428,1.6009975359393146e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2429,1.6334771969928952e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2430,3.0465067764293963e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2431,7.437994244552809e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2432,3.3798036478301437e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2434,4.178189204787551e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2435,2.310078648807322e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2439,3.853114950515466e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2440,0.0008402252807082886,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2450,1.2611271101219802e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2451,7.948958430530408e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2452,2.2781099360908125e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2453,7.289958216299319e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2454,4.216928324568228e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2455,1.9222985673495678e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2456,2.2643183630733367e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2457,2.2619858969493365e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2458,2.3704561631718592e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2459,1.7239684907056104e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2460,1.957494185289883e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2461,1.427435817417412e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2462,1.1396410296080707e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2463,1.2442051901731802e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2464,7.783872532196527e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2465,9.639391048897147e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2466,6.237430342877171e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2467,1.1507787441261795e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2468,1.779059693009563e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2469,1.2105202268714345e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2470,6.385531981238041e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2471,8.339927951989715e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2472,1.3238466610169203e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2474,9.597891753276762e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2475,1.4158761817569869e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2476,1.8713804961940278e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2477,4.931253485499597e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2478,1.1724813147573605e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2479,3.050655785924523e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2482,6.833912338311408e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2483,1.5739994484435658e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2484,1.9075827885130487e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2485,1.2923138001171642e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2486,9.299756159783558e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2487,3.604772862706572e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2499,1.2940047881356939e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2500,2.5158278273877636e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2501,6.545616882716539e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2502,3.36317718226804e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2503,6.852657008838666e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2504,3.4420442393697173e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2505,3.6382007715935003e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2506,1.6077868431332482e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2507,6.66486745570302e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2508,7.920193602460571e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2509,0.00014952977540314038,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2510,3.1658627224348334e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2517,1.395433617784259e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2518,1.1994516457313933e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2519,8.536688813171627e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2520,1.2628653939733401e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2521,4.127277820722323e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2522,1.860163720660171e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2523,2.006557415733739e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2524,3.9343067275492473e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2525,4.5929152392295715e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2526,1.5025519076394269e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2527,3.930233607157142e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2528,3.797096020863417e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2529,6.595846890626213e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2530,1.1366888815741543e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2531,3.4341691528554623e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2532,1.1545948318444147e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2533,1.7826640273661484e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2534,3.1012514098866817e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2535,2.015744669765544e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2538,7.634782183403188e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2539,7.204455342136973e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2540,9.972334411396658e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2541,1.2535829487311755e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2542,9.227815630329143e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2543,5.5078431712676926e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2544,6.945593994559542e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2545,1.1425329817675005e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2546,1.4992075419374423e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2547,1.6327560678437788e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2548,2.9414266846851483e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2549,3.7662521830024694e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2563,1.1621686591189172e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2564,5.057868197700759e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2565,1.8367071951209867e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2566,3.4384546057085513e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2567,4.946868440654251e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2568,1.725070796122342e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2569,1.1820280078267134e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2570,2.63489833049415e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2571,1.2898226187159108e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2572,6.320895856643526e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2573,0.0002231998374027533,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2574,3.0271929093723277e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2575,7.140951272736442e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2576,3.6412391071808764e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2577,2.032486518544551e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2578,3.9973910606972156e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2579,3.2839945739881227e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2580,5.998855300393082e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2581,2.64558237141058e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2582,1.3249313850492586e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2583,2.38920603303581e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2584,4.0862527875053853e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2587,3.152094503943218e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2590,7.250857766073483e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2591,2.7429782777275054e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2592,4.627341833258123e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2593,2.0638125331001448e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2601,1.3228551333497928e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2602,1.004053762149975e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2603,2.1120296887732297e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2604,9.3098758768293e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2605,4.959397109080766e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2606,1.978142828929209e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2607,1.8030500702336567e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2608,5.997836193842176e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2609,2.862729700197463e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2610,8.574505701314176e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2611,5.297167360661369e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2612,1.5432498627640141e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2613,1.01452483089415e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2614,2.7399269663384735e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2615,1.2959112923049482e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2616,2.0643950660415447e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2617,1.1119864466947256e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2618,6.549270899285996e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2619,4.7503100441634095e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2620,1.5486398448903793e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2621,5.661096275492374e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2622,1.7224303499509688e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2623,1.538100241689956e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2624,5.974192053720199e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2625,5.252303586943995e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2626,3.648871649368723e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2627,8.544174580206103e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2628,5.4008296517632424e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2629,3.3589749624764396e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2630,1.4888648654469948e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2631,1.9215573862390815e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2632,3.580293326363844e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2633,8.272198914959032e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2634,3.427185449726775e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2637,3.548701894906606e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2643,8.598240081230007e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2644,3.692398513361828e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2645,5.464523954184029e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2646,3.3169056660544747e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2651,2.629583227773519e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2652,6.340171365142066e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2653,9.90408465094772e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2654,4.3530744991421154e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2658,3.94314074608937e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2659,3.261756354463662e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2660,1.6874055266988911e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2661,1.5780653976101851e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2662,8.671223867735987e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2663,1.0437245064381262e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2664,8.143249061513848e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2665,7.406612949096761e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2666,8.44943572925044e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2667,1.655252006483933e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2668,3.302940127837834e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2669,2.6064393121012658e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2670,8.400890132259172e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2671,5.000389941045119e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2672,4.406980700252947e-16,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2673,4.43538761435535e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2674,1.8125590891095973e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2675,1.3923732748756883e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2676,4.983683485460755e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2677,1.5900812509599487e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2678,2.1312184790540442e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2679,4.659648205381854e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2680,6.857356780749391e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2681,9.644550182996039e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2682,6.094185047842897e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2683,4.0601761971421975e-10,t-test
