Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-19 14:34:00+02:00,123.22000122070312,123.26000213623047,123.19999694824219,123.26000213623047,523,0.0,0.0
2023-10-19 14:35:00+02:00,123.26000213623047,123.26000213623047,123.22000122070312,123.22000122070312,190,0.0,0.0
2023-10-19 14:36:00+02:00,123.4000015258789,123.4000015258789,123.4000015258789,123.4000015258789,44,0.0,0.0
2023-10-19 14:37:00+02:00,123.54000091552734,123.54000091552734,123.5,123.5,136,0.0,0.0
2023-10-19 14:38:00+02:00,123.4800033569336,123.5,123.4800033569336,123.4800033569336,712,0.0,0.0
2023-10-19 14:39:00+02:00,123.45999908447266,123.45999908447266,123.44000244140625,123.44000244140625,150,0.0,0.0
2023-10-19 14:40:00+02:00,123.4000015258789,123.4000015258789,123.4000015258789,123.4000015258789,128,0.0,0.0
2023-10-19 14:41:00+02:00,123.33999633789062,123.33999633789062,123.33999633789062,123.33999633789062,50,0.0,0.0
2023-10-19 14:42:00+02:00,123.27999877929688,123.30000305175781,123.27999877929688,123.30000305175781,123,0.0,0.0
2023-10-19 14:43:00+02:00,123.41999816894531,123.41999816894531,123.41999816894531,123.41999816894531,44,0.0,0.0
2023-10-19 14:44:00+02:00,123.5,123.5,123.45999908447266,123.45999908447266,59,0.0,0.0
2023-10-19 14:45:00+02:00,123.5199966430664,123.5199966430664,123.5,123.5,32,0.0,0.0
2023-10-19 14:46:00+02:00,123.5,123.5999984741211,123.5,123.58000183105469,351,0.0,0.0
2023-10-19 14:47:00+02:00,123.62000274658203,123.62000274658203,123.5999984741211,123.5999984741211,97,0.0,0.0
2023-10-19 14:49:00+02:00,123.66000366210938,123.66000366210938,123.62000274658203,123.62000274658203,393,0.0,0.0
2023-10-19 14:50:00+02:00,123.5999984741211,123.69999694824219,123.5999984741211,123.69999694824219,987,0.0,0.0
2023-10-19 14:51:00+02:00,123.72000122070312,123.72000122070312,123.69999694824219,123.69999694824219,123,0.0,0.0
2023-10-19 14:52:00+02:00,123.73999786376953,123.73999786376953,123.73999786376953,123.73999786376953,82,0.0,0.0
2023-10-19 14:53:00+02:00,123.73999786376953,123.77999877929688,123.72000122070312,123.77999877929688,145,0.0,0.0
2023-10-19 14:54:00+02:00,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,70,0.0,0.0
2023-10-19 14:55:00+02:00,123.86000061035156,123.87999725341797,123.81999969482422,123.81999969482422,3506,0.0,0.0
2023-10-19 14:56:00+02:00,123.86000061035156,123.87999725341797,123.86000061035156,123.87999725341797,2339,0.0,0.0
2023-10-19 14:57:00+02:00,123.87999725341797,123.87999725341797,123.86000061035156,123.86000061035156,343,0.0,0.0
2023-10-19 14:58:00+02:00,123.86000061035156,123.91999816894531,123.86000061035156,123.9000015258789,360,0.0,0.0
2023-10-19 14:59:00+02:00,123.91999816894531,124.0199966430664,123.91999816894531,124.0,864,0.0,0.0
2023-10-19 15:00:00+02:00,123.95999908447266,123.95999908447266,123.91999816894531,123.95999908447266,397,0.0,0.0
2023-10-19 15:01:00+02:00,124.04000091552734,124.04000091552734,124.0199966430664,124.0199966430664,185,0.0,0.0
2023-10-19 15:02:00+02:00,124.0,124.0,123.86000061035156,123.86000061035156,4815,0.0,0.0
2023-10-19 15:03:00+02:00,124.0,124.0199966430664,124.0,124.0199966430664,191,0.0,0.0
2023-10-19 15:04:00+02:00,123.95999908447266,123.95999908447266,123.95999908447266,123.95999908447266,84,0.0,0.0
2023-10-19 15:05:00+02:00,123.91999816894531,123.91999816894531,123.86000061035156,123.86000061035156,348,0.0,0.0
2023-10-19 15:06:00+02:00,123.87999725341797,123.9000015258789,123.77999877929688,123.77999877929688,2919,0.0,0.0
2023-10-19 15:07:00+02:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,54,0.0,0.0
2023-10-19 15:08:00+02:00,123.77999877929688,123.86000061035156,123.77999877929688,123.86000061035156,561,0.0,0.0
2023-10-19 15:09:00+02:00,123.83999633789062,123.83999633789062,123.80000305175781,123.80000305175781,403,0.0,0.0
2023-10-19 15:10:00+02:00,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,85,0.0,0.0
2023-10-19 15:12:00+02:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,48,0.0,0.0
2023-10-19 15:13:00+02:00,123.66000366210938,123.66000366210938,123.5999984741211,123.5999984741211,169,0.0,0.0
2023-10-19 15:14:00+02:00,123.62000274658203,123.62000274658203,123.5999984741211,123.5999984741211,101,0.0,0.0
2023-10-19 15:16:00+02:00,123.54000091552734,123.54000091552734,123.54000091552734,123.54000091552734,0,0.0,0.0
2023-10-19 15:18:00+02:00,123.54000091552734,123.55999755859375,123.54000091552734,123.55999755859375,115018,0.0,0.0
2023-10-19 15:19:00+02:00,123.58000183105469,123.58000183105469,123.58000183105469,123.58000183105469,15,0.0,0.0
2023-10-19 15:20:00+02:00,123.55999755859375,123.55999755859375,123.4800033569336,123.4800033569336,99,0.0,0.0
2023-10-19 15:21:00+02:00,123.58000183105469,123.58000183105469,123.58000183105469,123.58000183105469,110,0.0,0.0
2023-10-19 15:22:00+02:00,123.55999755859375,123.55999755859375,123.55999755859375,123.55999755859375,151,0.0,0.0
2023-10-19 15:23:00+02:00,123.54000091552734,123.54000091552734,123.54000091552734,123.54000091552734,72,0.0,0.0
2023-10-19 15:24:00+02:00,123.45999908447266,123.5,123.45999908447266,123.5,1249,0.0,0.0
2023-10-19 15:26:00+02:00,123.5,123.5,123.45999908447266,123.45999908447266,1112,0.0,0.0
2023-10-19 15:27:00+02:00,123.4800033569336,123.5,123.4800033569336,123.5,732,0.0,0.0
2023-10-19 15:28:00+02:00,123.5,123.5,123.5,123.5,104,0.0,0.0
2023-10-19 15:30:00+02:00,123.5,123.5999984741211,123.5,123.5999984741211,73,0.0,0.0
2023-10-19 15:31:00+02:00,123.63999938964844,123.72000122070312,123.63999938964844,123.72000122070312,242,0.0,0.0
2023-10-19 15:32:00+02:00,123.76000213623047,123.80000305175781,123.76000213623047,123.76000213623047,324,0.0,0.0
2023-10-19 15:33:00+02:00,123.77999877929688,123.81999969482422,123.76000213623047,123.76000213623047,369,0.0,0.0
2023-10-19 15:34:00+02:00,123.81999969482422,123.83999633789062,123.80000305175781,123.80000305175781,401,0.0,0.0
2023-10-19 15:35:00+02:00,123.80000305175781,123.80000305175781,123.62000274658203,123.66000366210938,1354,0.0,0.0
2023-10-19 15:36:00+02:00,123.68000030517578,123.69999694824219,123.68000030517578,123.69999694824219,289,0.0,0.0
2023-10-19 15:37:00+02:00,123.72000122070312,123.77999877929688,123.72000122070312,123.72000122070312,449,0.0,0.0
2023-10-19 15:38:00+02:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,3686,0.0,0.0
2023-10-19 15:39:00+02:00,123.76000213623047,123.76000213623047,123.73999786376953,123.73999786376953,270,0.0,0.0
2023-10-19 15:40:00+02:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,70,0.0,0.0
2023-10-19 15:41:00+02:00,123.9000015258789,123.94000244140625,123.86000061035156,123.87999725341797,370,0.0,0.0
2023-10-19 15:42:00+02:00,123.9000015258789,123.9000015258789,123.9000015258789,123.9000015258789,58,0.0,0.0
2023-10-19 15:43:00+02:00,123.94000244140625,123.94000244140625,123.94000244140625,123.94000244140625,86,0.0,0.0
2023-10-19 15:44:00+02:00,123.94000244140625,123.94000244140625,123.91999816894531,123.91999816894531,76,0.0,0.0
2023-10-19 15:45:00+02:00,123.9000015258789,123.95999908447266,123.9000015258789,123.9000015258789,565,0.0,0.0
2023-10-19 15:46:00+02:00,123.9000015258789,123.91999816894531,123.9000015258789,123.91999816894531,580,0.0,0.0
2023-10-19 15:47:00+02:00,123.91999816894531,123.91999816894531,123.9000015258789,123.9000015258789,401,0.0,0.0
2023-10-19 15:48:00+02:00,123.94000244140625,123.94000244140625,123.72000122070312,123.72000122070312,1023,0.0,0.0
2023-10-19 15:49:00+02:00,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,87,0.0,0.0
2023-10-19 15:50:00+02:00,123.9000015258789,123.9000015258789,123.87999725341797,123.9000015258789,387,0.0,0.0
2023-10-19 15:51:00+02:00,123.95999908447266,123.95999908447266,123.94000244140625,123.95999908447266,430,0.0,0.0
2023-10-19 15:52:00+02:00,123.83999633789062,123.83999633789062,123.81999969482422,123.81999969482422,263,0.0,0.0
2023-10-19 15:53:00+02:00,123.9000015258789,123.9800033569336,123.9000015258789,123.95999908447266,474,0.0,0.0
2023-10-19 15:54:00+02:00,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,72,0.0,0.0
2023-10-19 15:55:00+02:00,123.95999908447266,123.95999908447266,123.94000244140625,123.95999908447266,825,0.0,0.0
2023-10-19 15:56:00+02:00,123.9800033569336,124.0,123.94000244140625,124.0,1733,0.0,0.0
2023-10-19 15:57:00+02:00,124.0,124.04000091552734,124.0,124.04000091552734,2558,0.0,0.0
2023-10-19 15:58:00+02:00,124.0,124.0,123.95999908447266,123.95999908447266,558,0.0,0.0
2023-10-19 15:59:00+02:00,124.0,124.0199966430664,124.0,124.0199966430664,184,0.0,0.0
2023-10-19 16:00:00+02:00,124.12000274658203,124.12000274658203,123.9800033569336,123.9800033569336,404,0.0,0.0
2023-10-19 16:01:00+02:00,123.9800033569336,123.9800033569336,123.9000015258789,123.9000015258789,690,0.0,0.0
2023-10-19 16:02:00+02:00,123.83999633789062,123.83999633789062,123.80000305175781,123.81999969482422,168,0.0,0.0
2023-10-19 16:03:00+02:00,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,52,0.0,0.0
2023-10-19 16:04:00+02:00,123.9000015258789,123.9000015258789,123.83999633789062,123.83999633789062,576,0.0,0.0
2023-10-19 16:05:00+02:00,123.81999969482422,123.81999969482422,123.76000213623047,123.76000213623047,369,0.0,0.0
2023-10-19 16:06:00+02:00,123.83999633789062,123.83999633789062,123.83999633789062,123.83999633789062,44,0.0,0.0
2023-10-19 16:07:00+02:00,123.83999633789062,123.83999633789062,123.77999877929688,123.77999877929688,371,0.0,0.0
2023-10-19 16:08:00+02:00,123.77999877929688,123.77999877929688,123.76000213623047,123.76000213623047,365,0.0,0.0
2023-10-19 16:09:00+02:00,123.76000213623047,123.77999877929688,123.76000213623047,123.77999877929688,92,0.0,0.0
2023-10-19 16:10:00+02:00,123.80000305175781,123.86000061035156,123.80000305175781,123.83999633789062,247,0.0,0.0
2023-10-19 16:11:00+02:00,123.83999633789062,123.83999633789062,123.80000305175781,123.80000305175781,705,0.0,0.0
2023-10-19 16:12:00+02:00,123.83999633789062,123.9000015258789,123.81999969482422,123.9000015258789,273,0.0,0.0
2023-10-19 16:13:00+02:00,123.87999725341797,123.91999816894531,123.87999725341797,123.9000015258789,725,0.0,0.0
2023-10-19 16:14:00+02:00,123.91999816894531,123.95999908447266,123.91999816894531,123.95999908447266,101,0.0,0.0
2023-10-19 16:15:00+02:00,123.9000015258789,123.9000015258789,123.87999725341797,123.87999725341797,222,0.0,0.0
2023-10-19 16:16:00+02:00,123.9000015258789,123.9000015258789,123.83999633789062,123.86000061035156,544,0.0,0.0
2023-10-19 16:17:00+02:00,123.86000061035156,123.86000061035156,123.80000305175781,123.80000305175781,1957,0.0,0.0
2023-10-19 16:18:00+02:00,123.80000305175781,123.80000305175781,123.77999877929688,123.77999877929688,280,0.0,0.0
2023-10-19 16:19:00+02:00,123.80000305175781,123.86000061035156,123.80000305175781,123.86000061035156,286,0.0,0.0
2023-10-19 16:20:00+02:00,123.87999725341797,123.9000015258789,123.87999725341797,123.9000015258789,320,0.0,0.0
2023-10-19 16:21:00+02:00,123.83999633789062,123.83999633789062,123.76000213623047,123.76000213623047,489,0.0,0.0
2023-10-19 16:22:00+02:00,123.69999694824219,123.72000122070312,123.69999694824219,123.69999694824219,176,0.0,0.0
2023-10-19 16:23:00+02:00,123.76000213623047,123.77999877929688,123.76000213623047,123.77999877929688,170,0.0,0.0
2023-10-19 16:24:00+02:00,123.77999877929688,123.80000305175781,123.77999877929688,123.77999877929688,627,0.0,0.0
2023-10-19 16:25:00+02:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,44,0.0,0.0
2023-10-19 16:26:00+02:00,123.76000213623047,123.76000213623047,123.72000122070312,123.72000122070312,149,0.0,0.0
2023-10-19 16:27:00+02:00,123.73999786376953,123.73999786376953,123.73999786376953,123.73999786376953,212,0.0,0.0
2023-10-19 16:28:00+02:00,123.69999694824219,123.69999694824219,123.66000366210938,123.66000366210938,164,0.0,0.0
2023-10-19 16:29:00+02:00,123.66000366210938,123.66000366210938,123.58000183105469,123.58000183105469,246,0.0,0.0
2023-10-19 16:30:00+02:00,123.5999984741211,123.62000274658203,123.5999984741211,123.5999984741211,929,0.0,0.0
2023-10-19 16:31:00+02:00,123.62000274658203,123.72000122070312,123.62000274658203,123.72000122070312,220,0.0,0.0
2023-10-19 16:32:00+02:00,123.66000366210938,123.68000030517578,123.66000366210938,123.68000030517578,60,0.0,0.0
2023-10-19 16:33:00+02:00,123.69999694824219,123.73999786376953,123.69999694824219,123.73999786376953,91,0.0,0.0
2023-10-19 16:34:00+02:00,123.73999786376953,123.73999786376953,123.72000122070312,123.72000122070312,162,0.0,0.0
2023-10-19 16:36:00+02:00,123.83999633789062,123.83999633789062,123.81999969482422,123.81999969482422,169,0.0,0.0
2023-10-19 16:37:00+02:00,123.81999969482422,123.81999969482422,123.76000213623047,123.76000213623047,76,0.0,0.0
2023-10-19 16:38:00+02:00,123.77999877929688,123.81999969482422,123.77999877929688,123.81999969482422,174,0.0,0.0
2023-10-19 16:39:00+02:00,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,35,0.0,0.0
2023-10-19 16:40:00+02:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,598,0.0,0.0
2023-10-19 16:41:00+02:00,123.73999786376953,123.73999786376953,123.73999786376953,123.73999786376953,51,0.0,0.0
2023-10-19 16:42:00+02:00,123.86000061035156,123.86000061035156,123.83999633789062,123.83999633789062,145,0.0,0.0
2023-10-19 16:43:00+02:00,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,52,0.0,0.0
2023-10-19 16:44:00+02:00,123.87999725341797,123.9000015258789,123.87999725341797,123.9000015258789,93,0.0,0.0
2023-10-19 16:45:00+02:00,123.80000305175781,123.80000305175781,123.77999877929688,123.77999877929688,1424,0.0,0.0
2023-10-19 16:46:00+02:00,123.81999969482422,123.86000061035156,123.81999969482422,123.86000061035156,118,0.0,0.0
2023-10-19 16:47:00+02:00,123.80000305175781,123.81999969482422,123.80000305175781,123.80000305175781,377,0.0,0.0
2023-10-19 16:48:00+02:00,123.81999969482422,123.83999633789062,123.81999969482422,123.83999633789062,232,0.0,0.0
2023-10-19 16:49:00+02:00,123.83999633789062,123.87999725341797,123.83999633789062,123.87999725341797,158,0.0,0.0
2023-10-19 16:50:00+02:00,123.83999633789062,123.83999633789062,123.80000305175781,123.80000305175781,320,0.0,0.0
2023-10-19 16:51:00+02:00,123.77999877929688,123.86000061035156,123.77999877929688,123.86000061035156,302,0.0,0.0
2023-10-19 16:52:00+02:00,123.83999633789062,123.86000061035156,123.83999633789062,123.86000061035156,129,0.0,0.0
2023-10-19 16:53:00+02:00,123.83999633789062,123.83999633789062,123.76000213623047,123.77999877929688,803,0.0,0.0
2023-10-19 16:54:00+02:00,123.81999969482422,123.83999633789062,123.80000305175781,123.83999633789062,1127,0.0,0.0
2023-10-19 16:55:00+02:00,123.81999969482422,123.83999633789062,123.80000305175781,123.80000305175781,227,0.0,0.0
2023-10-19 16:56:00+02:00,123.81999969482422,123.81999969482422,123.77999877929688,123.77999877929688,346,0.0,0.0
2023-10-19 16:57:00+02:00,123.77999877929688,123.81999969482422,123.77999877929688,123.77999877929688,786,0.0,0.0
2023-10-19 16:58:00+02:00,123.80000305175781,123.81999969482422,123.76000213623047,123.77999877929688,1343,0.0,0.0
2023-10-19 16:59:00+02:00,123.80000305175781,123.81999969482422,123.77999877929688,123.77999877929688,598,0.0,0.0
2023-10-19 17:00:00+02:00,123.73999786376953,123.83999633789062,123.72000122070312,123.83999633789062,4172,0.0,0.0
2023-10-19 17:01:00+02:00,123.86000061035156,123.95999908447266,123.86000061035156,123.91999816894531,770,0.0,0.0
2023-10-19 17:03:00+02:00,123.91999816894531,123.91999816894531,123.87999725341797,123.9000015258789,2161,0.0,0.0
2023-10-19 17:04:00+02:00,123.9000015258789,123.91999816894531,123.87999725341797,123.9000015258789,536,0.0,0.0
2023-10-19 17:05:00+02:00,123.87999725341797,123.87999725341797,123.87999725341797,123.87999725341797,0,0.0,0.0
